# Jet breakup length measurement
# Input         : C:\Users\taran\OneDrive\meting 16-06-26\Measurement_02(850).cine
# Rotation      : 270 deg
# Nozzle exit x : 753 px  (in rotated frame)
# Needle length : 46 px  (1.691 mm)
# Offset        : 0 px  (0.000 mm)
# Scale         : 27.2 px/mm
# FPS           : 5000.0
# Threshold     : 180
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
84	0.016800	597	156.0	5.7353
85	0.017000	589	164.0	6.0294
86	0.017200	586	167.0	6.1397
87	0.017400	595	158.0	5.8088
88	0.017600	589	164.0	6.0294
89	0.017800	597	156.0	5.7353
90	0.018000	591	162.0	5.9559
91	0.018200	587	166.0	6.1029
92	0.018400	599	154.0	5.6618
93	0.018600	589	164.0	6.0294
94	0.018800	586	167.0	6.1397
95	0.019000	597	156.0	5.7353
96	0.019200	589	164.0	6.0294
97	0.019400	585	168.0	6.1765
98	0.019600	595	158.0	5.8088
99	0.019800	588	165.0	6.0662
100	0.020000	599	154.0	5.6618
101	0.020200	593	160.0	5.8824
102	0.020400	605	148.0	5.4412
103	0.020600	597	156.0	5.7353
104	0.020800	591	162.0	5.9559
105	0.021000	587	166.0	6.1029
106	0.021200	597	156.0	5.7353
107	0.021400	589	164.0	6.0294
108	0.021600	585	168.0	6.1765
109	0.021800	593	160.0	5.8824
110	0.022000	587	166.0	6.1029
111	0.022200	599	154.0	5.6618
112	0.022400	591	162.0	5.9559
113	0.022600	587	166.0	6.1029
114	0.022800	597	156.0	5.7353
115	0.023000	589	164.0	6.0294
116	0.023200	586	167.0	6.1397
117	0.023400	595	158.0	5.8088
118	0.023600	589	164.0	6.0294
119	0.023800	599	154.0	5.6618
120	0.024000	595	158.0	5.8088
121	0.024200	587	166.0	6.1029
122	0.024400	597	156.0	5.7353
123	0.024600	593	160.0	5.8824
124	0.024800	587	166.0	6.1029
125	0.025000	597	156.0	5.7353
126	0.025200	589	164.0	6.0294
127	0.025400	585	168.0	6.1765
128	0.025600	595	158.0	5.8088
129	0.025800	589	164.0	6.0294
130	0.026000	585	168.0	6.1765
131	0.026200	595	158.0	5.8088
132	0.026400	587	166.0	6.1029
133	0.026600	583	170.0	6.2500
134	0.026800	593	160.0	5.8824
135	0.027000	605	148.0	5.4412
136	0.027200	597	156.0	5.7353
137	0.027400	591	162.0	5.9559
138	0.027600	603	150.0	5.5147
139	0.027800	595	158.0	5.8088
140	0.028000	587	166.0	6.1029
141	0.028200	584	169.0	6.2132
142	0.028400	595	158.0	5.8088
143	0.028600	587	166.0	6.1029
144	0.028800	597	156.0	5.7353
145	0.029000	593	160.0	5.8824
146	0.029200	587	166.0	6.1029
147	0.029400	597	156.0	5.7353
148	0.029600	591	162.0	5.9559
149	0.029800	587	166.0	6.1029
150	0.030000	595	158.0	5.8088
151	0.030200	589	164.0	6.0294
152	0.030400	599	154.0	5.6618
153	0.030600	593	160.0	5.8824
154	0.030800	605	148.0	5.4412
155	0.031000	599	154.0	5.6618
156	0.031200	591	162.0	5.9559
157	0.031400	587	166.0	6.1029
158	0.031600	597	156.0	5.7353
159	0.031800	589	164.0	6.0294
160	0.032000	601	152.0	5.5882
161	0.032200	595	158.0	5.8088
162	0.032400	589	164.0	6.0294
163	0.032600	599	154.0	5.6618
164	0.032800	593	160.0	5.8824
165	0.033000	589	164.0	6.0294
166	0.033200	599	154.0	5.6618
167	0.033400	591	162.0	5.9559
168	0.033600	601	152.0	5.5882
169	0.033800	595	158.0	5.8088
170	0.034000	591	162.0	5.9559
171	0.034200	601	152.0	5.5882
172	0.034400	593	160.0	5.8824
173	0.034600	589	164.0	6.0294
174	0.034800	599	154.0	5.6618
175	0.035000	593	160.0	5.8824
176	0.035200	589	164.0	6.0294
177	0.035400	599	154.0	5.6618
178	0.035600	591	162.0	5.9559
179	0.035800	601	152.0	5.5882
180	0.036000	595	158.0	5.8088
181	0.036200	589	164.0	6.0294
182	0.036400	601	152.0	5.5882
183	0.036600	593	160.0	5.8824
184	0.036800	589	164.0	6.0294
185	0.037000	599	154.0	5.6618
186	0.037200	591	162.0	5.9559
187	0.037400	601	152.0	5.5882
188	0.037600	597	156.0	5.7353
189	0.037800	609	144.0	5.2941
190	0.038000	601	152.0	5.5882
191	0.038200	595	158.0	5.8088
192	0.038400	591	162.0	5.9559
193	0.038600	601	152.0	5.5882
194	0.038800	594	159.0	5.8456
195	0.039000	605	148.0	5.4412
196	0.039200	599	154.0	5.6618
197	0.039400	592	161.0	5.9191
198	0.039600	601	152.0	5.5882
199	0.039800	597	156.0	5.7353
200	0.040000	592	161.0	5.9191
201	0.040200	601	152.0	5.5882
202	0.040400	595	158.0	5.8088
203	0.040600	605	148.0	5.4412
204	0.040800	601	152.0	5.5882
205	0.041000	594	159.0	5.8456
206	0.041200	605	148.0	5.4412
207	0.041400	597	156.0	5.7353
208	0.041600	593	160.0	5.8824
209	0.041800	601	152.0	5.5882
210	0.042000	595	158.0	5.8088
211	0.042200	591	162.0	5.9559
212	0.042400	601	152.0	5.5882
213	0.042600	594	159.0	5.8456
214	0.042800	605	148.0	5.4412
215	0.043000	597	156.0	5.7353
216	0.043200	593	160.0	5.8824
217	0.043400	605	148.0	5.4412
218	0.043600	597	156.0	5.7353
219	0.043800	592	161.0	5.9191
220	0.044000	601	152.0	5.5882
221	0.044200	595	158.0	5.8088
222	0.044400	591	162.0	5.9559
223	0.044600	601	152.0	5.5882
224	0.044800	593	160.0	5.8824
225	0.045000	589	164.0	6.0294
226	0.045200	599	154.0	5.6618
227	0.045400	591	162.0	5.9559
228	0.045600	601	152.0	5.5882
229	0.045800	595	158.0	5.8088
230	0.046000	609	144.0	5.2941
231	0.046200	601	152.0	5.5882
232	0.046400	593	160.0	5.8824
233	0.046600	591	162.0	5.9559
234	0.046800	601	152.0	5.5882
235	0.047000	593	160.0	5.8824
236	0.047200	589	164.0	6.0294
237	0.047400	599	154.0	5.6618
238	0.047600	591	162.0	5.9559
239	0.047800	587	166.0	6.1029
240	0.048000	595	158.0	5.8088
241	0.048200	590	163.0	5.9926
242	0.048400	601	152.0	5.5882
243	0.048600	595	158.0	5.8088
244	0.048800	591	162.0	5.9559
245	0.049000	599	154.0	5.6618
246	0.049200	593	160.0	5.8824
247	0.049400	605	148.0	5.4412
248	0.049600	599	154.0	5.6618
249	0.049800	593	160.0	5.8824
250	0.050000	605	148.0	5.4412
251	0.050200	597	156.0	5.7353
252	0.050400	609	144.0	5.2941
253	0.050600	601	152.0	5.5882
254	0.050800	595	158.0	5.8088
255	0.051000	605	148.0	5.4412
256	0.051200	601	152.0	5.5882
257	0.051400	594	159.0	5.8456
258	0.051600	605	148.0	5.4412
259	0.051800	597	156.0	5.7353
260	0.052000	593	160.0	5.8824
261	0.052200	603	150.0	5.5147
262	0.052400	597	156.0	5.7353
263	0.052600	607	146.0	5.3676
264	0.052800	601	152.0	5.5882
265	0.053000	595	158.0	5.8088
266	0.053200	605	148.0	5.4412
267	0.053400	599	154.0	5.6618
268	0.053600	594	159.0	5.8456
269	0.053800	605	148.0	5.4412
270	0.054000	595	158.0	5.8088
271	0.054200	593	160.0	5.8824
272	0.054400	601	152.0	5.5882
273	0.054600	595	158.0	5.8088
274	0.054800	607	146.0	5.3676
275	0.055000	601	152.0	5.5882
276	0.055200	594	159.0	5.8456
277	0.055400	605	148.0	5.4412
278	0.055600	597	156.0	5.7353
279	0.055800	593	160.0	5.8824
280	0.056000	601	152.0	5.5882
281	0.056200	595	158.0	5.8088
282	0.056400	591	162.0	5.9559
283	0.056600	601	152.0	5.5882
284	0.056800	593	160.0	5.8824
285	0.057000	607	146.0	5.3676
286	0.057200	601	152.0	5.5882
287	0.057400	593	160.0	5.8824
288	0.057600	605	148.0	5.4412
289	0.057800	599	154.0	5.6618
290	0.058000	593	160.0	5.8824
291	0.058200	605	148.0	5.4412
292	0.058400	599	154.0	5.6618
293	0.058600	609	144.0	5.2941
294	0.058800	603	150.0	5.5147
295	0.059000	597	156.0	5.7353
296	0.059200	607	146.0	5.3676
297	0.059400	601	152.0	5.5882
298	0.059600	595	158.0	5.8088
299	0.059800	605	148.0	5.4412
300	0.060000	597	156.0	5.7353
301	0.060200	609	144.0	5.2941
302	0.060400	605	148.0	5.4412
303	0.060600	597	156.0	5.7353
304	0.060800	609	144.0	5.2941
305	0.061000	601	152.0	5.5882
306	0.061200	597	156.0	5.7353
307	0.061400	607	146.0	5.3676
308	0.061600	599	154.0	5.6618
309	0.061800	595	158.0	5.8088
310	0.062000	605	148.0	5.4412
311	0.062200	597	156.0	5.7353
312	0.062400	609	144.0	5.2941
313	0.062600	601	152.0	5.5882
314	0.062800	597	156.0	5.7353
315	0.063000	607	146.0	5.3676
316	0.063200	599	154.0	5.6618
317	0.063400	595	158.0	5.8088
318	0.063600	607	146.0	5.3676
319	0.063800	599	154.0	5.6618
320	0.064000	609	144.0	5.2941
321	0.064200	605	148.0	5.4412
322	0.064400	597	156.0	5.7353
323	0.064600	593	160.0	5.8824
324	0.064800	601	152.0	5.5882
325	0.065000	595	158.0	5.8088
326	0.065200	591	162.0	5.9559
327	0.065400	599	154.0	5.6618
328	0.065600	593	160.0	5.8824
329	0.065800	605	148.0	5.4412
330	0.066000	597	156.0	5.7353
331	0.066200	593	160.0	5.8824
332	0.066400	603	150.0	5.5147
333	0.066600	599	154.0	5.6618
334	0.066800	593	160.0	5.8824
335	0.067000	601	152.0	5.5882
336	0.067200	597	156.0	5.7353
337	0.067400	609	144.0	5.2941
338	0.067600	601	152.0	5.5882
339	0.067800	613	140.0	5.1471
340	0.068000	607	146.0	5.3676
341	0.068200	599	154.0	5.6618
342	0.068400	595	158.0	5.8088
343	0.068600	605	148.0	5.4412
344	0.068800	597	156.0	5.7353
345	0.069000	609	144.0	5.2941
346	0.069200	601	152.0	5.5882
347	0.069400	596	157.0	5.7721
348	0.069600	607	146.0	5.3676
349	0.069800	599	154.0	5.6618
350	0.070000	596	157.0	5.7721
351	0.070200	605	148.0	5.4412
352	0.070400	599	154.0	5.6618
353	0.070600	609	144.0	5.2941
354	0.070800	601	152.0	5.5882
355	0.071000	597	156.0	5.7353
356	0.071200	607	146.0	5.3676
357	0.071400	601	152.0	5.5882
358	0.071600	595	158.0	5.8088
359	0.071800	605	148.0	5.4412
360	0.072000	599	154.0	5.6618
361	0.072200	593	160.0	5.8824
362	0.072400	605	148.0	5.4412
363	0.072600	597	156.0	5.7353
364	0.072800	593	160.0	5.8824
365	0.073000	599	154.0	5.6618
366	0.073200	595	158.0	5.8088
367	0.073400	607	146.0	5.3676
368	0.073600	599	154.0	5.6618
369	0.073800	594	159.0	5.8456
370	0.074000	605	148.0	5.4412
371	0.074200	601	152.0	5.5882
372	0.074400	593	160.0	5.8824
373	0.074600	605	148.0	5.4412
374	0.074800	597	156.0	5.7353
375	0.075000	593	160.0	5.8824
376	0.075200	603	150.0	5.5147
377	0.075400	595	158.0	5.8088
378	0.075600	609	144.0	5.2941
379	0.075800	601	152.0	5.5882
380	0.076000	613	140.0	5.1471
381	0.076200	607	146.0	5.3676
382	0.076400	601	152.0	5.5882
383	0.076600	613	140.0	5.1471
384	0.076800	605	148.0	5.4412
385	0.077000	599	154.0	5.6618
386	0.077200	609	144.0	5.2941
387	0.077400	605	148.0	5.4412
388	0.077600	615	138.0	5.0735
389	0.077800	609	144.0	5.2941
390	0.078000	601	152.0	5.5882
391	0.078200	613	140.0	5.1471
392	0.078400	607	146.0	5.3676
393	0.078600	599	154.0	5.6618
394	0.078800	611	142.0	5.2206
395	0.079000	605	148.0	5.4412
396	0.079200	599	154.0	5.6618
397	0.079400	609	144.0	5.2941
398	0.079600	601	152.0	5.5882
399	0.079800	597	156.0	5.7353
400	0.080000	607	146.0	5.3676
401	0.080200	599	154.0	5.6618
402	0.080400	611	142.0	5.2206
403	0.080600	605	148.0	5.4412
404	0.080800	599	154.0	5.6618
405	0.081000	609	144.0	5.2941
406	0.081200	601	152.0	5.5882
407	0.081400	597	156.0	5.7353
408	0.081600	607	146.0	5.3676
409	0.081800	599	154.0	5.6618
410	0.082000	595	158.0	5.8088
411	0.082200	607	146.0	5.3676
412	0.082400	599	154.0	5.6618
413	0.082600	595	158.0	5.8088
414	0.082800	605	148.0	5.4412
415	0.083000	597	156.0	5.7353
416	0.083200	593	160.0	5.8824
417	0.083400	599	154.0	5.6618
418	0.083600	595	158.0	5.8088
419	0.083800	607	146.0	5.3676
420	0.084000	601	152.0	5.5882
421	0.084200	595	158.0	5.8088
422	0.084400	607	146.0	5.3676
423	0.084600	601	152.0	5.5882
424	0.084800	613	140.0	5.1471
425	0.085000	605	148.0	5.4412
426	0.085200	599	154.0	5.6618
427	0.085400	611	142.0	5.2206
428	0.085600	605	148.0	5.4412
429	0.085800	597	156.0	5.7353
430	0.086000	609	144.0	5.2941
431	0.086200	601	152.0	5.5882
432	0.086400	613	140.0	5.1471
433	0.086600	607	146.0	5.3676
434	0.086800	599	154.0	5.6618
435	0.087000	611	142.0	5.2206
436	0.087200	605	148.0	5.4412
437	0.087400	599	154.0	5.6618
438	0.087600	609	144.0	5.2941
439	0.087800	601	152.0	5.5882
440	0.088000	598	155.0	5.6985
441	0.088200	609	144.0	5.2941
442	0.088400	601	152.0	5.5882
443	0.088600	611	142.0	5.2206
444	0.088800	605	148.0	5.4412
445	0.089000	599	154.0	5.6618
446	0.089200	609	144.0	5.2941
447	0.089400	601	152.0	5.5882
448	0.089600	597	156.0	5.7353
449	0.089800	609	144.0	5.2941
450	0.090000	601	152.0	5.5882
451	0.090200	596	157.0	5.7721
452	0.090400	607	146.0	5.3676
453	0.090600	599	154.0	5.6618
454	0.090800	595	158.0	5.8088
455	0.091000	605	148.0	5.4412
456	0.091200	597	156.0	5.7353
457	0.091400	593	160.0	5.8824
458	0.091600	599	154.0	5.6618
459	0.091800	595	158.0	5.8088
460	0.092000	607	146.0	5.3676
461	0.092200	601	152.0	5.5882
462	0.092400	595	158.0	5.8088
463	0.092600	607	146.0	5.3676
464	0.092800	601	152.0	5.5882
465	0.093000	595	158.0	5.8088
466	0.093200	605	148.0	5.4412
467	0.093400	599	154.0	5.6618
468	0.093600	611	142.0	5.2206
469	0.093800	605	148.0	5.4412
470	0.094000	597	156.0	5.7353
471	0.094200	609	144.0	5.2941
472	0.094400	601	152.0	5.5882
473	0.094600	615	138.0	5.0735
474	0.094800	607	146.0	5.3676
475	0.095000	601	152.0	5.5882
476	0.095200	611	142.0	5.2206
477	0.095400	607	146.0	5.3676
478	0.095600	599	154.0	5.6618
479	0.095800	611	142.0	5.2206
480	0.096000	605	148.0	5.4412
481	0.096200	599	154.0	5.6618
482	0.096400	609	144.0	5.2941
483	0.096600	601	152.0	5.5882
484	0.096800	611	142.0	5.2206
485	0.097000	607	146.0	5.3676
486	0.097200	599	154.0	5.6618
487	0.097400	611	142.0	5.2206
488	0.097600	605	148.0	5.4412
489	0.097800	598	155.0	5.6985
490	0.098000	609	144.0	5.2941
491	0.098200	601	152.0	5.5882
492	0.098400	597	156.0	5.7353
493	0.098600	607	146.0	5.3676
494	0.098800	599	154.0	5.6618
495	0.099000	597	156.0	5.7353
496	0.099200	607	146.0	5.3676
497	0.099400	599	154.0	5.6618
498	0.099600	609	144.0	5.2941
499	0.099800	601	152.0	5.5882
500	0.100000	597	156.0	5.7353
501	0.100200	609	144.0	5.2941
502	0.100400	601	152.0	5.5882
503	0.100600	597	156.0	5.7353
504	0.100800	607	146.0	5.3676
505	0.101000	601	152.0	5.5882
506	0.101200	611	142.0	5.2206
507	0.101400	607	146.0	5.3676
508	0.101600	599	154.0	5.6618
509	0.101800	611	142.0	5.2206
510	0.102000	605	148.0	5.4412
511	0.102200	615	138.0	5.0735
512	0.102400	609	144.0	5.2941
513	0.102600	601	152.0	5.5882
514	0.102800	615	138.0	5.0735
515	0.103000	609	144.0	5.2941
516	0.103200	601	152.0	5.5882
517	0.103400	613	140.0	5.1471
518	0.103600	607	146.0	5.3676
519	0.103800	601	152.0	5.5882
520	0.104000	611	142.0	5.2206
521	0.104200	603	150.0	5.5147
522	0.104400	615	138.0	5.0735
523	0.104600	609	144.0	5.2941
524	0.104800	603	150.0	5.5147
525	0.105000	613	140.0	5.1471
526	0.105200	607	146.0	5.3676
527	0.105400	601	152.0	5.5882
528	0.105600	611	142.0	5.2206
529	0.105800	603	150.0	5.5147
530	0.106000	615	138.0	5.0735
531	0.106200	611	142.0	5.2206
532	0.106400	601	152.0	5.5882
533	0.106600	615	138.0	5.0735
534	0.106800	609	144.0	5.2941
535	0.107000	601	152.0	5.5882
536	0.107200	613	140.0	5.1471
537	0.107400	605	148.0	5.4412
538	0.107600	599	154.0	5.6618
539	0.107800	611	142.0	5.2206
540	0.108000	601	152.0	5.5882
541	0.108200	598	155.0	5.6985
542	0.108400	609	144.0	5.2941
543	0.108600	601	152.0	5.5882
544	0.108800	597	156.0	5.7353
545	0.109000	607	146.0	5.3676
546	0.109200	599	154.0	5.6618
547	0.109400	611	142.0	5.2206
548	0.109600	605	148.0	5.4412
549	0.109800	598	155.0	5.6985
550	0.110000	611	142.0	5.2206
551	0.110200	605	148.0	5.4412
552	0.110400	597	156.0	5.7353
553	0.110600	609	144.0	5.2941
554	0.110800	601	152.0	5.5882
555	0.111000	597	156.0	5.7353
556	0.111200	607	146.0	5.3676
557	0.111400	601	152.0	5.5882
558	0.111600	613	140.0	5.1471
559	0.111800	607	146.0	5.3676
560	0.112000	599	154.0	5.6618
561	0.112200	611	142.0	5.2206
562	0.112400	605	148.0	5.4412
563	0.112600	615	138.0	5.0735
564	0.112800	609	144.0	5.2941
565	0.113000	601	152.0	5.5882
566	0.113200	615	138.0	5.0735
567	0.113400	609	144.0	5.2941
568	0.113600	601	152.0	5.5882
569	0.113800	611	142.0	5.2206
570	0.114000	605	148.0	5.4412
571	0.114200	600	153.0	5.6250
572	0.114400	611	142.0	5.2206
573	0.114600	601	152.0	5.5882
574	0.114800	615	138.0	5.0735
575	0.115000	609	144.0	5.2941
576	0.115200	601	152.0	5.5882
577	0.115400	613	140.0	5.1471
578	0.115600	607	146.0	5.3676
579	0.115800	600	153.0	5.6250
580	0.116000	611	142.0	5.2206
581	0.116200	601	152.0	5.5882
582	0.116400	599	154.0	5.6618
583	0.116600	609	144.0	5.2941
584	0.116800	601	152.0	5.5882
585	0.117000	597	156.0	5.7353
586	0.117200	607	146.0	5.3676
587	0.117400	599	154.0	5.6618
588	0.117600	595	158.0	5.8088
589	0.117800	601	152.0	5.5882
590	0.118000	597	156.0	5.7353
591	0.118200	609	144.0	5.2941
592	0.118400	601	152.0	5.5882
593	0.118600	595	158.0	5.8088
594	0.118800	609	144.0	5.2941
595	0.119000	599	154.0	5.6618
596	0.119200	595	158.0	5.8088
597	0.119400	607	146.0	5.3676
598	0.119600	601	152.0	5.5882
599	0.119800	595	158.0	5.8088
600	0.120000	607	146.0	5.3676
601	0.120200	601	152.0	5.5882
602	0.120400	611	142.0	5.2206
603	0.120600	605	148.0	5.4412
604	0.120800	615	138.0	5.0735
605	0.121000	609	144.0	5.2941
606	0.121200	603	150.0	5.5147
607	0.121400	615	138.0	5.0735
608	0.121600	609	144.0	5.2941
609	0.121800	601	152.0	5.5882
610	0.122000	613	140.0	5.1471
611	0.122200	607	146.0	5.3676
612	0.122400	601	152.0	5.5882
613	0.122600	611	142.0	5.2206
614	0.122800	603	150.0	5.5147
615	0.123000	615	138.0	5.0735
616	0.123200	609	144.0	5.2941
617	0.123400	601	152.0	5.5882
618	0.123600	613	140.0	5.1471
619	0.123800	607	146.0	5.3676
620	0.124000	601	152.0	5.5882
621	0.124200	611	142.0	5.2206
622	0.124400	603	150.0	5.5147
623	0.124600	615	138.0	5.0735
624	0.124800	611	142.0	5.2206
625	0.125000	601	152.0	5.5882
626	0.125200	613	140.0	5.1471
627	0.125400	607	146.0	5.3676
628	0.125600	601	152.0	5.5882
629	0.125800	595	158.0	5.8088
630	0.126000	603	150.0	5.5147
631	0.126200	599	154.0	5.6618
632	0.126400	609	144.0	5.2941
633	0.126600	601	152.0	5.5882
634	0.126800	597	156.0	5.7353
635	0.127000	609	144.0	5.2941
636	0.127200	601	152.0	5.5882
637	0.127400	597	156.0	5.7353
638	0.127600	607	146.0	5.3676
639	0.127800	599	154.0	5.6618
640	0.128000	595	158.0	5.8088
641	0.128200	607	146.0	5.3676
642	0.128400	599	154.0	5.6618
643	0.128600	611	142.0	5.2206
644	0.128800	605	148.0	5.4412
645	0.129000	599	154.0	5.6618
646	0.129200	611	142.0	5.2206
647	0.129400	605	148.0	5.4412
648	0.129600	615	138.0	5.0735
649	0.129800	609	144.0	5.2941
650	0.130000	601	152.0	5.5882
651	0.130200	615	138.0	5.0735
652	0.130400	607	146.0	5.3676
653	0.130600	616	137.0	5.0368
654	0.130800	611	142.0	5.2206
655	0.131000	605	148.0	5.4412
656	0.131200	615	138.0	5.0735
657	0.131400	611	142.0	5.2206
658	0.131600	603	150.0	5.5147
659	0.131800	615	138.0	5.0735
660	0.132000	607	146.0	5.3676
661	0.132200	601	152.0	5.5882
662	0.132400	613	140.0	5.1471
663	0.132600	605	148.0	5.4412
664	0.132800	615	138.0	5.0735
665	0.133000	611	142.0	5.2206
666	0.133200	603	150.0	5.5147
667	0.133400	615	138.0	5.0735
668	0.133600	609	144.0	5.2941
669	0.133800	601	152.0	5.5882
670	0.134000	613	140.0	5.1471
671	0.134200	605	148.0	5.4412
672	0.134400	600	153.0	5.6250
673	0.134600	611	142.0	5.2206
674	0.134800	603	150.0	5.5147
675	0.135000	599	154.0	5.6618
676	0.135200	609	144.0	5.2941
677	0.135400	601	152.0	5.5882
678	0.135600	597	156.0	5.7353
679	0.135800	577	176.0	6.4706
680	0.136000	599	154.0	5.6618
681	0.136200	596	157.0	5.7721
682	0.136400	607	146.0	5.3676
683	0.136600	599	154.0	5.6618
684	0.136800	593	160.0	5.8824
685	0.137000	605	148.0	5.4412
686	0.137200	597	156.0	5.7353
687	0.137400	609	144.0	5.2941
688	0.137600	605	148.0	5.4412
689	0.137800	597	156.0	5.7353
690	0.138000	607	146.0	5.3676
691	0.138200	601	152.0	5.5882
692	0.138400	615	138.0	5.0735
693	0.138600	607	146.0	5.3676
694	0.138800	601	152.0	5.5882
695	0.139000	613	140.0	5.1471
696	0.139200	605	148.0	5.4412
697	0.139400	615	138.0	5.0735
698	0.139600	609	144.0	5.2941
699	0.139800	603	150.0	5.5147
700	0.140000	615	138.0	5.0735
701	0.140200	609	144.0	5.2941
702	0.140400	601	152.0	5.5882
703	0.140600	613	140.0	5.1471
704	0.140800	605	148.0	5.4412
705	0.141000	601	152.0	5.5882
706	0.141200	611	142.0	5.2206
707	0.141400	603	150.0	5.5147
708	0.141600	615	138.0	5.0735
709	0.141800	609	144.0	5.2941
710	0.142000	601	152.0	5.5882
711	0.142200	613	140.0	5.1471
712	0.142400	607	146.0	5.3676
713	0.142600	599	154.0	5.6618
714	0.142800	611	142.0	5.2206
715	0.143000	601	152.0	5.5882
716	0.143200	599	154.0	5.6618
717	0.143400	609	144.0	5.2941
718	0.143600	601	152.0	5.5882
719	0.143800	597	156.0	5.7353
720	0.144000	607	146.0	5.3676
721	0.144200	599	154.0	5.6618
722	0.144400	595	158.0	5.8088
723	0.144600	576	177.0	6.5074
724	0.144800	599	154.0	5.6618
725	0.145000	595	158.0	5.8088
726	0.145200	605	148.0	5.4412
727	0.145400	597	156.0	5.7353
728	0.145600	593	160.0	5.8824
729	0.145800	605	148.0	5.4412
730	0.146000	597	156.0	5.7353
731	0.146200	609	144.0	5.2941
732	0.146400	603	150.0	5.5147
733	0.146600	615	138.0	5.0735
734	0.146800	607	146.0	5.3676
735	0.147000	601	152.0	5.5882
736	0.147200	613	140.0	5.1471
737	0.147400	607	146.0	5.3676
738	0.147600	615	138.0	5.0735
739	0.147800	611	142.0	5.2206
740	0.148000	605	148.0	5.4412
741	0.148200	615	138.0	5.0735
742	0.148400	609	144.0	5.2941
743	0.148600	603	150.0	5.5147
744	0.148800	615	138.0	5.0735
745	0.149000	607	146.0	5.3676
746	0.149200	602	151.0	5.5515
747	0.149400	613	140.0	5.1471
748	0.149600	605	148.0	5.4412
749	0.149800	615	138.0	5.0735
750	0.150000	611	142.0	5.2206
751	0.150200	603	150.0	5.5147
752	0.150400	615	138.0	5.0735
753	0.150600	609	144.0	5.2941
