# Jet breakup length measurement
# Input         : C:\Users\boris\Desktop\Uni\Project\di_16-06-26\swisstransfer_acd80a5a-181a-464e-9942-5d5007adbb43\metingen_16_06_2026\Measurement_15(2150).cine
# Rotation      : 270 deg
# Nozzle exit x : 752 px  (in rotated frame)
# Needle length : 47 px  (1.734 mm)
# Offset        : 0 px  (0.000 mm)
# Scale         : 27.1 px/mm
# FPS           : 5000.0
# Threshold     : 166
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
338	0.067600	153	599.0	22.1033
339	0.067800	133	619.0	22.8413
340	0.068000	197	555.0	20.4797
341	0.068200	181	571.0	21.0701
342	0.068400	159	593.0	21.8819
343	0.068600	157	595.0	21.9557
344	0.068800	173	579.0	21.3653
345	0.069000	156	596.0	21.9926
346	0.069200	195	557.0	20.5535
347	0.069400	199	553.0	20.4059
348	0.069600	183	569.0	20.9963
349	0.069800	181	571.0	21.0701
350	0.070000	163	589.0	21.7343
351	0.070200	144	608.0	22.4354
352	0.070400	177	575.0	21.2177
353	0.070600	179	573.0	21.1439
354	0.070800	175	577.0	21.2915
355	0.071000	205	547.0	20.1845
356	0.071200	201	551.0	20.3321
357	0.071400	189	563.0	20.7749
358	0.071600	183	569.0	20.9963
359	0.071800	165	587.0	21.6605
360	0.072000	149	603.0	22.2509
361	0.072200	191	561.0	20.7011
362	0.072400	193	559.0	20.6273
363	0.072600	203	549.0	20.2583
364	0.072800	203	549.0	20.2583
365	0.073000	201	551.0	20.3321
366	0.073200	185	567.0	20.9225
367	0.073400	179	573.0	21.1439
368	0.073600	203	549.0	20.2583
369	0.073800	187	565.0	20.8487
370	0.074000	183	569.0	20.9963
371	0.074200	166	586.0	21.6236
372	0.074400	157	595.0	21.9557
373	0.074600	217	535.0	19.7417
374	0.074800	215	537.0	19.8155
375	0.075000	200	552.0	20.3690
376	0.075200	197	555.0	20.4797
377	0.075400	179	573.0	21.1439
378	0.075600	205	547.0	20.1845
379	0.075800	191	561.0	20.7011
380	0.076000	192	560.0	20.6642
381	0.076200	209	543.0	20.0369
382	0.076400	209	543.0	20.0369
383	0.076600	195	557.0	20.5535
384	0.076800	195	557.0	20.5535
385	0.077000	180	572.0	21.1070
386	0.077200	177	575.0	21.2177
387	0.077400	175	577.0	21.2915
388	0.077600	173	579.0	21.3653
389	0.077800	157	595.0	21.9557
390	0.078000	154	598.0	22.0664
391	0.078200	154	598.0	22.0664
392	0.078400	185	567.0	20.9225
393	0.078600	187	565.0	20.8487
394	0.078800	181	571.0	21.0701
395	0.079000	165	587.0	21.6605
396	0.079200	148	604.0	22.2878
397	0.079400	128	624.0	23.0258
398	0.079600	107	645.0	23.8007
399	0.079800	88	664.0	24.5018
400	0.080000	205	547.0	20.1845
401	0.080200	203	549.0	20.2583
402	0.080400	187	565.0	20.8487
403	0.080600	170	582.0	21.4760
404	0.080800	150	602.0	22.2140
405	0.081000	157	595.0	21.9557
406	0.081200	153	599.0	22.1033
407	0.081400	197	555.0	20.4797
408	0.081600	195	557.0	20.5535
409	0.081800	195	557.0	20.5535
410	0.082000	178	574.0	21.1808
411	0.082200	175	577.0	21.2915
412	0.082400	193	559.0	20.6273
413	0.082600	176	576.0	21.2546
414	0.082800	189	563.0	20.7749
415	0.083000	191	561.0	20.7011
416	0.083200	175	577.0	21.2915
417	0.083400	155	597.0	22.0295
418	0.083600	185	567.0	20.9225
419	0.083800	168	584.0	21.5498
420	0.084000	199	553.0	20.4059
421	0.084200	183	569.0	20.9963
422	0.084400	165	587.0	21.6605
423	0.084600	145	607.0	22.3985
424	0.084800	155	597.0	22.0295
425	0.085000	165	587.0	21.6605
426	0.085200	161	591.0	21.8081
427	0.085400	197	555.0	20.4797
428	0.085600	201	551.0	20.3321
429	0.085800	184	568.0	20.9594
430	0.086000	179	573.0	21.1439
431	0.086200	179	573.0	21.1439
432	0.086400	201	551.0	20.3321
433	0.086600	185	567.0	20.9225
434	0.086800	187	565.0	20.8487
435	0.087000	189	563.0	20.7749
436	0.087200	172	580.0	21.4022
437	0.087400	187	565.0	20.8487
438	0.087600	193	559.0	20.6273
439	0.087800	191	561.0	20.7011
440	0.088000	173	579.0	21.3653
441	0.088200	169	583.0	21.5129
442	0.088400	153	599.0	22.1033
443	0.088600	149	603.0	22.2509
444	0.088800	139	613.0	22.6199
445	0.089000	189	563.0	20.7749
446	0.089200	193	559.0	20.6273
447	0.089400	193	559.0	20.6273
448	0.089600	197	555.0	20.4797
449	0.089800	197	555.0	20.4797
450	0.090000	181	571.0	21.0701
451	0.090200	189	563.0	20.7749
452	0.090400	193	559.0	20.6273
453	0.090600	195	557.0	20.5535
454	0.090800	178	574.0	21.1808
455	0.091000	158	594.0	21.9188
456	0.091200	189	563.0	20.7749
457	0.091400	190	562.0	20.7380
458	0.091600	187	565.0	20.8487
459	0.091800	170	582.0	21.4760
460	0.092000	150	602.0	22.2140
461	0.092200	199	553.0	20.4059
462	0.092400	183	569.0	20.9963
463	0.092600	177	575.0	21.2177
464	0.092800	161	591.0	21.8081
465	0.093000	141	611.0	22.5461
466	0.093200	120	632.0	23.3210
467	0.093400	191	561.0	20.7011
468	0.093600	213	539.0	19.8893
469	0.093800	197	555.0	20.4797
470	0.094000	195	557.0	20.5535
471	0.094200	191	561.0	20.7011
472	0.094400	174	578.0	21.3284
473	0.094600	189	563.0	20.7749
474	0.094800	189	563.0	20.7749
475	0.095000	171	581.0	21.4391
476	0.095200	165	587.0	21.6605
477	0.095400	187	565.0	20.8487
478	0.095600	189	563.0	20.7749
479	0.095800	191	561.0	20.7011
480	0.096000	191	561.0	20.7011
481	0.096200	173	579.0	21.3653
482	0.096400	153	599.0	22.1033
483	0.096600	197	555.0	20.4797
484	0.096800	179	573.0	21.1439
485	0.097000	175	577.0	21.2915
486	0.097200	189	563.0	20.7749
487	0.097400	191	561.0	20.7011
488	0.097600	175	577.0	21.2915
489	0.097800	155	597.0	22.0295
490	0.098000	181	571.0	21.0701
491	0.098200	179	573.0	21.1439
492	0.098400	179	573.0	21.1439
493	0.098600	177	575.0	21.2177
494	0.098800	197	555.0	20.4797
495	0.099000	179	573.0	21.1439
496	0.099200	197	555.0	20.4797
497	0.099400	179	573.0	21.1439
498	0.099600	175	577.0	21.2915
499	0.099800	155	597.0	22.0295
500	0.100000	141	611.0	22.5461
501	0.100200	121	631.0	23.2841
502	0.100400	125	627.0	23.1365
503	0.100600	119	633.0	23.3579
504	0.100800	133	619.0	22.8413
505	0.101000	149	603.0	22.2509
506	0.101200	175	577.0	21.2915
507	0.101400	165	587.0	21.6605
508	0.101600	185	567.0	20.9225
509	0.101800	171	581.0	21.4391
510	0.102000	153	599.0	22.1033
511	0.102200	148	604.0	22.2878
512	0.102400	129	623.0	22.9889
513	0.102600	143	609.0	22.4723
514	0.102800	137	615.0	22.6937
515	0.103000	209	543.0	20.0369
516	0.103200	205	547.0	20.1845
517	0.103400	205	547.0	20.1845
518	0.103600	189	563.0	20.7749
519	0.103800	189	563.0	20.7749
520	0.104000	187	565.0	20.8487
521	0.104200	187	565.0	20.8487
522	0.104400	169	583.0	21.5129
523	0.104600	217	535.0	19.7417
524	0.104800	201	551.0	20.3321
525	0.105000	197	555.0	20.4797
526	0.105200	195	557.0	20.5535
527	0.105400	195	557.0	20.5535
528	0.105600	197	555.0	20.4797
529	0.105800	203	549.0	20.2583
530	0.106000	201	551.0	20.3321
531	0.106200	185	567.0	20.9225
532	0.106400	181	571.0	21.0701
533	0.106600	177	575.0	21.2177
534	0.106800	161	591.0	21.8081
535	0.107000	144	608.0	22.4354
536	0.107200	125	627.0	23.1365
537	0.107400	173	579.0	21.3653
538	0.107600	173	579.0	21.3653
539	0.107800	155	597.0	22.0295
540	0.108000	173	579.0	21.3653
541	0.108200	173	579.0	21.3653
542	0.108400	155	597.0	22.0295
543	0.108600	140	612.0	22.5830
544	0.108800	135	617.0	22.7675
545	0.109000	133	619.0	22.8413
546	0.109200	187	565.0	20.8487
547	0.109400	187	565.0	20.8487
548	0.109600	169	583.0	21.5129
549	0.109800	183	569.0	20.9963
550	0.110000	177	575.0	21.2177
551	0.110200	161	591.0	21.8081
552	0.110400	213	539.0	19.8893
553	0.110600	221	531.0	19.5941
554	0.110800	221	531.0	19.5941
555	0.111000	205	547.0	20.1845
556	0.111200	201	551.0	20.3321
557	0.111400	187	565.0	20.8487
558	0.111600	183	569.0	20.9963
559	0.111800	189	563.0	20.7749
560	0.112000	173	579.0	21.3653
561	0.112200	151	601.0	22.1771
562	0.112400	185	567.0	20.9225
563	0.112600	170	582.0	21.4760
564	0.112800	189	563.0	20.7749
565	0.113000	175	577.0	21.2915
566	0.113200	151	601.0	22.1771
567	0.113400	177	575.0	21.2177
568	0.113600	177	575.0	21.2177
569	0.113800	162	590.0	21.7712
570	0.114000	142	610.0	22.5092
571	0.114200	136	616.0	22.7306
572	0.114400	187	565.0	20.8487
573	0.114600	189	563.0	20.7749
574	0.114800	185	567.0	20.9225
575	0.115000	167	585.0	21.5867
576	0.115200	201	551.0	20.3321
577	0.115400	187	565.0	20.8487
578	0.115600	169	583.0	21.5129
579	0.115800	205	547.0	20.1845
580	0.116000	201	551.0	20.3321
581	0.116200	201	551.0	20.3321
582	0.116400	185	567.0	20.9225
583	0.116600	203	549.0	20.2583
584	0.116800	189	563.0	20.7749
585	0.117000	187	565.0	20.8487
586	0.117200	205	547.0	20.1845
587	0.117400	189	563.0	20.7749
588	0.117600	185	567.0	20.9225
589	0.117800	169	583.0	21.5129
590	0.118000	163	589.0	21.7343
591	0.118200	149	603.0	22.2509
592	0.118400	197	555.0	20.4797
593	0.118600	195	557.0	20.5535
594	0.118800	191	561.0	20.7011
595	0.119000	175	577.0	21.2915
596	0.119200	201	551.0	20.3321
597	0.119400	209	543.0	20.0369
598	0.119600	207	545.0	20.1107
599	0.119800	207	545.0	20.1107
600	0.120000	192	560.0	20.6642
601	0.120200	185	567.0	20.9225
602	0.120400	168	584.0	21.5498
603	0.120600	181	571.0	21.0701
604	0.120800	163	589.0	21.7343
605	0.121000	146	606.0	22.3616
606	0.121200	159	593.0	21.8819
607	0.121400	141	611.0	22.5461
608	0.121600	141	611.0	22.5461
609	0.121800	127	625.0	23.0627
610	0.122000	199	553.0	20.4059
611	0.122200	221	531.0	19.5941
612	0.122400	207	545.0	20.1107
613	0.122600	205	547.0	20.1845
614	0.122800	203	549.0	20.2583
615	0.123000	189	563.0	20.7749
616	0.123200	187	565.0	20.8487
617	0.123400	171	581.0	21.4391
618	0.123600	151	601.0	22.1771
619	0.123800	187	565.0	20.8487
620	0.124000	187	565.0	20.8487
621	0.124200	169	583.0	21.5129
622	0.124400	150	602.0	22.2140
623	0.124600	145	607.0	22.3985
624	0.124800	127	625.0	23.0627
625	0.125000	137	615.0	22.6937
626	0.125200	167	585.0	21.5867
627	0.125400	185	567.0	20.9225
628	0.125600	185	567.0	20.9225
629	0.125800	169	583.0	21.5129
630	0.126000	151	601.0	22.1771
631	0.126200	159	593.0	21.8819
632	0.126400	141	611.0	22.5461
633	0.126600	144	608.0	22.4354
634	0.126800	161	591.0	21.8081
635	0.127000	145	607.0	22.3985
636	0.127200	125	627.0	23.1365
637	0.127400	123	629.0	23.2103
638	0.127600	187	565.0	20.8487
639	0.127800	189	563.0	20.7749
640	0.128000	189	563.0	20.7749
641	0.128200	193	559.0	20.6273
642	0.128400	177	575.0	21.2177
643	0.128600	177	575.0	21.2177
644	0.128800	175	577.0	21.2915
645	0.129000	213	539.0	19.8893
646	0.129200	202	550.0	20.2952
647	0.129400	199	553.0	20.4059
648	0.129600	197	555.0	20.4797
649	0.129800	179	573.0	21.1439
650	0.130000	273	479.0	17.6753
651	0.130200	267	485.0	17.8967
652	0.130400	254	498.0	18.3764
653	0.130600	236	516.0	19.0406
654	0.130800	216	536.0	19.7786
655	0.131000	253	499.0	18.4133
656	0.131200	235	517.0	19.0775
657	0.131400	232	520.0	19.1882
658	0.131600	214	538.0	19.8524
659	0.131800	195	557.0	20.5535
660	0.132000	174	578.0	21.3284
661	0.132200	181	571.0	21.0701
662	0.132400	177	575.0	21.2177
663	0.132600	163	589.0	21.7343
664	0.132800	144	608.0	22.4354
665	0.133000	124	628.0	23.1734
666	0.133200	121	631.0	23.2841
667	0.133400	101	651.0	24.0221
668	0.133600	80	672.0	24.7970
669	0.133800	105	647.0	23.8745
670	0.134000	125	627.0	23.1365
671	0.134200	195	557.0	20.5535
672	0.134400	197	555.0	20.4797
673	0.134600	181	571.0	21.0701
674	0.134800	171	581.0	21.4391
675	0.135000	171	581.0	21.4391
676	0.135200	173	579.0	21.3653
677	0.135400	195	557.0	20.5535
678	0.135600	193	559.0	20.6273
679	0.135800	195	557.0	20.5535
680	0.136000	195	557.0	20.5535
681	0.136200	195	557.0	20.5535
682	0.136400	197	555.0	20.4797
683	0.136600	179	573.0	21.1439
684	0.136800	175	577.0	21.2915
685	0.137000	159	593.0	21.8819
686	0.137200	179	573.0	21.1439
687	0.137400	177	575.0	21.2177
688	0.137600	159	593.0	21.8819
689	0.137800	153	599.0	22.1033
690	0.138000	165	587.0	21.6605
691	0.138200	163	589.0	21.7343
692	0.138400	154	598.0	22.0664
693	0.138600	151	601.0	22.1771
694	0.138800	145	607.0	22.3985
695	0.139000	183	569.0	20.9963
696	0.139200	183	569.0	20.9963
697	0.139400	165	587.0	21.6605
698	0.139600	191	561.0	20.7011
699	0.139800	173	579.0	21.3653
700	0.140000	209	543.0	20.0369
701	0.140200	207	545.0	20.1107
702	0.140400	191	561.0	20.7011
703	0.140600	187	565.0	20.8487
704	0.140800	170	582.0	21.4760
705	0.141000	199	553.0	20.4059
706	0.141200	201	551.0	20.3321
707	0.141400	199	553.0	20.4059
708	0.141600	181	571.0	21.0701
709	0.141800	165	587.0	21.6605
710	0.142000	157	595.0	21.9557
711	0.142200	159	593.0	21.8819
712	0.142400	165	587.0	21.6605
713	0.142600	148	604.0	22.2878
714	0.142800	143	609.0	22.4723
715	0.143000	141	611.0	22.5461
716	0.143200	133	619.0	22.8413
717	0.143400	127	625.0	23.0627
718	0.143600	123	629.0	23.2103
719	0.143800	195	557.0	20.5535
720	0.144000	195	557.0	20.5535
721	0.144200	178	574.0	21.1808
722	0.144400	175	577.0	21.2915
723	0.144600	157	595.0	21.9557
724	0.144800	139	613.0	22.6199
725	0.145000	175	577.0	21.2915
726	0.145200	160	592.0	21.8450
727	0.145400	195	557.0	20.5535
728	0.145600	177	575.0	21.2177
729	0.145800	173	579.0	21.3653
730	0.146000	157	595.0	21.9557
731	0.146200	177	575.0	21.2177
732	0.146400	183	569.0	20.9963
733	0.146600	187	565.0	20.8487
734	0.146800	193	559.0	20.6273
735	0.147000	195	557.0	20.5535
736	0.147200	195	557.0	20.5535
737	0.147400	175	577.0	21.2915
738	0.147600	160	592.0	21.8450
739	0.147800	169	583.0	21.5129
740	0.148000	169	583.0	21.5129
741	0.148200	151	601.0	22.1771
742	0.148400	133	619.0	22.8413
743	0.148600	195	557.0	20.5535
744	0.148800	197	555.0	20.4797
745	0.149000	197	555.0	20.4797
746	0.149200	197	555.0	20.4797
747	0.149400	179	573.0	21.1439
