# Jet breakup length measurement
# Input         : C:\Users\boris\Desktop\Uni\Project\di_16-06-26\swisstransfer_acd80a5a-181a-464e-9942-5d5007adbb43\metingen_16_06_2026\Measurement_11(1750).cine
# Rotation      : 270 deg
# Nozzle exit x : 752 px  (in rotated frame)
# Needle length : 47 px  (1.734 mm)
# Offset        : 0 px  (0.000 mm)
# Scale         : 27.1 px/mm
# FPS           : 5000.0
# Threshold     : 164
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
325	0.065000	325	427.0	15.7565
326	0.065200	311	441.0	16.2731
327	0.065400	299	453.0	16.7159
328	0.065600	331	421.0	15.5351
329	0.065800	326	426.0	15.7196
330	0.066000	311	441.0	16.2731
331	0.066200	333	419.0	15.4613
332	0.066400	321	431.0	15.9041
333	0.066600	306	446.0	16.4576
334	0.066800	315	437.0	16.1255
335	0.067000	307	445.0	16.4207
336	0.067200	297	455.0	16.7897
337	0.067400	307	445.0	16.4207
338	0.067600	285	467.0	17.2325
339	0.067800	267	485.0	17.8967
340	0.068000	272	480.0	17.7122
341	0.068200	299	453.0	16.7159
342	0.068400	297	455.0	16.7897
343	0.068600	287	465.0	17.1587
344	0.068800	272	480.0	17.7122
345	0.069000	287	465.0	17.1587
346	0.069200	275	477.0	17.6015
347	0.069400	299	453.0	16.7159
348	0.069600	301	451.0	16.6421
349	0.069800	307	445.0	16.4207
350	0.070000	295	457.0	16.8635
351	0.070200	313	439.0	16.1993
352	0.070400	319	433.0	15.9779
353	0.070600	307	445.0	16.4207
354	0.070800	327	425.0	15.6827
355	0.071000	317	435.0	16.0517
356	0.071200	302	450.0	16.6052
357	0.071400	299	453.0	16.7159
358	0.071600	329	423.0	15.6089
359	0.071800	311	441.0	16.2731
360	0.072000	321	431.0	15.9041
361	0.072200	321	431.0	15.9041
362	0.072400	331	421.0	15.5351
363	0.072600	333	419.0	15.4613
364	0.072800	319	433.0	15.9779
365	0.073000	326	426.0	15.7196
366	0.073200	325	427.0	15.7565
367	0.073400	335	417.0	15.3875
368	0.073600	335	417.0	15.3875
369	0.073800	321	431.0	15.9041
370	0.074000	308	444.0	16.3838
371	0.074200	313	439.0	16.1993
372	0.074400	311	441.0	16.2731
373	0.074600	297	455.0	16.7897
374	0.074800	323	429.0	15.8303
375	0.075000	307	445.0	16.4207
376	0.075200	313	439.0	16.1993
377	0.075400	302	450.0	16.6052
378	0.075600	321	431.0	15.9041
379	0.075800	311	441.0	16.2731
380	0.076000	307	445.0	16.4207
381	0.076200	294	458.0	16.9004
382	0.076400	280	472.0	17.4170
383	0.076600	286	466.0	17.1956
384	0.076800	283	469.0	17.3063
385	0.077000	295	457.0	16.8635
386	0.077200	295	457.0	16.8635
387	0.077400	285	467.0	17.2325
388	0.077600	287	465.0	17.1587
389	0.077800	299	453.0	16.7159
390	0.078000	325	427.0	15.7565
391	0.078200	313	439.0	16.1993
392	0.078400	300	452.0	16.6790
393	0.078600	299	453.0	16.7159
394	0.078800	286	466.0	17.1956
395	0.079000	291	461.0	17.0111
396	0.079200	291	461.0	17.0111
397	0.079400	278	474.0	17.4908
398	0.079600	285	467.0	17.2325
399	0.079800	309	443.0	16.3469
400	0.080000	329	423.0	15.6089
401	0.080200	319	433.0	15.9779
402	0.080400	306	446.0	16.4576
403	0.080600	319	433.0	15.9779
404	0.080800	315	437.0	16.1255
405	0.081000	300	452.0	16.6790
406	0.081200	325	427.0	15.7565
407	0.081400	311	441.0	16.2731
408	0.081600	331	421.0	15.5351
409	0.081800	320	432.0	15.9410
410	0.082000	305	447.0	16.4945
411	0.082200	303	449.0	16.5683
412	0.082400	333	419.0	15.4613
413	0.082600	313	439.0	16.1993
414	0.082800	301	451.0	16.6421
415	0.083000	335	417.0	15.3875
416	0.083200	323	429.0	15.8303
417	0.083400	313	439.0	16.1993
418	0.083600	301	451.0	16.6421
419	0.083800	285	467.0	17.2325
420	0.084000	266	486.0	17.9336
421	0.084200	296	456.0	16.8266
422	0.084400	321	431.0	15.9041
423	0.084600	321	431.0	15.9041
424	0.084800	307	445.0	16.4207
425	0.085000	295	457.0	16.8635
426	0.085200	315	437.0	16.1255
427	0.085400	299	453.0	16.7159
428	0.085600	288	464.0	17.1218
429	0.085800	275	477.0	17.6015
430	0.086000	261	491.0	18.1181
431	0.086200	250	502.0	18.5240
432	0.086400	239	513.0	18.9299
433	0.086600	260	492.0	18.1550
434	0.086800	279	473.0	17.4539
435	0.087000	266	486.0	17.9336
436	0.087200	261	491.0	18.1181
437	0.087400	247	505.0	18.6347
438	0.087600	289	463.0	17.0849
439	0.087800	313	439.0	16.1993
440	0.088000	291	461.0	17.0111
441	0.088200	289	463.0	17.0849
442	0.088400	275	477.0	17.6015
443	0.088600	301	451.0	16.6421
444	0.088800	321	431.0	15.9041
445	0.089000	311	441.0	16.2731
446	0.089200	325	427.0	15.7565
447	0.089400	313	439.0	16.1993
448	0.089600	301	451.0	16.6421
449	0.089800	315	437.0	16.1255
450	0.090000	293	459.0	16.9373
451	0.090200	323	429.0	15.8303
452	0.090400	309	443.0	16.3469
453	0.090600	333	419.0	15.4613
454	0.090800	317	435.0	16.0517
455	0.091000	309	443.0	16.3469
456	0.091200	327	425.0	15.6827
457	0.091400	311	441.0	16.2731
458	0.091600	315	437.0	16.1255
459	0.091800	301	451.0	16.6421
460	0.092000	325	427.0	15.7565
461	0.092200	313	439.0	16.1993
462	0.092400	325	427.0	15.7565
463	0.092600	315	437.0	16.1255
464	0.092800	305	447.0	16.4945
465	0.093000	319	433.0	15.9779
466	0.093200	307	445.0	16.4207
467	0.093400	323	429.0	15.8303
468	0.093600	309	443.0	16.3469
469	0.093800	299	453.0	16.7159
470	0.094000	315	437.0	16.1255
471	0.094200	299	453.0	16.7159
472	0.094400	289	463.0	17.0849
473	0.094600	279	473.0	17.4539
474	0.094800	263	489.0	18.0443
475	0.095000	283	469.0	17.3063
476	0.095200	285	467.0	17.2325
477	0.095400	293	459.0	16.9373
478	0.095600	293	459.0	16.9373
479	0.095800	287	465.0	17.1587
480	0.096000	309	443.0	16.3469
481	0.096200	295	457.0	16.8635
482	0.096400	287	465.0	17.1587
483	0.096600	297	455.0	16.7897
484	0.096800	321	431.0	15.9041
485	0.097000	307	445.0	16.4207
486	0.097200	315	437.0	16.1255
487	0.097400	302	450.0	16.6052
488	0.097600	299	453.0	16.7159
489	0.097800	285	467.0	17.2325
490	0.098000	311	441.0	16.2731
491	0.098200	321	431.0	15.9041
492	0.098400	319	433.0	15.9779
493	0.098600	327	425.0	15.6827
494	0.098800	317	435.0	16.0517
495	0.099000	313	439.0	16.1993
496	0.099200	299	453.0	16.7159
497	0.099400	285	467.0	17.2325
498	0.099600	309	443.0	16.3469
499	0.099800	297	455.0	16.7897
500	0.100000	319	433.0	15.9779
501	0.100200	305	447.0	16.4945
502	0.100400	315	437.0	16.1255
503	0.100600	315	437.0	16.1255
504	0.100800	323	429.0	15.8303
505	0.101000	310	442.0	16.3100
506	0.101200	333	419.0	15.4613
507	0.101400	321	431.0	15.9041
508	0.101600	306	446.0	16.4576
509	0.101800	289	463.0	17.0849
510	0.102000	272	480.0	17.7122
511	0.102200	285	467.0	17.2325
512	0.102400	293	459.0	16.9373
513	0.102600	281	471.0	17.3801
514	0.102800	285	467.0	17.2325
515	0.103000	273	479.0	17.6753
516	0.103200	258	494.0	18.2288
517	0.103400	275	477.0	17.6015
518	0.103600	287	465.0	17.1587
519	0.103800	281	471.0	17.3801
520	0.104000	265	487.0	17.9705
521	0.104200	252	500.0	18.4502
522	0.104400	256	496.0	18.3026
523	0.104600	243	509.0	18.7823
524	0.104800	272	480.0	17.7122
525	0.105000	257	495.0	18.2657
526	0.105200	327	425.0	15.6827
527	0.105400	316	436.0	16.0886
528	0.105600	302	450.0	16.6052
529	0.105800	325	427.0	15.7565
530	0.106000	313	439.0	16.1993
531	0.106200	309	443.0	16.3469
532	0.106400	321	431.0	15.9041
533	0.106600	323	429.0	15.8303
534	0.106800	309	443.0	16.3469
535	0.107000	297	455.0	16.7897
536	0.107200	315	437.0	16.1255
537	0.107400	327	425.0	15.6827
538	0.107600	314	438.0	16.1624
539	0.107800	309	443.0	16.3469
540	0.108000	317	435.0	16.0517
541	0.108200	307	445.0	16.4207
542	0.108400	303	449.0	16.5683
543	0.108600	313	439.0	16.1993
544	0.108800	301	451.0	16.6421
545	0.109000	323	429.0	15.8303
546	0.109200	312	440.0	16.2362
547	0.109400	296	456.0	16.8266
548	0.109600	303	449.0	16.5683
549	0.109800	306	446.0	16.4576
550	0.110000	301	451.0	16.6421
551	0.110200	287	465.0	17.1587
552	0.110400	300	452.0	16.6790
553	0.110600	295	457.0	16.8635
554	0.110800	327	425.0	15.6827
555	0.111000	313	439.0	16.1993
556	0.111200	299	453.0	16.7159
557	0.111400	289	463.0	17.0849
558	0.111600	303	449.0	16.5683
559	0.111800	291	461.0	17.0111
560	0.112000	278	474.0	17.4908
561	0.112200	281	471.0	17.3801
562	0.112400	277	475.0	17.5277
563	0.112600	265	487.0	17.9705
564	0.112800	323	429.0	15.8303
565	0.113000	309	443.0	16.3469
566	0.113200	298	454.0	16.7528
567	0.113400	279	473.0	17.4539
568	0.113600	299	453.0	16.7159
569	0.113800	287	465.0	17.1587
570	0.114000	307	445.0	16.4207
571	0.114200	289	463.0	17.0849
572	0.114400	279	473.0	17.4539
573	0.114600	295	457.0	16.8635
574	0.114800	305	447.0	16.4945
575	0.115000	301	451.0	16.6421
576	0.115200	313	439.0	16.1993
577	0.115400	301	451.0	16.6421
578	0.115600	323	429.0	15.8303
579	0.115800	312	440.0	16.2362
580	0.116000	307	445.0	16.4207
581	0.116200	293	459.0	16.9373
582	0.116400	323	429.0	15.8303
583	0.116600	309	443.0	16.3469
584	0.116800	297	455.0	16.7897
585	0.117000	315	437.0	16.1255
586	0.117200	299	453.0	16.7159
587	0.117400	327	425.0	15.6827
588	0.117600	309	443.0	16.3469
589	0.117800	321	431.0	15.9041
590	0.118000	321	431.0	15.9041
591	0.118200	309	443.0	16.3469
592	0.118400	295	457.0	16.8635
593	0.118600	317	435.0	16.0517
594	0.118800	301	451.0	16.6421
595	0.119000	289	463.0	17.0849
596	0.119200	323	429.0	15.8303
597	0.119400	311	441.0	16.2731
598	0.119600	327	425.0	15.6827
599	0.119800	315	437.0	16.1255
600	0.120000	303	449.0	16.5683
601	0.120200	287	465.0	17.1587
602	0.120400	275	477.0	17.6015
603	0.120600	283	469.0	17.3063
604	0.120800	273	479.0	17.6753
605	0.121000	277	475.0	17.5277
606	0.121200	273	479.0	17.6753
607	0.121400	263	489.0	18.0443
608	0.121600	250	502.0	18.5240
609	0.121800	236	516.0	19.0406
610	0.122000	253	499.0	18.4133
611	0.122200	255	497.0	18.3395
612	0.122400	248	504.0	18.5978
613	0.122600	315	437.0	16.1255
614	0.122800	297	455.0	16.7897
615	0.123000	283	469.0	17.3063
616	0.123200	278	474.0	17.4908
617	0.123400	311	441.0	16.2731
618	0.123600	300	452.0	16.6790
619	0.123800	323	429.0	15.8303
620	0.124000	312	440.0	16.2362
621	0.124200	321	431.0	15.9041
622	0.124400	305	447.0	16.4945
623	0.124600	327	425.0	15.6827
624	0.124800	311	441.0	16.2731
625	0.125000	301	451.0	16.6421
626	0.125200	317	435.0	16.0517
627	0.125400	301	451.0	16.6421
628	0.125600	311	441.0	16.2731
629	0.125800	335	417.0	15.3875
630	0.126000	324	428.0	15.7934
631	0.126200	319	433.0	15.9779
632	0.126400	306	446.0	16.4576
633	0.126600	339	413.0	15.2399
634	0.126800	319	433.0	15.9779
635	0.127000	311	441.0	16.2731
636	0.127200	298	454.0	16.7528
637	0.127400	333	419.0	15.4613
638	0.127600	321	431.0	15.9041
639	0.127800	307	445.0	16.4207
640	0.128000	325	427.0	15.7565
641	0.128200	313	439.0	16.1993
642	0.128400	299	453.0	16.7159
643	0.128600	313	439.0	16.1993
644	0.128800	303	449.0	16.5683
645	0.129000	285	467.0	17.2325
646	0.129200	275	477.0	17.6015
647	0.129400	303	449.0	16.5683
648	0.129600	305	447.0	16.4945
649	0.129800	309	443.0	16.3469
650	0.130000	301	451.0	16.6421
651	0.130200	289	463.0	17.0849
652	0.130400	269	483.0	17.8229
653	0.130600	257	495.0	18.2657
654	0.130800	271	481.0	17.7491
655	0.131000	289	463.0	17.0849
656	0.131200	280	472.0	17.4170
657	0.131400	305	447.0	16.4945
658	0.131600	293	459.0	16.9373
659	0.131800	283	469.0	17.3063
660	0.132000	299	453.0	16.7159
661	0.132200	291	461.0	17.0111
662	0.132400	294	458.0	16.9004
663	0.132600	315	437.0	16.1255
664	0.132800	333	419.0	15.4613
665	0.133000	321	431.0	15.9041
666	0.133200	311	441.0	16.2731
667	0.133400	321	431.0	15.9041
668	0.133600	299	453.0	16.7159
669	0.133800	291	461.0	17.0111
670	0.134000	311	441.0	16.2731
671	0.134200	321	431.0	15.9041
672	0.134400	321	431.0	15.9041
673	0.134600	307	445.0	16.4207
674	0.134800	313	439.0	16.1993
675	0.135000	302	450.0	16.6052
676	0.135200	301	451.0	16.6421
677	0.135400	287	465.0	17.1587
678	0.135600	295	457.0	16.8635
679	0.135800	293	459.0	16.9373
680	0.136000	298	454.0	16.7528
681	0.136200	315	437.0	16.1255
682	0.136400	297	455.0	16.7897
683	0.136600	295	457.0	16.8635
684	0.136800	299	453.0	16.7159
685	0.137000	287	465.0	17.1587
686	0.137200	313	439.0	16.1993
687	0.137400	299	453.0	16.7159
688	0.137600	285	467.0	17.2325
689	0.137800	290	462.0	17.0480
690	0.138000	287	465.0	17.1587
691	0.138200	287	465.0	17.1587
692	0.138400	286	466.0	17.1956
693	0.138600	270	482.0	17.7860
694	0.138800	254	498.0	18.3764
695	0.139000	265	487.0	17.9705
696	0.139200	274	478.0	17.6384
697	0.139400	275	477.0	17.6015
698	0.139600	303	449.0	16.5683
699	0.139800	313	439.0	16.1993
700	0.140000	301	451.0	16.6421
701	0.140200	323	429.0	15.8303
702	0.140400	311	441.0	16.2731
703	0.140600	297	455.0	16.7897
704	0.140800	293	459.0	16.9373
705	0.141000	278	474.0	17.4908
706	0.141200	290	462.0	17.0480
707	0.141400	274	478.0	17.6384
708	0.141600	256	496.0	18.3026
709	0.141800	297	455.0	16.7897
710	0.142000	331	421.0	15.5351
711	0.142200	315	437.0	16.1255
712	0.142400	305	447.0	16.4945
713	0.142600	323	429.0	15.8303
714	0.142800	309	443.0	16.3469
715	0.143000	313	439.0	16.1993
716	0.143200	333	419.0	15.4613
717	0.143400	323	429.0	15.8303
718	0.143600	311	441.0	16.2731
719	0.143800	297	455.0	16.7897
720	0.144000	301	451.0	16.6421
721	0.144200	306	446.0	16.4576
722	0.144400	292	460.0	16.9742
723	0.144600	317	435.0	16.0517
724	0.144800	303	449.0	16.5683
725	0.145000	323	429.0	15.8303
726	0.145200	312	440.0	16.2362
727	0.145400	299	453.0	16.7159
728	0.145600	283	469.0	17.3063
729	0.145800	291	461.0	17.0111
730	0.146000	281	471.0	17.3801
731	0.146200	291	461.0	17.0111
732	0.146400	283	469.0	17.3063
733	0.146600	270	482.0	17.7860
734	0.146800	289	463.0	17.0849
735	0.147000	281	471.0	17.3801
736	0.147200	305	447.0	16.4945
737	0.147400	291	461.0	17.0111
738	0.147600	282	470.0	17.3432
739	0.147800	301	451.0	16.6421
740	0.148000	289	463.0	17.0849
741	0.148200	277	475.0	17.5277
742	0.148400	280	472.0	17.4170
743	0.148600	297	455.0	16.7897
744	0.148800	289	463.0	17.0849
745	0.149000	275	477.0	17.6015
746	0.149200	277	475.0	17.5277
747	0.149400	301	451.0	16.6421
