# Jet breakup length measurement
# Input         : C:\Users\taran\OneDrive\meting 16-06-26\Measurement_28(3450).cine
# Rotation      : 270 deg
# Nozzle exit x : 799 px  (in rotated frame)
# Needle length : 0 px  (0.000 mm)
# Offset        : 625.6 px  (23.000 mm)
# Scale         : 27.2 px/mm
# FPS           : 5000.0
# Threshold     : 173
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
102	0.020400	579	845.0	31.0662
103	0.020600	569	855.0	31.4338
104	0.020800	609	815.0	29.9632
105	0.021000	577	847.0	31.1397
106	0.021200	619	805.0	29.5956
107	0.021400	585	839.0	30.8456
108	0.021600	577	847.0	31.1397
109	0.021800	565	859.0	31.5809
110	0.022000	533	891.0	32.7574
111	0.022200	517	907.0	33.3456
112	0.022400	507	917.0	33.7132
113	0.022600	577	847.0	31.1397
114	0.022800	545	879.0	32.3162
115	0.023000	549	875.0	32.1691
116	0.023200	517	907.0	33.3456
117	0.023400	505	919.0	33.7868
118	0.023600	517	907.0	33.3456
119	0.023800	577	847.0	31.1397
120	0.024000	569	855.0	31.4338
121	0.024200	555	869.0	31.9485
122	0.024400	523	901.0	33.1250
123	0.024600	494	930.0	34.1912
124	0.024800	463	961.0	35.3309
125	0.025000	529	895.0	32.9044
126	0.025200	581	843.0	30.9926
127	0.025400	591	833.0	30.6250
128	0.025600	577	847.0	31.1397
129	0.025800	583	841.0	30.9191
130	0.026000	573	851.0	31.2868
131	0.026200	561	863.0	31.7279
132	0.026400	577	847.0	31.1397
133	0.026600	654	770.0	28.3088
134	0.026800	599	825.0	30.3309
135	0.027000	589	835.0	30.6985
136	0.027200	650	774.0	28.4559
137	0.027400	595	829.0	30.4779
138	0.027600	625	799.0	29.3750
139	0.027800	591	833.0	30.6250
140	0.028000	577	847.0	31.1397
141	0.028200	547	877.0	32.2426
142	0.028400	518	906.0	33.3088
143	0.028600	499	925.0	34.0074
144	0.028800	517	907.0	33.3456
145	0.029000	507	917.0	33.7132
146	0.029200	525	899.0	33.0515
147	0.029400	575	849.0	31.2132
148	0.029600	565	859.0	31.5809
149	0.029800	533	891.0	32.7574
150	0.030000	503	921.0	33.8603
151	0.030200	569	855.0	31.4338
152	0.030400	650	774.0	28.4559
153	0.030600	593	831.0	30.5515
154	0.030800	585	839.0	30.8456
155	0.031000	573	851.0	31.2868
156	0.031200	545	879.0	32.3162
157	0.031400	563	861.0	31.6544
158	0.031600	623	801.0	29.4485
159	0.031800	661	763.0	28.0515
160	0.032000	625	799.0	29.3750
161	0.032200	613	811.0	29.8162
162	0.032400	583	841.0	30.9191
163	0.032600	647	777.0	28.5662
164	0.032800	635	789.0	29.0074
165	0.033000	601	823.0	30.2574
166	0.033200	587	837.0	30.7721
167	0.033400	557	867.0	31.8750
168	0.033600	541	883.0	32.4632
169	0.033800	512	912.0	33.5294
170	0.034000	557	867.0	31.8750
171	0.034200	543	881.0	32.3897
172	0.034400	511	913.0	33.5662
173	0.034600	587	837.0	30.7721
174	0.034800	581	843.0	30.9926
175	0.035000	571	853.0	31.3603
176	0.035200	540	884.0	32.5000
177	0.035400	579	845.0	31.0662
178	0.035600	547	877.0	32.2426
179	0.035800	650	774.0	28.4559
180	0.036000	597	827.0	30.4044
181	0.036200	625	799.0	29.3750
182	0.036400	591	833.0	30.6250
183	0.036600	575	849.0	31.2132
184	0.036800	583	841.0	30.9191
185	0.037000	551	873.0	32.0956
186	0.037200	522	902.0	33.1618
187	0.037400	523	901.0	33.1250
188	0.037600	569	855.0	31.4338
189	0.037800	591	833.0	30.6250
190	0.038000	609	815.0	29.9632
191	0.038200	623	801.0	29.4485
192	0.038400	589	835.0	30.6985
193	0.038600	557	867.0	31.8750
194	0.038800	543	881.0	32.3897
195	0.039000	569	855.0	31.4338
196	0.039200	537	887.0	32.6103
197	0.039400	521	903.0	33.1985
198	0.039600	613	811.0	29.8162
199	0.039800	583	841.0	30.9191
200	0.040000	553	871.0	32.0221
201	0.040200	601	823.0	30.2574
202	0.040400	571	853.0	31.3603
203	0.040600	579	845.0	31.0662
204	0.040800	591	833.0	30.6250
205	0.041000	585	839.0	30.8456
206	0.041200	573	851.0	31.2868
207	0.041400	542	882.0	32.4265
208	0.041600	541	883.0	32.4632
209	0.041800	567	857.0	31.5074
210	0.042000	535	889.0	32.6838
211	0.042200	517	907.0	33.3456
212	0.042400	511	913.0	33.5662
213	0.042600	502	922.0	33.8971
214	0.042800	581	843.0	30.9926
215	0.043000	567	857.0	31.5074
216	0.043200	571	853.0	31.3603
217	0.043400	559	865.0	31.8015
218	0.043600	529	895.0	32.9044
219	0.043800	497	927.0	34.0809
220	0.044000	587	837.0	30.7721
221	0.044200	557	867.0	31.8750
222	0.044400	543	881.0	32.3897
223	0.044600	515	909.0	33.4191
224	0.044800	499	925.0	34.0074
225	0.045000	509	915.0	33.6397
226	0.045200	629	795.0	29.2279
227	0.045400	595	829.0	30.4779
228	0.045600	583	841.0	30.9191
229	0.045800	553	871.0	32.0221
230	0.046000	573	851.0	31.2868
231	0.046200	561	863.0	31.7279
232	0.046400	575	849.0	31.2132
233	0.046600	565	859.0	31.5809
234	0.046800	616	808.0	29.7059
235	0.047000	585	839.0	30.8456
236	0.047200	616	808.0	29.7059
237	0.047400	583	841.0	30.9191
238	0.047600	571	853.0	31.3603
239	0.047800	541	883.0	32.4632
240	0.048000	509	915.0	33.6397
241	0.048200	491	933.0	34.3015
242	0.048400	501	923.0	33.9338
243	0.048600	515	909.0	33.4191
244	0.048800	567	857.0	31.5074
245	0.049000	595	829.0	30.4779
246	0.049200	565	859.0	31.5809
247	0.049400	549	875.0	32.1691
248	0.049600	519	905.0	33.2721
249	0.049800	654	770.0	28.3088
250	0.050000	597	827.0	30.4044
251	0.050200	607	817.0	30.0368
252	0.050400	577	847.0	31.1397
253	0.050600	563	861.0	31.6544
254	0.050800	532	892.0	32.7941
255	0.051000	503	921.0	33.8603
256	0.051200	471	953.0	35.0368
257	0.051400	507	917.0	33.7132
258	0.051600	654	770.0	28.3088
259	0.051800	597	827.0	30.4044
260	0.052000	587	837.0	30.7721
261	0.052200	571	853.0	31.3603
262	0.052400	577	847.0	31.1397
263	0.052600	545	879.0	32.3162
264	0.052800	565	859.0	31.5809
265	0.053000	623	801.0	29.4485
266	0.053200	611	813.0	29.8897
267	0.053400	601	823.0	30.2574
268	0.053600	571	853.0	31.3603
269	0.053800	557	867.0	31.8750
270	0.054000	525	899.0	33.0515
271	0.054200	496	928.0	34.1176
272	0.054400	577	847.0	31.1397
273	0.054600	583	841.0	30.9191
274	0.054800	551	873.0	32.0956
275	0.055000	573	851.0	31.2868
276	0.055200	581	843.0	30.9926
277	0.055400	549	875.0	32.1691
278	0.055600	520	904.0	33.2353
279	0.055800	509	915.0	33.6397
280	0.056000	559	865.0	31.8015
281	0.056200	545	879.0	32.3162
282	0.056400	565	859.0	31.5809
283	0.056600	553	871.0	32.0221
284	0.056800	523	901.0	33.1250
285	0.057000	571	853.0	31.3603
286	0.057200	557	867.0	31.8750
287	0.057400	583	841.0	30.9191
288	0.057600	551	873.0	32.0956
289	0.057800	522	902.0	33.1618
290	0.058000	565	859.0	31.5809
291	0.058200	533	891.0	32.7574
292	0.058400	605	819.0	30.1103
293	0.058600	525	899.0	33.0515
294	0.058800	557	867.0	31.8750
295	0.059000	567	857.0	31.5074
296	0.059200	553	871.0	32.0221
297	0.059400	595	829.0	30.4779
298	0.059600	583	841.0	30.9191
299	0.059800	551	873.0	32.0956
300	0.060000	537	887.0	32.6103
301	0.060200	549	875.0	32.1691
302	0.060400	519	905.0	33.2721
303	0.060600	561	863.0	31.7279
304	0.060800	585	839.0	30.8456
305	0.061000	575	849.0	31.2132
306	0.061200	593	831.0	30.5515
307	0.061400	579	845.0	31.0662
308	0.061600	587	837.0	30.7721
309	0.061800	575	849.0	31.2132
310	0.062000	569	855.0	31.4338
311	0.062200	557	867.0	31.8750
312	0.062400	527	897.0	32.9779
313	0.062600	583	841.0	30.9191
314	0.062800	650	774.0	28.4559
315	0.063000	524	900.0	33.0882
316	0.063200	583	841.0	30.9191
317	0.063400	569	855.0	31.4338
318	0.063600	589	835.0	30.6985
319	0.063800	559	865.0	31.8015
320	0.064000	529	895.0	32.9044
321	0.064200	498	926.0	34.0441
322	0.064400	549	875.0	32.1691
323	0.064600	575	849.0	31.2132
324	0.064800	543	881.0	32.3897
325	0.065000	565	859.0	31.5809
326	0.065200	555	869.0	31.9485
327	0.065400	525	899.0	33.0515
328	0.065600	561	863.0	31.7279
329	0.065800	653	771.0	28.3456
330	0.066000	619	805.0	29.5956
331	0.066200	654	770.0	28.3088
332	0.066400	599	825.0	30.3309
333	0.066600	587	837.0	30.7721
334	0.066800	573	851.0	31.2868
335	0.067000	585	839.0	30.8456
336	0.067200	553	871.0	32.0221
337	0.067400	579	845.0	31.0662
338	0.067600	569	855.0	31.4338
339	0.067800	535	889.0	32.6838
340	0.068000	595	829.0	30.4779
341	0.068200	605	819.0	30.1103
342	0.068400	549	875.0	32.1691
343	0.068600	587	837.0	30.7721
344	0.068800	575	849.0	31.2132
345	0.069000	545	879.0	32.3162
346	0.069200	529	895.0	32.9044
347	0.069400	501	923.0	33.9338
348	0.069600	557	867.0	31.8750
349	0.069800	591	833.0	30.6250
350	0.070000	581	843.0	30.9926
351	0.070200	571	853.0	31.3603
352	0.070400	541	883.0	32.4632
353	0.070600	521	903.0	33.1985
354	0.070800	494	930.0	34.1912
355	0.071000	571	853.0	31.3603
356	0.071200	541	883.0	32.4632
357	0.071400	521	903.0	33.1985
358	0.071600	577	847.0	31.1397
359	0.071800	569	855.0	31.4338
360	0.072000	577	847.0	31.1397
361	0.072200	567	857.0	31.5074
362	0.072400	581	843.0	30.9926
363	0.072600	589	835.0	30.6985
364	0.072800	577	847.0	31.1397
365	0.073000	621	803.0	29.5221
366	0.073200	587	837.0	30.7721
367	0.073400	555	869.0	31.9485
368	0.073600	569	855.0	31.4338
369	0.073800	581	843.0	30.9926
370	0.074000	587	837.0	30.7721
371	0.074200	557	867.0	31.8750
372	0.074400	527	897.0	32.9779
373	0.074600	613	811.0	29.8162
374	0.074800	579	845.0	31.0662
375	0.075000	571	853.0	31.3603
376	0.075200	539	885.0	32.5368
377	0.075400	510	914.0	33.6029
378	0.075600	581	843.0	30.9926
379	0.075800	547	877.0	32.2426
380	0.076000	565	859.0	31.5809
381	0.076200	533	891.0	32.7574
382	0.076400	505	919.0	33.7868
383	0.076600	619	805.0	29.5956
384	0.076800	585	839.0	30.8456
385	0.077000	573	851.0	31.2868
386	0.077200	591	833.0	30.6250
387	0.077400	561	863.0	31.7279
388	0.077600	583	841.0	30.9191
389	0.077800	656	768.0	28.2353
390	0.078000	601	823.0	30.2574
391	0.078200	589	835.0	30.6985
392	0.078400	575	849.0	31.2132
393	0.078600	561	863.0	31.7279
394	0.078800	529	895.0	32.9044
395	0.079000	583	841.0	30.9191
396	0.079200	648	776.0	28.5294
397	0.079400	589	835.0	30.6985
398	0.079600	579	845.0	31.0662
399	0.079800	565	859.0	31.5809
400	0.080000	569	855.0	31.4338
401	0.080200	577	847.0	31.1397
402	0.080400	583	841.0	30.9191
403	0.080600	551	873.0	32.0956
404	0.080800	537	887.0	32.6103
405	0.081000	591	833.0	30.6250
406	0.081200	577	847.0	31.1397
407	0.081400	563	861.0	31.6544
408	0.081600	531	893.0	32.8309
409	0.081800	547	877.0	32.2426
410	0.082000	533	891.0	32.7574
411	0.082200	505	919.0	33.7868
412	0.082400	490	934.0	34.3382
413	0.082600	551	873.0	32.0956
414	0.082800	575	849.0	31.2132
415	0.083000	565	859.0	31.5809
416	0.083200	581	843.0	30.9926
417	0.083400	571	853.0	31.3603
418	0.083600	537	887.0	32.6103
419	0.083800	656	768.0	28.2353
420	0.084000	645	779.0	28.6397
421	0.084200	609	815.0	29.9632
422	0.084400	597	827.0	30.4044
423	0.084600	615	809.0	29.7426
424	0.084800	605	819.0	30.1103
425	0.085000	595	829.0	30.4779
426	0.085200	587	837.0	30.7721
427	0.085400	577	847.0	31.1397
428	0.085600	545	879.0	32.3162
429	0.085800	516	908.0	33.3824
430	0.086000	563	861.0	31.6544
431	0.086200	531	893.0	32.8309
432	0.086400	502	922.0	33.8971
433	0.086600	521	903.0	33.1985
434	0.086800	589	835.0	30.6985
435	0.087000	581	843.0	30.9926
436	0.087200	589	835.0	30.6985
437	0.087400	579	845.0	31.0662
438	0.087600	625	799.0	29.3750
439	0.087800	591	833.0	30.6250
440	0.088000	583	841.0	30.9191
441	0.088200	571	853.0	31.3603
442	0.088400	654	770.0	28.3088
443	0.088600	599	825.0	30.3309
444	0.088800	589	835.0	30.6985
445	0.089000	571	853.0	31.3603
446	0.089200	595	829.0	30.4779
447	0.089400	585	839.0	30.8456
448	0.089600	573	851.0	31.2868
449	0.089800	541	883.0	32.4632
450	0.090000	525	899.0	33.0515
451	0.090200	541	883.0	32.4632
452	0.090400	619	805.0	29.5956
453	0.090600	585	839.0	30.8456
454	0.090800	555	869.0	31.9485
455	0.091000	526	898.0	33.0147
456	0.091200	583	841.0	30.9191
457	0.091400	551	873.0	32.0956
458	0.091600	569	855.0	31.4338
459	0.091800	537	887.0	32.6103
460	0.092000	658	766.0	28.1618
461	0.092200	601	823.0	30.2574
462	0.092400	591	833.0	30.6250
463	0.092600	579	845.0	31.0662
464	0.092800	593	831.0	30.5515
465	0.093000	581	843.0	30.9926
466	0.093200	551	873.0	32.0956
467	0.093400	591	833.0	30.6250
468	0.093600	561	863.0	31.7279
469	0.093800	531	893.0	32.8309
470	0.094000	531	893.0	32.8309
471	0.094200	519	905.0	33.2721
472	0.094400	505	919.0	33.7868
473	0.094600	517	907.0	33.3456
474	0.094800	523	901.0	33.1250
475	0.095000	579	845.0	31.0662
476	0.095200	547	877.0	32.2426
477	0.095400	571	853.0	31.3603
478	0.095600	559	865.0	31.8015
479	0.095800	595	829.0	30.4779
480	0.096000	585	839.0	30.8456
481	0.096200	573	851.0	31.2868
482	0.096400	623	801.0	29.4485
483	0.096600	611	813.0	29.8897
484	0.096800	601	823.0	30.2574
485	0.097000	571	853.0	31.3603
486	0.097200	555	869.0	31.9485
487	0.097400	525	899.0	33.0515
488	0.097600	652	772.0	28.3824
489	0.097800	513	911.0	33.4926
490	0.098000	581	843.0	30.9926
491	0.098200	551	873.0	32.0956
492	0.098400	567	857.0	31.5074
493	0.098600	553	871.0	32.0221
494	0.098800	521	903.0	33.1985
495	0.099000	491	933.0	34.3015
496	0.099200	583	841.0	30.9191
497	0.099400	575	849.0	31.2132
498	0.099600	563	861.0	31.6544
499	0.099800	531	893.0	32.8309
500	0.100000	502	922.0	33.8971
501	0.100200	471	953.0	35.0368
502	0.100400	573	851.0	31.2868
503	0.100600	561	863.0	31.7279
504	0.100800	557	867.0	31.8750
505	0.101000	545	879.0	32.3162
506	0.101200	515	909.0	33.4191
507	0.101400	555	869.0	31.9485
508	0.101600	631	793.0	29.1544
509	0.101800	597	827.0	30.4044
510	0.102000	627	797.0	29.3015
511	0.102200	595	829.0	30.4779
512	0.102400	583	841.0	30.9191
513	0.102600	569	855.0	31.4338
514	0.102800	539	885.0	32.5368
515	0.103000	509	915.0	33.6397
516	0.103200	525	899.0	33.0515
517	0.103400	545	879.0	32.3162
518	0.103600	515	909.0	33.4191
519	0.103800	569	855.0	31.4338
520	0.104000	583	841.0	30.9191
521	0.104200	593	831.0	30.5515
522	0.104400	581	843.0	30.9926
523	0.104600	549	875.0	32.1691
524	0.104800	533	891.0	32.7574
525	0.105000	619	805.0	29.5956
526	0.105200	587	837.0	30.7721
527	0.105400	573	851.0	31.2868
528	0.105600	581	843.0	30.9926
529	0.105800	551	873.0	32.0956
530	0.106000	595	829.0	30.4779
531	0.106200	585	839.0	30.8456
532	0.106400	571	853.0	31.3603
533	0.106600	629	795.0	29.2279
534	0.106800	599	825.0	30.3309
535	0.107000	656	768.0	28.2353
536	0.107200	599	825.0	30.3309
537	0.107400	591	833.0	30.6250
538	0.107600	579	845.0	31.0662
539	0.107800	565	859.0	31.5809
540	0.108000	533	891.0	32.7574
541	0.108200	505	919.0	33.7868
542	0.108400	629	795.0	29.2279
543	0.108600	597	827.0	30.4044
544	0.108800	583	841.0	30.9191
545	0.109000	553	871.0	32.0221
546	0.109200	601	823.0	30.2574
547	0.109400	587	837.0	30.7721
548	0.109600	595	829.0	30.4779
549	0.109800	585	839.0	30.8456
550	0.110000	573	851.0	31.2868
551	0.110200	613	811.0	29.8162
552	0.110400	579	845.0	31.0662
553	0.110600	569	855.0	31.4338
554	0.110800	539	885.0	32.5368
555	0.111000	577	847.0	31.1397
556	0.111200	581	843.0	30.9926
557	0.111400	571	853.0	31.3603
558	0.111600	557	867.0	31.8750
559	0.111800	650	774.0	28.4559
560	0.112000	595	829.0	30.4779
561	0.112200	625	799.0	29.3750
562	0.112400	591	833.0	30.6250
563	0.112600	577	847.0	31.1397
564	0.112800	545	879.0	32.3162
565	0.113000	585	839.0	30.8456
566	0.113200	595	829.0	30.4779
567	0.113400	583	841.0	30.9191
568	0.113600	553	871.0	32.0221
569	0.113800	565	859.0	31.5809
570	0.114000	557	867.0	31.8750
571	0.114200	543	881.0	32.3897
572	0.114400	575	849.0	31.2132
573	0.114600	567	857.0	31.5074
574	0.114800	537	887.0	32.6103
575	0.115000	517	907.0	33.3456
576	0.115200	516	908.0	33.3824
577	0.115400	462	962.0	35.3676
578	0.115600	447	977.0	35.9191
579	0.115800	523	901.0	33.1250
580	0.116000	509	915.0	33.6397
581	0.116200	583	841.0	30.9191
582	0.116400	569	855.0	31.4338
583	0.116600	575	849.0	31.2132
584	0.116800	591	833.0	30.6250
585	0.117000	579	845.0	31.0662
586	0.117200	565	859.0	31.5809
587	0.117400	599	825.0	30.3309
588	0.117600	589	835.0	30.6985
589	0.117800	577	847.0	31.1397
590	0.118000	545	879.0	32.3162
591	0.118200	515	909.0	33.4191
592	0.118400	601	823.0	30.2574
593	0.118600	589	835.0	30.6985
594	0.118800	579	845.0	31.0662
595	0.119000	547	877.0	32.2426
596	0.119200	585	839.0	30.8456
597	0.119400	577	847.0	31.1397
598	0.119600	565	859.0	31.5809
599	0.119800	650	774.0	28.4559
600	0.120000	595	829.0	30.4779
601	0.120200	583	841.0	30.9191
602	0.120400	571	853.0	31.3603
603	0.120600	559	865.0	31.8015
604	0.120800	529	895.0	32.9044
605	0.121000	567	857.0	31.5074
606	0.121200	537	887.0	32.6103
607	0.121400	517	907.0	33.3456
608	0.121600	519	905.0	33.2721
609	0.121800	515	909.0	33.4191
610	0.122000	527	897.0	32.9779
611	0.122200	499	925.0	34.0074
612	0.122400	652	772.0	28.3824
613	0.122600	595	829.0	30.4779
614	0.122800	583	841.0	30.9191
615	0.123000	569	855.0	31.4338
616	0.123200	537	887.0	32.6103
617	0.123400	557	867.0	31.8750
618	0.123600	545	879.0	32.3162
619	0.123800	517	907.0	33.3456
620	0.124000	579	845.0	31.0662
621	0.124200	657	767.0	28.1985
622	0.124400	645	779.0	28.6397
623	0.124600	613	811.0	29.8162
624	0.124800	627	797.0	29.3015
625	0.125000	593	831.0	30.5515
626	0.125200	589	835.0	30.6985
627	0.125400	577	847.0	31.1397
628	0.125600	545	879.0	32.3162
629	0.125800	518	906.0	33.3088
630	0.126000	507	917.0	33.7132
631	0.126200	491	933.0	34.3015
632	0.126400	593	831.0	30.5515
633	0.126600	563	861.0	31.6544
634	0.126800	583	841.0	30.9191
635	0.127000	571	853.0	31.3603
636	0.127200	559	865.0	31.8015
637	0.127400	527	897.0	32.9779
638	0.127600	539	885.0	32.5368
639	0.127800	581	843.0	30.9926
640	0.128000	551	873.0	32.0956
641	0.128200	571	853.0	31.3603
642	0.128400	589	835.0	30.6985
643	0.128600	577	847.0	31.1397
644	0.128800	547	877.0	32.2426
645	0.129000	531	893.0	32.8309
646	0.129200	523	901.0	33.1250
647	0.129400	487	937.0	34.4485
648	0.129600	599	825.0	30.3309
649	0.129800	569	855.0	31.4338
650	0.130000	627	797.0	29.3015
651	0.130200	593	831.0	30.5515
652	0.130400	563	861.0	31.6544
653	0.130600	587	837.0	30.7721
654	0.130800	579	845.0	31.0662
655	0.131000	567	857.0	31.5074
656	0.131200	613	811.0	29.8162
657	0.131400	577	847.0	31.1397
658	0.131600	567	857.0	31.5074
659	0.131800	535	889.0	32.6838
660	0.132000	519	905.0	33.2721
661	0.132200	491	933.0	34.3015
662	0.132400	475	949.0	34.8897
663	0.132600	515	909.0	33.4191
664	0.132800	501	923.0	33.9338
665	0.133000	557	867.0	31.8750
666	0.133200	547	877.0	32.2426
667	0.133400	517	907.0	33.3456
668	0.133600	499	925.0	34.0074
669	0.133800	571	853.0	31.3603
670	0.134000	539	885.0	32.5368
671	0.134200	521	903.0	33.1985
672	0.134400	657	767.0	28.1985
673	0.134600	627	797.0	29.3015
674	0.134800	615	809.0	29.7426
675	0.135000	601	823.0	30.2574
676	0.135200	571	853.0	31.3603
677	0.135400	567	857.0	31.5074
678	0.135600	557	867.0	31.8750
679	0.135800	583	841.0	30.9191
680	0.136000	593	831.0	30.5515
681	0.136200	621	803.0	29.5221
682	0.136400	589	835.0	30.6985
683	0.136600	575	849.0	31.2132
684	0.136800	543	881.0	32.3897
685	0.137000	516	908.0	33.3824
686	0.137200	533	891.0	32.7574
687	0.137400	615	809.0	29.7426
688	0.137600	581	843.0	30.9926
689	0.137800	551	873.0	32.0956
690	0.138000	535	889.0	32.6838
691	0.138200	569	855.0	31.4338
692	0.138400	557	867.0	31.8750
693	0.138600	525	899.0	33.0515
694	0.138800	581	843.0	30.9926
695	0.139000	549	875.0	32.1691
696	0.139200	521	903.0	33.1985
697	0.139400	499	925.0	34.0074
698	0.139600	503	921.0	33.8603
699	0.139800	531	893.0	32.8309
700	0.140000	591	833.0	30.6250
701	0.140200	561	863.0	31.7279
702	0.140400	575	849.0	31.2132
703	0.140600	563	861.0	31.6544
704	0.140800	531	893.0	32.8309
705	0.141000	501	923.0	33.9338
706	0.141200	571	853.0	31.3603
707	0.141400	587	837.0	30.7721
708	0.141600	557	867.0	31.8750
709	0.141800	589	835.0	30.6985
710	0.142000	581	843.0	30.9926
711	0.142200	567	857.0	31.5074
712	0.142400	587	837.0	30.7721
713	0.142600	591	833.0	30.6250
714	0.142800	559	865.0	31.8015
715	0.143000	547	877.0	32.2426
716	0.143200	581	843.0	30.9926
717	0.143400	549	875.0	32.1691
718	0.143600	521	903.0	33.1985
719	0.143800	579	845.0	31.0662
720	0.144000	571	853.0	31.3603
721	0.144200	557	867.0	31.8750
722	0.144400	525	899.0	33.0515
723	0.144600	625	799.0	29.3750
724	0.144800	593	831.0	30.5515
725	0.145000	601	823.0	30.2574
726	0.145200	571	853.0	31.3603
727	0.145400	565	859.0	31.5809
728	0.145600	569	855.0	31.4338
729	0.145800	579	845.0	31.0662
730	0.146000	625	799.0	29.3750
731	0.146200	591	833.0	30.6250
732	0.146400	579	845.0	31.0662
733	0.146600	567	857.0	31.5074
734	0.146800	535	889.0	32.6838
735	0.147000	571	853.0	31.3603
736	0.147200	559	865.0	31.8015
737	0.147400	529	895.0	32.9044
738	0.147600	511	913.0	33.5662
739	0.147800	585	839.0	30.8456
740	0.148000	573	851.0	31.2868
741	0.148200	541	883.0	32.4632
742	0.148400	561	863.0	31.7279
743	0.148600	529	895.0	32.9044
744	0.148800	569	855.0	31.4338
745	0.149000	537	887.0	32.6103
746	0.149200	508	916.0	33.6765
747	0.149400	571	853.0	31.3603
748	0.149600	561	863.0	31.7279
749	0.149800	569	855.0	31.4338
750	0.150000	555	869.0	31.9485
751	0.150200	583	841.0	30.9191
752	0.150400	571	853.0	31.3603
