# Jet breakup length measurement
# Input         : C:\Users\taran\OneDrive\meting 16-06-26\Measurement_21(2750).cine
# Rotation      : 270 deg
# Nozzle exit x : 799 px  (in rotated frame)
# Needle length : 0 px  (0.000 mm)
# Offset        : 459 px  (17.000 mm)
# Scale         : 27 px/mm
# FPS           : 5000.0
# Threshold     : 175
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
119	0.023800	523	735.0	27.2222
120	0.024000	579	679.0	25.1481
121	0.024200	575	683.0	25.2963
122	0.024400	569	689.0	25.5185
123	0.024600	563	695.0	25.7407
124	0.024800	540	718.0	26.5926
125	0.025000	529	729.0	27.0000
126	0.025200	549	709.0	26.2593
127	0.025400	543	715.0	26.4815
128	0.025600	521	737.0	27.2963
129	0.025800	539	719.0	26.6296
130	0.026000	511	747.0	27.6667
131	0.026200	605	653.0	24.1852
132	0.026400	581	677.0	25.0741
133	0.026600	575	683.0	25.2963
134	0.026800	552	706.0	26.1481
135	0.027000	541	717.0	26.5556
136	0.027200	573	685.0	25.3704
137	0.027400	549	709.0	26.2593
138	0.027600	523	735.0	27.2222
139	0.027800	549	709.0	26.2593
140	0.028000	539	719.0	26.6296
141	0.028200	535	723.0	26.7778
142	0.028400	507	751.0	27.8148
143	0.028600	569	689.0	25.5185
144	0.028800	545	713.0	26.4074
145	0.029000	533	725.0	26.8519
146	0.029200	581	677.0	25.0741
147	0.029400	575	683.0	25.2963
148	0.029600	569	689.0	25.5185
149	0.029800	545	713.0	26.4074
150	0.030000	533	725.0	26.8519
151	0.030200	516	742.0	27.4815
152	0.030400	535	723.0	26.7778
153	0.030600	527	731.0	27.0741
154	0.030800	543	715.0	26.4815
155	0.031000	537	721.0	26.7037
156	0.031200	527	731.0	27.0741
157	0.031400	531	727.0	26.9259
158	0.031600	535	723.0	26.7778
159	0.031800	567	691.0	25.5926
160	0.032000	543	715.0	26.4815
161	0.032200	627	631.0	23.3704
162	0.032400	621	637.0	23.5926
163	0.032600	601	657.0	24.3333
164	0.032800	595	663.0	24.5556
165	0.033000	587	671.0	24.8519
166	0.033200	563	695.0	25.7407
167	0.033400	541	717.0	26.5556
168	0.033600	515	743.0	27.5185
169	0.033800	525	733.0	27.1481
170	0.034000	523	735.0	27.2222
171	0.034200	517	741.0	27.4444
172	0.034400	535	723.0	26.7778
173	0.034600	515	743.0	27.5185
174	0.034800	537	721.0	26.7037
175	0.035000	535	723.0	26.7778
176	0.035200	513	745.0	27.5926
177	0.035400	537	721.0	26.7037
178	0.035600	531	727.0	26.9259
179	0.035800	559	699.0	25.8889
180	0.036000	539	719.0	26.6296
181	0.036200	533	725.0	26.8519
182	0.036400	527	731.0	27.0741
183	0.036600	541	717.0	26.5556
184	0.036800	589	669.0	24.7778
185	0.037000	585	673.0	24.9259
186	0.037200	577	681.0	25.2222
187	0.037400	555	703.0	26.0370
188	0.037600	585	673.0	24.9259
189	0.037800	579	679.0	25.1481
190	0.038000	591	667.0	24.7037
191	0.038200	587	671.0	24.8519
192	0.038400	563	695.0	25.7407
193	0.038600	542	716.0	26.5185
194	0.038800	529	729.0	27.0000
195	0.039000	541	717.0	26.5556
196	0.039200	486	772.0	28.5926
197	0.039400	551	707.0	26.1852
198	0.039600	525	733.0	27.1481
199	0.039800	553	705.0	26.1111
200	0.040000	573	685.0	25.3704
201	0.040200	569	689.0	25.5185
202	0.040400	545	713.0	26.4074
203	0.040600	521	737.0	27.2963
204	0.040800	511	747.0	27.6667
205	0.041000	531	727.0	26.9259
206	0.041200	527	731.0	27.0741
207	0.041400	521	737.0	27.2963
208	0.041600	515	743.0	27.5185
209	0.041800	526	732.0	27.1111
210	0.042000	523	735.0	27.2222
211	0.042200	517	741.0	27.4444
212	0.042400	501	757.0	28.0370
213	0.042600	489	769.0	28.4815
214	0.042800	533	725.0	26.8519
215	0.043000	489	769.0	28.4815
216	0.043200	519	739.0	27.3704
217	0.043400	517	741.0	27.4444
218	0.043600	529	729.0	27.0000
219	0.043800	531	727.0	26.9259
220	0.044000	513	745.0	27.5926
221	0.044200	539	719.0	26.6296
222	0.044400	517	741.0	27.4444
223	0.044600	537	721.0	26.7037
224	0.044800	513	745.0	27.5926
225	0.045000	613	645.0	23.8889
226	0.045200	585	673.0	24.9259
227	0.045400	559	699.0	25.8889
228	0.045600	587	671.0	24.8519
229	0.045800	583	675.0	25.0000
230	0.046000	577	681.0	25.2222
231	0.046200	551	707.0	26.1852
232	0.046400	543	715.0	26.4815
233	0.046600	559	699.0	25.8889
234	0.046800	538	720.0	26.6667
235	0.047000	527	731.0	27.0741
236	0.047200	565	693.0	25.6667
237	0.047400	559	699.0	25.8889
238	0.047600	553	705.0	26.1111
239	0.047800	531	727.0	26.9259
240	0.048000	519	739.0	27.3704
241	0.048200	539	719.0	26.6296
242	0.048400	513	745.0	27.5926
243	0.048600	513	745.0	27.5926
244	0.048800	508	750.0	27.7778
245	0.049000	525	733.0	27.1481
246	0.049200	519	739.0	27.3704
247	0.049400	585	673.0	24.9259
248	0.049600	581	677.0	25.0741
249	0.049800	597	661.0	24.4815
250	0.050000	589	669.0	24.7778
251	0.050200	583	675.0	25.0000
252	0.050400	577	681.0	25.2222
253	0.050600	571	687.0	25.4444
254	0.050800	549	709.0	26.2593
255	0.051000	539	719.0	26.6296
256	0.051200	535	723.0	26.7778
257	0.051400	575	683.0	25.2963
258	0.051600	569	689.0	25.5185
259	0.051800	546	712.0	26.3704
260	0.052000	535	723.0	26.7778
261	0.052200	515	743.0	27.5185
262	0.052400	527	731.0	27.0741
263	0.052600	525	733.0	27.1481
264	0.052800	517	741.0	27.4444
265	0.053000	527	731.0	27.0741
266	0.053200	565	693.0	25.6667
267	0.053400	541	717.0	26.5556
268	0.053600	535	723.0	26.7778
269	0.053800	514	744.0	27.5556
270	0.054000	501	757.0	28.0370
271	0.054200	579	679.0	25.1481
272	0.054400	553	705.0	26.1111
273	0.054600	547	711.0	26.3333
274	0.054800	525	733.0	27.1481
275	0.055000	513	745.0	27.5926
276	0.055200	545	713.0	26.4074
277	0.055400	537	721.0	26.7037
278	0.055600	531	727.0	26.9259
279	0.055800	523	735.0	27.2222
280	0.056000	545	713.0	26.4074
281	0.056200	541	717.0	26.5556
282	0.056400	519	739.0	27.3704
283	0.056600	519	739.0	27.3704
284	0.056800	541	717.0	26.5556
285	0.057000	561	697.0	25.8148
286	0.057200	663	595.0	22.0370
287	0.057400	645	613.0	22.7037
288	0.057600	631	627.0	23.2222
289	0.057800	639	619.0	22.9259
290	0.058000	631	627.0	23.2222
291	0.058200	612	646.0	23.9259
292	0.058400	601	657.0	24.3333
293	0.058600	575	683.0	25.2963
294	0.058800	553	705.0	26.1111
295	0.059000	527	731.0	27.0741
296	0.059200	541	717.0	26.5556
297	0.059400	518	740.0	27.4074
298	0.059600	507	751.0	27.8148
299	0.059800	499	759.0	28.1111
300	0.060000	476	782.0	28.9630
301	0.060200	579	679.0	25.1481
302	0.060400	577	681.0	25.2222
303	0.060600	571	687.0	25.4444
304	0.060800	547	711.0	26.3333
305	0.061000	523	735.0	27.2222
306	0.061200	535	723.0	26.7778
307	0.061400	611	647.0	23.9630
308	0.061600	585	673.0	24.9259
309	0.061800	601	657.0	24.3333
310	0.062000	597	661.0	24.4815
311	0.062200	591	667.0	24.7037
312	0.062400	607	651.0	24.1111
313	0.062600	622	636.0	23.5556
314	0.062800	613	645.0	23.8889
315	0.063000	590	668.0	24.7407
316	0.063200	579	679.0	25.1481
317	0.063400	555	703.0	26.0370
318	0.063600	530	728.0	26.9630
319	0.063800	587	671.0	24.8519
320	0.064000	583	675.0	25.0000
321	0.064200	577	681.0	25.2222
322	0.064400	569	689.0	25.5185
323	0.064600	545	713.0	26.4074
324	0.064800	567	691.0	25.5926
325	0.065000	589	669.0	24.7778
326	0.065200	583	675.0	25.0000
327	0.065400	579	679.0	25.1481
328	0.065600	573	685.0	25.3704
329	0.065800	567	691.0	25.5926
330	0.066000	559	699.0	25.8889
331	0.066200	535	723.0	26.7778
332	0.066400	577	681.0	25.2222
333	0.066600	553	705.0	26.1111
334	0.066800	530	728.0	26.9630
335	0.067000	593	665.0	24.6296
336	0.067200	569	689.0	25.5185
337	0.067400	589	669.0	24.7778
338	0.067600	585	673.0	24.9259
339	0.067800	561	697.0	25.8148
340	0.068000	551	707.0	26.1852
341	0.068200	565	693.0	25.6667
342	0.068400	539	719.0	26.6296
343	0.068600	569	689.0	25.5185
344	0.068800	563	695.0	25.7407
345	0.069000	557	701.0	25.9630
346	0.069200	535	723.0	26.7778
347	0.069400	521	737.0	27.2963
348	0.069600	529	729.0	27.0000
349	0.069800	523	735.0	27.2222
350	0.070000	539	719.0	26.6296
351	0.070200	529	729.0	27.0000
352	0.070400	573	685.0	25.3704
353	0.070600	591	667.0	24.7037
354	0.070800	567	691.0	25.5926
355	0.071000	544	714.0	26.4444
356	0.071200	613	645.0	23.8889
357	0.071400	585	673.0	24.9259
358	0.071600	581	677.0	25.0741
359	0.071800	555	703.0	26.0370
360	0.072000	533	725.0	26.8519
361	0.072200	525	733.0	27.1481
362	0.072400	519	739.0	27.3704
363	0.072600	513	745.0	27.5926
364	0.072800	501	757.0	28.0370
365	0.073000	499	759.0	28.1111
366	0.073200	587	671.0	24.8519
367	0.073400	585	673.0	24.9259
368	0.073600	581	677.0	25.0741
369	0.073800	597	661.0	24.4815
370	0.074000	593	665.0	24.6296
371	0.074200	569	689.0	25.5185
372	0.074400	561	697.0	25.8148
373	0.074600	539	719.0	26.6296
374	0.074800	515	743.0	27.5185
375	0.075000	541	717.0	26.5556
376	0.075200	543	715.0	26.4815
377	0.075400	537	721.0	26.7037
378	0.075600	555	703.0	26.0370
379	0.075800	533	725.0	26.8519
380	0.076000	519	739.0	27.3704
381	0.076200	613	645.0	23.8889
382	0.076400	587	671.0	24.8519
383	0.076600	601	657.0	24.3333
384	0.076800	577	681.0	25.2222
385	0.077000	569	689.0	25.5185
386	0.077200	543	715.0	26.4815
387	0.077400	537	721.0	26.7037
388	0.077600	567	691.0	25.5926
389	0.077800	581	677.0	25.0741
390	0.078000	575	683.0	25.2963
391	0.078200	551	707.0	26.1852
392	0.078400	543	715.0	26.4815
393	0.078600	519	739.0	27.3704
394	0.078800	539	719.0	26.6296
395	0.079000	513	745.0	27.5926
396	0.079200	507	751.0	27.8148
397	0.079400	519	739.0	27.3704
398	0.079600	489	769.0	28.4815
399	0.079800	567	691.0	25.5926
400	0.080000	545	713.0	26.4074
401	0.080200	533	725.0	26.8519
402	0.080400	519	739.0	27.3704
403	0.080600	519	739.0	27.3704
404	0.080800	587	671.0	24.8519
405	0.081000	583	675.0	25.0000
406	0.081200	579	679.0	25.1481
407	0.081400	573	685.0	25.3704
408	0.081600	569	689.0	25.5185
409	0.081800	567	691.0	25.5926
410	0.082000	585	673.0	24.9259
411	0.082200	583	675.0	25.0000
412	0.082400	577	681.0	25.2222
413	0.082600	555	703.0	26.0370
414	0.082800	531	727.0	26.9259
415	0.083000	575	683.0	25.2963
416	0.083200	573	685.0	25.3704
417	0.083400	549	709.0	26.2593
418	0.083600	579	679.0	25.1481
419	0.083800	571	687.0	25.4444
420	0.084000	609	649.0	24.0370
421	0.084200	601	657.0	24.3333
422	0.084400	599	659.0	24.4074
423	0.084600	595	663.0	24.5556
424	0.084800	648	610.0	22.5926
425	0.085000	601	657.0	24.3333
426	0.085200	597	661.0	24.4815
427	0.085400	587	671.0	24.8519
428	0.085600	563	695.0	25.7407
429	0.085800	597	661.0	24.4815
430	0.086000	591	667.0	24.7037
431	0.086200	567	691.0	25.5926
432	0.086400	561	697.0	25.8148
433	0.086600	579	679.0	25.1481
434	0.086800	553	705.0	26.1111
435	0.087000	545	713.0	26.4074
436	0.087200	563	695.0	25.7407
437	0.087400	555	703.0	26.0370
438	0.087600	533	725.0	26.8519
439	0.087800	581	677.0	25.0741
440	0.088000	557	701.0	25.9630
441	0.088200	565	693.0	25.6667
442	0.088400	559	699.0	25.8889
443	0.088600	551	707.0	26.1852
444	0.088800	545	713.0	26.4074
445	0.089000	525	733.0	27.1481
446	0.089200	537	721.0	26.7037
447	0.089400	551	707.0	26.1852
448	0.089600	549	709.0	26.2593
449	0.089800	545	713.0	26.4074
450	0.090000	543	715.0	26.4815
451	0.090200	520	738.0	27.3333
452	0.090400	509	749.0	27.7407
453	0.090600	551	707.0	26.1852
454	0.090800	565	693.0	25.6667
455	0.091000	541	717.0	26.5556
456	0.091200	535	723.0	26.7778
457	0.091400	512	746.0	27.6296
458	0.091600	551	707.0	26.1852
459	0.091800	532	726.0	26.8889
460	0.092000	571	687.0	25.4444
461	0.092200	547	711.0	26.3333
462	0.092400	541	717.0	26.5556
463	0.092600	531	727.0	26.9259
464	0.092800	509	749.0	27.7407
465	0.093000	571	687.0	25.4444
466	0.093200	565	693.0	25.6667
467	0.093400	613	645.0	23.8889
468	0.093600	585	673.0	24.9259
469	0.093800	579	679.0	25.1481
470	0.094000	555	703.0	26.0370
471	0.094200	531	727.0	26.9259
472	0.094400	537	721.0	26.7037
473	0.094600	509	749.0	27.7407
474	0.094800	557	701.0	25.9630
475	0.095000	553	705.0	26.1111
476	0.095200	545	713.0	26.4074
477	0.095400	539	719.0	26.6296
478	0.095600	516	742.0	27.4815
479	0.095800	537	721.0	26.7037
480	0.096000	571	687.0	25.4444
481	0.096200	547	711.0	26.3333
482	0.096400	595	663.0	24.5556
483	0.096600	589	669.0	24.7778
484	0.096800	583	675.0	25.0000
485	0.097000	577	681.0	25.2222
486	0.097200	571	687.0	25.4444
487	0.097400	547	711.0	26.3333
488	0.097600	561	697.0	25.8148
489	0.097800	537	721.0	26.7037
490	0.098000	525	733.0	27.1481
491	0.098200	587	671.0	24.8519
492	0.098400	583	675.0	25.0000
493	0.098600	581	677.0	25.0741
494	0.098800	579	679.0	25.1481
495	0.099000	575	683.0	25.2963
496	0.099200	569	689.0	25.5185
497	0.099400	547	711.0	26.3333
498	0.099600	533	725.0	26.8519
499	0.099800	535	723.0	26.7778
500	0.100000	515	743.0	27.5185
501	0.100200	515	743.0	27.5185
502	0.100400	527	731.0	27.0741
503	0.100600	549	709.0	26.2593
504	0.100800	545	713.0	26.4074
505	0.101000	522	736.0	27.2593
506	0.101200	515	743.0	27.5185
507	0.101400	523	735.0	27.2222
508	0.101600	529	729.0	27.0000
509	0.101800	521	737.0	27.2963
510	0.102000	527	731.0	27.0741
511	0.102200	581	677.0	25.0741
512	0.102400	577	681.0	25.2222
513	0.102600	555	703.0	26.0370
514	0.102800	543	715.0	26.4815
515	0.103000	523	735.0	27.2222
516	0.103200	523	735.0	27.2222
517	0.103400	523	735.0	27.2222
518	0.103600	501	757.0	28.0370
519	0.103800	616	642.0	23.7778
520	0.104000	641	617.0	22.8519
521	0.104200	653	605.0	22.4074
522	0.104400	625	633.0	23.4444
523	0.104600	606	652.0	24.1481
524	0.104800	597	661.0	24.4815
525	0.105000	589	669.0	24.7778
526	0.105200	583	675.0	25.0000
527	0.105400	559	699.0	25.8889
528	0.105600	549	709.0	26.2593
529	0.105800	528	730.0	27.0370
530	0.106000	517	741.0	27.4444
531	0.106200	591	667.0	24.7037
532	0.106400	585	673.0	24.9259
533	0.106600	603	655.0	24.2593
534	0.106800	616	642.0	23.7778
535	0.107000	591	667.0	24.7037
536	0.107200	587	671.0	24.8519
537	0.107400	563	695.0	25.7407
538	0.107600	539	719.0	26.6296
539	0.107800	563	695.0	25.7407
540	0.108000	555	703.0	26.0370
541	0.108200	529	729.0	27.0000
542	0.108400	512	746.0	27.6296
543	0.108600	487	771.0	28.5556
544	0.108800	539	719.0	26.6296
545	0.109000	511	747.0	27.6667
546	0.109200	531	727.0	26.9259
547	0.109400	512	746.0	27.6296
548	0.109600	557	701.0	25.9630
549	0.109800	549	709.0	26.2593
550	0.110000	526	732.0	27.1111
551	0.110200	531	727.0	26.9259
552	0.110400	529	729.0	27.0000
553	0.110600	503	755.0	27.9630
554	0.110800	553	705.0	26.1111
555	0.111000	532	726.0	26.8889
556	0.111200	519	739.0	27.3704
557	0.111400	527	731.0	27.0741
558	0.111600	517	741.0	27.4444
559	0.111800	541	717.0	26.5556
560	0.112000	517	741.0	27.4444
561	0.112200	513	745.0	27.5926
562	0.112400	557	701.0	25.9630
563	0.112600	535	723.0	26.7778
564	0.112800	523	735.0	27.2222
565	0.113000	585	673.0	24.9259
566	0.113200	581	677.0	25.0741
567	0.113400	559	699.0	25.8889
568	0.113600	549	709.0	26.2593
569	0.113800	545	713.0	26.4074
570	0.114000	549	709.0	26.2593
571	0.114200	541	717.0	26.5556
572	0.114400	519	739.0	27.3704
573	0.114600	525	733.0	27.1481
574	0.114800	565	693.0	25.6667
575	0.115000	561	697.0	25.8148
576	0.115200	539	719.0	26.6296
577	0.115400	571	687.0	25.4444
578	0.115600	585	673.0	24.9259
579	0.115800	561	697.0	25.8148
580	0.116000	585	673.0	24.9259
581	0.116200	579	679.0	25.1481
582	0.116400	555	703.0	26.0370
583	0.116600	575	683.0	25.2963
584	0.116800	573	685.0	25.3704
585	0.117000	547	711.0	26.3333
586	0.117200	523	735.0	27.2222
587	0.117400	573	685.0	25.3704
588	0.117600	567	691.0	25.5926
589	0.117800	559	699.0	25.8889
590	0.118000	535	723.0	26.7778
591	0.118200	533	725.0	26.8519
592	0.118400	505	753.0	27.8889
593	0.118600	547	711.0	26.3333
594	0.118800	561	697.0	25.8148
595	0.119000	557	701.0	25.9630
596	0.119200	549	709.0	26.2593
597	0.119400	561	697.0	25.8148
598	0.119600	537	721.0	26.7037
599	0.119800	525	733.0	27.1481
600	0.120000	509	749.0	27.7407
601	0.120200	520	738.0	27.3333
602	0.120400	480	778.0	28.8148
603	0.120600	510	748.0	27.7037
604	0.120800	525	733.0	27.1481
605	0.121000	521	737.0	27.2963
606	0.121200	522	736.0	27.2593
607	0.121400	553	705.0	26.1111
608	0.121600	531	727.0	26.9259
609	0.121800	519	739.0	27.3704
610	0.122000	523	735.0	27.2222
611	0.122200	515	743.0	27.5185
612	0.122400	587	671.0	24.8519
613	0.122600	581	677.0	25.0741
614	0.122800	557	701.0	25.9630
615	0.123000	533	725.0	26.8519
616	0.123200	521	737.0	27.2963
617	0.123400	551	707.0	26.1852
618	0.123600	541	717.0	26.5556
619	0.123800	517	741.0	27.4444
620	0.124000	571	687.0	25.4444
621	0.124200	563	695.0	25.7407
622	0.124400	541	717.0	26.5556
623	0.124600	529	729.0	27.0000
624	0.124800	508	750.0	27.7778
625	0.125000	527	731.0	27.0741
626	0.125200	577	681.0	25.2222
627	0.125400	571	687.0	25.4444
628	0.125600	547	711.0	26.3333
629	0.125800	537	721.0	26.7037
630	0.126000	517	741.0	27.4444
631	0.126200	515	743.0	27.5185
632	0.126400	647	611.0	22.6296
633	0.126600	643	615.0	22.7778
634	0.126800	642	616.0	22.8148
635	0.127000	637	621.0	23.0000
636	0.127200	625	633.0	23.4444
637	0.127400	605	653.0	24.1852
638	0.127600	591	667.0	24.7037
639	0.127800	569	689.0	25.5185
640	0.128000	545	713.0	26.4074
641	0.128200	520	738.0	27.3333
642	0.128400	603	655.0	24.2593
643	0.128600	595	663.0	24.5556
644	0.128800	571	687.0	25.4444
645	0.129000	561	697.0	25.8148
646	0.129200	539	719.0	26.6296
647	0.129400	515	743.0	27.5185
648	0.129600	511	747.0	27.6667
649	0.129800	511	747.0	27.6667
650	0.130000	583	675.0	25.0000
651	0.130200	559	699.0	25.8889
652	0.130400	591	667.0	24.7037
653	0.130600	569	689.0	25.5185
654	0.130800	563	695.0	25.7407
655	0.131000	540	718.0	26.5926
656	0.131200	583	675.0	25.0000
657	0.131400	559	699.0	25.8889
658	0.131600	593	665.0	24.6296
659	0.131800	569	689.0	25.5185
660	0.132000	561	697.0	25.8148
661	0.132200	571	687.0	25.4444
662	0.132400	563	695.0	25.7407
663	0.132600	579	679.0	25.1481
664	0.132800	597	661.0	24.4815
665	0.133000	593	665.0	24.6296
666	0.133200	571	687.0	25.4444
667	0.133400	548	710.0	26.2963
668	0.133600	563	695.0	25.7407
669	0.133800	541	717.0	26.5556
670	0.134000	515	743.0	27.5185
671	0.134200	503	755.0	27.9630
672	0.134400	531	727.0	26.9259
673	0.134600	533	725.0	26.8519
674	0.134800	509	749.0	27.7407
675	0.135000	545	713.0	26.4074
676	0.135200	539	719.0	26.6296
677	0.135400	517	741.0	27.4444
678	0.135600	547	711.0	26.3333
679	0.135800	525	733.0	27.1481
680	0.136000	593	665.0	24.6296
681	0.136200	569	689.0	25.5185
682	0.136400	561	697.0	25.8148
683	0.136600	538	720.0	26.6667
684	0.136800	543	715.0	26.4815
685	0.137000	535	723.0	26.7778
686	0.137200	539	719.0	26.6296
687	0.137400	579	679.0	25.1481
688	0.137600	577	681.0	25.2222
689	0.137800	573	685.0	25.3704
690	0.138000	550	708.0	26.2222
691	0.138200	535	723.0	26.7778
692	0.138400	539	719.0	26.6296
693	0.138600	515	743.0	27.5185
694	0.138800	507	751.0	27.8148
695	0.139000	529	729.0	27.0000
696	0.139200	545	713.0	26.4074
697	0.139400	569	689.0	25.5185
698	0.139600	547	711.0	26.3333
699	0.139800	539	719.0	26.6296
700	0.140000	551	707.0	26.1852
701	0.140200	619	639.0	23.6667
702	0.140400	615	643.0	23.8148
703	0.140600	595	663.0	24.5556
704	0.140800	587	671.0	24.8519
705	0.141000	585	673.0	24.9259
706	0.141200	561	697.0	25.8148
707	0.141400	583	675.0	25.0000
708	0.141600	559	699.0	25.8889
709	0.141800	571	687.0	25.4444
710	0.142000	563	695.0	25.7407
711	0.142200	541	717.0	26.5556
712	0.142400	531	727.0	26.9259
713	0.142600	521	737.0	27.2963
714	0.142800	515	743.0	27.5185
715	0.143000	519	739.0	27.3704
716	0.143200	513	745.0	27.5926
717	0.143400	493	765.0	28.3333
718	0.143600	507	751.0	27.8148
719	0.143800	520	738.0	27.3333
720	0.144000	515	743.0	27.5185
721	0.144200	535	723.0	26.7778
722	0.144400	533	725.0	26.8519
723	0.144600	549	709.0	26.2593
724	0.144800	527	731.0	27.0741
725	0.145000	515	743.0	27.5185
726	0.145200	496	762.0	28.2222
727	0.145400	531	727.0	26.9259
728	0.145600	525	733.0	27.1481
729	0.145800	559	699.0	25.8889
730	0.146000	538	720.0	26.6667
731	0.146200	531	727.0	26.9259
732	0.146400	521	737.0	27.2963
733	0.146600	557	701.0	25.9630
734	0.146800	551	707.0	26.1852
735	0.147000	593	665.0	24.6296
736	0.147200	591	667.0	24.7037
737	0.147400	585	673.0	24.9259
738	0.147600	563	695.0	25.7407
739	0.147800	553	705.0	26.1111
740	0.148000	549	709.0	26.2593
741	0.148200	527	731.0	27.0741
742	0.148400	519	739.0	27.3704
743	0.148600	525	733.0	27.1481
744	0.148800	523	735.0	27.2222
745	0.149000	573	685.0	25.3704
746	0.149200	549	709.0	26.2593
747	0.149400	581	677.0	25.0741
748	0.149600	579	679.0	25.1481
749	0.149800	616	642.0	23.7778
750	0.150000	591	667.0	24.7037
751	0.150200	585	673.0	24.9259
752	0.150400	583	675.0	25.0000
753	0.150600	583	675.0	25.0000
