# Jet breakup length measurement
# Input         : C:\Users\taran\Downloads\metingen_09-06-2026\Measurement_6(2350).cine
# Rotation      : 270 deg
# Nozzle exit x : 773 px  (in rotated frame)
# Needle length : 26 px  (1.083 mm)
# Offset        : 0 px  (0.000 mm)
# Scale         : 24 px/mm
# FPS           : 5000.0
# Threshold     : 172
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
80	0.016000	221	552.0	23.0000
81	0.016200	247	526.0	21.9167
82	0.016400	232	541.0	22.5417
83	0.016600	209	564.0	23.5000
84	0.016800	237	536.0	22.3333
85	0.017000	243	530.0	22.0833
86	0.017200	229	544.0	22.6667
87	0.017400	233	540.0	22.5000
88	0.017600	219	554.0	23.0833
89	0.017800	223	550.0	22.9167
90	0.018000	188	585.0	24.3750
91	0.018200	0	773.0	32.2083
92	0.018400	237	536.0	22.3333
93	0.018600	375	398.0	16.5833
94	0.018800	247	526.0	21.9167
95	0.019000	249	524.0	21.8333
96	0.019200	255	518.0	21.5833
97	0.019400	237	536.0	22.3333
98	0.019600	295	478.0	19.9167
99	0.019800	275	498.0	20.7500
100	0.020000	385	388.0	16.1667
101	0.020200	265	508.0	21.1667
102	0.020400	249	524.0	21.8333
103	0.020600	227	546.0	22.7500
104	0.020800	217	556.0	23.1667
105	0.021000	217	556.0	23.1667
106	0.021200	267	506.0	21.0833
107	0.021400	376	397.0	16.5417
108	0.021600	255	518.0	21.5833
109	0.021800	389	384.0	16.0000
110	0.022000	217	556.0	23.1667
111	0.022200	241	532.0	22.1667
112	0.022400	225	548.0	22.8333
113	0.022600	231	542.0	22.5833
114	0.022800	213	560.0	23.3333
115	0.023000	271	502.0	20.9167
116	0.023200	275	498.0	20.7500
117	0.023400	257	516.0	21.5000
118	0.023600	287	486.0	20.2500
119	0.023800	269	504.0	21.0000
120	0.024000	275	498.0	20.7500
121	0.024200	257	516.0	21.5000
122	0.024400	222	551.0	22.9583
123	0.024600	243	530.0	22.0833
124	0.024800	209	564.0	23.5000
125	0.025000	387	386.0	16.0833
126	0.025200	197	576.0	24.0000
127	0.025400	217	556.0	23.1667
128	0.025600	0	773.0	32.2083
129	0.025800	0	773.0	32.2083
130	0.026000	771	2.0	0.0833
131	0.026200	364	409.0	17.0417
132	0.026400	225	548.0	22.8333
133	0.026600	229	544.0	22.6667
134	0.026800	0	773.0	32.2083
135	0.027000	239	534.0	22.2500
136	0.027200	241	532.0	22.1667
137	0.027400	208	565.0	23.5417
138	0.027600	770	3.0	0.1250
139	0.027800	233	540.0	22.5000
140	0.028000	217	556.0	23.1667
141	0.028200	195	578.0	24.0833
142	0.028400	0	773.0	32.2083
143	0.028600	215	558.0	23.2500
144	0.028800	0	773.0	32.2083
145	0.029000	0	773.0	32.2083
146	0.029200	0	773.0	32.2083
147	0.029400	225	548.0	22.8333
148	0.029600	201	572.0	23.8333
149	0.029800	211	562.0	23.4167
150	0.030000	0	773.0	32.2083
151	0.030200	233	540.0	22.5000
152	0.030400	0	773.0	32.2083
153	0.030600	770	3.0	0.1250
154	0.030800	196	577.0	24.0417
155	0.031000	255	518.0	21.5833
156	0.031200	261	512.0	21.3333
157	0.031400	267	506.0	21.0833
158	0.031600	249	524.0	21.8333
159	0.031800	225	548.0	22.8333
160	0.032000	218	555.0	23.1250
161	0.032200	217	556.0	23.1667
162	0.032400	255	518.0	21.5833
163	0.032600	281	492.0	20.5000
164	0.032800	263	510.0	21.2500
165	0.033000	389	384.0	16.0000
166	0.033200	251	522.0	21.7500
167	0.033400	770	3.0	0.1250
168	0.033600	215	558.0	23.2500
169	0.033800	389	384.0	16.0000
170	0.034000	207	566.0	23.5833
171	0.034200	0	773.0	32.2083
172	0.034400	259	514.0	21.4167
173	0.034600	241	532.0	22.1667
174	0.034800	269	504.0	21.0000
175	0.035000	273	500.0	20.8333
176	0.035200	257	516.0	21.5000
177	0.035400	263	510.0	21.2500
178	0.035600	228	545.0	22.7083
179	0.035800	251	522.0	21.7500
180	0.036000	235	538.0	22.4167
181	0.036200	215	558.0	23.2500
182	0.036400	223	550.0	22.9167
183	0.036600	0	773.0	32.2083
184	0.036800	257	516.0	21.5000
185	0.037000	241	532.0	22.1667
186	0.037200	247	526.0	21.9167
187	0.037400	229	544.0	22.6667
188	0.037600	235	538.0	22.4167
189	0.037800	217	556.0	23.1667
190	0.038000	249	524.0	21.8333
191	0.038200	233	540.0	22.5000
192	0.038400	237	536.0	22.3333
193	0.038600	243	530.0	22.0833
194	0.038800	225	548.0	22.8333
195	0.039000	368	405.0	16.8750
196	0.039200	0	773.0	32.2083
197	0.039400	227	546.0	22.7500
198	0.039600	281	492.0	20.5000
199	0.039800	267	506.0	21.0833
200	0.040000	248	525.0	21.8750
201	0.040200	253	520.0	21.6667
202	0.040400	257	516.0	21.5000
203	0.040600	241	532.0	22.1667
204	0.040800	247	526.0	21.9167
205	0.041000	249	524.0	21.8333
206	0.041200	233	540.0	22.5000
207	0.041400	237	536.0	22.3333
208	0.041600	221	552.0	23.0000
209	0.041800	196	577.0	24.0417
210	0.042000	223	550.0	22.9167
211	0.042200	0	773.0	32.2083
212	0.042400	771	2.0	0.0833
213	0.042600	0	773.0	32.2083
214	0.042800	241	532.0	22.1667
215	0.043000	247	526.0	21.9167
216	0.043200	251	522.0	21.7500
217	0.043400	235	538.0	22.4167
218	0.043600	213	560.0	23.3333
219	0.043800	223	550.0	22.9167
220	0.044000	203	570.0	23.7500
221	0.044200	209	564.0	23.5000
222	0.044400	0	773.0	32.2083
223	0.044600	0	773.0	32.2083
224	0.044800	229	544.0	22.6667
225	0.045000	0	773.0	32.2083
226	0.045200	237	536.0	22.3333
227	0.045400	202	571.0	23.7917
228	0.045600	223	550.0	22.9167
229	0.045800	201	572.0	23.8333
230	0.046000	209	564.0	23.5000
231	0.046200	0	773.0	32.2083
232	0.046400	0	773.0	32.2083
233	0.046600	0	773.0	32.2083
234	0.046800	245	528.0	22.0000
235	0.047000	249	524.0	21.8333
236	0.047200	196	577.0	24.0417
237	0.047400	239	534.0	22.2500
238	0.047600	215	558.0	23.2500
239	0.047800	204	569.0	23.7083
240	0.048000	213	560.0	23.3333
241	0.048200	372	401.0	16.7083
242	0.048400	247	526.0	21.9167
243	0.048600	0	773.0	32.2083
244	0.048800	207	566.0	23.5833
245	0.049000	215	558.0	23.2500
246	0.049200	0	773.0	32.2083
247	0.049400	364	409.0	17.0417
248	0.049600	0	773.0	32.2083
249	0.049800	771	2.0	0.0833
250	0.050000	223	550.0	22.9167
251	0.050200	203	570.0	23.7500
252	0.050400	225	548.0	22.8333
253	0.050600	0	773.0	32.2083
254	0.050800	0	773.0	32.2083
255	0.051000	771	2.0	0.0833
256	0.051200	261	512.0	21.3333
257	0.051400	244	529.0	22.0417
258	0.051600	251	522.0	21.7500
259	0.051800	215	558.0	23.2500
260	0.052000	237	536.0	22.3333
261	0.052200	221	552.0	23.0000
262	0.052400	0	773.0	32.2083
263	0.052600	0	773.0	32.2083
264	0.052800	0	773.0	32.2083
265	0.053000	0	773.0	32.2083
266	0.053200	209	564.0	23.5000
267	0.053400	770	3.0	0.1250
268	0.053600	0	773.0	32.2083
269	0.053800	0	773.0	32.2083
270	0.054000	0	773.0	32.2083
271	0.054200	219	554.0	23.0833
272	0.054400	771	2.0	0.0833
273	0.054600	0	773.0	32.2083
274	0.054800	245	528.0	22.0000
275	0.055000	249	524.0	21.8333
276	0.055200	255	518.0	21.5833
277	0.055400	391	382.0	15.9167
278	0.055600	215	558.0	23.2500
279	0.055800	209	564.0	23.5000
280	0.056000	207	566.0	23.5833
281	0.056200	0	773.0	32.2083
282	0.056400	207	566.0	23.5833
283	0.056600	0	773.0	32.2083
284	0.056800	253	520.0	21.6667
285	0.057000	770	3.0	0.1250
286	0.057200	243	530.0	22.0833
287	0.057400	217	556.0	23.1667
288	0.057600	229	544.0	22.6667
289	0.057800	213	560.0	23.3333
290	0.058000	197	576.0	24.0000
291	0.058200	200	573.0	23.8750
292	0.058400	0	773.0	32.2083
293	0.058600	0	773.0	32.2083
294	0.058800	0	773.0	32.2083
295	0.059000	235	538.0	22.4167
296	0.059200	770	3.0	0.1250
297	0.059400	225	548.0	22.8333
298	0.059600	209	564.0	23.5000
299	0.059800	0	773.0	32.2083
300	0.060000	205	568.0	23.6667
301	0.060200	0	773.0	32.2083
302	0.060400	0	773.0	32.2083
303	0.060600	0	773.0	32.2083
304	0.060800	0	773.0	32.2083
305	0.061000	0	773.0	32.2083
306	0.061200	0	773.0	32.2083
307	0.061400	771	2.0	0.0833
308	0.061600	0	773.0	32.2083
309	0.061800	245	528.0	22.0000
310	0.062000	375	398.0	16.5833
311	0.062200	233	540.0	22.5000
312	0.062400	200	573.0	23.8750
313	0.062600	221	552.0	23.0000
314	0.062800	204	569.0	23.7083
315	0.063000	0	773.0	32.2083
316	0.063200	0	773.0	32.2083
317	0.063400	243	530.0	22.0833
318	0.063600	247	526.0	21.9167
319	0.063800	211	562.0	23.4167
320	0.064000	233	540.0	22.5000
321	0.064200	211	562.0	23.4167
322	0.064400	218	555.0	23.1250
323	0.064600	196	577.0	24.0417
324	0.064800	207	566.0	23.5833
325	0.065000	0	773.0	32.2083
326	0.065200	0	773.0	32.2083
327	0.065400	0	773.0	32.2083
328	0.065600	381	392.0	16.3333
329	0.065800	0	773.0	32.2083
330	0.066000	0	773.0	32.2083
331	0.066200	0	773.0	32.2083
332	0.066400	0	773.0	32.2083
333	0.066600	0	773.0	32.2083
334	0.066800	0	773.0	32.2083
335	0.067000	0	773.0	32.2083
336	0.067200	0	773.0	32.2083
337	0.067400	0	773.0	32.2083
338	0.067600	770	3.0	0.1250
339	0.067800	0	773.0	32.2083
340	0.068000	0	773.0	32.2083
341	0.068200	229	544.0	22.6667
342	0.068400	257	516.0	21.5000
343	0.068600	241	532.0	22.1667
344	0.068800	249	524.0	21.8333
345	0.069000	231	542.0	22.5833
346	0.069200	399	374.0	15.5833
347	0.069400	381	392.0	16.3333
348	0.069600	231	542.0	22.5833
349	0.069800	235	538.0	22.4167
350	0.070000	221	552.0	23.0000
351	0.070200	0	773.0	32.2083
352	0.070400	389	384.0	16.0000
353	0.070600	225	548.0	22.8333
354	0.070800	269	504.0	21.0000
355	0.071000	364	409.0	17.0417
356	0.071200	257	516.0	21.5000
357	0.071400	223	550.0	22.9167
358	0.071600	243	530.0	22.0833
359	0.071800	211	562.0	23.4167
360	0.072000	231	542.0	22.5833
361	0.072200	215	558.0	23.2500
362	0.072400	251	522.0	21.7500
363	0.072600	253	520.0	21.6667
364	0.072800	237	536.0	22.3333
365	0.073000	204	569.0	23.7083
366	0.073200	225	548.0	22.8333
367	0.073400	0	773.0	32.2083
368	0.073600	213	560.0	23.3333
369	0.073800	229	544.0	22.6667
370	0.074000	233	540.0	22.5000
371	0.074200	217	556.0	23.1667
372	0.074400	0	773.0	32.2083
373	0.074600	0	773.0	32.2083
374	0.074800	0	773.0	32.2083
375	0.075000	0	773.0	32.2083
376	0.075200	227	546.0	22.7500
377	0.075400	0	773.0	32.2083
378	0.075600	215	558.0	23.2500
379	0.075800	243	530.0	22.0833
380	0.076000	251	522.0	21.7500
381	0.076200	255	518.0	21.5833
382	0.076400	239	534.0	22.2500
383	0.076600	243	530.0	22.0833
384	0.076800	227	546.0	22.7500
385	0.077000	207	566.0	23.5833
386	0.077200	215	558.0	23.2500
387	0.077400	0	773.0	32.2083
388	0.077600	205	568.0	23.6667
389	0.077800	0	773.0	32.2083
390	0.078000	0	773.0	32.2083
391	0.078200	243	530.0	22.0833
392	0.078400	227	546.0	22.7500
393	0.078600	203	570.0	23.7500
394	0.078800	213	560.0	23.3333
395	0.079000	0	773.0	32.2083
396	0.079200	0	773.0	32.2083
397	0.079400	0	773.0	32.2083
398	0.079600	196	577.0	24.0417
399	0.079800	0	773.0	32.2083
400	0.080000	0	773.0	32.2083
401	0.080200	0	773.0	32.2083
402	0.080400	0	773.0	32.2083
403	0.080600	771	2.0	0.0833
404	0.080800	0	773.0	32.2083
405	0.081000	0	773.0	32.2083
406	0.081200	245	528.0	22.0000
407	0.081400	0	773.0	32.2083
408	0.081600	233	540.0	22.5000
409	0.081800	209	564.0	23.5000
410	0.082000	261	512.0	21.3333
411	0.082200	267	506.0	21.0833
412	0.082400	249	524.0	21.8333
413	0.082600	214	559.0	23.2917
414	0.082800	235	538.0	22.4167
415	0.083000	213	560.0	23.3333
416	0.083200	206	567.0	23.6250
417	0.083400	0	773.0	32.2083
418	0.083600	229	544.0	22.6667
419	0.083800	0	773.0	32.2083
420	0.084000	217	556.0	23.1667
421	0.084200	200	573.0	23.8750
422	0.084400	0	773.0	32.2083
423	0.084600	265	508.0	21.1667
424	0.084800	269	504.0	21.0000
425	0.085000	253	520.0	21.6667
426	0.085200	257	516.0	21.5000
427	0.085400	241	532.0	22.1667
428	0.085600	245	528.0	22.0000
429	0.085800	229	544.0	22.6667
430	0.086000	259	514.0	21.4167
431	0.086200	245	528.0	22.0000
432	0.086400	251	522.0	21.7500
433	0.086600	214	559.0	23.2917
434	0.086800	237	536.0	22.3333
435	0.087000	221	552.0	23.0000
436	0.087200	205	568.0	23.6667
437	0.087400	0	773.0	32.2083
438	0.087600	771	2.0	0.0833
439	0.087800	0	773.0	32.2083
440	0.088000	0	773.0	32.2083
441	0.088200	0	773.0	32.2083
442	0.088400	0	773.0	32.2083
443	0.088600	245	528.0	22.0000
444	0.088800	229	544.0	22.6667
445	0.089000	0	773.0	32.2083
446	0.089200	0	773.0	32.2083
447	0.089400	216	557.0	23.2083
448	0.089600	221	552.0	23.0000
449	0.089800	207	566.0	23.5833
450	0.090000	187	586.0	24.4167
451	0.090200	0	773.0	32.2083
452	0.090400	771	2.0	0.0833
453	0.090600	0	773.0	32.2083
454	0.090800	225	548.0	22.8333
455	0.091000	231	542.0	22.5833
456	0.091200	770	3.0	0.1250
457	0.091400	241	532.0	22.1667
458	0.091600	245	528.0	22.0000
459	0.091800	229	544.0	22.6667
460	0.092000	771	2.0	0.0833
461	0.092200	217	556.0	23.1667
462	0.092400	221	552.0	23.0000
463	0.092600	225	548.0	22.8333
464	0.092800	247	526.0	21.9167
465	0.093000	253	520.0	21.6667
466	0.093200	209	564.0	23.5000
467	0.093400	217	556.0	23.1667
468	0.093600	208	565.0	23.5417
469	0.093800	207	566.0	23.5833
470	0.094000	222	551.0	22.9583
471	0.094200	245	528.0	22.0000
472	0.094400	0	773.0	32.2083
473	0.094600	231	542.0	22.5833
474	0.094800	233	540.0	22.5000
475	0.095000	237	536.0	22.3333
476	0.095200	0	773.0	32.2083
477	0.095400	771	2.0	0.0833
478	0.095600	209	564.0	23.5000
479	0.095800	243	530.0	22.0833
480	0.096000	247	526.0	21.9167
481	0.096200	0	773.0	32.2083
482	0.096400	233	540.0	22.5000
483	0.096600	211	562.0	23.4167
484	0.096800	200	573.0	23.8750
485	0.097000	188	585.0	24.3750
486	0.097200	0	773.0	32.2083
487	0.097400	0	773.0	32.2083
488	0.097600	0	773.0	32.2083
489	0.097800	0	773.0	32.2083
490	0.098000	0	773.0	32.2083
491	0.098200	239	534.0	22.2500
492	0.098400	221	552.0	23.0000
493	0.098600	0	773.0	32.2083
494	0.098800	0	773.0	32.2083
495	0.099000	227	546.0	22.7500
496	0.099200	211	562.0	23.4167
497	0.099400	188	585.0	24.3750
498	0.099600	771	2.0	0.0833
499	0.099800	219	554.0	23.0833
500	0.100000	0	773.0	32.2083
501	0.100200	204	569.0	23.7083
502	0.100400	0	773.0	32.2083
503	0.100600	0	773.0	32.2083
504	0.100800	391	382.0	15.9167
505	0.101000	0	773.0	32.2083
506	0.101200	249	524.0	21.8333
507	0.101400	235	538.0	22.4167
508	0.101600	0	773.0	32.2083
509	0.101800	221	552.0	23.0000
510	0.102000	0	773.0	32.2083
511	0.102200	0	773.0	32.2083
512	0.102400	0	773.0	32.2083
513	0.102600	247	526.0	21.9167
514	0.102800	0	773.0	32.2083
515	0.103000	235	538.0	22.4167
516	0.103200	219	554.0	23.0833
517	0.103400	201	572.0	23.8333
518	0.103600	0	773.0	32.2083
519	0.103800	770	3.0	0.1250
520	0.104000	0	773.0	32.2083
521	0.104200	0	773.0	32.2083
522	0.104400	0	773.0	32.2083
523	0.104600	223	550.0	22.9167
524	0.104800	227	546.0	22.7500
525	0.105000	229	544.0	22.6667
526	0.105200	213	560.0	23.3333
527	0.105400	0	773.0	32.2083
528	0.105600	0	773.0	32.2083
529	0.105800	0	773.0	32.2083
530	0.106000	245	528.0	22.0000
531	0.106200	249	524.0	21.8333
532	0.106400	205	568.0	23.6667
533	0.106600	241	532.0	22.1667
534	0.106800	383	390.0	16.2500
535	0.107000	389	384.0	16.0000
536	0.107200	373	400.0	16.6667
537	0.107400	770	3.0	0.1250
538	0.107600	223	550.0	22.9167
539	0.107800	199	574.0	23.9167
540	0.108000	287	486.0	20.2500
541	0.108200	293	480.0	20.0000
542	0.108400	256	517.0	21.5417
543	0.108600	283	490.0	20.4167
544	0.108800	267	506.0	21.0833
545	0.109000	231	542.0	22.5833
546	0.109200	232	541.0	22.5417
547	0.109400	219	554.0	23.0833
548	0.109600	204	569.0	23.7083
549	0.109800	0	773.0	32.2083
550	0.110000	0	773.0	32.2083
551	0.110200	0	773.0	32.2083
552	0.110400	0	773.0	32.2083
553	0.110600	211	562.0	23.4167
554	0.110800	263	510.0	21.2500
555	0.111000	245	528.0	22.0000
556	0.111200	0	773.0	32.2083
557	0.111400	214	559.0	23.2917
558	0.111600	253	520.0	21.6667
559	0.111800	237	536.0	22.3333
560	0.112000	0	773.0	32.2083
561	0.112200	225	548.0	22.8333
562	0.112400	209	564.0	23.5000
563	0.112600	0	773.0	32.2083
564	0.112800	0	773.0	32.2083
565	0.113000	0	773.0	32.2083
566	0.113200	0	773.0	32.2083
567	0.113400	219	554.0	23.0833
568	0.113600	0	773.0	32.2083
569	0.113800	225	548.0	22.8333
570	0.114000	229	544.0	22.6667
571	0.114200	371	402.0	16.7500
572	0.114400	237	536.0	22.3333
573	0.114600	0	773.0	32.2083
574	0.114800	207	566.0	23.5833
575	0.115000	267	506.0	21.0833
576	0.115200	377	396.0	16.5000
577	0.115400	275	498.0	20.7500
578	0.115600	259	514.0	21.4167
579	0.115800	224	549.0	22.8750
580	0.116000	247	526.0	21.9167
581	0.116200	225	548.0	22.8333
582	0.116400	253	520.0	21.6667
583	0.116600	770	3.0	0.1250
584	0.116800	245	528.0	22.0000
585	0.117000	229	544.0	22.6667
586	0.117200	255	518.0	21.5833
587	0.117400	238	535.0	22.2917
588	0.117600	243	530.0	22.0833
589	0.117800	227	546.0	22.7500
590	0.118000	205	568.0	23.6667
591	0.118200	196	577.0	24.0417
592	0.118400	0	773.0	32.2083
593	0.118600	0	773.0	32.2083
594	0.118800	237	536.0	22.3333
595	0.119000	221	552.0	23.0000
596	0.119200	201	572.0	23.8333
597	0.119400	0	773.0	32.2083
598	0.119600	0	773.0	32.2083
599	0.119800	0	773.0	32.2083
600	0.120000	0	773.0	32.2083
601	0.120200	0	773.0	32.2083
602	0.120400	201	572.0	23.8333
603	0.120600	389	384.0	16.0000
604	0.120800	0	773.0	32.2083
605	0.121000	0	773.0	32.2083
606	0.121200	0	773.0	32.2083
607	0.121400	239	534.0	22.2500
608	0.121600	247	526.0	21.9167
609	0.121800	251	522.0	21.7500
610	0.122000	368	405.0	16.8750
611	0.122200	259	514.0	21.4167
612	0.122400	263	510.0	21.2500
613	0.122600	247	526.0	21.9167
614	0.122800	251	522.0	21.7500
615	0.123000	253	520.0	21.6667
616	0.123200	237	536.0	22.3333
617	0.123400	215	558.0	23.2500
618	0.123600	239	534.0	22.2500
619	0.123800	0	773.0	32.2083
620	0.124000	0	773.0	32.2083
621	0.124200	208	565.0	23.5417
622	0.124400	771	2.0	0.0833
623	0.124600	0	773.0	32.2083
624	0.124800	213	560.0	23.3333
625	0.125000	0	773.0	32.2083
626	0.125200	0	773.0	32.2083
627	0.125400	0	773.0	32.2083
628	0.125600	0	773.0	32.2083
629	0.125800	207	566.0	23.5833
630	0.126000	385	388.0	16.1667
631	0.126200	255	518.0	21.5833
632	0.126400	263	510.0	21.2500
633	0.126600	237	536.0	22.3333
634	0.126800	251	522.0	21.7500
635	0.127000	235	538.0	22.4167
636	0.127200	217	556.0	23.1667
637	0.127400	204	569.0	23.7083
638	0.127600	0	773.0	32.2083
639	0.127800	0	773.0	32.2083
640	0.128000	203	570.0	23.7500
641	0.128200	227	546.0	22.7500
642	0.128400	211	562.0	23.4167
643	0.128600	0	773.0	32.2083
644	0.128800	0	773.0	32.2083
645	0.129000	0	773.0	32.2083
646	0.129200	209	564.0	23.5000
647	0.129400	364	409.0	17.0417
648	0.129600	236	537.0	22.3750
649	0.129800	243	530.0	22.0833
650	0.130000	207	566.0	23.5833
651	0.130200	212	561.0	23.3750
652	0.130400	287	486.0	20.2500
653	0.130600	269	504.0	21.0000
654	0.130800	253	520.0	21.6667
655	0.131000	229	544.0	22.6667
656	0.131200	222	551.0	22.9583
657	0.131400	207	566.0	23.5833
658	0.131600	259	514.0	21.4167
659	0.131800	207	566.0	23.5833
660	0.132000	249	524.0	21.8333
661	0.132200	255	518.0	21.5833
662	0.132400	237	536.0	22.3333
663	0.132600	263	510.0	21.2500
664	0.132800	247	526.0	21.9167
665	0.133000	211	562.0	23.4167
666	0.133200	233	540.0	22.5000
667	0.133400	217	556.0	23.1667
668	0.133600	199	574.0	23.9167
669	0.133800	221	552.0	23.0000
670	0.134000	0	773.0	32.2083
671	0.134200	225	548.0	22.8333
672	0.134400	0	773.0	32.2083
673	0.134600	247	526.0	21.9167
674	0.134800	231	542.0	22.5833
675	0.135000	0	773.0	32.2083
676	0.135200	217	556.0	23.1667
677	0.135400	237	536.0	22.3333
678	0.135600	221	552.0	23.0000
679	0.135800	0	773.0	32.2083
680	0.136000	227	546.0	22.7500
681	0.136200	0	773.0	32.2083
682	0.136400	375	398.0	16.5833
683	0.136600	237	536.0	22.3333
684	0.136800	0	773.0	32.2083
685	0.137000	225	548.0	22.8333
686	0.137200	249	524.0	21.8333
687	0.137400	379	394.0	16.4167
688	0.137600	239	534.0	22.2500
689	0.137800	217	556.0	23.1667
690	0.138000	271	502.0	20.9167
691	0.138200	253	520.0	21.6667
692	0.138400	770	3.0	0.1250
693	0.138600	261	512.0	21.3333
694	0.138800	771	2.0	0.0833
695	0.139000	251	522.0	21.7500
696	0.139200	227	546.0	22.7500
697	0.139400	239	534.0	22.2500
698	0.139600	223	550.0	22.9167
699	0.139800	203	570.0	23.7500
700	0.140000	209	564.0	23.5000
701	0.140200	0	773.0	32.2083
702	0.140400	771	2.0	0.0833
703	0.140600	0	773.0	32.2083
704	0.140800	0	773.0	32.2083
705	0.141000	0	773.0	32.2083
706	0.141200	0	773.0	32.2083
707	0.141400	0	773.0	32.2083
708	0.141600	0	773.0	32.2083
709	0.141800	0	773.0	32.2083
710	0.142000	0	773.0	32.2083
711	0.142200	241	532.0	22.1667
712	0.142400	247	526.0	21.9167
713	0.142600	379	394.0	16.4167
714	0.142800	235	538.0	22.4167
715	0.143000	237	536.0	22.3333
716	0.143200	203	570.0	23.7500
717	0.143400	229	544.0	22.6667
718	0.143600	0	773.0	32.2083
719	0.143800	221	552.0	23.0000
720	0.144000	0	773.0	32.2083
721	0.144200	247	526.0	21.9167
722	0.144400	231	542.0	22.5833
723	0.144600	0	773.0	32.2083
724	0.144800	219	554.0	23.0833
725	0.145000	0	773.0	32.2083
726	0.145200	237	536.0	22.3333
727	0.145400	243	530.0	22.0833
728	0.145600	226	547.0	22.7917
729	0.145800	235	538.0	22.4167
730	0.146000	261	512.0	21.3333
731	0.146200	267	506.0	21.0833
732	0.146400	251	522.0	21.7500
733	0.146600	225	548.0	22.8333
734	0.146800	220	553.0	23.0417
735	0.147000	219	554.0	23.0833
736	0.147200	0	773.0	32.2083
737	0.147400	229	544.0	22.6667
738	0.147600	235	538.0	22.4167
739	0.147800	218	555.0	23.1250
740	0.148000	199	574.0	23.9167
741	0.148200	205	568.0	23.6667
742	0.148400	0	773.0	32.2083
743	0.148600	0	773.0	32.2083
744	0.148800	0	773.0	32.2083
745	0.149000	0	773.0	32.2083
746	0.149200	267	506.0	21.0833
747	0.149400	251	522.0	21.7500
748	0.149600	237	536.0	22.3333
749	0.149800	259	514.0	21.4167
750	0.150000	267	506.0	21.0833
751	0.150200	771	2.0	0.0833
752	0.150400	233	540.0	22.5000
753	0.150600	770	3.0	0.1250
