# Jet breakup length measurement
# Input         : C:\Users\taran\Downloads\metingen_09-06-2026\Measurement_4(1950).cine
# Rotation      : 270 deg
# Nozzle exit x : 773 px  (in rotated frame)
# Needle length : 26 px  (1.083 mm)
# Offset        : 0 px  (0.000 mm)
# Scale         : 24 px/mm
# FPS           : 5000.0
# Threshold     : 168
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
168	0.033600	321	452.0	18.8333
169	0.033800	301	472.0	19.6667
170	0.034000	295	478.0	19.9167
171	0.034200	299	474.0	19.7500
172	0.034400	271	502.0	20.9167
173	0.034600	351	422.0	17.5833
174	0.034800	339	434.0	18.0833
175	0.035000	319	454.0	18.9167
176	0.035200	315	458.0	19.0833
177	0.035400	319	454.0	18.9167
178	0.035600	301	472.0	19.6667
179	0.035800	295	478.0	19.9167
180	0.036000	317	456.0	19.0000
181	0.036200	327	446.0	18.5833
182	0.036400	313	460.0	19.1667
183	0.036600	293	480.0	20.0000
184	0.036800	305	468.0	19.5000
185	0.037000	313	460.0	19.1667
186	0.037200	279	494.0	20.5833
187	0.037400	290	483.0	20.1250
188	0.037600	327	446.0	18.5833
189	0.037800	263	510.0	21.2500
190	0.038000	301	472.0	19.6667
191	0.038200	292	481.0	20.0417
192	0.038400	329	444.0	18.5000
193	0.038600	267	506.0	21.0833
194	0.038800	323	450.0	18.7500
195	0.039000	294	479.0	19.9583
196	0.039200	319	454.0	18.9167
197	0.039400	287	486.0	20.2500
198	0.039600	339	434.0	18.0833
199	0.039800	325	448.0	18.6667
200	0.040000	303	470.0	19.5833
201	0.040200	321	452.0	18.8333
202	0.040400	290	483.0	20.1250
203	0.040600	295	478.0	19.9167
204	0.040800	285	488.0	20.3333
205	0.041000	341	432.0	18.0000
206	0.041200	327	446.0	18.5833
207	0.041400	307	466.0	19.4167
208	0.041600	301	472.0	19.6667
209	0.041800	307	466.0	19.4167
210	0.042000	295	478.0	19.9167
211	0.042200	309	464.0	19.3333
212	0.042400	273	500.0	20.8333
213	0.042600	262	511.0	21.2917
214	0.042800	285	488.0	20.3333
215	0.043000	315	458.0	19.0833
216	0.043200	303	470.0	19.5833
217	0.043400	289	484.0	20.1667
218	0.043600	282	491.0	20.4583
219	0.043800	315	458.0	19.0833
220	0.044000	305	468.0	19.5000
221	0.044200	327	446.0	18.5833
222	0.044400	297	476.0	19.8333
223	0.044600	301	472.0	19.6667
224	0.044800	305	468.0	19.5000
225	0.045000	279	494.0	20.5833
226	0.045200	279	494.0	20.5833
227	0.045400	271	502.0	20.9167
228	0.045600	321	452.0	18.8333
229	0.045800	309	464.0	19.3333
230	0.046000	319	454.0	18.9167
231	0.046200	286	487.0	20.2917
232	0.046400	353	420.0	17.5000
233	0.046600	341	432.0	18.0000
234	0.046800	319	454.0	18.9167
235	0.047000	311	462.0	19.2500
236	0.047200	303	470.0	19.5833
237	0.047400	309	464.0	19.3333
238	0.047600	293	480.0	20.0000
239	0.047800	285	488.0	20.3333
240	0.048000	276	497.0	20.7083
241	0.048200	266	507.0	21.1250
242	0.048400	331	442.0	18.4167
243	0.048600	239	534.0	22.2500
244	0.048800	307	466.0	19.4167
245	0.049000	296	477.0	19.8750
246	0.049200	317	456.0	19.0000
247	0.049400	288	485.0	20.2083
248	0.049600	292	481.0	20.0417
249	0.049800	293	480.0	20.0000
250	0.050000	287	486.0	20.2500
251	0.050200	276	497.0	20.7083
252	0.050400	305	468.0	19.5000
253	0.050600	315	458.0	19.0833
254	0.050800	281	492.0	20.5000
255	0.051000	311	462.0	19.2500
256	0.051200	319	454.0	18.9167
257	0.051400	288	485.0	20.2083
258	0.051600	295	478.0	19.9167
259	0.051800	299	474.0	19.7500
260	0.052000	271	502.0	20.9167
261	0.052200	275	498.0	20.7500
262	0.052400	303	470.0	19.5833
263	0.052600	311	462.0	19.2500
264	0.052800	280	493.0	20.5417
265	0.053000	286	487.0	20.2917
266	0.053200	309	464.0	19.3333
267	0.053400	291	482.0	20.0833
268	0.053600	283	490.0	20.4167
269	0.053800	275	498.0	20.7500
270	0.054000	309	464.0	19.3333
271	0.054200	339	434.0	18.0833
272	0.054400	351	422.0	17.5833
273	0.054600	305	468.0	19.5000
274	0.054800	345	428.0	17.8333
275	0.055000	333	440.0	18.3333
276	0.055200	321	452.0	18.8333
277	0.055400	327	446.0	18.5833
278	0.055600	309	464.0	19.3333
279	0.055800	301	472.0	19.6667
280	0.056000	291	482.0	20.0833
281	0.056200	279	494.0	20.5833
282	0.056400	267	506.0	21.0833
283	0.056600	277	496.0	20.6667
284	0.056800	331	442.0	18.4167
285	0.057000	277	496.0	20.6667
286	0.057200	327	446.0	18.5833
287	0.057400	307	466.0	19.4167
288	0.057600	323	450.0	18.7500
289	0.057800	289	484.0	20.1667
290	0.058000	319	454.0	18.9167
291	0.058200	361	412.0	17.1667
292	0.058400	347	426.0	17.7500
293	0.058600	327	446.0	18.5833
294	0.058800	343	430.0	17.9167
295	0.059000	321	452.0	18.8333
296	0.059200	313	460.0	19.1667
297	0.059400	321	452.0	18.8333
298	0.059600	309	464.0	19.3333
299	0.059800	295	478.0	19.9167
300	0.060000	333	440.0	18.3333
301	0.060200	274	499.0	20.7917
302	0.060400	321	452.0	18.8333
303	0.060600	313	460.0	19.1667
304	0.060800	303	470.0	19.5833
305	0.061000	293	480.0	20.0000
306	0.061200	333	440.0	18.3333
307	0.061400	282	491.0	20.4583
308	0.061600	325	448.0	18.6667
309	0.061800	335	438.0	18.2500
310	0.062000	341	432.0	18.0000
311	0.062200	309	464.0	19.3333
312	0.062400	316	457.0	19.0417
313	0.062600	321	452.0	18.8333
314	0.062800	293	480.0	20.0000
315	0.063000	295	478.0	19.9167
316	0.063200	319	454.0	18.9167
317	0.063400	273	500.0	20.8333
318	0.063600	287	486.0	20.2500
319	0.063800	283	490.0	20.4167
320	0.064000	285	488.0	20.3333
321	0.064200	271	502.0	20.9167
322	0.064400	261	512.0	21.3333
323	0.064600	311	462.0	19.2500
324	0.064800	343	430.0	17.9167
325	0.065000	301	472.0	19.6667
326	0.065200	337	436.0	18.1667
327	0.065400	326	447.0	18.6250
328	0.065600	307	466.0	19.4167
329	0.065800	321	452.0	18.8333
330	0.066000	309	464.0	19.3333
331	0.066200	293	480.0	20.0000
332	0.066400	303	470.0	19.5833
333	0.066600	274	499.0	20.7917
334	0.066800	277	496.0	20.6667
335	0.067000	339	434.0	18.0833
336	0.067200	345	428.0	17.8333
337	0.067400	333	440.0	18.3333
338	0.067600	313	460.0	19.1667
339	0.067800	310	463.0	19.2917
340	0.068000	315	458.0	19.0833
341	0.068200	297	476.0	19.8333
342	0.068400	291	482.0	20.0833
343	0.068600	281	492.0	20.5000
344	0.068800	283	490.0	20.4167
345	0.069000	256	517.0	21.5417
346	0.069200	259	514.0	21.4167
347	0.069400	265	508.0	21.1667
348	0.069600	276	497.0	20.7083
349	0.069800	319	454.0	18.9167
350	0.070000	253	520.0	21.6667
351	0.070200	319	454.0	18.9167
352	0.070400	295	478.0	19.9167
353	0.070600	294	479.0	19.9583
354	0.070800	282	491.0	20.4583
355	0.071000	325	448.0	18.6667
356	0.071200	275	498.0	20.7500
357	0.071400	319	454.0	18.9167
358	0.071600	347	426.0	17.7500
359	0.071800	333	440.0	18.3333
360	0.072000	283	490.0	20.4167
361	0.072200	327	446.0	18.5833
362	0.072400	315	458.0	19.0833
363	0.072600	299	474.0	19.7500
364	0.072800	323	450.0	18.7500
365	0.073000	331	442.0	18.4167
366	0.073200	321	452.0	18.8333
367	0.073400	299	474.0	19.7500
368	0.073600	309	464.0	19.3333
369	0.073800	343	430.0	17.9167
370	0.074000	311	462.0	19.2500
371	0.074200	318	455.0	18.9583
372	0.074400	325	448.0	18.6667
373	0.074600	307	466.0	19.4167
374	0.074800	323	450.0	18.7500
375	0.075000	292	481.0	20.0417
376	0.075200	319	454.0	18.9167
377	0.075400	288	485.0	20.2083
378	0.075600	291	482.0	20.0833
379	0.075800	315	458.0	19.0833
380	0.076000	270	503.0	20.9583
381	0.076200	309	464.0	19.3333
382	0.076400	280	493.0	20.5417
383	0.076600	305	468.0	19.5000
384	0.076800	283	490.0	20.4167
385	0.077000	277	496.0	20.6667
386	0.077200	281	492.0	20.5000
387	0.077400	309	464.0	19.3333
388	0.077600	321	452.0	18.8333
389	0.077800	307	466.0	19.4167
390	0.078000	301	472.0	19.6667
391	0.078200	289	484.0	20.1667
392	0.078400	327	446.0	18.5833
393	0.078600	337	436.0	18.1667
394	0.078800	305	468.0	19.5000
395	0.079000	312	461.0	19.2083
396	0.079200	297	476.0	19.8333
397	0.079400	325	448.0	18.6667
398	0.079600	305	468.0	19.5000
399	0.079800	301	472.0	19.6667
400	0.080000	313	460.0	19.1667
401	0.080200	323	450.0	18.7500
402	0.080400	265	508.0	21.1667
403	0.080600	297	476.0	19.8333
404	0.080800	303	470.0	19.5833
405	0.081000	291	482.0	20.0833
406	0.081200	345	428.0	17.8333
407	0.081400	270	503.0	20.9583
408	0.081600	343	430.0	17.9167
409	0.081800	327	446.0	18.5833
410	0.082000	309	464.0	19.3333
411	0.082200	304	469.0	19.5417
412	0.082400	319	454.0	18.9167
413	0.082600	327	446.0	18.5833
414	0.082800	295	478.0	19.9167
415	0.083000	297	476.0	19.8333
416	0.083200	325	448.0	18.6667
417	0.083400	333	440.0	18.3333
418	0.083600	321	452.0	18.8333
419	0.083800	301	472.0	19.6667
420	0.084000	295	478.0	19.9167
421	0.084200	301	472.0	19.6667
422	0.084400	273	500.0	20.8333
423	0.084600	277	496.0	20.6667
424	0.084800	309	464.0	19.3333
425	0.085000	305	468.0	19.5000
426	0.085200	305	468.0	19.5000
427	0.085400	319	454.0	18.9167
428	0.085600	307	466.0	19.4167
429	0.085800	289	484.0	20.1667
430	0.086000	303	470.0	19.5833
431	0.086200	343	430.0	17.9167
432	0.086400	351	422.0	17.5833
433	0.086600	319	454.0	18.9167
434	0.086800	325	448.0	18.6667
435	0.087000	333	440.0	18.3333
436	0.087200	313	460.0	19.1667
437	0.087400	307	466.0	19.4167
438	0.087600	298	475.0	19.7917
439	0.087800	286	487.0	20.2917
440	0.088000	341	432.0	18.0000
441	0.088200	327	446.0	18.5833
442	0.088400	335	438.0	18.2500
443	0.088600	304	469.0	19.5417
444	0.088800	309	464.0	19.3333
445	0.089000	351	422.0	17.5833
446	0.089200	337	436.0	18.1667
447	0.089400	317	456.0	19.0000
448	0.089600	314	459.0	19.1250
449	0.089800	317	456.0	19.0000
450	0.090000	289	484.0	20.1667
451	0.090200	292	481.0	20.0417
452	0.090400	315	458.0	19.0833
453	0.090600	323	450.0	18.7500
454	0.090800	292	481.0	20.0417
455	0.091000	319	454.0	18.9167
456	0.091200	285	488.0	20.3333
457	0.091400	315	458.0	19.0833
458	0.091600	281	492.0	20.5000
459	0.091800	311	462.0	19.2500
460	0.092000	289	484.0	20.1667
461	0.092200	281	492.0	20.5000
462	0.092400	345	428.0	17.8333
463	0.092600	325	448.0	18.6667
464	0.092800	319	454.0	18.9167
465	0.093000	317	456.0	19.0000
466	0.093200	313	460.0	19.1667
467	0.093400	301	472.0	19.6667
468	0.093600	289	484.0	20.1667
469	0.093800	290	483.0	20.1250
470	0.094000	313	460.0	19.1667
471	0.094200	321	452.0	18.8333
472	0.094400	329	444.0	18.5000
473	0.094600	337	436.0	18.1667
474	0.094800	305	468.0	19.5000
475	0.095000	333	440.0	18.3333
476	0.095200	319	454.0	18.9167
477	0.095400	333	440.0	18.3333
478	0.095600	296	477.0	19.8750
479	0.095800	310	463.0	19.2917
480	0.096000	311	462.0	19.2500
481	0.096200	305	468.0	19.5000
482	0.096400	295	478.0	19.9167
483	0.096600	293	480.0	20.0000
484	0.096800	301	472.0	19.6667
485	0.097000	311	462.0	19.2500
486	0.097200	275	498.0	20.7500
487	0.097400	309	464.0	19.3333
488	0.097600	276	497.0	20.7083
489	0.097800	279	494.0	20.5833
490	0.098000	309	464.0	19.3333
491	0.098200	261	512.0	21.3333
492	0.098400	286	487.0	20.2917
493	0.098600	321	452.0	18.8333
494	0.098800	301	472.0	19.6667
495	0.099000	315	458.0	19.0833
496	0.099200	287	486.0	20.2500
497	0.099400	325	448.0	18.6667
498	0.099600	280	493.0	20.5417
499	0.099800	301	472.0	19.6667
500	0.100000	310	463.0	19.2917
501	0.100200	309	464.0	19.3333
502	0.100400	303	470.0	19.5833
503	0.100600	343	430.0	17.9167
504	0.100800	281	492.0	20.5000
505	0.101000	339	434.0	18.0833
506	0.101200	307	466.0	19.4167
507	0.101400	309	464.0	19.3333
508	0.101600	319	454.0	18.9167
509	0.101800	289	484.0	20.1667
510	0.102000	293	480.0	20.0000
511	0.102200	283	490.0	20.4167
512	0.102400	271	502.0	20.9167
513	0.102600	259	514.0	21.4167
514	0.102800	247	526.0	21.9167
515	0.103000	300	473.0	19.7083
516	0.103200	303	470.0	19.5833
517	0.103400	329	444.0	18.5000
518	0.103600	337	436.0	18.1667
519	0.103800	317	456.0	19.0000
520	0.104000	313	460.0	19.1667
521	0.104200	311	462.0	19.2500
522	0.104400	329	444.0	18.5000
523	0.104600	296	477.0	19.8750
524	0.104800	325	448.0	18.6667
525	0.105000	313	460.0	19.1667
526	0.105200	321	452.0	18.8333
527	0.105400	301	472.0	19.6667
528	0.105600	291	482.0	20.0833
529	0.105800	285	488.0	20.3333
530	0.106000	273	500.0	20.8333
531	0.106200	261	512.0	21.3333
532	0.106400	299	474.0	19.7500
533	0.106600	319	454.0	18.9167
534	0.106800	293	480.0	20.0000
535	0.107000	315	458.0	19.0833
536	0.107200	297	476.0	19.8333
537	0.107400	293	480.0	20.0000
538	0.107600	281	492.0	20.5000
539	0.107800	321	452.0	18.8333
540	0.108000	257	516.0	21.5000
541	0.108200	289	484.0	20.1667
542	0.108400	339	434.0	18.0833
543	0.108600	327	446.0	18.5833
544	0.108800	305	468.0	19.5000
545	0.109000	321	452.0	18.8333
546	0.109200	313	460.0	19.1667
547	0.109400	323	450.0	18.7500
548	0.109600	290	483.0	20.1250
549	0.109800	293	480.0	20.0000
550	0.110000	305	468.0	19.5000
551	0.110200	275	498.0	20.7500
552	0.110400	279	494.0	20.5833
553	0.110600	270	503.0	20.9583
554	0.110800	304	469.0	19.5417
555	0.111000	313	460.0	19.1667
556	0.111200	293	480.0	20.0000
557	0.111400	290	483.0	20.1250
558	0.111600	361	412.0	17.1667
559	0.111800	369	404.0	16.8333
560	0.112000	355	418.0	17.4167
561	0.112200	337	436.0	18.1667
562	0.112400	351	422.0	17.5833
563	0.112600	329	444.0	18.5000
564	0.112800	345	428.0	17.8333
565	0.113000	331	442.0	18.4167
566	0.113200	313	460.0	19.1667
567	0.113400	327	446.0	18.5833
568	0.113600	315	458.0	19.0833
569	0.113800	297	476.0	19.8333
570	0.114000	290	483.0	20.1250
571	0.114200	280	493.0	20.5417
572	0.114400	268	505.0	21.0417
573	0.114600	255	518.0	21.5833
574	0.114800	359	414.0	17.2500
575	0.115000	345	428.0	17.8333
576	0.115200	353	420.0	17.5000
577	0.115400	337	436.0	18.1667
578	0.115600	321	452.0	18.8333
579	0.115800	315	458.0	19.0833
580	0.116000	337	436.0	18.1667
581	0.116200	345	428.0	17.8333
582	0.116400	313	460.0	19.1667
583	0.116600	313	460.0	19.1667
584	0.116800	307	466.0	19.4167
585	0.117000	297	476.0	19.8333
586	0.117200	284	489.0	20.3750
587	0.117400	319	454.0	18.9167
588	0.117600	260	513.0	21.3750
589	0.117800	289	484.0	20.1667
590	0.118000	305	468.0	19.5000
591	0.118200	273	500.0	20.8333
592	0.118400	273	500.0	20.8333
593	0.118600	304	469.0	19.5417
594	0.118800	276	497.0	20.7083
595	0.119000	277	496.0	20.6667
596	0.119200	267	506.0	21.0833
597	0.119400	272	501.0	20.8750
598	0.119600	327	446.0	18.5833
599	0.119800	293	480.0	20.0000
600	0.120000	297	476.0	19.8333
601	0.120200	321	452.0	18.8333
602	0.120400	281	492.0	20.5000
603	0.120600	339	434.0	18.0833
604	0.120800	317	456.0	19.0000
605	0.121000	311	462.0	19.2500
606	0.121200	303	470.0	19.5833
607	0.121400	291	482.0	20.0833
608	0.121600	305	468.0	19.5000
609	0.121800	313	460.0	19.1667
610	0.122000	341	432.0	18.0000
611	0.122200	347	426.0	17.7500
612	0.122400	315	458.0	19.0833
613	0.122600	343	430.0	17.9167
614	0.122800	323	450.0	18.7500
615	0.123000	339	434.0	18.0833
616	0.123200	323	450.0	18.7500
617	0.123400	307	466.0	19.4167
618	0.123600	301	472.0	19.6667
619	0.123800	345	428.0	17.8333
620	0.124000	321	452.0	18.8333
621	0.124200	343	430.0	17.9167
622	0.124400	331	442.0	18.4167
623	0.124600	315	458.0	19.0833
624	0.124800	359	414.0	17.2500
625	0.125000	345	428.0	17.8333
626	0.125200	331	442.0	18.4167
627	0.125400	341	432.0	18.0000
628	0.125600	321	452.0	18.8333
629	0.125800	315	458.0	19.0833
630	0.126000	305	468.0	19.5000
631	0.126200	294	479.0	19.9583
632	0.126400	282	491.0	20.4583
633	0.126600	270	503.0	20.9583
634	0.126800	258	515.0	21.4583
635	0.127000	293	480.0	20.0000
636	0.127200	259	514.0	21.4167
637	0.127400	287	486.0	20.2500
638	0.127600	258	515.0	21.4583
639	0.127800	263	510.0	21.2500
640	0.128000	253	520.0	21.6667
641	0.128200	243	530.0	22.0833
642	0.128400	293	480.0	20.0000
643	0.128600	281	492.0	20.5000
644	0.128800	267	506.0	21.0833
645	0.129000	260	513.0	21.3750
646	0.129200	248	525.0	21.8750
647	0.129400	236	537.0	22.3750
648	0.129600	300	473.0	19.7083
649	0.129800	309	464.0	19.3333
650	0.130000	287	486.0	20.2500
651	0.130200	303	470.0	19.5833
652	0.130400	285	488.0	20.3333
653	0.130600	299	474.0	19.7500
654	0.130800	333	440.0	18.3333
655	0.131000	275	498.0	20.7500
656	0.131200	310	463.0	19.2917
657	0.131400	309	464.0	19.3333
658	0.131600	321	452.0	18.8333
659	0.131800	303	470.0	19.5833
660	0.132000	297	476.0	19.8333
661	0.132200	301	472.0	19.6667
662	0.132400	321	452.0	18.8333
663	0.132600	309	464.0	19.3333
664	0.132800	285	488.0	20.3333
665	0.133000	313	460.0	19.1667
666	0.133200	319	454.0	18.9167
667	0.133400	290	483.0	20.1250
668	0.133600	331	442.0	18.4167
669	0.133800	283	490.0	20.4167
670	0.134000	323	450.0	18.7500
671	0.134200	294	479.0	19.9583
672	0.134400	333	440.0	18.3333
673	0.134600	287	486.0	20.2500
674	0.134800	301	472.0	19.6667
675	0.135000	313	460.0	19.1667
676	0.135200	297	476.0	19.8333
677	0.135400	290	483.0	20.1250
678	0.135600	279	494.0	20.5833
679	0.135800	268	505.0	21.0417
680	0.136000	315	458.0	19.0833
681	0.136200	323	450.0	18.7500
682	0.136400	292	481.0	20.0417
683	0.136600	293	480.0	20.0000
684	0.136800	287	486.0	20.2500
685	0.137000	287	486.0	20.2500
686	0.137200	329	444.0	18.5000
687	0.137400	268	505.0	21.0417
688	0.137600	297	476.0	19.8333
689	0.137800	311	462.0	19.2500
690	0.138000	295	478.0	19.9167
691	0.138200	288	485.0	20.2083
692	0.138400	321	452.0	18.8333
693	0.138600	331	442.0	18.4167
694	0.138800	297	476.0	19.8333
695	0.139000	327	446.0	18.5833
696	0.139200	337	436.0	18.1667
697	0.139400	325	448.0	18.6667
698	0.139600	333	440.0	18.3333
699	0.139800	321	452.0	18.8333
700	0.140000	303	470.0	19.5833
701	0.140200	296	477.0	19.8750
702	0.140400	355	418.0	17.4167
703	0.140600	293	480.0	20.0000
704	0.140800	351	422.0	17.5833
705	0.141000	337	436.0	18.1667
706	0.141200	325	448.0	18.6667
707	0.141400	333	440.0	18.3333
708	0.141600	313	460.0	19.1667
709	0.141800	309	464.0	19.3333
710	0.142000	331	442.0	18.4167
711	0.142200	286	487.0	20.2917
712	0.142400	329	444.0	18.5000
713	0.142600	339	434.0	18.0833
714	0.142800	347	426.0	17.7500
715	0.143000	316	457.0	19.0417
716	0.143200	315	458.0	19.0833
717	0.143400	309	464.0	19.3333
718	0.143600	299	474.0	19.7500
719	0.143800	286	487.0	20.2917
720	0.144000	289	484.0	20.1667
721	0.144200	277	496.0	20.6667
722	0.144400	321	452.0	18.8333
723	0.144600	327	446.0	18.5833
724	0.144800	335	438.0	18.2500
725	0.145000	303	470.0	19.5833
726	0.145200	331	442.0	18.4167
727	0.145400	299	474.0	19.7500
728	0.145600	327	446.0	18.5833
729	0.145800	291	482.0	20.0833
730	0.146000	325	448.0	18.6667
731	0.146200	333	440.0	18.3333
732	0.146400	345	428.0	17.8333
733	0.146600	353	420.0	17.5000
734	0.146800	319	454.0	18.9167
735	0.147000	347	426.0	17.7500
736	0.147200	316	457.0	19.0417
737	0.147400	315	458.0	19.0833
738	0.147600	325	448.0	18.6667
739	0.147800	307	466.0	19.4167
740	0.148000	301	472.0	19.6667
741	0.148200	326	447.0	18.6250
742	0.148400	335	438.0	18.2500
743	0.148600	323	450.0	18.7500
744	0.148800	301	472.0	19.6667
745	0.149000	295	478.0	19.9167
746	0.149200	305	468.0	19.5000
747	0.149400	287	486.0	20.2500
748	0.149600	323	450.0	18.7500
749	0.149800	333	440.0	18.3333
750	0.150000	321	452.0	18.8333
751	0.150200	301	472.0	19.6667
752	0.150400	299	474.0	19.7500
