# Jet breakup length measurement
# Input         : C:\Users\taran\OneDrive\meting 16-06-26\Measurement_27(3350).cine
# Rotation      : 270 deg
# Nozzle exit x : 799 px  (in rotated frame)
# Needle length : 0 px  (0.000 mm)
# Offset        : 625.6 px  (23.000 mm)
# Scale         : 27.2 px/mm
# FPS           : 5000.0
# Threshold     : 171
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
136	0.027200	595	829.0	30.4779
137	0.027400	583	841.0	30.9191
138	0.027600	629	795.0	29.2279
139	0.027800	595	829.0	30.4779
140	0.028000	567	857.0	31.5074
141	0.028200	537	887.0	32.6103
142	0.028400	507	917.0	33.7132
143	0.028600	565	859.0	31.5809
144	0.028800	581	843.0	30.9926
145	0.029000	573	851.0	31.2868
146	0.029200	591	833.0	30.6250
147	0.029400	583	841.0	30.9191
148	0.029600	591	833.0	30.6250
149	0.029800	577	847.0	31.1397
150	0.030000	585	839.0	30.8456
151	0.030200	601	823.0	30.2574
152	0.030400	591	833.0	30.6250
153	0.030600	561	863.0	31.7279
154	0.030800	585	839.0	30.8456
155	0.031000	577	847.0	31.1397
156	0.031200	585	839.0	30.8456
157	0.031400	575	849.0	31.2132
158	0.031600	595	829.0	30.4779
159	0.031800	605	819.0	30.1103
160	0.032000	593	831.0	30.5515
161	0.032200	581	843.0	30.9926
162	0.032400	603	821.0	30.1838
163	0.032600	593	831.0	30.5515
164	0.032800	561	863.0	31.7279
165	0.033000	535	889.0	32.6838
166	0.033200	581	843.0	30.9926
167	0.033400	591	833.0	30.6250
168	0.033600	561	863.0	31.7279
169	0.033800	531	893.0	32.8309
170	0.034000	565	859.0	31.5809
171	0.034200	557	867.0	31.8750
172	0.034400	547	877.0	32.2426
173	0.034600	579	845.0	31.0662
174	0.034800	567	857.0	31.5074
175	0.035000	601	823.0	30.2574
176	0.035200	609	815.0	29.9632
177	0.035400	627	797.0	29.3015
178	0.035600	593	831.0	30.5515
179	0.035800	585	839.0	30.8456
180	0.036000	573	851.0	31.2868
181	0.036200	543	881.0	32.3897
182	0.036400	591	833.0	30.6250
183	0.036600	579	845.0	31.0662
184	0.036800	583	841.0	30.9191
185	0.037000	575	849.0	31.2132
186	0.037200	587	837.0	30.7721
187	0.037400	605	819.0	30.1103
188	0.037600	593	831.0	30.5515
189	0.037800	581	843.0	30.9926
190	0.038000	551	873.0	32.0956
191	0.038200	591	833.0	30.6250
192	0.038400	599	825.0	30.3309
193	0.038600	587	837.0	30.7721
194	0.038800	557	867.0	31.8750
195	0.039000	603	821.0	30.1838
196	0.039200	591	833.0	30.6250
197	0.039400	563	861.0	31.6544
198	0.039600	547	877.0	32.2426
199	0.039800	637	787.0	28.9338
200	0.040000	607	817.0	30.0368
201	0.040200	597	827.0	30.4044
202	0.040400	583	841.0	30.9191
203	0.040600	553	871.0	32.0221
204	0.040800	629	795.0	29.2279
205	0.041000	597	827.0	30.4044
206	0.041200	611	813.0	29.8897
207	0.041400	579	845.0	31.0662
208	0.041600	573	851.0	31.2868
209	0.041800	561	863.0	31.7279
210	0.042000	729	695.0	25.5515
211	0.042200	699	725.0	26.6544
212	0.042400	670	754.0	27.7206
213	0.042600	653	771.0	28.3456
214	0.042800	627	797.0	29.3015
215	0.043000	644	780.0	28.6765
216	0.043200	629	795.0	29.2279
217	0.043400	617	807.0	29.6691
218	0.043600	605	819.0	30.1103
219	0.043800	576	848.0	31.1765
220	0.044000	599	825.0	30.3309
221	0.044200	569	855.0	31.4338
222	0.044400	575	849.0	31.2132
223	0.044600	589	835.0	30.6985
224	0.044800	577	847.0	31.1397
225	0.045000	591	833.0	30.6250
226	0.045200	599	825.0	30.3309
227	0.045400	591	833.0	30.6250
228	0.045600	597	827.0	30.4044
229	0.045800	593	831.0	30.5515
230	0.046000	587	837.0	30.7721
231	0.046200	575	849.0	31.2132
232	0.046400	547	877.0	32.2426
233	0.046600	517	907.0	33.3456
234	0.046800	533	891.0	32.7574
235	0.047000	601	823.0	30.2574
236	0.047200	593	831.0	30.5515
237	0.047400	581	843.0	30.9926
238	0.047600	567	857.0	31.5074
239	0.047800	539	885.0	32.5368
240	0.048000	523	901.0	33.1250
241	0.048200	587	837.0	30.7721
242	0.048400	581	843.0	30.9926
243	0.048600	549	875.0	32.1691
244	0.048800	537	887.0	32.6103
245	0.049000	597	827.0	30.4044
246	0.049200	603	821.0	30.1838
247	0.049400	593	831.0	30.5515
248	0.049600	579	845.0	31.0662
249	0.049800	550	874.0	32.1324
250	0.050000	601	823.0	30.2574
251	0.050200	573	851.0	31.2868
252	0.050400	541	883.0	32.4632
253	0.050600	579	845.0	31.0662
254	0.050800	549	875.0	32.1691
255	0.051000	593	831.0	30.5515
256	0.051200	565	859.0	31.5809
257	0.051400	593	831.0	30.5515
258	0.051600	583	841.0	30.9191
259	0.051800	601	823.0	30.2574
260	0.052000	571	853.0	31.3603
261	0.052200	595	829.0	30.4779
262	0.052400	565	859.0	31.5809
263	0.052600	538	886.0	32.5735
264	0.052800	557	867.0	31.8750
265	0.053000	607	817.0	30.0368
266	0.053200	595	829.0	30.4779
267	0.053400	585	839.0	30.8456
268	0.053600	595	829.0	30.4779
269	0.053800	585	839.0	30.8456
270	0.054000	573	851.0	31.2868
271	0.054200	583	841.0	30.9191
272	0.054400	573	851.0	31.2868
273	0.054600	561	863.0	31.7279
274	0.054800	595	829.0	30.4779
275	0.055000	585	839.0	30.8456
276	0.055200	605	819.0	30.1103
277	0.055400	619	805.0	29.5956
278	0.055600	587	837.0	30.7721
279	0.055800	579	845.0	31.0662
280	0.056000	597	827.0	30.4044
281	0.056200	589	835.0	30.6985
282	0.056400	575	849.0	31.2132
283	0.056600	563	861.0	31.6544
284	0.056800	573	851.0	31.2868
285	0.057000	561	863.0	31.7279
286	0.057200	547	877.0	32.2426
287	0.057400	583	841.0	30.9191
288	0.057600	575	849.0	31.2132
289	0.057800	563	861.0	31.6544
290	0.058000	533	891.0	32.7574
291	0.058200	593	831.0	30.5515
292	0.058400	563	861.0	31.6544
293	0.058600	587	837.0	30.7721
294	0.058800	581	843.0	30.9926
295	0.059000	593	831.0	30.5515
296	0.059200	583	841.0	30.9191
297	0.059400	573	851.0	31.2868
298	0.059600	559	865.0	31.8015
299	0.059800	527	897.0	32.9779
300	0.060000	591	833.0	30.6250
301	0.060200	581	843.0	30.9926
302	0.060400	551	873.0	32.0956
303	0.060600	521	903.0	33.1985
304	0.060800	593	831.0	30.5515
305	0.061000	587	837.0	30.7721
306	0.061200	557	867.0	31.8750
307	0.061400	577	847.0	31.1397
308	0.061600	567	857.0	31.5074
309	0.061800	627	797.0	29.3015
310	0.062000	595	829.0	30.4779
311	0.062200	587	837.0	30.7721
312	0.062400	573	851.0	31.2868
313	0.062600	541	883.0	32.4632
314	0.062800	579	845.0	31.0662
315	0.063000	627	797.0	29.3015
316	0.063200	595	829.0	30.4779
317	0.063400	585	839.0	30.8456
318	0.063600	555	869.0	31.9485
319	0.063800	593	831.0	30.5515
320	0.064000	563	861.0	31.6544
321	0.064200	551	873.0	32.0956
322	0.064400	521	903.0	33.1985
323	0.064600	591	833.0	30.6250
324	0.064800	561	863.0	31.7279
325	0.065000	547	877.0	32.2426
326	0.065200	517	907.0	33.3456
327	0.065400	587	837.0	30.7721
328	0.065600	557	867.0	31.8750
329	0.065800	607	817.0	30.0368
330	0.066000	595	829.0	30.4779
331	0.066200	585	839.0	30.8456
332	0.066400	555	869.0	31.9485
333	0.066600	537	887.0	32.6103
334	0.066800	589	835.0	30.6985
335	0.067000	605	819.0	30.1103
336	0.067200	597	827.0	30.4044
337	0.067400	587	837.0	30.7721
338	0.067600	573	851.0	31.2868
339	0.067800	581	843.0	30.9926
340	0.068000	571	853.0	31.3603
341	0.068200	605	819.0	30.1103
342	0.068400	593	831.0	30.5515
343	0.068600	603	821.0	30.1838
344	0.068800	595	829.0	30.4779
345	0.069000	585	839.0	30.8456
346	0.069200	573	851.0	31.2868
347	0.069400	647	777.0	28.5662
348	0.069600	615	809.0	29.7426
349	0.069800	607	817.0	30.0368
350	0.070000	597	827.0	30.4044
351	0.070200	589	835.0	30.6985
352	0.070400	579	845.0	31.0662
353	0.070600	597	827.0	30.4044
354	0.070800	583	841.0	30.9191
355	0.071000	553	871.0	32.0221
356	0.071200	524	900.0	33.0882
357	0.071400	553	871.0	32.0221
358	0.071600	599	825.0	30.3309
359	0.071800	589	835.0	30.6985
360	0.072000	577	847.0	31.1397
361	0.072200	563	861.0	31.6544
362	0.072400	531	893.0	32.8309
363	0.072600	506	918.0	33.7500
364	0.072800	625	799.0	29.3750
365	0.073000	593	831.0	30.5515
366	0.073200	607	817.0	30.0368
367	0.073400	619	805.0	29.5956
368	0.073600	607	817.0	30.0368
369	0.073800	597	827.0	30.4044
370	0.074000	569	855.0	31.4338
371	0.074200	585	839.0	30.8456
372	0.074400	555	869.0	31.9485
373	0.074600	527	897.0	32.9779
374	0.074800	509	915.0	33.6397
375	0.075000	601	823.0	30.2574
376	0.075200	591	833.0	30.6250
377	0.075400	577	847.0	31.1397
378	0.075600	605	819.0	30.1103
379	0.075800	593	831.0	30.5515
380	0.076000	603	821.0	30.1838
381	0.076200	589	835.0	30.6985
382	0.076400	561	863.0	31.7279
383	0.076600	603	821.0	30.1838
384	0.076800	593	831.0	30.5515
385	0.077000	601	823.0	30.2574
386	0.077200	589	835.0	30.6985
387	0.077400	577	847.0	31.1397
388	0.077600	547	877.0	32.2426
389	0.077800	569	855.0	31.4338
390	0.078000	539	885.0	32.5368
391	0.078200	593	831.0	30.5515
392	0.078400	599	825.0	30.3309
393	0.078600	587	837.0	30.7721
394	0.078800	617	807.0	29.6691
395	0.079000	609	815.0	29.9632
396	0.079200	599	825.0	30.3309
397	0.079400	585	839.0	30.8456
398	0.079600	631	793.0	29.1544
399	0.079800	606	818.0	30.0735
400	0.080000	593	831.0	30.5515
401	0.080200	609	815.0	29.9632
402	0.080400	599	825.0	30.3309
403	0.080600	569	855.0	31.4338
404	0.080800	583	841.0	30.9191
405	0.081000	575	849.0	31.2132
406	0.081200	561	863.0	31.7279
407	0.081400	591	833.0	30.6250
408	0.081600	581	843.0	30.9926
409	0.081800	569	855.0	31.4338
410	0.082000	581	843.0	30.9926
411	0.082200	571	853.0	31.3603
412	0.082400	611	813.0	29.8897
413	0.082600	603	821.0	30.1838
414	0.082800	619	805.0	29.5956
415	0.083000	587	837.0	30.7721
416	0.083200	601	823.0	30.2574
417	0.083400	589	835.0	30.6985
418	0.083600	575	849.0	31.2132
419	0.083800	545	879.0	32.3162
420	0.084000	581	843.0	30.9926
421	0.084200	551	873.0	32.0956
422	0.084400	573	851.0	31.2868
423	0.084600	589	835.0	30.6985
424	0.084800	577	847.0	31.1397
425	0.085000	601	823.0	30.2574
426	0.085200	589	835.0	30.6985
427	0.085400	559	865.0	31.8015
428	0.085600	530	894.0	32.8676
429	0.085800	601	823.0	30.2574
430	0.086000	591	833.0	30.6250
431	0.086200	561	863.0	31.7279
432	0.086400	545	879.0	32.3162
433	0.086600	517	907.0	33.3456
434	0.086800	487	937.0	34.4485
435	0.087000	575	849.0	31.2132
436	0.087200	565	859.0	31.5809
437	0.087400	536	888.0	32.6471
438	0.087600	595	829.0	30.4779
439	0.087800	591	833.0	30.6250
440	0.088000	577	847.0	31.1397
441	0.088200	565	859.0	31.5809
442	0.088400	611	813.0	29.8897
443	0.088600	583	841.0	30.9191
444	0.088800	567	857.0	31.5074
445	0.089000	537	887.0	32.6103
446	0.089200	571	853.0	31.3603
447	0.089400	607	817.0	30.0368
448	0.089600	597	827.0	30.4044
449	0.089800	570	854.0	31.3971
450	0.090000	611	813.0	29.8897
451	0.090200	585	839.0	30.8456
452	0.090400	599	825.0	30.3309
453	0.090600	591	833.0	30.6250
454	0.090800	581	843.0	30.9926
455	0.091000	591	833.0	30.6250
456	0.091200	581	843.0	30.9926
457	0.091400	591	833.0	30.6250
458	0.091600	625	799.0	29.3750
459	0.091800	593	831.0	30.5515
460	0.092000	585	839.0	30.8456
461	0.092200	573	851.0	31.2868
462	0.092400	543	881.0	32.3897
463	0.092600	579	845.0	31.0662
464	0.092800	569	855.0	31.4338
465	0.093000	589	835.0	30.6985
466	0.093200	577	847.0	31.1397
467	0.093400	567	857.0	31.5074
468	0.093600	595	829.0	30.4779
469	0.093800	565	859.0	31.5809
470	0.094000	551	873.0	32.0956
471	0.094200	537	887.0	32.6103
472	0.094400	663	761.0	27.9779
473	0.094600	613	811.0	29.8162
474	0.094800	601	823.0	30.2574
475	0.095000	625	799.0	29.3750
476	0.095200	591	833.0	30.6250
477	0.095400	591	833.0	30.6250
478	0.095600	583	841.0	30.9191
479	0.095800	571	853.0	31.3603
480	0.096000	561	863.0	31.7279
481	0.096200	595	829.0	30.4779
482	0.096400	565	859.0	31.5809
483	0.096600	656	768.0	28.2353
484	0.096800	555	869.0	31.9485
485	0.097000	593	831.0	30.5515
486	0.097200	583	841.0	30.9191
487	0.097400	571	853.0	31.3603
488	0.097600	557	867.0	31.8750
489	0.097800	583	841.0	30.9191
490	0.098000	603	821.0	30.1838
491	0.098200	589	835.0	30.6985
492	0.098400	559	865.0	31.8015
493	0.098600	532	892.0	32.7941
494	0.098800	585	839.0	30.8456
495	0.099000	555	869.0	31.9485
496	0.099200	543	881.0	32.3897
497	0.099400	513	911.0	33.4926
498	0.099600	487	937.0	34.4485
499	0.099800	455	969.0	35.6250
500	0.100000	477	947.0	34.8162
501	0.100200	445	979.0	35.9926
502	0.100400	571	853.0	31.3603
503	0.100600	589	835.0	30.6985
504	0.100800	579	845.0	31.0662
505	0.101000	585	839.0	30.8456
506	0.101200	555	869.0	31.9485
507	0.101400	539	885.0	32.5368
508	0.101600	581	843.0	30.9926
509	0.101800	551	873.0	32.0956
510	0.102000	575	849.0	31.2132
511	0.102200	595	829.0	30.4779
512	0.102400	585	839.0	30.8456
513	0.102600	555	869.0	31.9485
514	0.102800	539	885.0	32.5368
515	0.103000	565	859.0	31.5809
516	0.103200	605	819.0	30.1103
517	0.103400	579	845.0	31.0662
518	0.103600	587	837.0	30.7721
519	0.103800	557	867.0	31.8750
520	0.104000	581	843.0	30.9926
521	0.104200	569	855.0	31.4338
522	0.104400	540	884.0	32.5000
523	0.104600	593	831.0	30.5515
524	0.104800	563	861.0	31.6544
525	0.105000	607	817.0	30.0368
526	0.105200	579	845.0	31.0662
527	0.105400	567	857.0	31.5074
528	0.105600	585	839.0	30.8456
529	0.105800	573	851.0	31.2868
530	0.106000	581	843.0	30.9926
531	0.106200	569	855.0	31.4338
532	0.106400	593	831.0	30.5515
533	0.106600	581	843.0	30.9926
534	0.106800	551	873.0	32.0956
535	0.107000	595	829.0	30.4779
536	0.107200	567	857.0	31.5074
537	0.107400	553	871.0	32.0221
538	0.107600	524	900.0	33.0882
539	0.107800	494	930.0	34.1912
540	0.108000	597	827.0	30.4044
541	0.108200	569	855.0	31.4338
542	0.108400	557	867.0	31.8750
543	0.108600	601	823.0	30.2574
544	0.108800	589	835.0	30.6985
545	0.109000	560	864.0	31.7647
546	0.109200	589	835.0	30.6985
547	0.109400	579	845.0	31.0662
548	0.109600	549	875.0	32.1691
549	0.109800	567	857.0	31.5074
550	0.110000	599	825.0	30.3309
551	0.110200	587	837.0	30.7721
552	0.110400	595	829.0	30.4779
553	0.110600	585	839.0	30.8456
554	0.110800	627	797.0	29.3015
555	0.111000	595	829.0	30.4779
556	0.111200	589	835.0	30.6985
557	0.111400	577	847.0	31.1397
558	0.111600	565	859.0	31.5809
559	0.111800	613	811.0	29.8162
560	0.112000	601	823.0	30.2574
561	0.112200	573	851.0	31.2868
562	0.112400	545	879.0	32.3162
563	0.112600	565	859.0	31.5809
564	0.112800	595	829.0	30.4779
565	0.113000	565	859.0	31.5809
566	0.113200	585	839.0	30.8456
567	0.113400	577	847.0	31.1397
568	0.113600	591	833.0	30.6250
569	0.113800	659	765.0	28.1250
570	0.114000	629	795.0	29.2279
571	0.114200	623	801.0	29.4485
572	0.114400	607	817.0	30.0368
573	0.114600	580	844.0	31.0294
574	0.114800	587	837.0	30.7721
575	0.115000	595	829.0	30.4779
576	0.115200	567	857.0	31.5074
577	0.115400	551	873.0	32.0956
578	0.115600	611	813.0	29.8897
579	0.115800	601	823.0	30.2574
580	0.116000	573	851.0	31.2868
581	0.116200	595	829.0	30.4779
582	0.116400	566	858.0	31.5441
583	0.116600	589	835.0	30.6985
584	0.116800	577	847.0	31.1397
585	0.117000	563	861.0	31.6544
586	0.117200	534	890.0	32.7206
587	0.117400	504	920.0	33.8235
588	0.117600	488	936.0	34.4118
589	0.117800	569	855.0	31.4338
590	0.118000	619	805.0	29.5956
591	0.118200	609	815.0	29.9632
592	0.118400	582	842.0	30.9559
593	0.118600	569	855.0	31.4338
594	0.118800	585	839.0	30.8456
595	0.119000	599	825.0	30.3309
596	0.119200	611	813.0	29.8897
597	0.119400	583	841.0	30.9191
598	0.119600	569	855.0	31.4338
599	0.119800	540	884.0	32.5000
600	0.120000	585	839.0	30.8456
601	0.120200	575	849.0	31.2132
602	0.120400	579	845.0	31.0662
603	0.120600	565	859.0	31.5809
604	0.120800	573	851.0	31.2868
605	0.121000	543	881.0	32.3897
606	0.121200	515	909.0	33.4191
607	0.121400	595	829.0	30.4779
608	0.121600	567	857.0	31.5074
609	0.121800	623	801.0	29.4485
610	0.122000	613	811.0	29.8162
611	0.122200	601	823.0	30.2574
612	0.122400	587	837.0	30.7721
613	0.122600	613	811.0	29.8162
614	0.122800	581	843.0	30.9926
615	0.123000	573	851.0	31.2868
616	0.123200	653	771.0	28.3456
617	0.123400	599	825.0	30.3309
618	0.123600	589	835.0	30.6985
619	0.123800	575	849.0	31.2132
620	0.124000	547	877.0	32.2426
621	0.124200	583	841.0	30.9191
622	0.124400	554	870.0	31.9853
623	0.124600	539	885.0	32.5368
624	0.124800	511	913.0	33.5662
625	0.125000	589	835.0	30.6985
626	0.125200	579	845.0	31.0662
627	0.125400	571	853.0	31.3603
628	0.125600	541	883.0	32.4632
629	0.125800	587	837.0	30.7721
630	0.126000	605	819.0	30.1103
631	0.126200	579	845.0	31.0662
632	0.126400	565	859.0	31.5809
633	0.126600	585	839.0	30.8456
634	0.126800	595	829.0	30.4779
635	0.127000	609	815.0	29.9632
636	0.127200	599	825.0	30.3309
637	0.127400	587	837.0	30.7721
638	0.127600	559	865.0	31.8015
639	0.127800	605	819.0	30.1103
640	0.128000	576	848.0	31.1765
641	0.128200	601	823.0	30.2574
642	0.128400	591	833.0	30.6250
643	0.128600	563	861.0	31.6544
644	0.128800	577	847.0	31.1397
645	0.129000	587	837.0	30.7721
646	0.129200	581	843.0	30.9926
647	0.129400	573	851.0	31.2868
648	0.129600	567	857.0	31.5074
649	0.129800	583	841.0	30.9191
650	0.130000	553	871.0	32.0221
651	0.130200	557	867.0	31.8750
652	0.130400	527	897.0	32.9779
653	0.130600	591	833.0	30.6250
654	0.130800	581	843.0	30.9926
655	0.131000	595	829.0	30.4779
656	0.131200	587	837.0	30.7721
657	0.131400	560	864.0	31.7647
658	0.131600	541	883.0	32.4632
659	0.131800	547	877.0	32.2426
660	0.132000	537	887.0	32.6103
661	0.132200	567	857.0	31.5074
662	0.132400	557	867.0	31.8750
663	0.132600	569	855.0	31.4338
664	0.132800	593	831.0	30.5515
665	0.133000	585	839.0	30.8456
666	0.133200	595	829.0	30.4779
667	0.133400	581	843.0	30.9926
668	0.133600	551	873.0	32.0956
669	0.133800	523	901.0	33.1250
670	0.134000	595	829.0	30.4779
671	0.134200	591	833.0	30.6250
672	0.134400	581	843.0	30.9926
673	0.134600	571	853.0	31.3603
674	0.134800	563	861.0	31.6544
675	0.135000	577	847.0	31.1397
676	0.135200	569	855.0	31.4338
677	0.135400	611	813.0	29.8897
678	0.135600	605	819.0	30.1103
679	0.135800	595	829.0	30.4779
680	0.136000	585	839.0	30.8456
681	0.136200	575	849.0	31.2132
682	0.136400	547	877.0	32.2426
683	0.136600	563	861.0	31.6544
684	0.136800	609	815.0	29.9632
685	0.137000	599	825.0	30.3309
686	0.137200	585	839.0	30.8456
687	0.137400	555	869.0	31.9485
688	0.137600	583	841.0	30.9191
689	0.137800	649	775.0	28.4926
690	0.138000	567	857.0	31.5074
691	0.138200	609	815.0	29.9632
692	0.138400	597	827.0	30.4044
693	0.138600	581	843.0	30.9926
694	0.138800	607	817.0	30.0368
695	0.139000	595	829.0	30.4779
696	0.139200	581	843.0	30.9926
697	0.139400	551	873.0	32.0956
698	0.139600	522	902.0	33.1618
699	0.139800	501	923.0	33.9338
700	0.140000	517	907.0	33.3456
701	0.140200	503	921.0	33.8603
702	0.140400	543	881.0	32.3897
703	0.140600	551	873.0	32.0956
704	0.140800	599	825.0	30.3309
705	0.141000	587	837.0	30.7721
706	0.141200	557	867.0	31.8750
707	0.141400	529	895.0	32.9044
708	0.141600	565	859.0	31.5809
709	0.141800	575	849.0	31.2132
710	0.142000	545	879.0	32.3162
711	0.142200	557	867.0	31.8750
712	0.142400	567	857.0	31.5074
713	0.142600	591	833.0	30.6250
714	0.142800	581	843.0	30.9926
715	0.143000	571	853.0	31.3603
716	0.143200	557	867.0	31.8750
717	0.143400	599	825.0	30.3309
718	0.143600	589	835.0	30.6985
719	0.143800	559	865.0	31.8015
720	0.144000	571	853.0	31.3603
721	0.144200	563	861.0	31.6544
722	0.144400	551	873.0	32.0956
723	0.144600	522	902.0	33.1618
724	0.144800	565	859.0	31.5809
725	0.145000	587	837.0	30.7721
726	0.145200	595	829.0	30.4779
727	0.145400	585	839.0	30.8456
728	0.145600	591	833.0	30.6250
729	0.145800	579	845.0	31.0662
730	0.146000	545	879.0	32.3162
731	0.146200	519	905.0	33.2721
732	0.146400	492	932.0	34.2647
733	0.146600	585	839.0	30.8456
734	0.146800	601	823.0	30.2574
735	0.147000	591	833.0	30.6250
736	0.147200	579	845.0	31.0662
737	0.147400	567	857.0	31.5074
738	0.147600	599	825.0	30.3309
739	0.147800	587	837.0	30.7721
740	0.148000	571	853.0	31.3603
741	0.148200	541	883.0	32.4632
742	0.148400	561	863.0	31.7279
743	0.148600	531	893.0	32.8309
744	0.148800	563	861.0	31.6544
745	0.149000	607	817.0	30.0368
746	0.149200	595	829.0	30.4779
747	0.149400	597	827.0	30.4044
748	0.149600	585	839.0	30.8456
749	0.149800	556	868.0	31.9118
750	0.150000	539	885.0	32.5368
751	0.150200	607	817.0	30.0368
752	0.150400	613	811.0	29.8162
