# Jet breakup length measurement
# Input         : C:\Users\taran\OneDrive\meting 16-06-26\Measurement_29(3550).cine
# Rotation      : 270 deg
# Nozzle exit x : 799 px  (in rotated frame)
# Needle length : 0 px  (0.000 mm)
# Offset        : 625.6 px  (23.000 mm)
# Scale         : 27.2 px/mm
# FPS           : 5000.0
# Threshold     : 173
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
77	0.015400	609	815.0	29.9632
78	0.015600	595	829.0	30.4779
79	0.015800	563	861.0	31.6544
80	0.016000	545	879.0	32.3162
81	0.016200	520	904.0	33.2353
82	0.016400	555	869.0	31.9485
83	0.016600	543	881.0	32.3897
84	0.016800	532	892.0	32.7941
85	0.017000	567	857.0	31.5074
86	0.017200	555	869.0	31.9485
87	0.017400	541	883.0	32.4632
88	0.017600	529	895.0	32.9044
89	0.017800	559	865.0	31.8015
90	0.018000	561	863.0	31.7279
91	0.018200	549	875.0	32.1691
92	0.018400	539	885.0	32.5368
93	0.018600	533	891.0	32.7574
94	0.018800	545	879.0	32.3162
95	0.019000	511	913.0	33.5662
96	0.019200	525	899.0	33.0515
97	0.019400	587	837.0	30.7721
98	0.019600	555	869.0	31.9485
99	0.019800	526	898.0	33.0147
100	0.020000	511	913.0	33.5662
101	0.020200	529	895.0	32.9044
102	0.020400	547	877.0	32.2426
103	0.020600	557	867.0	31.8750
104	0.020800	567	857.0	31.5074
105	0.021000	555	869.0	31.9485
106	0.021200	526	898.0	33.0147
107	0.021400	545	879.0	32.3162
108	0.021600	533	891.0	32.7574
109	0.021800	523	901.0	33.1250
110	0.022000	557	867.0	31.8750
111	0.022200	569	855.0	31.4338
112	0.022400	541	883.0	32.4632
113	0.022600	527	897.0	32.9779
114	0.022800	601	823.0	30.2574
115	0.023000	591	833.0	30.6250
116	0.023200	603	821.0	30.1838
117	0.023400	609	815.0	29.9632
118	0.023600	577	847.0	31.1397
119	0.023800	563	861.0	31.6544
120	0.024000	533	891.0	32.7574
121	0.024200	521	903.0	33.1985
122	0.024400	569	855.0	31.4338
123	0.024600	539	885.0	32.5368
124	0.024800	521	903.0	33.1985
125	0.025000	555	869.0	31.9485
126	0.025200	543	881.0	32.3897
127	0.025400	535	889.0	32.6838
128	0.025600	543	881.0	32.3897
129	0.025800	535	889.0	32.6838
130	0.026000	527	897.0	32.9779
131	0.026200	511	913.0	33.5662
132	0.026400	513	911.0	33.4926
133	0.026600	502	922.0	33.8971
134	0.026800	469	955.0	35.1103
135	0.027000	535	889.0	32.6838
136	0.027200	573	851.0	31.2868
137	0.027400	585	839.0	30.8456
138	0.027600	573	851.0	31.2868
139	0.027800	541	883.0	32.4632
140	0.028000	511	913.0	33.5662
141	0.028200	543	881.0	32.3897
142	0.028400	591	833.0	30.6250
143	0.028600	577	847.0	31.1397
144	0.028800	545	879.0	32.3162
145	0.029000	537	887.0	32.6103
146	0.029200	527	897.0	32.9779
147	0.029400	603	821.0	30.1838
148	0.029600	611	813.0	29.8897
149	0.029800	579	845.0	31.0662
150	0.030000	563	861.0	31.6544
151	0.030200	531	893.0	32.8309
152	0.030400	503	921.0	33.8603
153	0.030600	549	875.0	32.1691
154	0.030800	521	903.0	33.1985
155	0.031000	534	890.0	32.7206
156	0.031200	477	947.0	34.8162
157	0.031400	531	893.0	32.8309
158	0.031600	539	885.0	32.5368
159	0.031800	512	912.0	33.5294
160	0.032000	623	801.0	29.4485
161	0.032200	611	813.0	29.8897
162	0.032400	599	825.0	30.3309
163	0.032600	565	859.0	31.5809
164	0.032800	536	888.0	32.6471
165	0.033000	705	719.0	26.4338
166	0.033200	691	733.0	26.9485
167	0.033400	665	759.0	27.9044
168	0.033600	647	777.0	28.5662
169	0.033800	617	807.0	29.6691
170	0.034000	599	825.0	30.3309
171	0.034200	552	872.0	32.0588
172	0.034400	559	865.0	31.8015
173	0.034600	547	877.0	32.2426
174	0.034800	520	904.0	33.2353
175	0.035000	505	919.0	33.7868
176	0.035200	512	912.0	33.5294
177	0.035400	497	927.0	34.0809
178	0.035600	541	883.0	32.4632
179	0.035800	531	893.0	32.8309
180	0.036000	523	901.0	33.1250
181	0.036200	516	908.0	33.3824
182	0.036400	499	925.0	34.0074
183	0.036600	527	897.0	32.9779
184	0.036800	531	893.0	32.8309
185	0.037000	519	905.0	33.2721
186	0.037200	521	903.0	33.1985
187	0.037400	609	815.0	29.9632
188	0.037600	599	825.0	30.3309
189	0.037800	589	835.0	30.6985
190	0.038000	573	851.0	31.2868
191	0.038200	541	883.0	32.4632
192	0.038400	565	859.0	31.5809
193	0.038600	553	871.0	32.0221
194	0.038800	525	899.0	33.0515
195	0.039000	527	897.0	32.9779
196	0.039200	621	803.0	29.5221
197	0.039400	589	835.0	30.6985
198	0.039600	573	851.0	31.2868
199	0.039800	543	881.0	32.3897
200	0.040000	523	901.0	33.1250
201	0.040200	549	875.0	32.1691
202	0.040400	539	885.0	32.5368
203	0.040600	529	895.0	32.9044
204	0.040800	515	909.0	33.4191
205	0.041000	523	901.0	33.1250
206	0.041200	651	773.0	28.4191
207	0.041400	616	808.0	29.7059
208	0.041600	583	841.0	30.9191
209	0.041800	554	870.0	31.9853
210	0.042000	535	889.0	32.6838
211	0.042200	537	887.0	32.6103
212	0.042400	559	865.0	31.8015
213	0.042600	549	875.0	32.1691
214	0.042800	535	889.0	32.6838
215	0.043000	522	902.0	33.1618
216	0.043200	561	863.0	31.7279
217	0.043400	533	891.0	32.7574
218	0.043600	567	857.0	31.5074
219	0.043800	553	871.0	32.0221
220	0.044000	552	872.0	32.0588
221	0.044200	544	880.0	32.3529
222	0.044400	533	891.0	32.7574
223	0.044600	557	867.0	31.8750
224	0.044800	529	895.0	32.9044
225	0.045000	509	915.0	33.6397
226	0.045200	549	875.0	32.1691
227	0.045400	539	885.0	32.5368
228	0.045600	625	799.0	29.3750
229	0.045800	611	813.0	29.8897
230	0.046000	599	825.0	30.3309
231	0.046200	567	857.0	31.5074
232	0.046400	553	871.0	32.0221
233	0.046600	526	898.0	33.0147
234	0.046800	531	893.0	32.8309
235	0.047000	495	929.0	34.1544
236	0.047200	571	853.0	31.3603
237	0.047400	539	885.0	32.5368
238	0.047600	509	915.0	33.6397
239	0.047800	597	827.0	30.4044
240	0.048000	565	859.0	31.5809
241	0.048200	611	813.0	29.8897
242	0.048400	595	829.0	30.4779
243	0.048600	561	863.0	31.7279
244	0.048800	533	891.0	32.7574
245	0.049000	527	897.0	32.9779
246	0.049200	529	895.0	32.9044
247	0.049400	521	903.0	33.1985
248	0.049600	531	893.0	32.8309
249	0.049800	521	903.0	33.1985
250	0.050000	543	881.0	32.3897
251	0.050200	491	933.0	34.3015
252	0.050400	515	909.0	33.4191
253	0.050600	523	901.0	33.1250
254	0.050800	534	890.0	32.7206
255	0.051000	479	945.0	34.7426
256	0.051200	523	901.0	33.1250
257	0.051400	541	883.0	32.4632
258	0.051600	571	853.0	31.3603
259	0.051800	559	865.0	31.8015
260	0.052000	530	894.0	32.8676
261	0.052200	515	909.0	33.4191
262	0.052400	539	885.0	32.5368
263	0.052600	503	921.0	33.8603
264	0.052800	487	937.0	34.4485
265	0.053000	513	911.0	33.4926
266	0.053200	539	885.0	32.5368
267	0.053400	545	879.0	32.3162
268	0.053600	535	889.0	32.6838
269	0.053800	599	825.0	30.3309
270	0.054000	585	839.0	30.8456
271	0.054200	553	871.0	32.0221
272	0.054400	524	900.0	33.0882
273	0.054600	508	916.0	33.6765
274	0.054800	555	869.0	31.9485
275	0.055000	527	897.0	32.9779
276	0.055200	623	801.0	29.4485
277	0.055400	613	811.0	29.8162
278	0.055600	579	845.0	31.0662
279	0.055800	551	873.0	32.0956
280	0.056000	519	905.0	33.2721
281	0.056200	485	939.0	34.5221
282	0.056400	513	911.0	33.4926
283	0.056600	555	869.0	31.9485
284	0.056800	525	899.0	33.0515
285	0.057000	545	879.0	32.3162
286	0.057200	603	821.0	30.1838
287	0.057400	591	833.0	30.6250
288	0.057600	559	865.0	31.8015
289	0.057800	529	895.0	32.9044
290	0.058000	511	913.0	33.5662
291	0.058200	483	941.0	34.5956
292	0.058400	579	845.0	31.0662
293	0.058600	611	813.0	29.8897
294	0.058800	579	845.0	31.0662
295	0.059000	567	857.0	31.5074
296	0.059200	537	887.0	32.6103
297	0.059400	517	907.0	33.3456
298	0.059600	523	901.0	33.1250
299	0.059800	531	893.0	32.8309
300	0.060000	599	825.0	30.3309
301	0.060200	587	837.0	30.7721
302	0.060400	557	867.0	31.8750
303	0.060600	581	843.0	30.9926
304	0.060800	569	855.0	31.4338
305	0.061000	539	885.0	32.5368
306	0.061200	523	901.0	33.1250
307	0.061400	591	833.0	30.6250
308	0.061600	559	865.0	31.8015
309	0.061800	543	881.0	32.3897
310	0.062000	513	911.0	33.4926
311	0.062200	533	891.0	32.7574
312	0.062400	541	883.0	32.4632
313	0.062600	527	897.0	32.9779
314	0.062800	607	817.0	30.0368
315	0.063000	573	851.0	31.2868
316	0.063200	561	863.0	31.7279
317	0.063400	543	881.0	32.3897
318	0.063600	515	909.0	33.4191
319	0.063800	531	893.0	32.8309
320	0.064000	504	920.0	33.8235
321	0.064200	487	937.0	34.4485
322	0.064400	531	893.0	32.8309
323	0.064600	559	865.0	31.8015
324	0.064800	525	899.0	33.0515
325	0.065000	519	905.0	33.2721
326	0.065200	521	903.0	33.1985
327	0.065400	525	899.0	33.0515
328	0.065600	526	898.0	33.0147
329	0.065800	537	887.0	32.6103
330	0.066000	549	875.0	32.1691
331	0.066200	548	876.0	32.2059
332	0.066400	537	887.0	32.6103
333	0.066600	536	888.0	32.6471
334	0.066800	525	899.0	33.0515
335	0.067000	553	871.0	32.0221
336	0.067200	541	883.0	32.4632
337	0.067400	531	893.0	32.8309
338	0.067600	524	900.0	33.0882
339	0.067800	528	896.0	32.9412
340	0.068000	479	945.0	34.7426
341	0.068200	459	965.0	35.4779
342	0.068400	533	891.0	32.7574
343	0.068600	524	900.0	33.0882
344	0.068800	538	886.0	32.5735
345	0.069000	534	890.0	32.7206
346	0.069200	601	823.0	30.2574
347	0.069400	569	855.0	31.4338
348	0.069600	555	869.0	31.9485
349	0.069800	547	877.0	32.2426
350	0.070000	518	906.0	33.3088
351	0.070200	615	809.0	29.7426
352	0.070400	605	819.0	30.1103
353	0.070600	573	851.0	31.2868
354	0.070800	581	843.0	30.9926
355	0.071000	569	855.0	31.4338
356	0.071200	539	885.0	32.5368
357	0.071400	525	899.0	33.0515
358	0.071600	599	825.0	30.3309
359	0.071800	587	837.0	30.7721
360	0.072000	557	867.0	31.8750
361	0.072200	539	885.0	32.5368
362	0.072400	525	899.0	33.0515
363	0.072600	555	869.0	31.9485
364	0.072800	526	898.0	33.0147
365	0.073000	519	905.0	33.2721
366	0.073200	509	915.0	33.6397
367	0.073400	563	861.0	31.6544
368	0.073600	551	873.0	32.0956
369	0.073800	522	902.0	33.1618
370	0.074000	501	923.0	33.9338
371	0.074200	507	917.0	33.7132
372	0.074400	537	887.0	32.6103
373	0.074600	531	893.0	32.8309
374	0.074800	537	887.0	32.6103
375	0.075000	525	899.0	33.0515
376	0.075200	498	926.0	34.0441
377	0.075400	519	905.0	33.2721
378	0.075600	505	919.0	33.7868
379	0.075800	531	893.0	32.8309
380	0.076000	517	907.0	33.3456
381	0.076200	561	863.0	31.7279
382	0.076400	565	859.0	31.5809
383	0.076600	533	891.0	32.7574
384	0.076800	504	920.0	33.8235
385	0.077000	503	921.0	33.8603
386	0.077200	593	831.0	30.5515
387	0.077400	579	845.0	31.0662
388	0.077600	549	875.0	32.1691
389	0.077800	515	909.0	33.4191
390	0.078000	557	867.0	31.8750
391	0.078200	547	877.0	32.2426
392	0.078400	535	889.0	32.6838
393	0.078600	567	857.0	31.5074
394	0.078800	557	867.0	31.8750
395	0.079000	528	896.0	32.9412
396	0.079200	511	913.0	33.5662
397	0.079400	579	845.0	31.0662
398	0.079600	569	855.0	31.4338
399	0.079800	555	869.0	31.9485
400	0.080000	527	897.0	32.9779
401	0.080200	505	919.0	33.7868
402	0.080400	527	897.0	32.9779
403	0.080600	500	924.0	33.9706
404	0.080800	515	909.0	33.4191
405	0.081000	565	859.0	31.5809
406	0.081200	536	888.0	32.6471
407	0.081400	549	875.0	32.1691
408	0.081600	539	885.0	32.5368
409	0.081800	533	891.0	32.7574
410	0.082000	519	905.0	33.2721
411	0.082200	489	935.0	34.3750
412	0.082400	471	953.0	35.0368
413	0.082600	511	913.0	33.5662
414	0.082800	521	903.0	33.1985
415	0.083000	507	917.0	33.7132
416	0.083200	491	933.0	34.3015
417	0.083400	535	889.0	32.6838
418	0.083600	508	916.0	33.6765
419	0.083800	491	933.0	34.3015
420	0.084000	515	909.0	33.4191
421	0.084200	509	915.0	33.6397
422	0.084400	545	879.0	32.3162
423	0.084600	517	907.0	33.3456
424	0.084800	527	897.0	32.9779
425	0.085000	541	883.0	32.4632
426	0.085200	583	841.0	30.9191
427	0.085400	569	855.0	31.4338
428	0.085600	553	871.0	32.0221
429	0.085800	525	899.0	33.0515
430	0.086000	525	899.0	33.0515
431	0.086200	499	925.0	34.0074
432	0.086400	523	901.0	33.1250
433	0.086600	557	867.0	31.8750
434	0.086800	528	896.0	32.9412
435	0.087000	595	829.0	30.4779
436	0.087200	583	841.0	30.9191
437	0.087400	613	811.0	29.8162
438	0.087600	603	821.0	30.1838
439	0.087800	591	833.0	30.6250
440	0.088000	621	803.0	29.5221
441	0.088200	609	815.0	29.9632
442	0.088400	595	829.0	30.4779
443	0.088600	581	843.0	30.9926
444	0.088800	551	873.0	32.0956
445	0.089000	529	895.0	32.9044
446	0.089200	599	825.0	30.3309
447	0.089400	587	837.0	30.7721
448	0.089600	555	869.0	31.9485
449	0.089800	526	898.0	33.0147
450	0.090000	507	917.0	33.7132
451	0.090200	533	891.0	32.7574
452	0.090400	523	901.0	33.1250
453	0.090600	513	911.0	33.4926
454	0.090800	579	845.0	31.0662
455	0.091000	567	857.0	31.5074
456	0.091200	553	871.0	32.0221
457	0.091400	525	899.0	33.0515
458	0.091600	527	897.0	32.9779
459	0.091800	535	889.0	32.6838
460	0.092000	545	879.0	32.3162
461	0.092200	531	893.0	32.8309
462	0.092400	530	894.0	32.8676
463	0.092600	563	861.0	31.6544
464	0.092800	551	873.0	32.0956
465	0.093000	537	887.0	32.6103
466	0.093200	523	901.0	33.1250
467	0.093400	571	853.0	31.3603
468	0.093600	541	883.0	32.4632
469	0.093800	531	893.0	32.8309
470	0.094000	563	861.0	31.6544
471	0.094200	537	887.0	32.6103
472	0.094400	521	903.0	33.1985
473	0.094600	545	879.0	32.3162
474	0.094800	535	889.0	32.6838
475	0.095000	519	905.0	33.2721
476	0.095200	492	932.0	34.2647
477	0.095400	545	879.0	32.3162
478	0.095600	555	869.0	31.9485
479	0.095800	543	881.0	32.3897
480	0.096000	514	910.0	33.4559
481	0.096200	533	891.0	32.7574
482	0.096400	508	916.0	33.6765
483	0.096600	575	849.0	31.2132
484	0.096800	563	861.0	31.6544
485	0.097000	534	890.0	32.7206
486	0.097200	513	911.0	33.4926
487	0.097400	535	889.0	32.6838
488	0.097600	541	883.0	32.4632
489	0.097800	528	896.0	32.9412
490	0.098000	519	905.0	33.2721
491	0.098200	535	889.0	32.6838
492	0.098400	525	899.0	33.0515
493	0.098600	527	897.0	32.9779
494	0.098800	535	889.0	32.6838
495	0.099000	503	921.0	33.8603
496	0.099200	543	881.0	32.3897
497	0.099400	539	885.0	32.5368
498	0.099600	551	873.0	32.0956
499	0.099800	539	885.0	32.5368
500	0.100000	509	915.0	33.6397
501	0.100200	489	935.0	34.3750
502	0.100400	533	891.0	32.7574
503	0.100600	531	893.0	32.8309
504	0.100800	519	905.0	33.2721
505	0.101000	605	819.0	30.1103
506	0.101200	573	851.0	31.2868
507	0.101400	557	867.0	31.8750
508	0.101600	595	829.0	30.4779
509	0.101800	583	841.0	30.9191
510	0.102000	551	873.0	32.0956
511	0.102200	533	891.0	32.7574
512	0.102400	506	918.0	33.7500
513	0.102600	531	893.0	32.8309
514	0.102800	547	877.0	32.2426
515	0.103000	519	905.0	33.2721
516	0.103200	591	833.0	30.6250
517	0.103400	579	845.0	31.0662
518	0.103600	567	857.0	31.5074
519	0.103800	537	887.0	32.6103
520	0.104000	503	921.0	33.8603
521	0.104200	523	901.0	33.1250
522	0.104400	538	886.0	32.5735
523	0.104600	534	890.0	32.7206
524	0.104800	549	875.0	32.1691
525	0.105000	539	885.0	32.5368
526	0.105200	529	895.0	32.9044
527	0.105400	517	907.0	33.3456
528	0.105600	508	916.0	33.6765
529	0.105800	545	879.0	32.3162
530	0.106000	531	893.0	32.8309
531	0.106200	-1	0.0	0.0000
532	0.106400	791	633.0	23.2721
533	0.106600	759	665.0	24.4485
534	0.106800	728	696.0	25.5882
535	0.107000	696	728.0	26.7647
536	0.107200	662	762.0	28.0147
537	0.107400	629	795.0	29.2279
538	0.107600	600	824.0	30.2941
539	0.107800	585	839.0	30.8456
540	0.108000	569	855.0	31.4338
541	0.108200	538	886.0	32.5735
542	0.108400	520	904.0	33.2353
543	0.108600	527	897.0	32.9779
544	0.108800	611	813.0	29.8897
545	0.109000	579	845.0	31.0662
546	0.109200	585	839.0	30.8456
547	0.109400	553	871.0	32.0221
548	0.109600	-1	0.0	0.0000
549	0.109800	777	647.0	23.7868
550	0.110000	759	665.0	24.4485
551	0.110200	729	695.0	25.5515
552	0.110400	699	725.0	26.6544
553	0.110600	666	758.0	27.8676
554	0.110800	633	791.0	29.0809
555	0.111000	601	823.0	30.2574
556	0.111200	573	851.0	31.2868
557	0.111400	585	839.0	30.8456
558	0.111600	573	851.0	31.2868
559	0.111800	543	881.0	32.3897
560	0.112000	523	901.0	33.1250
561	0.112200	501	923.0	33.9338
562	0.112400	526	898.0	33.0147
563	0.112600	529	895.0	32.9044
564	0.112800	583	841.0	30.9191
565	0.113000	552	872.0	32.0588
566	0.113200	531	893.0	32.8309
567	0.113400	503	921.0	33.8603
568	0.113600	539	885.0	32.5368
569	0.113800	511	913.0	33.5662
570	0.114000	489	935.0	34.3750
571	0.114200	531	893.0	32.8309
572	0.114400	543	881.0	32.3897
573	0.114600	515	909.0	33.4191
574	0.114800	515	909.0	33.4191
575	0.115000	577	847.0	31.1397
576	0.115200	707	717.0	26.3603
577	0.115400	537	887.0	32.6103
578	0.115600	607	817.0	30.0368
579	0.115800	575	849.0	31.2132
580	0.116000	545	879.0	32.3162
581	0.116200	529	895.0	32.9044
582	0.116400	517	907.0	33.3456
583	0.116600	537	887.0	32.6103
584	0.116800	476	948.0	34.8529
585	0.117000	521	903.0	33.1985
586	0.117200	531	893.0	32.8309
587	0.117400	520	904.0	33.2353
588	0.117600	503	921.0	33.8603
589	0.117800	495	929.0	34.1544
590	0.118000	523	901.0	33.1250
591	0.118200	531	893.0	32.8309
592	0.118400	529	895.0	32.9044
593	0.118600	495	929.0	34.1544
594	0.118800	579	845.0	31.0662
595	0.119000	547	877.0	32.2426
596	0.119200	529	895.0	32.9044
597	0.119400	548	876.0	32.2059
598	0.119600	579	845.0	31.0662
599	0.119800	567	857.0	31.5074
600	0.120000	553	871.0	32.0221
601	0.120200	559	865.0	31.8015
602	0.120400	569	855.0	31.4338
603	0.120600	555	869.0	31.9485
604	0.120800	555	869.0	31.9485
605	0.121000	715	709.0	26.0662
606	0.121200	707	717.0	26.3603
607	0.121400	659	765.0	28.1250
608	0.121600	639	785.0	28.8603
609	0.121800	612	812.0	29.8529
610	0.122000	579	845.0	31.0662
611	0.122200	546	878.0	32.2794
612	0.122400	513	911.0	33.4926
613	0.122600	545	879.0	32.3162
614	0.122800	518	906.0	33.3088
615	0.123000	545	879.0	32.3162
616	0.123200	533	891.0	32.7574
617	0.123400	559	865.0	31.8015
618	0.123600	573	851.0	31.2868
619	0.123800	543	881.0	32.3897
620	0.124000	687	737.0	27.0956
621	0.124200	653	771.0	28.3456
622	0.124400	643	781.0	28.7132
623	0.124600	688	736.0	27.0588
624	0.124800	627	797.0	29.3015
625	0.125000	616	808.0	29.7059
626	0.125200	609	815.0	29.9632
627	0.125400	577	847.0	31.1397
628	0.125600	563	861.0	31.6544
629	0.125800	535	889.0	32.6838
630	0.126000	543	881.0	32.3897
631	0.126200	535	889.0	32.6838
632	0.126400	519	905.0	33.2721
633	0.126600	551	873.0	32.0956
634	0.126800	523	901.0	33.1250
635	0.127000	535	889.0	32.6838
636	0.127200	529	895.0	32.9044
637	0.127400	511	913.0	33.5662
638	0.127600	519	905.0	33.2721
639	0.127800	541	883.0	32.4632
640	0.128000	507	917.0	33.7132
641	0.128200	517	907.0	33.3456
642	0.128400	518	906.0	33.3088
643	0.128600	542	882.0	32.4265
644	0.128800	547	877.0	32.2426
645	0.129000	537	887.0	32.6103
646	0.129200	499	925.0	34.0074
647	0.129400	587	837.0	30.7721
648	0.129600	555	869.0	31.9485
649	0.129800	543	881.0	32.3897
650	0.130000	527	897.0	32.9779
651	0.130200	517	907.0	33.3456
652	0.130400	536	888.0	32.6471
653	0.130600	521	903.0	33.1985
654	0.130800	531	893.0	32.8309
655	0.131000	597	827.0	30.4044
656	0.131200	587	837.0	30.7721
657	0.131400	575	849.0	31.2132
658	0.131600	545	879.0	32.3162
659	0.131800	581	843.0	30.9926
660	0.132000	549	875.0	32.1691
661	0.132200	533	891.0	32.7574
662	0.132400	505	919.0	33.7868
663	0.132600	495	929.0	34.1544
664	0.132800	527	897.0	32.9779
665	0.133000	489	935.0	34.3750
666	0.133200	517	907.0	33.3456
667	0.133400	547	877.0	32.2426
668	0.133600	535	889.0	32.6838
669	0.133800	517	907.0	33.3456
670	0.134000	565	859.0	31.5809
671	0.134200	573	851.0	31.2868
672	0.134400	541	883.0	32.4632
673	0.134600	529	895.0	32.9044
674	0.134800	521	903.0	33.1985
675	0.135000	515	909.0	33.4191
676	0.135200	505	919.0	33.7868
677	0.135400	476	948.0	34.8529
678	0.135600	518	906.0	33.3088
679	0.135800	507	917.0	33.7132
680	0.136000	571	853.0	31.3603
681	0.136200	561	863.0	31.7279
682	0.136400	545	879.0	32.3162
683	0.136600	517	907.0	33.3456
684	0.136800	503	921.0	33.8603
685	0.137000	485	939.0	34.5221
686	0.137200	527	897.0	32.9779
687	0.137400	579	845.0	31.0662
688	0.137600	547	877.0	32.2426
689	0.137800	531	893.0	32.8309
690	0.138000	532	892.0	32.7941
691	0.138200	653	771.0	28.3456
692	0.138400	599	825.0	30.3309
693	0.138600	587	837.0	30.7721
694	0.138800	573	851.0	31.2868
695	0.139000	541	883.0	32.4632
696	0.139200	521	903.0	33.1985
697	0.139400	531	893.0	32.8309
698	0.139600	521	903.0	33.1985
699	0.139800	507	917.0	33.7132
700	0.140000	579	845.0	31.0662
701	0.140200	569	855.0	31.4338
702	0.140400	575	849.0	31.2132
703	0.140600	565	859.0	31.5809
704	0.140800	553	871.0	32.0221
705	0.141000	573	851.0	31.2868
706	0.141200	561	863.0	31.7279
707	0.141400	549	875.0	32.1691
708	0.141600	535	889.0	32.6838
709	0.141800	505	919.0	33.7868
710	0.142000	527	897.0	32.9779
711	0.142200	543	881.0	32.3897
712	0.142400	531	893.0	32.8309
713	0.142600	519	905.0	33.2721
714	0.142800	509	915.0	33.6397
715	0.143000	523	901.0	33.1250
716	0.143200	605	819.0	30.1103
717	0.143400	593	831.0	30.5515
718	0.143600	559	865.0	31.8015
719	0.143800	531	893.0	32.8309
720	0.144000	511	913.0	33.5662
721	0.144200	555	869.0	31.9485
722	0.144400	526	898.0	33.0147
723	0.144600	507	917.0	33.7132
724	0.144800	509	915.0	33.6397
725	0.145000	589	835.0	30.6985
726	0.145200	577	847.0	31.1397
727	0.145400	545	879.0	32.3162
728	0.145600	527	897.0	32.9779
729	0.145800	555	869.0	31.9485
730	0.146000	526	898.0	33.0147
731	0.146200	537	887.0	32.6103
732	0.146400	616	808.0	29.7059
733	0.146600	585	839.0	30.8456
734	0.146800	571	853.0	31.3603
735	0.147000	559	865.0	31.8015
736	0.147200	593	831.0	30.5515
737	0.147400	559	865.0	31.8015
738	0.147600	543	881.0	32.3897
739	0.147800	629	795.0	29.2279
740	0.148000	599	825.0	30.3309
741	0.148200	583	841.0	30.9191
742	0.148400	551	873.0	32.0956
743	0.148600	537	887.0	32.6103
744	0.148800	543	881.0	32.3897
745	0.149000	531	893.0	32.8309
746	0.149200	517	907.0	33.3456
747	0.149400	525	899.0	33.0515
748	0.149600	535	889.0	32.6838
749	0.149800	523	901.0	33.1250
750	0.150000	509	915.0	33.6397
751	0.150200	593	831.0	30.5515
752	0.150400	561	863.0	31.7279
