# Jet breakup length measurement
# Input         : C:\Users\taran\test1\DAS\group 26\meting 15-06-26\Measurement_6(1950).cine
# Rotation      : 270 deg
# Nozzle exit x : 748 px  (in rotated frame)
# Needle length : 51 px  (2.090 mm)
# Offset        : 0 px  (0.000 mm)
# Scale         : 24.4 px/mm
# FPS           : 5000.0
# Threshold     : 174
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
88	0.017600	138	610.0	25.0000
89	0.017800	163	585.0	23.9754
90	0.018000	161	587.0	24.0574
91	0.018200	159	589.0	24.1393
92	0.018400	157	591.0	24.2213
93	0.018600	227	521.0	21.3525
94	0.018800	222	526.0	21.5574
95	0.019000	217	531.0	21.7623
96	0.019200	213	535.0	21.9262
97	0.019400	239	509.0	20.8607
98	0.019600	237	511.0	20.9426
99	0.019800	231	517.0	21.1885
100	0.020000	226	522.0	21.3934
101	0.020200	217	531.0	21.7623
102	0.020400	217	531.0	21.7623
103	0.020600	218	530.0	21.7213
104	0.020800	214	534.0	21.8852
105	0.021000	208	540.0	22.1311
106	0.021200	202	546.0	22.3770
107	0.021400	197	551.0	22.5820
108	0.021600	191	557.0	22.8279
109	0.021800	184	564.0	23.1148
110	0.022000	178	570.0	23.3607
111	0.022200	170	578.0	23.6885
112	0.022400	164	584.0	23.9344
113	0.022600	159	589.0	24.1393
114	0.022800	156	592.0	24.2623
115	0.023000	202	546.0	22.3770
116	0.023200	200	548.0	22.4590
117	0.023400	196	552.0	22.6230
118	0.023600	191	557.0	22.8279
119	0.023800	185	563.0	23.0738
120	0.024000	179	569.0	23.3197
121	0.024200	200	548.0	22.4590
122	0.024400	198	550.0	22.5410
123	0.024600	193	555.0	22.7459
124	0.024800	214	534.0	21.8852
125	0.025000	209	539.0	22.0902
126	0.025200	241	507.0	20.7787
127	0.025400	237	511.0	20.9426
128	0.025600	233	515.0	21.1066
129	0.025800	229	519.0	21.2705
130	0.026000	223	525.0	21.5164
131	0.026200	223	525.0	21.5164
132	0.026400	213	535.0	21.9262
133	0.026600	237	511.0	20.9426
134	0.026800	232	516.0	21.1475
135	0.027000	197	551.0	22.5820
136	0.027200	220	528.0	21.6393
137	0.027400	221	527.0	21.5984
138	0.027600	217	531.0	21.7623
139	0.027800	212	536.0	21.9672
140	0.028000	207	541.0	22.1721
141	0.028200	201	547.0	22.4180
142	0.028400	195	553.0	22.6639
143	0.028600	189	559.0	22.9098
144	0.028800	212	536.0	21.9672
145	0.029000	209	539.0	22.0902
146	0.029200	204	544.0	22.2951
147	0.029400	225	523.0	21.4344
148	0.029600	221	527.0	21.5984
149	0.029800	209	539.0	22.0902
150	0.030000	216	532.0	21.8033
151	0.030200	213	535.0	21.9262
152	0.030400	203	545.0	22.3361
153	0.030600	200	548.0	22.4590
154	0.030800	193	555.0	22.7459
155	0.031000	187	561.0	22.9918
156	0.031200	179	569.0	23.3197
157	0.031400	177	571.0	23.4016
158	0.031600	172	576.0	23.6066
159	0.031800	164	584.0	23.9344
160	0.032000	157	591.0	24.2213
161	0.032200	209	539.0	22.0902
162	0.032400	207	541.0	22.1721
163	0.032600	233	515.0	21.1066
164	0.032800	229	519.0	21.2705
165	0.033000	225	523.0	21.4344
166	0.033200	221	527.0	21.5984
167	0.033400	211	537.0	22.0082
168	0.033600	213	535.0	21.9262
169	0.033800	213	535.0	21.9262
170	0.034000	208	540.0	22.1311
171	0.034200	202	546.0	22.3770
172	0.034400	196	552.0	22.6230
173	0.034600	190	558.0	22.8689
174	0.034800	184	564.0	23.1148
175	0.035000	177	571.0	23.4016
176	0.035200	171	577.0	23.6475
177	0.035400	163	585.0	23.9754
178	0.035600	157	591.0	24.2213
179	0.035800	153	595.0	24.3852
180	0.036000	150	598.0	24.5082
181	0.036200	147	601.0	24.6311
182	0.036400	189	559.0	22.9098
183	0.036600	187	561.0	22.9918
184	0.036800	183	565.0	23.1557
185	0.037000	178	570.0	23.3607
186	0.037200	172	576.0	23.6066
187	0.037400	166	582.0	23.8525
188	0.037600	160	588.0	24.0984
189	0.037800	153	595.0	24.3852
190	0.038000	175	573.0	23.4836
191	0.038200	175	573.0	23.4836
192	0.038400	170	578.0	23.6885
193	0.038600	165	583.0	23.8934
194	0.038800	160	588.0	24.0984
195	0.039000	155	593.0	24.3033
196	0.039200	149	599.0	24.5492
197	0.039400	205	543.0	22.2541
198	0.039600	202	546.0	22.3770
199	0.039800	197	551.0	22.5820
200	0.040000	193	555.0	22.7459
201	0.040200	192	556.0	22.7869
202	0.040400	187	561.0	22.9918
203	0.040600	206	542.0	22.2131
204	0.040800	200	548.0	22.4590
205	0.041000	191	557.0	22.8279
206	0.041200	189	559.0	22.9098
207	0.041400	189	559.0	22.9098
208	0.041600	187	561.0	22.9918
209	0.041800	183	565.0	23.1557
210	0.042000	178	570.0	23.3607
211	0.042200	173	575.0	23.5656
212	0.042400	168	580.0	23.7705
213	0.042600	163	585.0	23.9754
214	0.042800	157	591.0	24.2213
215	0.043000	152	596.0	24.4262
216	0.043200	146	602.0	24.6721
217	0.043400	185	563.0	23.0738
218	0.043600	185	563.0	23.0738
219	0.043800	187	561.0	22.9918
220	0.044000	184	564.0	23.1148
221	0.044200	178	570.0	23.3607
222	0.044400	172	576.0	23.6066
223	0.044600	189	559.0	22.9098
224	0.044800	181	567.0	23.2377
225	0.045000	182	566.0	23.1967
226	0.045200	177	571.0	23.4016
227	0.045400	197	551.0	22.5820
228	0.045600	193	555.0	22.7459
229	0.045800	189	559.0	22.9098
230	0.046000	219	529.0	21.6803
231	0.046200	213	535.0	21.9262
232	0.046400	209	539.0	22.0902
233	0.046600	197	551.0	22.5820
234	0.046800	203	545.0	22.3361
235	0.047000	225	523.0	21.4344
236	0.047200	220	528.0	21.6393
237	0.047400	215	533.0	21.8443
238	0.047600	209	539.0	22.0902
239	0.047800	203	545.0	22.3361
240	0.048000	204	544.0	22.2951
241	0.048200	227	521.0	21.3525
242	0.048400	223	525.0	21.5164
243	0.048600	217	531.0	21.7623
244	0.048800	213	535.0	21.9262
245	0.049000	205	543.0	22.2541
246	0.049200	207	541.0	22.1721
247	0.049400	205	543.0	22.2541
248	0.049600	221	527.0	21.5984
249	0.049800	217	531.0	21.7623
250	0.050000	212	536.0	21.9672
251	0.050200	180	568.0	23.2787
252	0.050400	201	547.0	22.4180
253	0.050600	201	547.0	22.4180
254	0.050800	197	551.0	22.5820
255	0.051000	192	556.0	22.7869
256	0.051200	187	561.0	22.9918
257	0.051400	181	567.0	23.2377
258	0.051600	175	573.0	23.4836
259	0.051800	193	555.0	22.7459
260	0.052000	192	556.0	22.7869
261	0.052200	215	533.0	21.8443
262	0.052400	211	537.0	22.0082
263	0.052600	203	545.0	22.3361
264	0.052800	199	549.0	22.5000
265	0.053000	199	549.0	22.5000
266	0.053200	197	551.0	22.5820
267	0.053400	193	555.0	22.7459
268	0.053600	187	561.0	22.9918
269	0.053800	177	571.0	23.4016
270	0.054000	173	575.0	23.5656
271	0.054200	167	581.0	23.8115
272	0.054400	163	585.0	23.9754
273	0.054600	184	564.0	23.1148
274	0.054800	181	567.0	23.2377
275	0.055000	178	570.0	23.3607
276	0.055200	174	574.0	23.5246
277	0.055400	170	578.0	23.6885
278	0.055600	166	582.0	23.8525
279	0.055800	161	587.0	24.0574
280	0.056000	156	592.0	24.2623
281	0.056200	151	597.0	24.4672
282	0.056400	145	603.0	24.7131
283	0.056600	181	567.0	23.2377
284	0.056800	209	539.0	22.0902
285	0.057000	204	544.0	22.2951
286	0.057200	199	549.0	22.5000
287	0.057400	187	561.0	22.9918
288	0.057600	194	554.0	22.7049
289	0.057800	189	559.0	22.9098
290	0.058000	209	539.0	22.0902
291	0.058200	203	545.0	22.3361
292	0.058400	197	551.0	22.5820
293	0.058600	191	557.0	22.8279
294	0.058800	193	555.0	22.7459
295	0.059000	192	556.0	22.7869
296	0.059200	187	561.0	22.9918
297	0.059400	182	566.0	23.1967
298	0.059600	176	572.0	23.4426
299	0.059800	170	578.0	23.6885
300	0.060000	164	584.0	23.9344
301	0.060200	158	590.0	24.1803
302	0.060400	151	597.0	24.4672
303	0.060600	144	604.0	24.7541
304	0.060800	137	611.0	25.0410
305	0.061000	132	616.0	25.2459
306	0.061200	161	587.0	24.0574
307	0.061400	157	591.0	24.2213
308	0.061600	152	596.0	24.4262
309	0.061800	147	601.0	24.6311
310	0.062000	141	607.0	24.8770
311	0.062200	153	595.0	24.3852
312	0.062400	149	599.0	24.5492
313	0.062600	189	559.0	22.9098
314	0.062800	189	559.0	22.9098
315	0.063000	183	565.0	23.1557
316	0.063200	179	569.0	23.3197
317	0.063400	165	583.0	23.8934
318	0.063600	174	574.0	23.5246
319	0.063800	169	579.0	23.7295
320	0.064000	185	563.0	23.0738
321	0.064200	177	571.0	23.4016
322	0.064400	147	601.0	24.6311
323	0.064600	140	608.0	24.9180
324	0.064800	165	583.0	23.8934
325	0.065000	162	586.0	24.0164
326	0.065200	158	590.0	24.1803
327	0.065400	154	594.0	24.3443
328	0.065600	149	599.0	24.5492
329	0.065800	197	551.0	22.5820
330	0.066000	195	553.0	22.6639
331	0.066200	192	556.0	22.7869
332	0.066400	187	561.0	22.9918
333	0.066600	185	563.0	23.0738
334	0.066800	183	565.0	23.1557
335	0.067000	177	571.0	23.4016
336	0.067200	195	553.0	22.6639
337	0.067400	189	559.0	22.9098
338	0.067600	181	567.0	23.2377
339	0.067800	179	569.0	23.3197
340	0.068000	179	569.0	23.3197
341	0.068200	177	571.0	23.4016
342	0.068400	173	575.0	23.5656
343	0.068600	169	579.0	23.7295
344	0.068800	163	585.0	23.9754
345	0.069000	158	590.0	24.1803
346	0.069200	152	596.0	24.4262
347	0.069400	145	603.0	24.7131
348	0.069600	139	609.0	24.9590
349	0.069800	165	583.0	23.8934
350	0.070000	197	551.0	22.5820
351	0.070200	195	553.0	22.6639
352	0.070400	191	557.0	22.8279
353	0.070600	189	559.0	22.9098
354	0.070800	213	535.0	21.9262
355	0.071000	209	539.0	22.0902
356	0.071200	205	543.0	22.2541
357	0.071400	195	553.0	22.6639
358	0.071600	193	555.0	22.7459
359	0.071800	193	555.0	22.7459
360	0.072000	195	553.0	22.6639
361	0.072200	191	557.0	22.8279
362	0.072400	184	564.0	23.1148
363	0.072600	178	570.0	23.3607
364	0.072800	172	576.0	23.6066
365	0.073000	166	582.0	23.8525
366	0.073200	160	588.0	24.0984
367	0.073400	153	595.0	24.3852
368	0.073600	145	603.0	24.7131
369	0.073800	139	609.0	24.9590
370	0.074000	133	615.0	25.2049
371	0.074200	130	618.0	25.3279
372	0.074400	127	621.0	25.4508
373	0.074600	205	543.0	22.2541
374	0.074800	201	547.0	22.4180
375	0.075000	187	561.0	22.9918
376	0.075200	193	555.0	22.7459
377	0.075400	192	556.0	22.7869
378	0.075600	186	562.0	23.0328
379	0.075800	205	543.0	22.2541
380	0.076000	199	549.0	22.5000
381	0.076200	191	557.0	22.8279
382	0.076400	189	559.0	22.9098
383	0.076600	190	558.0	22.8689
384	0.076800	185	563.0	23.0738
385	0.077000	203	545.0	22.3361
386	0.077200	199	549.0	22.5000
387	0.077400	189	559.0	22.9098
388	0.077600	189	559.0	22.9098
389	0.077800	188	560.0	22.9508
390	0.078000	188	560.0	22.9508
391	0.078200	184	564.0	23.1148
392	0.078400	179	569.0	23.3197
393	0.078600	174	574.0	23.5246
394	0.078800	168	580.0	23.7705
395	0.079000	162	586.0	24.0164
396	0.079200	155	593.0	24.3033
397	0.079400	149	599.0	24.5492
398	0.079600	142	606.0	24.8361
399	0.079800	134	614.0	25.1639
400	0.080000	127	621.0	25.4508
401	0.080200	213	535.0	21.9262
402	0.080400	213	535.0	21.9262
403	0.080600	213	535.0	21.9262
404	0.080800	209	539.0	22.0902
405	0.081000	208	540.0	22.1311
406	0.081200	204	544.0	22.2951
407	0.081400	198	550.0	22.5410
408	0.081600	217	531.0	21.7623
409	0.081800	209	539.0	22.0902
410	0.082000	209	539.0	22.0902
411	0.082200	210	538.0	22.0492
412	0.082400	205	543.0	22.2541
413	0.082600	199	549.0	22.5000
414	0.082800	193	555.0	22.7459
415	0.083000	187	561.0	22.9918
416	0.083200	205	543.0	22.2541
417	0.083400	206	542.0	22.2131
418	0.083600	203	545.0	22.3361
419	0.083800	199	549.0	22.5000
420	0.084000	193	555.0	22.7459
421	0.084200	187	561.0	22.9918
422	0.084400	181	567.0	23.2377
423	0.084600	175	573.0	23.4836
424	0.084800	169	579.0	23.7295
425	0.085000	163	585.0	23.9754
426	0.085200	155	593.0	24.3033
427	0.085400	149	599.0	24.5492
428	0.085600	144	604.0	24.7541
429	0.085800	140	608.0	24.9180
430	0.086000	217	531.0	21.7623
431	0.086200	211	537.0	22.0082
432	0.086400	213	535.0	21.9262
433	0.086600	209	539.0	22.0902
434	0.086800	208	540.0	22.1311
435	0.087000	204	544.0	22.2951
436	0.087200	195	553.0	22.6639
437	0.087400	191	557.0	22.8279
438	0.087600	205	543.0	22.2541
439	0.087800	177	571.0	23.4016
440	0.088000	169	579.0	23.7295
441	0.088200	195	553.0	22.6639
442	0.088400	196	552.0	22.6230
443	0.088600	193	555.0	22.7459
444	0.088800	188	560.0	22.9508
445	0.089000	183	565.0	23.1557
446	0.089200	177	571.0	23.4016
447	0.089400	171	577.0	23.6475
448	0.089600	165	583.0	23.8934
449	0.089800	159	589.0	24.1393
450	0.090000	181	567.0	23.2377
451	0.090200	205	543.0	22.2541
452	0.090400	203	545.0	22.3361
453	0.090600	201	547.0	22.4180
454	0.090800	197	551.0	22.5820
455	0.091000	196	552.0	22.6230
456	0.091200	190	558.0	22.8689
457	0.091400	209	539.0	22.0902
458	0.091600	199	549.0	22.5000
459	0.091800	197	551.0	22.5820
460	0.092000	199	549.0	22.5000
461	0.092200	198	550.0	22.5410
462	0.092400	193	555.0	22.7459
463	0.092600	187	561.0	22.9918
464	0.092800	181	567.0	23.2377
465	0.093000	175	573.0	23.4836
466	0.093200	169	579.0	23.7295
467	0.093400	163	585.0	23.9754
468	0.093600	183	565.0	23.1557
469	0.093800	180	568.0	23.2787
470	0.094000	175	573.0	23.4836
471	0.094200	193	555.0	22.7459
472	0.094400	189	559.0	22.9098
473	0.094600	190	558.0	22.8689
474	0.094800	185	563.0	23.0738
475	0.095000	181	567.0	23.2377
476	0.095200	197	551.0	22.5820
477	0.095400	195	553.0	22.6639
478	0.095600	189	559.0	22.9098
479	0.095800	191	557.0	22.8279
480	0.096000	186	562.0	23.0328
481	0.096200	203	545.0	22.3361
482	0.096400	195	553.0	22.6639
483	0.096600	197	551.0	22.5820
484	0.096800	191	557.0	22.8279
485	0.097000	192	556.0	22.7869
486	0.097200	187	561.0	22.9918
487	0.097400	181	567.0	23.2377
488	0.097600	195	553.0	22.6639
489	0.097800	191	557.0	22.8279
490	0.098000	189	559.0	22.9098
491	0.098200	190	558.0	22.8689
492	0.098400	186	562.0	23.0328
493	0.098600	182	566.0	23.1967
494	0.098800	177	571.0	23.4016
495	0.099000	171	577.0	23.6475
496	0.099200	166	582.0	23.8525
497	0.099400	160	588.0	24.0984
498	0.099600	155	593.0	24.3033
499	0.099800	195	553.0	22.6639
500	0.100000	189	559.0	22.9098
501	0.100200	193	555.0	22.7459
502	0.100400	191	557.0	22.8279
503	0.100600	211	537.0	22.0082
504	0.100800	207	541.0	22.1721
505	0.101000	199	549.0	22.5000
506	0.101200	197	551.0	22.5820
507	0.101400	197	551.0	22.5820
508	0.101600	199	549.0	22.5000
509	0.101800	196	552.0	22.6230
510	0.102000	189	559.0	22.9098
511	0.102200	183	565.0	23.1557
512	0.102400	177	571.0	23.4016
513	0.102600	170	578.0	23.6885
514	0.102800	163	585.0	23.9754
515	0.103000	157	591.0	24.2213
516	0.103200	183	565.0	23.1557
517	0.103400	183	565.0	23.1557
518	0.103600	182	566.0	23.1967
519	0.103800	178	570.0	23.3607
520	0.104000	172	576.0	23.6066
521	0.104200	166	582.0	23.8525
522	0.104400	183	565.0	23.1557
523	0.104600	181	567.0	23.2377
524	0.104800	179	569.0	23.3197
525	0.105000	179	569.0	23.3197
526	0.105200	176	572.0	23.4426
527	0.105400	171	577.0	23.6475
528	0.105600	165	583.0	23.8934
529	0.105800	181	567.0	23.2377
530	0.106000	179	569.0	23.3197
531	0.106200	180	568.0	23.2787
532	0.106400	177	571.0	23.4016
533	0.106600	172	576.0	23.6066
534	0.106800	166	582.0	23.8525
535	0.107000	181	567.0	23.2377
536	0.107200	177	571.0	23.4016
537	0.107400	175	573.0	23.4836
538	0.107600	174	574.0	23.5246
539	0.107800	173	575.0	23.5656
540	0.108000	170	578.0	23.6885
541	0.108200	166	582.0	23.8525
542	0.108400	162	586.0	24.0164
543	0.108600	157	591.0	24.2213
544	0.108800	151	597.0	24.4672
545	0.109000	145	603.0	24.7131
546	0.109200	187	561.0	22.9918
547	0.109400	186	562.0	23.0328
548	0.109600	182	566.0	23.1967
549	0.109800	197	551.0	22.5820
550	0.110000	191	557.0	22.8279
551	0.110200	187	561.0	22.9918
552	0.110400	186	562.0	23.0328
553	0.110600	185	563.0	23.0738
554	0.110800	184	564.0	23.1148
555	0.111000	182	566.0	23.1967
556	0.111200	178	570.0	23.3607
557	0.111400	173	575.0	23.5656
558	0.111600	168	580.0	23.7705
559	0.111800	162	586.0	24.0164
560	0.112000	156	592.0	24.2623
561	0.112200	150	598.0	24.5082
562	0.112400	143	605.0	24.7951
563	0.112600	167	581.0	23.8115
564	0.112800	165	583.0	23.8934
565	0.113000	163	585.0	23.9754
566	0.113200	159	589.0	24.1393
567	0.113400	155	593.0	24.3033
568	0.113600	150	598.0	24.5082
569	0.113800	144	604.0	24.7541
570	0.114000	139	609.0	24.9590
571	0.114200	133	615.0	25.2049
572	0.114400	127	621.0	25.4508
573	0.114600	121	627.0	25.6967
574	0.114800	114	634.0	25.9836
575	0.115000	108	640.0	26.2295
576	0.115200	157	591.0	24.2213
577	0.115400	155	593.0	24.3033
578	0.115600	153	595.0	24.3852
579	0.115800	148	600.0	24.5902
580	0.116000	143	605.0	24.7951
581	0.116200	137	611.0	25.0410
582	0.116400	131	617.0	25.2869
583	0.116600	125	623.0	25.5328
584	0.116800	179	569.0	23.3197
585	0.117000	215	533.0	21.8443
586	0.117200	174	574.0	23.5246
587	0.117400	195	553.0	22.6639
588	0.117600	191	557.0	22.8279
589	0.117800	181	567.0	23.2377
590	0.118000	185	563.0	23.0738
591	0.118200	219	529.0	21.6803
592	0.118400	184	564.0	23.1148
593	0.118600	175	573.0	23.4836
594	0.118800	193	555.0	22.7459
595	0.119000	185	563.0	23.0738
596	0.119200	183	565.0	23.1557
597	0.119400	183	565.0	23.1557
598	0.119600	183	565.0	23.1557
599	0.119800	182	566.0	23.1967
600	0.120000	199	549.0	22.5000
601	0.120200	197	551.0	22.5820
602	0.120400	187	561.0	22.9918
603	0.120600	187	561.0	22.9918
604	0.120800	188	560.0	22.9508
605	0.121000	184	564.0	23.1148
606	0.121200	201	547.0	22.4180
607	0.121400	197	551.0	22.5820
608	0.121600	189	559.0	22.9098
609	0.121800	189	559.0	22.9098
610	0.122000	191	557.0	22.8279
611	0.122200	188	560.0	22.9508
612	0.122400	182	566.0	23.1967
613	0.122600	176	572.0	23.4426
614	0.122800	170	578.0	23.6885
615	0.123000	164	584.0	23.9344
616	0.123200	183	565.0	23.1557
617	0.123400	182	566.0	23.1967
618	0.123600	178	570.0	23.3607
619	0.123800	173	575.0	23.5656
620	0.124000	168	580.0	23.7705
621	0.124200	162	586.0	24.0164
622	0.124400	157	591.0	24.2213
623	0.124600	150	598.0	24.5082
624	0.124800	144	604.0	24.7541
625	0.125000	167	581.0	23.8115
626	0.125200	163	585.0	23.9754
627	0.125400	185	563.0	23.0738
628	0.125600	181	567.0	23.2377
629	0.125800	181	567.0	23.2377
630	0.126000	179	569.0	23.3197
631	0.126200	173	575.0	23.5656
632	0.126400	168	580.0	23.7705
633	0.126600	185	563.0	23.0738
634	0.126800	183	565.0	23.1557
635	0.127000	179	569.0	23.3197
636	0.127200	179	569.0	23.3197
637	0.127400	174	574.0	23.5246
638	0.127600	168	580.0	23.7705
639	0.127800	183	565.0	23.1557
640	0.128000	181	567.0	23.2377
641	0.128200	181	567.0	23.2377
642	0.128400	177	571.0	23.4016
643	0.128600	172	576.0	23.6066
644	0.128800	167	581.0	23.8115
645	0.129000	161	587.0	24.0574
646	0.129200	155	593.0	24.3033
647	0.129400	171	577.0	23.6475
648	0.129600	171	577.0	23.6475
649	0.129800	167	581.0	23.8115
650	0.130000	162	586.0	24.0164
651	0.130200	177	571.0	23.4016
652	0.130400	173	575.0	23.5656
653	0.130600	171	577.0	23.6475
654	0.130800	170	578.0	23.6885
655	0.131000	164	584.0	23.9344
656	0.131200	181	567.0	23.2377
657	0.131400	175	573.0	23.4836
658	0.131600	173	575.0	23.5656
659	0.131800	174	574.0	23.5246
660	0.132000	170	578.0	23.6885
661	0.132200	185	563.0	23.0738
662	0.132400	183	565.0	23.1557
663	0.132600	181	567.0	23.2377
664	0.132800	181	567.0	23.2377
665	0.133000	176	572.0	23.4426
666	0.133200	193	555.0	22.7459
667	0.133400	191	557.0	22.8279
668	0.133600	185	563.0	23.0738
669	0.133800	223	525.0	21.5164
670	0.134000	187	561.0	22.9918
671	0.134200	205	543.0	22.2541
672	0.134400	199	549.0	22.5000
673	0.134600	191	557.0	22.8279
674	0.134800	189	559.0	22.9098
675	0.135000	197	551.0	22.5820
676	0.135200	196	552.0	22.6230
677	0.135400	185	563.0	23.0738
678	0.135600	205	543.0	22.2541
679	0.135800	201	547.0	22.4180
680	0.136000	195	553.0	22.6639
681	0.136200	193	555.0	22.7459
682	0.136400	195	553.0	22.6639
683	0.136600	193	555.0	22.7459
684	0.136800	188	560.0	22.9508
685	0.137000	182	566.0	23.1967
686	0.137200	176	572.0	23.4426
687	0.137400	170	578.0	23.6885
688	0.137600	187	561.0	22.9918
689	0.137800	187	561.0	22.9918
690	0.138000	185	563.0	23.0738
691	0.138200	180	568.0	23.2787
692	0.138400	175	573.0	23.4836
693	0.138600	169	579.0	23.7295
694	0.138800	187	561.0	22.9918
695	0.139000	183	565.0	23.1557
696	0.139200	181	567.0	23.2377
697	0.139400	181	567.0	23.2377
698	0.139600	175	573.0	23.4836
699	0.139800	169	579.0	23.7295
700	0.140000	163	585.0	23.9754
701	0.140200	160	588.0	24.0984
702	0.140400	153	595.0	24.3852
703	0.140600	173	575.0	23.5656
704	0.140800	172	576.0	23.6066
705	0.141000	169	579.0	23.7295
706	0.141200	164	584.0	23.9344
707	0.141400	158	590.0	24.1803
708	0.141600	153	595.0	24.3852
709	0.141800	147	601.0	24.6311
710	0.142000	163	585.0	23.9754
711	0.142200	161	587.0	24.0574
712	0.142400	162	586.0	24.0164
713	0.142600	158	590.0	24.1803
714	0.142800	173	575.0	23.5656
715	0.143000	169	579.0	23.7295
716	0.143200	165	583.0	23.8934
717	0.143400	165	583.0	23.8934
718	0.143600	159	589.0	24.1393
719	0.143800	161	587.0	24.0574
720	0.144000	158	590.0	24.1803
721	0.144200	151	597.0	24.4672
722	0.144400	165	583.0	23.8934
723	0.144600	157	591.0	24.2213
724	0.144800	132	616.0	25.2459
725	0.145000	153	595.0	24.3852
726	0.145200	153	595.0	24.3852
727	0.145400	154	594.0	24.3443
728	0.145600	173	575.0	23.5656
729	0.145800	165	583.0	23.8934
730	0.146000	173	575.0	23.5656
731	0.146200	171	577.0	23.6475
732	0.146400	193	555.0	22.7459
733	0.146600	191	557.0	22.8279
734	0.146800	191	557.0	22.8279
735	0.147000	190	558.0	22.8689
736	0.147200	186	562.0	23.0328
737	0.147400	181	567.0	23.2377
738	0.147600	195	553.0	22.6639
739	0.147800	191	557.0	22.8279
740	0.148000	187	561.0	22.9918
741	0.148200	187	561.0	22.9918
742	0.148400	185	563.0	23.0738
743	0.148600	181	567.0	23.2377
744	0.148800	176	572.0	23.4426
745	0.149000	171	577.0	23.6475
746	0.149200	165	583.0	23.8934
747	0.149400	159	589.0	24.1393
748	0.149600	154	594.0	24.3443
749	0.149800	148	600.0	24.5902
750	0.150000	195	553.0	22.6639
751	0.150200	195	553.0	22.6639
752	0.150400	194	554.0	22.7049
