# Jet breakup length measurement
# Input         : ./Measurements 08-06-2026\Measurement_7(1450).cine
# Rotation      : 270 deg
# Nozzle exit x : 761 px  (in rotated frame)
# Needle length : 38 px  (1.634 mm)
# Offset        : 0 px  (0.000 mm)
# Scale         : 23.25 px/mm
# FPS           : 5000.0
# Threshold     : 175
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
112	0.022400	462	299.0	12.8602
113	0.022600	462	299.0	12.8602
114	0.022800	461	300.0	12.9032
115	0.023000	458	303.0	13.0323
116	0.023200	455	306.0	13.1613
117	0.023400	452	309.0	13.2903
118	0.023600	449	312.0	13.4194
119	0.023800	445	316.0	13.5914
120	0.024000	441	320.0	13.7634
121	0.024200	438	323.0	13.8925
122	0.024400	434	327.0	14.0645
123	0.024600	430	331.0	14.2366
124	0.024800	426	335.0	14.4086
125	0.025000	422	339.0	14.5806
126	0.025200	418	343.0	14.7527
127	0.025400	415	346.0	14.8817
128	0.025600	413	348.0	14.9677
129	0.025800	411	350.0	15.0538
130	0.026000	409	352.0	15.1398
131	0.026200	407	354.0	15.2258
132	0.026400	404	357.0	15.3548
133	0.026600	402	359.0	15.4409
134	0.026800	400	361.0	15.5269
135	0.027000	398	363.0	15.6129
136	0.027200	395	366.0	15.7419
137	0.027400	394	367.0	15.7849
138	0.027600	460	301.0	12.9462
139	0.027800	458	303.0	13.0323
140	0.028000	456	305.0	13.1183
141	0.028200	454	307.0	13.2043
142	0.028400	452	309.0	13.2903
143	0.028600	451	310.0	13.3333
144	0.028800	448	313.0	13.4624
145	0.029000	444	317.0	13.6344
146	0.029200	466	295.0	12.6882
147	0.029400	460	301.0	12.9462
148	0.029600	460	301.0	12.9462
149	0.029800	456	305.0	13.1183
150	0.030000	456	305.0	13.1183
151	0.030200	452	309.0	13.2903
152	0.030400	453	308.0	13.2473
153	0.030600	452	309.0	13.2903
154	0.030800	448	313.0	13.4624
155	0.031000	445	316.0	13.5914
156	0.031200	442	319.0	13.7204
157	0.031400	438	323.0	13.8925
158	0.031600	454	307.0	13.2043
159	0.031800	454	307.0	13.2043
160	0.032000	452	309.0	13.2903
161	0.032200	450	311.0	13.3763
162	0.032400	449	312.0	13.4194
163	0.032600	447	314.0	13.5054
164	0.032800	444	317.0	13.6344
165	0.033000	441	320.0	13.7634
166	0.033200	437	324.0	13.9355
167	0.033400	450	311.0	13.3763
168	0.033600	448	313.0	13.4624
169	0.033800	448	313.0	13.4624
170	0.034000	448	313.0	13.4624
171	0.034200	447	314.0	13.5054
172	0.034400	445	316.0	13.5914
173	0.034600	442	319.0	13.7204
174	0.034800	464	297.0	12.7742
175	0.035000	462	299.0	12.8602
176	0.035200	458	303.0	13.0323
177	0.035400	457	304.0	13.0753
178	0.035600	454	307.0	13.2043
179	0.035800	454	307.0	13.2043
180	0.036000	451	310.0	13.3333
181	0.036200	448	313.0	13.4624
182	0.036400	445	316.0	13.5914
183	0.036600	462	299.0	12.8602
184	0.036800	460	301.0	12.9462
185	0.037000	458	303.0	13.0323
186	0.037200	456	305.0	13.1183
187	0.037400	455	306.0	13.1613
188	0.037600	453	308.0	13.2473
189	0.037800	449	312.0	13.4194
190	0.038000	470	291.0	12.5161
191	0.038200	468	293.0	12.6022
192	0.038400	464	297.0	12.7742
193	0.038600	462	299.0	12.8602
194	0.038800	462	299.0	12.8602
195	0.039000	461	300.0	12.9032
196	0.039200	458	303.0	13.0323
197	0.039400	455	306.0	13.1613
198	0.039600	452	309.0	13.2903
199	0.039800	448	313.0	13.4624
200	0.040000	462	299.0	12.8602
201	0.040200	462	299.0	12.8602
202	0.040400	460	301.0	12.9462
203	0.040600	458	303.0	13.0323
204	0.040800	457	304.0	13.0753
205	0.041000	455	306.0	13.1613
206	0.041200	452	309.0	13.2903
207	0.041400	470	291.0	12.5161
208	0.041600	468	293.0	12.6022
209	0.041800	466	295.0	12.6882
210	0.042000	464	297.0	12.7742
211	0.042200	464	297.0	12.7742
212	0.042400	464	297.0	12.7742
213	0.042600	461	300.0	12.9032
214	0.042800	458	303.0	13.0323
215	0.043000	455	306.0	13.1613
216	0.043200	472	289.0	12.4301
217	0.043400	470	291.0	12.5161
218	0.043600	468	293.0	12.6022
219	0.043800	466	295.0	12.6882
220	0.044000	462	299.0	12.8602
221	0.044200	463	298.0	12.8172
222	0.044400	463	298.0	12.8172
223	0.044600	461	300.0	12.9032
224	0.044800	459	302.0	12.9892
225	0.045000	456	305.0	13.1183
226	0.045200	453	308.0	13.2473
227	0.045400	450	311.0	13.3763
228	0.045600	446	315.0	13.5484
229	0.045800	443	318.0	13.6774
230	0.046000	439	322.0	13.8495
231	0.046200	435	326.0	14.0215
232	0.046400	457	304.0	13.0753
233	0.046600	455	306.0	13.1613
234	0.046800	453	308.0	13.2473
235	0.047000	452	309.0	13.2903
236	0.047200	451	310.0	13.3333
237	0.047400	449	312.0	13.4194
238	0.047600	446	315.0	13.5484
239	0.047800	444	317.0	13.6344
240	0.048000	441	320.0	13.7634
241	0.048200	437	324.0	13.9355
242	0.048400	434	327.0	14.0645
243	0.048600	431	330.0	14.1935
244	0.048800	427	334.0	14.3656
245	0.049000	424	337.0	14.4946
246	0.049200	420	341.0	14.6667
247	0.049400	416	345.0	14.8387
248	0.049600	413	348.0	14.9677
249	0.049800	409	352.0	15.1398
250	0.050000	406	355.0	15.2688
251	0.050200	404	357.0	15.3548
252	0.050400	401	360.0	15.4839
253	0.050600	399	362.0	15.5699
254	0.050800	397	364.0	15.6559
255	0.051000	395	366.0	15.7419
256	0.051200	434	327.0	14.0645
257	0.051400	430	331.0	14.2366
258	0.051600	456	305.0	13.1183
259	0.051800	454	307.0	13.2043
260	0.052000	452	309.0	13.2903
261	0.052200	450	311.0	13.3763
262	0.052400	446	315.0	13.5484
263	0.052600	444	317.0	13.6344
264	0.052800	446	315.0	13.5484
265	0.053000	445	316.0	13.5914
266	0.053200	443	318.0	13.6774
267	0.053400	439	322.0	13.8495
268	0.053600	436	325.0	13.9785
269	0.053800	433	328.0	14.1075
270	0.054000	429	332.0	14.2796
271	0.054200	446	315.0	13.5484
272	0.054400	444	317.0	13.6344
273	0.054600	442	319.0	13.7204
274	0.054800	441	320.0	13.7634
275	0.055000	441	320.0	13.7634
276	0.055200	440	321.0	13.8065
277	0.055400	438	323.0	13.8925
278	0.055600	436	325.0	13.9785
279	0.055800	433	328.0	14.1075
280	0.056000	430	331.0	14.2366
281	0.056200	427	334.0	14.3656
282	0.056400	424	337.0	14.4946
283	0.056600	446	315.0	13.5484
284	0.056800	444	317.0	13.6344
285	0.057000	444	317.0	13.6344
286	0.057200	442	319.0	13.7204
287	0.057400	442	319.0	13.7204
288	0.057600	441	320.0	13.7634
289	0.057800	440	321.0	13.8065
290	0.058000	438	323.0	13.8925
291	0.058200	461	300.0	12.9032
292	0.058400	458	303.0	13.0323
293	0.058600	456	305.0	13.1183
294	0.058800	447	314.0	13.5054
295	0.059000	447	314.0	13.5054
296	0.059200	448	313.0	13.4624
297	0.059400	449	312.0	13.4194
298	0.059600	448	313.0	13.4624
299	0.059800	445	316.0	13.5914
300	0.060000	443	318.0	13.6774
301	0.060200	439	322.0	13.8495
302	0.060400	436	325.0	13.9785
303	0.060600	432	329.0	14.1505
304	0.060800	429	332.0	14.2796
305	0.061000	425	336.0	14.4516
306	0.061200	446	315.0	13.5484
307	0.061400	444	317.0	13.6344
308	0.061600	442	319.0	13.7204
309	0.061800	440	321.0	13.8065
310	0.062000	440	321.0	13.8065
311	0.062200	440	321.0	13.8065
312	0.062400	472	289.0	12.4301
313	0.062600	468	293.0	12.6022
314	0.062800	466	295.0	12.6882
315	0.063000	464	297.0	12.7742
316	0.063200	462	299.0	12.8602
317	0.063400	462	299.0	12.8602
318	0.063600	459	302.0	12.9892
319	0.063800	480	281.0	12.0860
320	0.064000	478	283.0	12.1720
321	0.064200	474	287.0	12.3441
322	0.064400	472	289.0	12.4301
323	0.064600	470	291.0	12.5161
324	0.064800	470	291.0	12.5161
325	0.065000	466	295.0	12.6882
326	0.065200	465	296.0	12.7312
327	0.065400	462	299.0	12.8602
328	0.065600	458	303.0	13.0323
329	0.065800	454	307.0	13.2043
330	0.066000	470	291.0	12.5161
331	0.066200	450	311.0	13.3763
332	0.066400	446	315.0	13.5484
333	0.066600	442	319.0	13.7204
334	0.066800	438	323.0	13.8925
335	0.067000	434	327.0	14.0645
336	0.067200	429	332.0	14.2796
337	0.067400	425	336.0	14.4516
338	0.067600	422	339.0	14.5806
339	0.067800	420	341.0	14.6667
340	0.068000	466	295.0	12.6882
341	0.068200	464	297.0	12.7742
342	0.068400	462	299.0	12.8602
343	0.068600	461	300.0	12.9032
344	0.068800	459	302.0	12.9892
345	0.069000	456	305.0	13.1183
346	0.069200	480	281.0	12.0860
347	0.069400	478	283.0	12.1720
348	0.069600	476	285.0	12.2581
349	0.069800	474	287.0	12.3441
350	0.070000	473	288.0	12.3871
351	0.070200	470	291.0	12.5161
352	0.070400	469	292.0	12.5591
353	0.070600	466	295.0	12.6882
354	0.070800	484	277.0	11.9140
355	0.071000	482	279.0	12.0000
356	0.071200	480	281.0	12.0860
357	0.071400	480	281.0	12.0860
358	0.071600	478	283.0	12.1720
359	0.071800	474	287.0	12.3441
360	0.072000	475	286.0	12.3011
361	0.072200	474	287.0	12.3441
362	0.072400	471	290.0	12.4731
363	0.072600	492	269.0	11.5699
364	0.072800	486	275.0	11.8280
365	0.073000	484	277.0	11.9140
366	0.073200	480	281.0	12.0860
367	0.073400	478	283.0	12.1720
368	0.073600	476	285.0	12.2581
369	0.073800	478	283.0	12.1720
370	0.074000	477	284.0	12.2151
371	0.074200	474	287.0	12.3441
372	0.074400	471	290.0	12.4731
373	0.074600	488	273.0	11.7419
374	0.074800	486	275.0	11.8280
375	0.075000	484	277.0	11.9140
376	0.075200	482	279.0	12.0000
377	0.075400	480	281.0	12.0860
378	0.075600	478	283.0	12.1720
379	0.075800	479	282.0	12.1290
380	0.076000	477	284.0	12.2151
381	0.076200	474	287.0	12.3441
382	0.076400	471	290.0	12.4731
383	0.076600	468	293.0	12.6022
384	0.076800	465	296.0	12.7312
385	0.077000	461	300.0	12.9032
386	0.077200	478	283.0	12.1720
387	0.077400	476	285.0	12.2581
388	0.077600	474	287.0	12.3441
389	0.077800	472	289.0	12.4301
390	0.078000	471	290.0	12.4731
391	0.078200	469	292.0	12.5591
392	0.078400	467	294.0	12.6452
393	0.078600	464	297.0	12.7742
394	0.078800	461	300.0	12.9032
395	0.079000	457	304.0	13.0753
396	0.079200	454	307.0	13.2043
397	0.079400	468	293.0	12.6022
398	0.079600	467	294.0	12.6452
399	0.079800	466	295.0	12.6882
400	0.080000	464	297.0	12.7742
401	0.080200	464	297.0	12.7742
402	0.080400	462	299.0	12.8602
403	0.080600	460	301.0	12.9462
404	0.080800	457	304.0	13.0753
405	0.081000	454	307.0	13.2043
406	0.081200	451	310.0	13.3333
407	0.081400	448	313.0	13.4624
408	0.081600	444	317.0	13.6344
409	0.081800	440	321.0	13.8065
410	0.082000	437	324.0	13.9355
411	0.082200	457	304.0	13.0753
412	0.082400	455	306.0	13.1613
413	0.082600	452	309.0	13.2903
414	0.082800	451	310.0	13.3333
415	0.083000	449	312.0	13.4194
416	0.083200	447	314.0	13.5054
417	0.083400	444	317.0	13.6344
418	0.083600	441	320.0	13.7634
419	0.083800	438	323.0	13.8925
420	0.084000	435	326.0	14.0215
421	0.084200	432	329.0	14.1505
422	0.084400	428	333.0	14.3226
423	0.084600	425	336.0	14.4516
424	0.084800	421	340.0	14.6237
425	0.085000	417	344.0	14.7957
426	0.085200	413	348.0	14.9677
427	0.085400	409	352.0	15.1398
428	0.085600	406	355.0	15.2688
429	0.085800	403	358.0	15.3978
430	0.086000	401	360.0	15.4839
431	0.086200	399	362.0	15.5699
432	0.086400	450	311.0	13.3763
433	0.086600	448	313.0	13.4624
434	0.086800	448	313.0	13.4624
435	0.087000	446	315.0	13.5484
436	0.087200	444	317.0	13.6344
437	0.087400	443	318.0	13.6774
438	0.087600	441	320.0	13.7634
439	0.087800	468	293.0	12.6022
440	0.088000	464	297.0	12.7742
441	0.088200	460	301.0	12.9462
442	0.088400	458	303.0	13.0323
443	0.088600	457	304.0	13.0753
444	0.088800	452	309.0	13.2903
445	0.089000	453	308.0	13.2473
446	0.089200	452	309.0	13.2903
447	0.089400	475	286.0	12.3011
448	0.089600	472	289.0	12.4301
449	0.089800	468	293.0	12.6022
450	0.090000	466	295.0	12.6882
451	0.090200	462	299.0	12.8602
452	0.090400	456	305.0	13.1183
453	0.090600	458	303.0	13.0323
454	0.090800	459	302.0	12.9892
455	0.091000	458	303.0	13.0323
456	0.091200	454	307.0	13.2043
457	0.091400	472	289.0	12.4301
458	0.091600	468	293.0	12.6022
459	0.091800	466	295.0	12.6882
460	0.092000	464	297.0	12.7742
461	0.092200	460	301.0	12.9462
462	0.092400	461	300.0	12.9032
463	0.092600	462	299.0	12.8602
464	0.092800	459	302.0	12.9892
465	0.093000	457	304.0	13.0753
466	0.093200	454	307.0	13.2043
467	0.093400	450	311.0	13.3763
468	0.093600	464	297.0	12.7742
469	0.093800	462	299.0	12.8602
470	0.094000	460	301.0	12.9462
471	0.094200	460	301.0	12.9462
472	0.094400	458	303.0	13.0323
473	0.094600	457	304.0	13.0753
474	0.094800	455	306.0	13.1613
475	0.095000	453	308.0	13.2473
476	0.095200	450	311.0	13.3763
477	0.095400	447	314.0	13.5054
478	0.095600	460	301.0	12.9462
479	0.095800	457	304.0	13.0753
480	0.096000	456	305.0	13.1183
481	0.096200	454	307.0	13.2043
482	0.096400	452	309.0	13.2903
483	0.096600	451	310.0	13.3333
484	0.096800	449	312.0	13.4194
485	0.097000	447	314.0	13.5054
486	0.097200	444	317.0	13.6344
487	0.097400	462	299.0	12.8602
488	0.097600	461	300.0	12.9032
489	0.097800	458	303.0	13.0323
490	0.098000	457	304.0	13.0753
491	0.098200	456	305.0	13.1183
492	0.098400	455	306.0	13.1613
493	0.098600	452	309.0	13.2903
494	0.098800	449	312.0	13.4194
495	0.099000	446	315.0	13.5484
496	0.099200	466	295.0	12.6882
497	0.099400	462	299.0	12.8602
498	0.099600	462	299.0	12.8602
499	0.099800	459	302.0	12.9892
500	0.100000	459	302.0	12.9892
501	0.100200	458	303.0	13.0323
502	0.100400	456	305.0	13.1183
503	0.100600	453	308.0	13.2473
504	0.100800	450	311.0	13.3763
505	0.101000	447	314.0	13.5054
506	0.101200	444	317.0	13.6344
507	0.101400	458	303.0	13.0323
508	0.101600	436	325.0	13.9785
509	0.101800	456	305.0	13.1183
510	0.102000	454	307.0	13.2043
511	0.102200	452	309.0	13.2903
512	0.102400	453	308.0	13.2473
513	0.102600	452	309.0	13.2903
514	0.102800	450	311.0	13.3763
515	0.103000	448	313.0	13.4624
516	0.103200	445	316.0	13.5914
517	0.103400	442	319.0	13.7204
518	0.103600	438	323.0	13.8925
519	0.103800	435	326.0	14.0215
520	0.104000	458	303.0	13.0323
521	0.104200	450	311.0	13.3763
522	0.104400	448	313.0	13.4624
523	0.104600	446	315.0	13.5484
524	0.104800	446	315.0	13.5484
525	0.105000	448	313.0	13.4624
526	0.105200	447	314.0	13.5054
527	0.105400	444	317.0	13.6344
528	0.105600	464	297.0	12.7742
529	0.105800	464	297.0	12.7742
530	0.106000	462	299.0	12.8602
531	0.106200	460	301.0	12.9462
532	0.106400	458	303.0	13.0323
533	0.106600	457	304.0	13.0753
534	0.106800	454	307.0	13.2043
535	0.107000	478	283.0	12.1720
536	0.107200	476	285.0	12.2581
537	0.107400	474	287.0	12.3441
538	0.107600	472	289.0	12.4301
539	0.107800	471	290.0	12.4731
540	0.108000	469	292.0	12.5591
541	0.108200	466	295.0	12.6882
542	0.108400	488	273.0	11.7419
543	0.108600	484	277.0	11.9140
544	0.108800	482	279.0	12.0000
545	0.109000	480	281.0	12.0860
546	0.109200	480	281.0	12.0860
547	0.109400	477	284.0	12.2151
548	0.109600	478	283.0	12.1720
549	0.109800	475	286.0	12.3011
550	0.110000	472	289.0	12.4301
551	0.110200	468	293.0	12.6022
552	0.110400	486	275.0	11.8280
553	0.110600	484	277.0	11.9140
554	0.110800	480	281.0	12.0860
555	0.111000	478	283.0	12.1720
556	0.111200	476	285.0	12.2581
557	0.111400	477	284.0	12.2151
558	0.111600	476	285.0	12.2581
559	0.111800	474	287.0	12.3441
560	0.112000	472	289.0	12.4301
561	0.112200	469	292.0	12.5591
562	0.112400	466	295.0	12.6882
563	0.112600	462	299.0	12.8602
564	0.112800	459	302.0	12.9892
565	0.113000	455	306.0	13.1613
566	0.113200	474	287.0	12.3441
567	0.113400	472	289.0	12.4301
568	0.113600	471	290.0	12.4731
569	0.113800	472	289.0	12.4301
570	0.114000	472	289.0	12.4301
571	0.114200	470	291.0	12.5161
572	0.114400	467	294.0	12.6452
573	0.114600	464	297.0	12.7742
574	0.114800	461	300.0	12.9032
575	0.115000	480	281.0	12.0860
576	0.115200	472	289.0	12.4301
577	0.115400	472	289.0	12.4301
578	0.115600	471	290.0	12.4731
579	0.115800	470	291.0	12.5161
580	0.116000	470	291.0	12.5161
581	0.116200	468	293.0	12.6022
582	0.116400	465	296.0	12.7312
583	0.116600	462	299.0	12.8602
584	0.116800	459	302.0	12.9892
585	0.117000	472	289.0	12.4301
586	0.117200	470	291.0	12.5161
587	0.117400	468	293.0	12.6022
588	0.117600	468	293.0	12.6022
589	0.117800	466	295.0	12.6882
590	0.118000	466	295.0	12.6882
591	0.118200	464	297.0	12.7742
592	0.118400	462	299.0	12.8602
593	0.118600	459	302.0	12.9892
594	0.118800	455	306.0	13.1613
595	0.119000	452	309.0	13.2903
596	0.119200	466	295.0	12.6882
597	0.119400	464	297.0	12.7742
598	0.119600	464	297.0	12.7742
599	0.119800	462	299.0	12.8602
600	0.120000	462	299.0	12.8602
601	0.120200	462	299.0	12.8602
602	0.120400	461	300.0	12.9032
603	0.120600	458	303.0	13.0323
604	0.120800	455	306.0	13.1613
605	0.121000	452	309.0	13.2903
606	0.121200	448	313.0	13.4624
607	0.121400	468	293.0	12.6022
608	0.121600	466	295.0	12.6882
609	0.121800	466	295.0	12.6882
610	0.122000	466	295.0	12.6882
611	0.122200	464	297.0	12.7742
612	0.122400	458	303.0	13.0323
613	0.122600	459	302.0	12.9892
614	0.122800	459	302.0	12.9892
615	0.123000	482	279.0	12.0000
616	0.123200	480	281.0	12.0860
617	0.123400	478	283.0	12.1720
618	0.123600	476	285.0	12.2581
619	0.123800	474	287.0	12.3441
620	0.124000	473	288.0	12.3871
621	0.124200	468	293.0	12.6022
622	0.124400	468	293.0	12.6022
623	0.124600	466	295.0	12.6882
624	0.124800	486	275.0	11.8280
625	0.125000	482	279.0	12.0000
626	0.125200	480	281.0	12.0860
627	0.125400	478	283.0	12.1720
628	0.125600	476	285.0	12.2581
629	0.125800	472	289.0	12.4301
630	0.126000	474	287.0	12.3441
631	0.126200	473	288.0	12.3871
632	0.126400	470	291.0	12.5161
633	0.126600	467	294.0	12.6452
634	0.126800	463	298.0	12.8172
635	0.127000	480	281.0	12.0860
636	0.127200	476	285.0	12.2581
637	0.127400	476	285.0	12.2581
638	0.127600	474	287.0	12.3441
639	0.127800	473	288.0	12.3871
640	0.128000	472	289.0	12.4301
641	0.128200	471	290.0	12.4731
642	0.128400	468	293.0	12.6022
643	0.128600	465	296.0	12.7312
644	0.128800	463	298.0	12.8172
645	0.129000	459	302.0	12.9892
646	0.129200	456	305.0	13.1183
647	0.129400	453	308.0	13.2473
648	0.129600	449	312.0	13.4194
649	0.129800	445	316.0	13.5914
650	0.130000	441	320.0	13.7634
651	0.130200	438	323.0	13.8925
652	0.130400	460	301.0	12.9462
653	0.130600	458	303.0	13.0323
654	0.130800	454	307.0	13.2043
655	0.131000	452	309.0	13.2903
656	0.131200	448	313.0	13.4624
657	0.131400	445	316.0	13.5914
658	0.131600	442	319.0	13.7204
659	0.131800	460	301.0	12.9462
660	0.132000	456	305.0	13.1183
661	0.132200	454	307.0	13.2043
662	0.132400	452	309.0	13.2903
663	0.132600	451	310.0	13.3333
664	0.132800	449	312.0	13.4194
665	0.133000	447	314.0	13.5054
666	0.133200	444	317.0	13.6344
667	0.133400	441	320.0	13.7634
668	0.133600	462	299.0	12.8602
669	0.133800	460	301.0	12.9462
670	0.134000	458	303.0	13.0323
671	0.134200	457	304.0	13.0753
672	0.134400	457	304.0	13.0753
673	0.134600	455	306.0	13.1613
674	0.134800	453	308.0	13.2473
675	0.135000	450	311.0	13.3763
676	0.135200	468	293.0	12.6022
677	0.135400	466	295.0	12.6882
678	0.135600	464	297.0	12.7742
679	0.135800	460	301.0	12.9462
680	0.136000	460	301.0	12.9462
681	0.136200	459	302.0	12.9892
682	0.136400	459	302.0	12.9892
683	0.136600	457	304.0	13.0753
684	0.136800	455	306.0	13.1613
685	0.137000	452	309.0	13.2903
686	0.137200	448	313.0	13.4624
687	0.137400	445	316.0	13.5914
688	0.137600	442	319.0	13.7204
689	0.137800	438	323.0	13.8925
690	0.138000	435	326.0	14.0215
691	0.138200	431	330.0	14.1935
692	0.138400	427	334.0	14.3656
693	0.138600	450	311.0	13.3763
694	0.138800	448	313.0	13.4624
695	0.139000	446	315.0	13.5484
696	0.139200	445	316.0	13.5914
697	0.139400	446	315.0	13.5484
698	0.139600	445	316.0	13.5914
699	0.139800	443	318.0	13.6774
700	0.140000	468	293.0	12.6022
701	0.140200	471	290.0	12.4731
702	0.140400	467	294.0	12.6452
703	0.140600	462	299.0	12.8602
704	0.140800	458	303.0	13.0323
705	0.141000	458	303.0	13.0323
706	0.141200	458	303.0	13.0323
707	0.141400	458	303.0	13.0323
708	0.141600	450	311.0	13.3763
709	0.141800	450	311.0	13.3763
710	0.142000	447	314.0	13.5054
711	0.142200	466	295.0	12.6882
712	0.142400	464	297.0	12.7742
713	0.142600	460	301.0	12.9462
714	0.142800	456	305.0	13.1183
715	0.143000	455	306.0	13.1613
716	0.143200	454	307.0	13.2043
717	0.143400	454	307.0	13.2043
718	0.143600	453	308.0	13.2473
719	0.143800	452	309.0	13.2903
720	0.144000	450	311.0	13.3763
721	0.144200	448	313.0	13.4624
722	0.144400	445	316.0	13.5914
723	0.144600	442	319.0	13.7204
724	0.144800	439	322.0	13.8495
725	0.145000	435	326.0	14.0215
726	0.145200	432	329.0	14.1505
727	0.145400	428	333.0	14.3226
728	0.145600	425	336.0	14.4516
729	0.145800	421	340.0	14.6237
730	0.146000	417	344.0	14.7957
731	0.146200	414	347.0	14.9247
732	0.146400	411	350.0	15.0538
733	0.146600	408	353.0	15.1828
734	0.146800	405	356.0	15.3118
735	0.147000	403	358.0	15.3978
736	0.147200	401	360.0	15.4839
737	0.147400	424	337.0	14.4946
738	0.147600	472	289.0	12.4301
739	0.147800	470	291.0	12.5161
740	0.148000	468	293.0	12.6022
741	0.148200	466	295.0	12.6882
742	0.148400	464	297.0	12.7742
743	0.148600	463	298.0	12.8172
744	0.148800	462	299.0	12.8602
745	0.149000	460	301.0	12.9462
746	0.149200	457	304.0	13.0753
747	0.149400	476	285.0	12.2581
748	0.149600	474	287.0	12.3441
749	0.149800	470	291.0	12.5161
750	0.150000	468	293.0	12.6022
751	0.150200	466	295.0	12.6882
752	0.150400	464	297.0	12.7742
753	0.150600	465	296.0	12.7312
