# Jet breakup length measurement
# Input         : ./Measurements 08-06-2026\Measurement_2(1150).cine
# Rotation      : 270 deg
# Nozzle exit x : 761 px  (in rotated frame)
# Needle length : 38 px  (1.634 mm)
# Offset        : 0 px  (0.000 mm)
# Scale         : 23.25 px/mm
# FPS           : 5000.0
# Threshold     : 175
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
95	0.019000	517	244.0	10.4946
96	0.019200	517	244.0	10.4946
97	0.019400	516	245.0	10.5376
98	0.019600	515	246.0	10.5806
99	0.019800	514	247.0	10.6237
100	0.020000	512	249.0	10.7097
101	0.020200	510	251.0	10.7957
102	0.020400	508	253.0	10.8817
103	0.020600	506	255.0	10.9677
104	0.020800	503	258.0	11.0968
105	0.021000	501	260.0	11.1828
106	0.021200	499	262.0	11.2688
107	0.021400	496	265.0	11.3978
108	0.021600	493	268.0	11.5269
109	0.021800	515	246.0	10.5806
110	0.022000	513	248.0	10.6667
111	0.022200	512	249.0	10.7097
112	0.022400	510	251.0	10.7957
113	0.022600	508	253.0	10.8817
114	0.022800	531	230.0	9.8925
115	0.023000	527	234.0	10.0645
116	0.023200	527	234.0	10.0645
117	0.023400	527	234.0	10.0645
118	0.023600	519	242.0	10.4086
119	0.023800	519	242.0	10.4086
120	0.024000	523	238.0	10.2366
121	0.024200	523	238.0	10.2366
122	0.024400	521	240.0	10.3226
123	0.024600	518	243.0	10.4516
124	0.024800	516	245.0	10.5376
125	0.025000	513	248.0	10.6667
126	0.025200	511	250.0	10.7527
127	0.025400	508	253.0	10.8817
128	0.025600	505	256.0	11.0108
129	0.025800	503	258.0	11.0968
130	0.026000	500	261.0	11.2258
131	0.026200	496	265.0	11.3978
132	0.026400	493	268.0	11.5269
133	0.026600	491	270.0	11.6129
134	0.026800	489	272.0	11.6989
135	0.027000	488	273.0	11.7419
136	0.027200	487	274.0	11.7849
137	0.027400	487	274.0	11.7849
138	0.027600	529	232.0	9.9785
139	0.027800	529	232.0	9.9785
140	0.028000	528	233.0	10.0215
141	0.028200	528	233.0	10.0215
142	0.028400	526	235.0	10.1075
143	0.028600	525	236.0	10.1505
144	0.028800	523	238.0	10.2366
145	0.029000	521	240.0	10.3226
146	0.029200	519	242.0	10.4086
147	0.029400	516	245.0	10.5376
148	0.029600	513	248.0	10.6667
149	0.029800	531	230.0	9.8925
150	0.030000	529	232.0	9.9785
151	0.030200	529	232.0	9.9785
152	0.030400	528	233.0	10.0215
153	0.030600	529	232.0	9.9785
154	0.030800	528	233.0	10.0215
155	0.031000	526	235.0	10.1075
156	0.031200	524	237.0	10.1935
157	0.031400	522	239.0	10.2796
158	0.031600	519	242.0	10.4086
159	0.031800	517	244.0	10.4946
160	0.032000	533	228.0	9.8065
161	0.032200	533	228.0	9.8065
162	0.032400	533	228.0	9.8065
163	0.032600	531	230.0	9.8925
164	0.032800	532	229.0	9.8495
165	0.033000	533	228.0	9.8065
166	0.033200	532	229.0	9.8495
167	0.033400	531	230.0	9.8925
168	0.033600	529	232.0	9.9785
169	0.033800	527	234.0	10.0645
170	0.034000	525	236.0	10.1505
171	0.034200	523	238.0	10.2366
172	0.034400	520	241.0	10.3656
173	0.034600	518	243.0	10.4516
174	0.034800	515	246.0	10.5806
175	0.035000	512	249.0	10.7097
176	0.035200	535	226.0	9.7204
177	0.035400	533	228.0	9.8065
178	0.035600	533	228.0	9.8065
179	0.035800	533	228.0	9.8065
180	0.036000	533	228.0	9.8065
181	0.036200	532	229.0	9.8495
182	0.036400	531	230.0	9.8925
183	0.036600	529	232.0	9.9785
184	0.036800	527	234.0	10.0645
185	0.037000	524	237.0	10.1935
186	0.037200	522	239.0	10.2796
187	0.037400	519	242.0	10.4086
188	0.037600	517	244.0	10.4946
189	0.037800	537	224.0	9.6344
190	0.038000	537	224.0	9.6344
191	0.038200	535	226.0	9.7204
192	0.038400	535	226.0	9.7204
193	0.038600	535	226.0	9.7204
194	0.038800	534	227.0	9.7634
195	0.039000	532	229.0	9.8495
196	0.039200	530	231.0	9.9355
197	0.039400	528	233.0	10.0215
198	0.039600	526	235.0	10.1075
199	0.039800	524	237.0	10.1935
200	0.040000	521	240.0	10.3226
201	0.040200	519	242.0	10.4086
202	0.040400	516	245.0	10.5376
203	0.040600	537	224.0	9.6344
204	0.040800	510	251.0	10.7957
205	0.041000	535	226.0	9.7204
206	0.041200	533	228.0	9.8065
207	0.041400	532	229.0	9.8495
208	0.041600	531	230.0	9.8925
209	0.041800	529	232.0	9.9785
210	0.042000	527	234.0	10.0645
211	0.042200	525	236.0	10.1505
212	0.042400	522	239.0	10.2796
213	0.042600	537	224.0	9.6344
214	0.042800	536	225.0	9.6774
215	0.043000	536	225.0	9.6774
216	0.043200	536	225.0	9.6774
217	0.043400	536	225.0	9.6774
218	0.043600	535	226.0	9.7204
219	0.043800	534	227.0	9.7634
220	0.044000	533	228.0	9.8065
221	0.044200	531	230.0	9.8925
222	0.044400	529	232.0	9.9785
223	0.044600	527	234.0	10.0645
224	0.044800	524	237.0	10.1935
225	0.045000	522	239.0	10.2796
226	0.045200	519	242.0	10.4086
227	0.045400	517	244.0	10.4946
228	0.045600	514	247.0	10.6237
229	0.045800	537	224.0	9.6344
230	0.046000	535	226.0	9.7204
231	0.046200	534	227.0	9.7634
232	0.046400	534	227.0	9.7634
233	0.046600	532	229.0	9.8495
234	0.046800	531	230.0	9.8925
235	0.047000	529	232.0	9.9785
236	0.047200	527	234.0	10.0645
237	0.047400	524	237.0	10.1935
238	0.047600	522	239.0	10.2796
239	0.047800	519	242.0	10.4086
240	0.048000	517	244.0	10.4946
241	0.048200	514	247.0	10.6237
242	0.048400	511	250.0	10.7527
243	0.048600	508	253.0	10.8817
244	0.048800	505	256.0	11.0108
245	0.049000	502	259.0	11.1398
246	0.049200	500	261.0	11.2258
247	0.049400	498	263.0	11.3118
248	0.049600	497	264.0	11.3548
249	0.049800	496	265.0	11.3978
250	0.050000	495	266.0	11.4409
251	0.050200	495	266.0	11.4409
252	0.050400	494	267.0	11.4839
253	0.050600	493	268.0	11.5269
254	0.050800	493	268.0	11.5269
255	0.051000	493	268.0	11.5269
256	0.051200	492	269.0	11.5699
257	0.051400	491	270.0	11.6129
258	0.051600	489	272.0	11.6989
259	0.051800	487	274.0	11.7849
260	0.052000	484	277.0	11.9140
261	0.052200	482	279.0	12.0000
262	0.052400	479	282.0	12.1290
263	0.052600	503	258.0	11.0968
264	0.052800	505	256.0	11.0108
265	0.053000	505	256.0	11.0108
266	0.053200	527	234.0	10.0645
267	0.053400	525	236.0	10.1505
268	0.053600	523	238.0	10.2366
269	0.053800	524	237.0	10.1935
270	0.054000	524	237.0	10.1935
271	0.054200	523	238.0	10.2366
272	0.054400	522	239.0	10.2796
273	0.054600	520	241.0	10.3656
274	0.054800	519	242.0	10.4086
275	0.055000	517	244.0	10.4946
276	0.055200	514	247.0	10.6237
277	0.055400	512	249.0	10.7097
278	0.055600	509	252.0	10.8387
279	0.055800	507	254.0	10.9247
280	0.056000	504	257.0	11.0538
281	0.056200	501	260.0	11.1828
282	0.056400	499	262.0	11.2688
283	0.056600	523	238.0	10.2366
284	0.056800	522	239.0	10.2796
285	0.057000	523	238.0	10.2366
286	0.057200	522	239.0	10.2796
287	0.057400	521	240.0	10.3226
288	0.057600	519	242.0	10.4086
289	0.057800	517	244.0	10.4946
290	0.058000	515	246.0	10.5806
291	0.058200	512	249.0	10.7097
292	0.058400	510	251.0	10.7957
293	0.058600	507	254.0	10.9247
294	0.058800	504	257.0	11.0538
295	0.059000	501	260.0	11.1828
296	0.059200	499	262.0	11.2688
297	0.059400	523	238.0	10.2366
298	0.059600	521	240.0	10.3226
299	0.059800	522	239.0	10.2796
300	0.060000	522	239.0	10.2796
301	0.060200	521	240.0	10.3226
302	0.060400	520	241.0	10.3656
303	0.060600	518	243.0	10.4516
304	0.060800	516	245.0	10.5376
305	0.061000	513	248.0	10.6667
306	0.061200	511	250.0	10.7527
307	0.061400	508	253.0	10.8817
308	0.061600	506	255.0	10.9677
309	0.061800	503	258.0	11.0968
310	0.062000	500	261.0	11.2258
311	0.062200	523	238.0	10.2366
312	0.062400	523	238.0	10.2366
313	0.062600	523	238.0	10.2366
314	0.062800	524	237.0	10.1935
315	0.063000	523	238.0	10.2366
316	0.063200	522	239.0	10.2796
317	0.063400	520	241.0	10.3656
318	0.063600	518	243.0	10.4516
319	0.063800	516	245.0	10.5376
320	0.064000	513	248.0	10.6667
321	0.064200	511	250.0	10.7527
322	0.064400	508	253.0	10.8817
323	0.064600	505	256.0	11.0108
324	0.064800	527	234.0	10.0645
325	0.065000	525	236.0	10.1505
326	0.065200	525	236.0	10.1505
327	0.065400	527	234.0	10.0645
328	0.065600	527	234.0	10.0645
329	0.065800	526	235.0	10.1075
330	0.066000	524	237.0	10.1935
331	0.066200	522	239.0	10.2796
332	0.066400	520	241.0	10.3656
333	0.066600	517	244.0	10.4946
334	0.066800	515	246.0	10.5806
335	0.067000	512	249.0	10.7097
336	0.067200	509	252.0	10.8387
337	0.067400	531	230.0	9.8925
338	0.067600	529	232.0	9.9785
339	0.067800	530	231.0	9.9355
340	0.068000	531	230.0	9.8925
341	0.068200	530	231.0	9.9355
342	0.068400	529	232.0	9.9785
343	0.068600	527	234.0	10.0645
344	0.068800	526	235.0	10.1075
345	0.069000	523	238.0	10.2366
346	0.069200	521	240.0	10.3226
347	0.069400	519	242.0	10.4086
348	0.069600	516	245.0	10.5376
349	0.069800	514	247.0	10.6237
350	0.070000	511	250.0	10.7527
351	0.070200	508	253.0	10.8817
352	0.070400	505	256.0	11.0108
353	0.070600	502	259.0	11.1398
354	0.070800	500	261.0	11.2258
355	0.071000	497	264.0	11.3548
356	0.071200	525	236.0	10.1505
357	0.071400	523	238.0	10.2366
358	0.071600	523	238.0	10.2366
359	0.071800	521	240.0	10.3226
360	0.072000	520	241.0	10.3656
361	0.072200	518	243.0	10.4516
362	0.072400	516	245.0	10.5376
363	0.072600	513	248.0	10.6667
364	0.072800	511	250.0	10.7527
365	0.073000	508	253.0	10.8817
366	0.073200	506	255.0	10.9677
367	0.073400	503	258.0	11.0968
368	0.073600	500	261.0	11.2258
369	0.073800	497	264.0	11.3548
370	0.074000	493	268.0	11.5269
371	0.074200	490	271.0	11.6559
372	0.074400	519	242.0	10.4086
373	0.074600	517	244.0	10.4946
374	0.074800	517	244.0	10.4946
375	0.075000	517	244.0	10.4946
376	0.075200	516	245.0	10.5376
377	0.075400	514	247.0	10.6237
378	0.075600	512	249.0	10.7097
379	0.075800	509	252.0	10.8387
380	0.076000	531	230.0	9.8925
381	0.076200	529	232.0	9.9785
382	0.076400	529	232.0	9.9785
383	0.076600	529	232.0	9.9785
384	0.076800	531	230.0	9.8925
385	0.077000	530	231.0	9.9355
386	0.077200	529	232.0	9.9785
387	0.077400	527	234.0	10.0645
388	0.077600	525	236.0	10.1505
389	0.077800	523	238.0	10.2366
390	0.078000	520	241.0	10.3656
391	0.078200	518	243.0	10.4516
392	0.078400	515	246.0	10.5806
393	0.078600	513	248.0	10.6667
394	0.078800	510	251.0	10.7957
395	0.079000	507	254.0	10.9247
396	0.079200	504	257.0	11.0538
397	0.079400	501	260.0	11.1828
398	0.079600	527	234.0	10.0645
399	0.079800	525	236.0	10.1505
400	0.080000	524	237.0	10.1935
401	0.080200	523	238.0	10.2366
402	0.080400	522	239.0	10.2796
403	0.080600	520	241.0	10.3656
404	0.080800	518	243.0	10.4516
405	0.081000	516	245.0	10.5376
406	0.081200	513	248.0	10.6667
407	0.081400	529	232.0	9.9785
408	0.081600	527	234.0	10.0645
409	0.081800	506	255.0	10.9677
410	0.082000	503	258.0	11.0968
411	0.082200	501	260.0	11.1828
412	0.082400	498	263.0	11.3118
413	0.082600	495	266.0	11.4409
414	0.082800	492	269.0	11.5699
415	0.083000	490	271.0	11.6559
416	0.083200	487	274.0	11.7849
417	0.083400	486	275.0	11.8280
418	0.083600	484	277.0	11.9140
419	0.083800	483	278.0	11.9570
420	0.084000	483	278.0	11.9570
421	0.084200	483	278.0	11.9570
422	0.084400	517	244.0	10.4946
423	0.084600	517	244.0	10.4946
424	0.084800	516	245.0	10.5376
425	0.085000	515	246.0	10.5806
426	0.085200	513	248.0	10.6667
427	0.085400	511	250.0	10.7527
428	0.085600	527	234.0	10.0645
429	0.085800	525	236.0	10.1505
430	0.086000	521	240.0	10.3226
431	0.086200	522	239.0	10.2796
432	0.086400	522	239.0	10.2796
433	0.086600	523	238.0	10.2366
434	0.086800	523	238.0	10.2366
435	0.087000	523	238.0	10.2366
436	0.087200	522	239.0	10.2796
437	0.087400	521	240.0	10.3226
438	0.087600	519	242.0	10.4086
439	0.087800	517	244.0	10.4946
440	0.088000	514	247.0	10.6237
441	0.088200	512	249.0	10.7097
442	0.088400	509	252.0	10.8387
443	0.088600	506	255.0	10.9677
444	0.088800	527	234.0	10.0645
445	0.089000	527	234.0	10.0645
446	0.089200	527	234.0	10.0645
447	0.089400	527	234.0	10.0645
448	0.089600	527	234.0	10.0645
449	0.089800	525	236.0	10.1505
450	0.090000	524	237.0	10.1935
451	0.090200	523	238.0	10.2366
452	0.090400	521	240.0	10.3226
453	0.090600	519	242.0	10.4086
454	0.090800	517	244.0	10.4946
455	0.091000	514	247.0	10.6237
456	0.091200	512	249.0	10.7097
457	0.091400	509	252.0	10.8387
458	0.091600	507	254.0	10.9247
459	0.091800	504	257.0	11.0538
460	0.092000	501	260.0	11.1828
461	0.092200	499	262.0	11.2688
462	0.092400	496	265.0	11.3978
463	0.092600	523	238.0	10.2366
464	0.092800	521	240.0	10.3226
465	0.093000	521	240.0	10.3226
466	0.093200	519	242.0	10.4086
467	0.093400	518	243.0	10.4516
468	0.093600	516	245.0	10.5376
469	0.093800	514	247.0	10.6237
470	0.094000	512	249.0	10.7097
471	0.094200	510	251.0	10.7957
472	0.094400	507	254.0	10.9247
473	0.094600	505	256.0	11.0108
474	0.094800	502	259.0	11.1398
475	0.095000	499	262.0	11.2688
476	0.095200	496	265.0	11.3978
477	0.095400	493	268.0	11.5269
478	0.095600	490	271.0	11.6559
479	0.095800	488	273.0	11.7419
480	0.096000	486	275.0	11.8280
481	0.096200	484	277.0	11.9140
482	0.096400	483	278.0	11.9570
483	0.096600	482	279.0	12.0000
484	0.096800	481	280.0	12.0430
485	0.097000	523	238.0	10.2366
486	0.097200	521	240.0	10.3226
487	0.097400	519	242.0	10.4086
488	0.097600	519	242.0	10.4086
489	0.097800	519	242.0	10.4086
490	0.098000	519	242.0	10.4086
491	0.098200	518	243.0	10.4516
492	0.098400	517	244.0	10.4946
493	0.098600	515	246.0	10.5806
494	0.098800	513	248.0	10.6667
495	0.099000	511	250.0	10.7527
496	0.099200	509	252.0	10.8387
497	0.099400	506	255.0	10.9677
498	0.099600	504	257.0	11.0538
499	0.099800	501	260.0	11.1828
500	0.100000	498	263.0	11.3118
501	0.100200	496	265.0	11.3978
502	0.100400	493	268.0	11.5269
503	0.100600	490	271.0	11.6559
504	0.100800	488	273.0	11.7419
505	0.101000	486	275.0	11.8280
506	0.101200	484	277.0	11.9140
507	0.101400	483	278.0	11.9570
508	0.101600	482	279.0	12.0000
509	0.101800	523	238.0	10.2366
510	0.102000	521	240.0	10.3226
511	0.102200	521	240.0	10.3226
512	0.102400	521	240.0	10.3226
513	0.102600	521	240.0	10.3226
514	0.102800	520	241.0	10.3656
515	0.103000	519	242.0	10.4086
516	0.103200	517	244.0	10.4946
517	0.103400	516	245.0	10.5376
518	0.103600	513	248.0	10.6667
519	0.103800	511	250.0	10.7527
520	0.104000	509	252.0	10.8387
521	0.104200	506	255.0	10.9677
522	0.104400	504	257.0	11.0538
523	0.104600	501	260.0	11.1828
524	0.104800	499	262.0	11.2688
525	0.105000	496	265.0	11.3978
526	0.105200	493	268.0	11.5269
527	0.105400	490	271.0	11.6559
528	0.105600	515	246.0	10.5806
529	0.105800	513	248.0	10.6667
530	0.106000	511	250.0	10.7527
531	0.106200	509	252.0	10.8387
532	0.106400	507	254.0	10.9247
533	0.106600	504	257.0	11.0538
534	0.106800	523	238.0	10.2366
535	0.107000	521	240.0	10.3226
536	0.107200	519	242.0	10.4086
537	0.107400	519	242.0	10.4086
538	0.107600	518	243.0	10.4516
539	0.107800	517	244.0	10.4946
540	0.108000	515	246.0	10.5806
541	0.108200	514	247.0	10.6237
542	0.108400	512	249.0	10.7097
543	0.108600	510	251.0	10.7957
544	0.108800	507	254.0	10.9247
545	0.109000	505	256.0	11.0108
546	0.109200	503	258.0	11.0968
547	0.109400	501	260.0	11.1828
548	0.109600	498	263.0	11.3118
549	0.109800	496	265.0	11.3978
550	0.110000	493	268.0	11.5269
551	0.110200	491	270.0	11.6129
552	0.110400	489	272.0	11.6989
553	0.110600	487	274.0	11.7849
554	0.110800	486	275.0	11.8280
555	0.111000	485	276.0	11.8710
556	0.111200	523	238.0	10.2366
557	0.111400	521	240.0	10.3226
558	0.111600	519	242.0	10.4086
559	0.111800	527	234.0	10.0645
560	0.112000	527	234.0	10.0645
561	0.112200	527	234.0	10.0645
562	0.112400	526	235.0	10.1075
563	0.112600	524	237.0	10.1935
564	0.112800	514	247.0	10.6237
565	0.113000	513	248.0	10.6667
566	0.113200	513	248.0	10.6667
567	0.113400	511	250.0	10.7527
568	0.113600	531	230.0	9.8925
569	0.113800	531	230.0	9.8925
570	0.114000	529	232.0	9.9785
571	0.114200	529	232.0	9.9785
572	0.114400	531	230.0	9.8925
573	0.114600	533	228.0	9.8065
574	0.114800	532	229.0	9.8495
575	0.115000	530	231.0	9.9355
576	0.115200	528	233.0	10.0215
577	0.115400	526	235.0	10.1075
578	0.115600	523	238.0	10.2366
579	0.115800	521	240.0	10.3226
580	0.116000	518	243.0	10.4516
581	0.116200	515	246.0	10.5806
582	0.116400	537	224.0	9.6344
583	0.116600	537	224.0	9.6344
584	0.116800	537	224.0	9.6344
585	0.117000	536	225.0	9.6774
586	0.117200	535	226.0	9.7204
587	0.117400	533	228.0	9.8065
588	0.117600	531	230.0	9.8925
589	0.117800	529	232.0	9.9785
590	0.118000	527	234.0	10.0645
591	0.118200	525	236.0	10.1505
592	0.118400	522	239.0	10.2796
593	0.118600	520	241.0	10.3656
594	0.118800	517	244.0	10.4946
595	0.119000	514	247.0	10.6237
596	0.119200	511	250.0	10.7527
597	0.119400	509	252.0	10.8387
598	0.119600	507	254.0	10.9247
599	0.119800	505	256.0	11.0108
600	0.120000	503	258.0	11.0968
601	0.120200	502	259.0	11.1398
602	0.120400	501	260.0	11.1828
603	0.120600	500	261.0	11.2258
604	0.120800	499	262.0	11.2688
605	0.121000	498	263.0	11.3118
606	0.121200	497	264.0	11.3548
607	0.121400	535	226.0	9.7204
608	0.121600	533	228.0	9.8065
609	0.121800	533	228.0	9.8065
610	0.122000	532	229.0	9.8495
611	0.122200	531	230.0	9.8925
612	0.122400	529	232.0	9.9785
613	0.122600	528	233.0	10.0215
614	0.122800	526	235.0	10.1075
615	0.123000	524	237.0	10.1935
616	0.123200	521	240.0	10.3226
617	0.123400	519	242.0	10.4086
618	0.123600	517	244.0	10.4946
619	0.123800	514	247.0	10.6237
620	0.124000	512	249.0	10.7097
621	0.124200	509	252.0	10.8387
622	0.124400	506	255.0	10.9677
623	0.124600	504	257.0	11.0538
624	0.124800	501	260.0	11.1828
625	0.125000	500	261.0	11.2258
626	0.125200	498	263.0	11.3118
627	0.125400	497	264.0	11.3548
628	0.125600	496	265.0	11.3978
629	0.125800	495	266.0	11.4409
630	0.126000	494	267.0	11.4839
631	0.126200	493	268.0	11.5269
632	0.126400	492	269.0	11.5699
633	0.126600	491	270.0	11.6129
634	0.126800	490	271.0	11.6559
635	0.127000	489	272.0	11.6989
636	0.127200	523	238.0	10.2366
637	0.127400	521	240.0	10.3226
638	0.127600	519	242.0	10.4086
639	0.127800	519	242.0	10.4086
640	0.128000	518	243.0	10.4516
641	0.128200	517	244.0	10.4946
642	0.128400	516	245.0	10.5376
643	0.128600	514	247.0	10.6237
644	0.128800	512	249.0	10.7097
645	0.129000	510	251.0	10.7957
646	0.129200	508	253.0	10.8817
647	0.129400	506	255.0	10.9677
648	0.129600	503	258.0	11.0968
649	0.129800	501	260.0	11.1828
650	0.130000	498	263.0	11.3118
651	0.130200	496	265.0	11.3978
652	0.130400	493	268.0	11.5269
653	0.130600	490	271.0	11.6559
654	0.130800	515	246.0	10.5806
655	0.131000	513	248.0	10.6667
656	0.131200	513	248.0	10.6667
657	0.131400	514	247.0	10.6237
658	0.131600	514	247.0	10.6237
659	0.131800	512	249.0	10.7097
660	0.132000	533	228.0	9.8065
661	0.132200	531	230.0	9.8925
662	0.132400	530	231.0	9.9355
663	0.132600	531	230.0	9.8925
664	0.132800	531	230.0	9.8925
665	0.133000	532	229.0	9.8495
666	0.133200	531	230.0	9.8925
667	0.133400	530	231.0	9.9355
668	0.133600	528	233.0	10.0215
669	0.133800	526	235.0	10.1075
670	0.134000	523	238.0	10.2366
671	0.134200	545	216.0	9.2903
672	0.134400	545	216.0	9.2903
673	0.134600	537	224.0	9.6344
674	0.134800	537	224.0	9.6344
675	0.135000	541	220.0	9.4624
676	0.135200	541	220.0	9.4624
677	0.135400	540	221.0	9.5054
678	0.135600	538	223.0	9.5914
679	0.135800	536	225.0	9.6774
680	0.136000	533	228.0	9.8065
681	0.136200	531	230.0	9.8925
682	0.136400	528	233.0	10.0215
683	0.136600	526	235.0	10.1075
684	0.136800	523	238.0	10.2366
685	0.137000	545	216.0	9.2903
686	0.137200	544	217.0	9.3333
687	0.137400	545	216.0	9.2903
688	0.137600	544	217.0	9.3333
689	0.137800	543	218.0	9.3763
690	0.138000	541	220.0	9.4624
691	0.138200	539	222.0	9.5484
692	0.138400	537	224.0	9.6344
693	0.138600	535	226.0	9.7204
694	0.138800	532	229.0	9.8495
695	0.139000	529	232.0	9.9785
696	0.139200	527	234.0	10.0645
697	0.139400	524	237.0	10.1935
698	0.139600	521	240.0	10.3226
699	0.139800	545	216.0	9.2903
700	0.140000	543	218.0	9.3763
701	0.140200	543	218.0	9.3763
702	0.140400	542	219.0	9.4194
703	0.140600	540	221.0	9.5054
704	0.140800	538	223.0	9.5914
705	0.141000	536	225.0	9.6774
706	0.141200	534	227.0	9.7634
707	0.141400	549	212.0	9.1183
708	0.141600	529	232.0	9.9785
709	0.141800	527	234.0	10.0645
710	0.142000	524	237.0	10.1935
711	0.142200	521	240.0	10.3226
712	0.142400	518	243.0	10.4516
713	0.142600	515	246.0	10.5806
714	0.142800	511	250.0	10.7527
715	0.143000	509	252.0	10.8387
716	0.143200	507	254.0	10.9247
717	0.143400	506	255.0	10.9677
718	0.143600	505	256.0	11.0108
719	0.143800	504	257.0	11.0538
720	0.144000	503	258.0	11.0968
721	0.144200	502	259.0	11.1398
722	0.144400	501	260.0	11.1828
723	0.144600	543	218.0	9.3763
724	0.144800	541	220.0	9.4624
725	0.145000	539	222.0	9.5484
726	0.145200	539	222.0	9.5484
727	0.145400	538	223.0	9.5914
728	0.145600	537	224.0	9.6344
729	0.145800	536	225.0	9.6774
730	0.146000	535	226.0	9.7204
731	0.146200	533	228.0	9.8065
732	0.146400	532	229.0	9.8495
733	0.146600	530	231.0	9.9355
734	0.146800	528	233.0	10.0215
735	0.147000	526	235.0	10.1075
736	0.147200	524	237.0	10.1935
737	0.147400	522	239.0	10.2796
738	0.147600	520	241.0	10.3656
739	0.147800	517	244.0	10.4946
740	0.148000	515	246.0	10.5806
741	0.148200	513	248.0	10.6667
742	0.148400	511	250.0	10.7527
743	0.148600	509	252.0	10.8387
744	0.148800	507	254.0	10.9247
745	0.149000	505	256.0	11.0108
746	0.149200	503	258.0	11.0968
747	0.149400	502	259.0	11.1398
748	0.149600	500	261.0	11.2258
749	0.149800	499	262.0	11.2688
750	0.150000	497	264.0	11.3548
751	0.150200	495	266.0	11.4409
752	0.150400	494	267.0	11.4839
753	0.150600	492	269.0	11.5699
