# Jet breakup length measurement
# Input         : C:\Users\boris\Desktop\Uni\Project\vr_05-06-26\swisstransfer_99112ac3-7cfb-46aa-9b93-8c91a4d14a13\Measurement_6(1200).cine
# Rotation      : 270 deg
# Nozzle exit x : 799 px  (in rotated frame)
# Needle length : 0 px  (0.000 mm)
# Offset        : 814.8 px  (14.000 mm)
# Scale         : 58.2 px/mm
# FPS           : 5000.0
# Threshold     : 180
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
55	0.011000	306	1307.0	22.4570
56	0.011200	297	1316.0	22.6117
57	0.011400	287	1326.0	22.7835
58	0.011600	397	1216.0	20.8935
59	0.011800	467	1146.0	19.6907
60	0.012000	453	1160.0	19.9313
61	0.012200	433	1180.0	20.2749
62	0.012400	432	1181.0	20.2921
63	0.012600	453	1160.0	19.9313
64	0.012800	431	1182.0	20.3093
65	0.013000	429	1184.0	20.3436
66	0.013200	413	1200.0	20.6186
67	0.013400	398	1215.0	20.8763
68	0.013600	437	1176.0	20.2062
69	0.013800	439	1174.0	20.1718
70	0.014000	443	1170.0	20.1031
71	0.014200	436	1177.0	20.2234
72	0.014400	426	1187.0	20.3952
73	0.014600	415	1198.0	20.5842
74	0.014800	403	1210.0	20.7904
75	0.015000	390	1223.0	21.0137
76	0.015200	377	1236.0	21.2371
77	0.015400	364	1249.0	21.4605
78	0.015600	417	1196.0	20.5498
79	0.015800	414	1199.0	20.6014
80	0.016000	405	1208.0	20.7560
81	0.016200	394	1219.0	20.9450
82	0.016400	382	1231.0	21.1512
83	0.016600	369	1244.0	21.3746
84	0.016800	355	1258.0	21.6151
85	0.017000	341	1272.0	21.8557
86	0.017200	389	1224.0	21.0309
87	0.017400	387	1226.0	21.0653
88	0.017600	388	1225.0	21.0481
89	0.017800	443	1170.0	20.1031
90	0.018000	429	1184.0	20.3436
91	0.018200	418	1195.0	20.5326
92	0.018400	414	1199.0	20.6014
93	0.018600	410	1203.0	20.6701
94	0.018800	408	1205.0	20.7045
95	0.019000	411	1202.0	20.6529
96	0.019200	410	1203.0	20.6701
97	0.019400	395	1218.0	20.9278
98	0.019600	425	1188.0	20.4124
99	0.019800	411	1202.0	20.6529
100	0.020000	352	1261.0	21.6667
101	0.020200	428	1185.0	20.3608
102	0.020400	421	1192.0	20.4811
103	0.020600	410	1203.0	20.6701
104	0.020800	398	1215.0	20.8763
105	0.021000	385	1228.0	21.0997
106	0.021200	371	1242.0	21.3402
107	0.021400	410	1203.0	20.6701
108	0.021600	416	1197.0	20.5670
109	0.021800	414	1199.0	20.6014
110	0.022000	405	1208.0	20.7560
111	0.022200	394	1219.0	20.9450
112	0.022400	382	1231.0	21.1512
113	0.022600	369	1244.0	21.3746
114	0.022800	356	1257.0	21.5979
115	0.023000	342	1271.0	21.8385
116	0.023200	328	1285.0	22.0790
117	0.023400	310	1303.0	22.3883
118	0.023600	370	1243.0	21.3574
119	0.023800	362	1251.0	21.4948
120	0.024000	351	1262.0	21.6838
121	0.024200	381	1232.0	21.1684
122	0.024400	377	1236.0	21.2371
123	0.024600	377	1236.0	21.2371
124	0.024800	380	1233.0	21.1856
125	0.025000	431	1182.0	20.3093
126	0.025200	421	1192.0	20.4811
127	0.025400	415	1198.0	20.5842
128	0.025600	409	1204.0	20.6873
129	0.025800	416	1197.0	20.5670
130	0.026000	405	1208.0	20.7560
131	0.026200	440	1173.0	20.1546
132	0.026400	427	1186.0	20.3780
133	0.026600	425	1188.0	20.4124
134	0.026800	426	1187.0	20.3952
135	0.027000	429	1184.0	20.3436
136	0.027200	423	1190.0	20.4467
137	0.027400	413	1200.0	20.6186
138	0.027600	402	1211.0	20.8076
139	0.027800	389	1224.0	21.0309
140	0.028000	376	1237.0	21.2543
141	0.028200	362	1251.0	21.4948
142	0.028400	348	1265.0	21.7354
143	0.028600	332	1281.0	22.0103
144	0.028800	315	1298.0	22.3024
145	0.029000	385	1228.0	21.0997
146	0.029200	379	1234.0	21.2027
147	0.029400	373	1240.0	21.3058
148	0.029600	369	1244.0	21.3746
149	0.029800	368	1245.0	21.3918
150	0.030000	409	1204.0	20.6873
151	0.030200	401	1212.0	20.8247
152	0.030400	415	1198.0	20.5842
153	0.030600	420	1193.0	20.4983
154	0.030800	417	1196.0	20.5498
155	0.031000	407	1206.0	20.7216
156	0.031200	395	1218.0	20.9278
157	0.031400	383	1230.0	21.1340
158	0.031600	358	1255.0	21.5636
159	0.031800	348	1265.0	21.7354
160	0.032000	405	1208.0	20.7560
161	0.032200	406	1207.0	20.7388
162	0.032400	404	1209.0	20.7732
163	0.032600	396	1217.0	20.9107
164	0.032800	384	1229.0	21.1168
165	0.033000	372	1241.0	21.3230
166	0.033200	413	1200.0	20.6186
167	0.033400	403	1210.0	20.7904
168	0.033600	402	1211.0	20.8076
169	0.033800	395	1218.0	20.9278
170	0.034000	393	1220.0	20.9622
171	0.034200	451	1162.0	19.9656
172	0.034400	423	1190.0	20.4467
173	0.034600	424	1189.0	20.4296
174	0.034800	428	1185.0	20.3608
175	0.035000	433	1180.0	20.2749
176	0.035200	424	1189.0	20.4296
177	0.035400	412	1201.0	20.6357
178	0.035600	399	1214.0	20.8591
179	0.035800	386	1227.0	21.0825
180	0.036000	372	1241.0	21.3230
181	0.036200	425	1188.0	20.4124
182	0.036400	422	1191.0	20.4639
183	0.036600	414	1199.0	20.6014
184	0.036800	404	1209.0	20.7732
185	0.037000	393	1220.0	20.9622
186	0.037200	381	1232.0	21.1684
187	0.037400	368	1245.0	21.3918
188	0.037600	354	1259.0	21.6323
189	0.037800	400	1213.0	20.8419
190	0.038000	396	1217.0	20.9107
191	0.038200	394	1219.0	20.9450
192	0.038400	386	1227.0	21.0825
193	0.038600	376	1237.0	21.2543
194	0.038800	365	1248.0	21.4433
195	0.039000	352	1261.0	21.6667
196	0.039200	340	1273.0	21.8729
197	0.039400	326	1287.0	22.1134
198	0.039600	312	1301.0	22.3540
199	0.039800	362	1251.0	21.4948
200	0.040000	361	1252.0	21.5120
201	0.040200	358	1255.0	21.5636
202	0.040400	352	1261.0	21.6667
203	0.040600	343	1270.0	21.8213
204	0.040800	332	1281.0	22.0103
205	0.041000	320	1293.0	22.2165
206	0.041200	308	1305.0	22.4227
207	0.041400	294	1319.0	22.6632
208	0.041600	280	1333.0	22.9038
209	0.041800	333	1280.0	21.9931
210	0.042000	333	1280.0	21.9931
211	0.042200	335	1278.0	21.9588
212	0.042400	328	1285.0	22.0790
213	0.042600	318	1295.0	22.2509
214	0.042800	305	1308.0	22.4742
215	0.043000	292	1321.0	22.6976
216	0.043200	278	1335.0	22.9381
217	0.043400	329	1284.0	22.0619
218	0.043600	328	1285.0	22.0790
219	0.043800	318	1295.0	22.2509
220	0.044000	306	1307.0	22.4570
221	0.044200	349	1264.0	21.7182
222	0.044400	355	1258.0	21.6151
223	0.044600	398	1215.0	20.8763
224	0.044800	395	1218.0	20.9278
225	0.045000	423	1190.0	20.4467
226	0.045200	409	1204.0	20.6873
227	0.045400	397	1216.0	20.8935
228	0.045600	436	1177.0	20.2234
229	0.045800	431	1182.0	20.3093
230	0.046000	413	1200.0	20.6186
231	0.046200	417	1196.0	20.5498
232	0.046400	421	1192.0	20.4811
233	0.046600	412	1201.0	20.6357
234	0.046800	402	1211.0	20.8076
235	0.047000	390	1223.0	21.0137
236	0.047200	378	1235.0	21.2199
237	0.047400	365	1248.0	21.4433
238	0.047600	352	1261.0	21.6667
239	0.047800	338	1275.0	21.9072
240	0.048000	322	1291.0	22.1821
241	0.048200	308	1305.0	22.4227
242	0.048400	298	1315.0	22.5945
243	0.048600	291	1322.0	22.7148
244	0.048800	285	1328.0	22.8179
245	0.049000	385	1228.0	21.0997
246	0.049200	380	1233.0	21.1856
247	0.049400	373	1240.0	21.3058
248	0.049600	363	1250.0	21.4777
249	0.049800	352	1261.0	21.6667
250	0.050000	340	1273.0	21.8729
251	0.050200	328	1285.0	22.0790
252	0.050400	315	1298.0	22.3024
253	0.050600	359	1254.0	21.5464
254	0.050800	354	1259.0	21.6323
255	0.051000	356	1257.0	21.5979
256	0.051200	398	1215.0	20.8763
257	0.051400	373	1240.0	21.3058
258	0.051600	389	1224.0	21.0309
259	0.051800	382	1231.0	21.1512
260	0.052000	390	1223.0	21.0137
261	0.052200	381	1232.0	21.1684
262	0.052400	369	1244.0	21.3746
263	0.052600	356	1257.0	21.5979
264	0.052800	343	1270.0	21.8213
265	0.053000	382	1231.0	21.1512
266	0.053200	384	1229.0	21.1168
267	0.053400	378	1235.0	21.2199
268	0.053600	369	1244.0	21.3746
269	0.053800	357	1256.0	21.5808
270	0.054000	345	1268.0	21.7869
271	0.054200	332	1281.0	22.0103
272	0.054400	318	1295.0	22.2509
273	0.054600	360	1253.0	21.5292
274	0.054800	363	1250.0	21.4777
275	0.055000	369	1244.0	21.3746
276	0.055200	358	1255.0	21.5636
277	0.055400	346	1267.0	21.7698
278	0.055600	334	1279.0	21.9759
279	0.055800	320	1293.0	22.2165
280	0.056000	306	1307.0	22.4570
281	0.056200	291	1322.0	22.7148
282	0.056400	346	1267.0	21.7698
283	0.056600	341	1272.0	21.8557
284	0.056800	336	1277.0	21.9416
285	0.057000	330	1283.0	22.0447
286	0.057200	325	1288.0	22.1306
287	0.057400	318	1295.0	22.2509
288	0.057600	307	1306.0	22.4399
289	0.057800	294	1319.0	22.6632
290	0.058000	369	1244.0	21.3746
291	0.058200	370	1243.0	21.3574
292	0.058400	358	1255.0	21.5636
293	0.058600	389	1224.0	21.0309
294	0.058800	385	1228.0	21.0997
295	0.059000	416	1197.0	20.5670
296	0.059200	405	1208.0	20.7560
297	0.059400	453	1160.0	19.9313
298	0.059600	421	1192.0	20.4811
299	0.059800	422	1191.0	20.4639
300	0.060000	441	1172.0	20.1375
301	0.060200	423	1190.0	20.4467
302	0.060400	418	1195.0	20.5326
303	0.060600	461	1152.0	19.7938
304	0.060800	451	1162.0	19.9656
305	0.061000	437	1176.0	20.2062
306	0.061200	436	1177.0	20.2234
307	0.061400	439	1174.0	20.1718
308	0.061600	441	1172.0	20.1375
309	0.061800	429	1184.0	20.3436
310	0.062000	416	1197.0	20.5670
311	0.062200	455	1158.0	19.8969
312	0.062400	388	1225.0	21.0481
313	0.062600	435	1178.0	20.2405
314	0.062800	438	1175.0	20.1890
315	0.063000	444	1169.0	20.0859
316	0.063200	434	1179.0	20.2577
317	0.063400	422	1191.0	20.4639
318	0.063600	408	1205.0	20.7045
319	0.063800	395	1218.0	20.9278
320	0.064000	438	1175.0	20.1890
321	0.064200	442	1171.0	20.1203
322	0.064400	438	1175.0	20.1890
323	0.064600	429	1184.0	20.3436
324	0.064800	418	1195.0	20.5326
325	0.065000	406	1207.0	20.7388
326	0.065200	394	1219.0	20.9450
327	0.065400	381	1232.0	21.1684
328	0.065600	367	1246.0	21.4089
329	0.065800	353	1260.0	21.6495
330	0.066000	336	1277.0	21.9416
331	0.066200	323	1290.0	22.1649
332	0.066400	313	1300.0	22.3368
333	0.066600	307	1306.0	22.4399
334	0.066800	301	1312.0	22.5430
335	0.067000	294	1319.0	22.6632
336	0.067200	286	1327.0	22.8007
337	0.067400	278	1335.0	22.9381
338	0.067600	270	1343.0	23.0756
339	0.067800	265	1348.0	23.1615
340	0.068000	392	1221.0	20.9794
341	0.068200	386	1227.0	21.0825
342	0.068400	390	1223.0	21.0137
343	0.068600	384	1229.0	21.1168
344	0.068800	415	1198.0	20.5842
345	0.069000	424	1189.0	20.4296
346	0.069200	440	1173.0	20.1546
347	0.069400	430	1183.0	20.3265
348	0.069600	421	1192.0	20.4811
349	0.069800	461	1152.0	19.7938
350	0.070000	449	1164.0	20.0000
351	0.070200	438	1175.0	20.1890
352	0.070400	438	1175.0	20.1890
353	0.070600	437	1176.0	20.2062
354	0.070800	431	1182.0	20.3093
355	0.071000	422	1191.0	20.4639
356	0.071200	412	1201.0	20.6357
357	0.071400	401	1212.0	20.8247
358	0.071600	389	1224.0	21.0309
359	0.071800	376	1237.0	21.2543
360	0.072000	364	1249.0	21.4605
361	0.072200	350	1263.0	21.7010
362	0.072400	336	1277.0	21.9416
363	0.072600	322	1291.0	22.1821
364	0.072800	312	1301.0	22.3540
365	0.073000	302	1311.0	22.5258
366	0.073200	295	1318.0	22.6460
367	0.073400	288	1325.0	22.7663
368	0.073600	343	1270.0	21.8213
369	0.073800	336	1277.0	21.9416
370	0.074000	330	1283.0	22.0447
371	0.074200	325	1288.0	22.1306
372	0.074400	384	1229.0	21.1168
373	0.074600	379	1234.0	21.2027
374	0.074800	373	1240.0	21.3058
375	0.075000	371	1242.0	21.3402
376	0.075200	371	1242.0	21.3402
377	0.075400	365	1248.0	21.4433
378	0.075600	354	1259.0	21.6323
379	0.075800	341	1272.0	21.8557
380	0.076000	328	1285.0	22.0790
381	0.076200	313	1300.0	22.3368
382	0.076400	357	1256.0	21.5808
383	0.076600	356	1257.0	21.5979
384	0.076800	356	1257.0	21.5979
385	0.077000	409	1204.0	20.6873
386	0.077200	396	1217.0	20.9107
387	0.077400	383	1230.0	21.1340
388	0.077600	379	1234.0	21.2027
389	0.077800	375	1238.0	21.2715
390	0.078000	374	1239.0	21.2887
391	0.078200	380	1233.0	21.1856
392	0.078400	374	1239.0	21.2887
393	0.078600	360	1253.0	21.5292
394	0.078800	346	1267.0	21.7698
395	0.079000	333	1280.0	21.9931
396	0.079200	319	1294.0	22.2337
397	0.079400	303	1310.0	22.5086
398	0.079600	289	1324.0	22.7491
399	0.079800	271	1342.0	23.0584
400	0.080000	344	1269.0	21.8041
401	0.080200	334	1279.0	21.9759
402	0.080400	321	1292.0	22.1993
403	0.080600	351	1262.0	21.6838
404	0.080800	345	1268.0	21.7869
405	0.081000	339	1274.0	21.8900
406	0.081200	332	1281.0	22.0103
407	0.081400	326	1287.0	22.1134
408	0.081600	320	1293.0	22.2165
409	0.081800	313	1300.0	22.3368
410	0.082000	308	1305.0	22.4227
411	0.082200	367	1246.0	21.4089
412	0.082400	361	1252.0	21.5120
413	0.082600	354	1259.0	21.6323
414	0.082800	387	1226.0	21.0653
415	0.083000	371	1242.0	21.3402
416	0.083200	369	1244.0	21.3746
417	0.083400	355	1258.0	21.6151
418	0.083600	393	1220.0	20.9622
419	0.083800	336	1277.0	21.9416
420	0.084000	322	1291.0	22.1821
421	0.084200	288	1325.0	22.7663
422	0.084400	280	1333.0	22.9038
423	0.084600	262	1351.0	23.2131
424	0.084800	266	1347.0	23.1443
425	0.085000	254	1359.0	23.3505
426	0.085200	327	1286.0	22.0962
427	0.085400	317	1296.0	22.2680
428	0.085600	305	1308.0	22.4742
429	0.085800	329	1284.0	22.0619
430	0.086000	322	1291.0	22.1821
431	0.086200	313	1300.0	22.3368
432	0.086400	304	1309.0	22.4914
433	0.086600	329	1284.0	22.0619
434	0.086800	328	1285.0	22.0790
435	0.087000	318	1295.0	22.2509
436	0.087200	305	1308.0	22.4742
437	0.087400	339	1274.0	21.8900
438	0.087600	349	1264.0	21.7182
439	0.087800	342	1271.0	21.8385
440	0.088000	350	1263.0	21.7010
441	0.088200	341	1272.0	21.8557
442	0.088400	333	1280.0	21.9931
443	0.088600	320	1293.0	22.2165
444	0.088800	360	1253.0	21.5292
445	0.089000	347	1266.0	21.7526
446	0.089200	343	1270.0	21.8213
447	0.089400	341	1272.0	21.8557
448	0.089600	336	1277.0	21.9416
449	0.089800	328	1285.0	22.0790
450	0.090000	319	1294.0	22.2337
451	0.090200	309	1304.0	22.4055
452	0.090400	299	1314.0	22.5773
453	0.090600	288	1325.0	22.7663
454	0.090800	277	1336.0	22.9553
455	0.091000	383	1230.0	21.1340
456	0.091200	383	1230.0	21.1340
457	0.091400	373	1240.0	21.3058
458	0.091600	417	1196.0	20.5498
459	0.091800	389	1224.0	21.0309
460	0.092000	390	1223.0	21.0137
461	0.092200	394	1219.0	20.9450
462	0.092400	393	1220.0	20.9622
463	0.092600	384	1229.0	21.1168
464	0.092800	373	1240.0	21.3058
465	0.093000	361	1252.0	21.5120
466	0.093200	349	1264.0	21.7182
467	0.093400	336	1277.0	21.9416
468	0.093600	322	1291.0	22.1821
469	0.093800	308	1305.0	22.4227
470	0.094000	291	1322.0	22.7148
471	0.094200	358	1255.0	21.5636
472	0.094400	349	1264.0	21.7182
473	0.094600	338	1275.0	21.9072
474	0.094800	325	1288.0	22.1306
475	0.095000	312	1301.0	22.3540
476	0.095200	298	1315.0	22.5945
477	0.095400	331	1282.0	22.0275
478	0.095600	347	1266.0	21.7526
479	0.095800	351	1262.0	21.6838
480	0.096000	347	1266.0	21.7526
481	0.096200	400	1213.0	20.8419
482	0.096400	383	1230.0	21.1340
483	0.096600	392	1221.0	20.9794
484	0.096800	381	1232.0	21.1684
485	0.097000	437	1176.0	20.2062
486	0.097200	404	1209.0	20.7732
487	0.097400	423	1190.0	20.4467
488	0.097600	419	1194.0	20.5155
489	0.097800	408	1205.0	20.7045
490	0.098000	388	1225.0	21.0481
491	0.098200	441	1172.0	20.1375
492	0.098400	423	1190.0	20.4467
493	0.098600	431	1182.0	20.3093
494	0.098800	425	1188.0	20.4124
495	0.099000	414	1199.0	20.6014
496	0.099200	401	1212.0	20.8247
497	0.099400	388	1225.0	21.0481
498	0.099600	375	1238.0	21.2715
499	0.099800	419	1194.0	20.5155
500	0.100000	424	1189.0	20.4296
501	0.100200	419	1194.0	20.5155
502	0.100400	409	1204.0	20.6873
503	0.100600	398	1215.0	20.8763
504	0.100800	386	1227.0	21.0825
505	0.101000	373	1240.0	21.3058
506	0.101200	360	1253.0	21.5292
507	0.101400	346	1267.0	21.7698
508	0.101600	331	1282.0	22.0275
509	0.101800	314	1299.0	22.3196
510	0.102000	302	1311.0	22.5258
511	0.102200	294	1319.0	22.6632
512	0.102400	288	1325.0	22.7663
513	0.102600	385	1228.0	21.0997
514	0.102800	379	1234.0	21.2027
515	0.103000	400	1213.0	20.8419
516	0.103200	393	1220.0	20.9622
517	0.103400	382	1231.0	21.1512
518	0.103600	353	1260.0	21.6495
519	0.103800	409	1204.0	20.6873
520	0.104000	332	1281.0	22.0103
521	0.104200	390	1223.0	21.0137
522	0.104400	398	1215.0	20.8763
523	0.104600	390	1223.0	21.0137
524	0.104800	379	1234.0	21.2027
525	0.105000	367	1246.0	21.4089
526	0.105200	354	1259.0	21.6323
527	0.105400	341	1272.0	21.8557
528	0.105600	390	1223.0	21.0137
529	0.105800	386	1227.0	21.0825
530	0.106000	376	1237.0	21.2543
531	0.106200	363	1250.0	21.4777
532	0.106400	403	1210.0	20.7904
533	0.106600	393	1220.0	20.9622
534	0.106800	390	1223.0	21.0137
535	0.107000	411	1202.0	20.6529
536	0.107200	403	1210.0	20.7904
537	0.107400	379	1234.0	21.2027
538	0.107600	430	1183.0	20.3265
539	0.107800	412	1201.0	20.6357
540	0.108000	407	1206.0	20.7216
541	0.108200	429	1184.0	20.3436
542	0.108400	426	1187.0	20.3952
543	0.108600	416	1197.0	20.5670
544	0.108800	459	1154.0	19.8282
545	0.109000	441	1172.0	20.1375
546	0.109200	427	1186.0	20.3780
547	0.109400	426	1187.0	20.3952
548	0.109600	429	1184.0	20.3436
549	0.109800	430	1183.0	20.3265
550	0.110000	420	1193.0	20.4983
551	0.110200	408	1205.0	20.7045
552	0.110400	396	1217.0	20.9107
553	0.110600	383	1230.0	21.1340
554	0.110800	369	1244.0	21.3746
555	0.111000	355	1258.0	21.6151
556	0.111200	339	1274.0	21.8900
557	0.111400	402	1211.0	20.8076
558	0.111600	394	1219.0	20.9450
559	0.111800	383	1230.0	21.1340
560	0.112000	371	1242.0	21.3402
561	0.112200	397	1216.0	20.8935
562	0.112400	395	1218.0	20.9278
563	0.112600	391	1222.0	20.9966
564	0.112800	385	1228.0	21.0997
565	0.113000	376	1237.0	21.2543
566	0.113200	364	1249.0	21.4605
567	0.113400	352	1261.0	21.6667
568	0.113600	401	1212.0	20.8247
569	0.113800	400	1213.0	20.8419
570	0.114000	394	1219.0	20.9450
571	0.114200	386	1227.0	21.0825
572	0.114400	375	1238.0	21.2715
573	0.114600	363	1250.0	21.4777
574	0.114800	350	1263.0	21.7010
575	0.115000	336	1277.0	21.9416
576	0.115200	322	1291.0	22.1821
577	0.115400	376	1237.0	21.2543
578	0.115600	372	1241.0	21.3230
579	0.115800	362	1251.0	21.4948
580	0.116000	351	1262.0	21.6838
581	0.116200	338	1275.0	21.9072
582	0.116400	326	1287.0	22.1134
583	0.116600	312	1301.0	22.3540
584	0.116800	364	1249.0	21.4605
585	0.117000	358	1255.0	21.5636
586	0.117200	347	1266.0	21.7526
587	0.117400	334	1279.0	21.9759
588	0.117600	375	1238.0	21.2715
589	0.117800	361	1252.0	21.5120
590	0.118000	360	1253.0	21.5292
591	0.118200	365	1248.0	21.4433
592	0.118400	358	1255.0	21.5636
593	0.118600	344	1269.0	21.8041
594	0.118800	369	1244.0	21.3746
595	0.119000	363	1250.0	21.4777
596	0.119200	386	1227.0	21.0825
597	0.119400	383	1230.0	21.1340
598	0.119600	425	1188.0	20.4124
599	0.119800	417	1196.0	20.5498
600	0.120000	381	1232.0	21.1684
601	0.120200	377	1236.0	21.2371
602	0.120400	384	1229.0	21.1168
603	0.120600	387	1226.0	21.0653
604	0.120800	392	1221.0	20.9794
605	0.121000	390	1223.0	21.0137
606	0.121200	376	1237.0	21.2543
607	0.121400	362	1251.0	21.4948
608	0.121600	395	1218.0	20.9278
609	0.121800	334	1279.0	21.9759
610	0.122000	320	1293.0	22.2165
611	0.122200	304	1309.0	22.4914
612	0.122400	290	1323.0	22.7320
613	0.122600	274	1339.0	23.0069
614	0.122800	260	1353.0	23.2474
615	0.123000	250	1363.0	23.4192
616	0.123200	359	1254.0	21.5464
617	0.123400	350	1263.0	21.7010
618	0.123600	352	1261.0	21.6667
619	0.123800	346	1267.0	21.7698
620	0.124000	400	1213.0	20.8419
621	0.124200	375	1238.0	21.2715
622	0.124400	373	1240.0	21.3058
623	0.124600	374	1239.0	21.2887
624	0.124800	380	1233.0	21.1856
625	0.125000	376	1237.0	21.2543
626	0.125200	366	1247.0	21.4261
627	0.125400	354	1259.0	21.6323
628	0.125600	342	1271.0	21.8385
629	0.125800	328	1285.0	22.0790
630	0.126000	315	1298.0	22.3024
631	0.126200	302	1311.0	22.5258
632	0.126400	285	1328.0	22.8179
633	0.126600	268	1345.0	23.1100
634	0.126800	256	1357.0	23.3162
635	0.127000	245	1368.0	23.5052
636	0.127200	238	1375.0	23.6254
637	0.127400	305	1308.0	22.4742
638	0.127600	397	1216.0	20.8935
639	0.127800	384	1229.0	21.1168
640	0.128000	371	1242.0	21.3402
641	0.128200	407	1206.0	20.7216
642	0.128400	457	1156.0	19.8625
643	0.128600	447	1166.0	20.0344
644	0.128800	420	1193.0	20.4983
645	0.129000	419	1194.0	20.5155
646	0.129200	417	1196.0	20.5498
647	0.129400	415	1198.0	20.5842
648	0.129600	414	1199.0	20.6014
649	0.129800	415	1198.0	20.5842
650	0.130000	459	1154.0	19.8282
651	0.130200	451	1162.0	19.9656
652	0.130400	424	1189.0	20.4296
653	0.130600	421	1192.0	20.4811
654	0.130800	420	1193.0	20.4983
655	0.131000	419	1194.0	20.5155
656	0.131200	416	1197.0	20.5670
657	0.131400	410	1203.0	20.6701
658	0.131600	402	1211.0	20.8076
659	0.131800	392	1221.0	20.9794
660	0.132000	382	1231.0	21.1512
661	0.132200	371	1242.0	21.3402
662	0.132400	359	1254.0	21.5464
663	0.132600	347	1266.0	21.7526
664	0.132800	335	1278.0	21.9588
665	0.133000	322	1291.0	22.1821
666	0.133200	310	1303.0	22.3883
667	0.133400	298	1315.0	22.5945
668	0.133600	394	1219.0	20.9450
669	0.133800	395	1218.0	20.9278
670	0.134000	388	1225.0	21.0481
671	0.134200	377	1236.0	21.2371
672	0.134400	364	1249.0	21.4605
673	0.134600	351	1262.0	21.6838
674	0.134800	397	1216.0	20.8935
675	0.135000	397	1216.0	20.8935
676	0.135200	396	1217.0	20.9107
677	0.135400	392	1221.0	20.9794
678	0.135600	383	1230.0	21.1340
679	0.135800	372	1241.0	21.3230
680	0.136000	360	1253.0	21.5292
681	0.136200	346	1267.0	21.7698
682	0.136400	332	1281.0	22.0103
683	0.136600	376	1237.0	21.2543
684	0.136800	375	1238.0	21.2715
685	0.137000	373	1240.0	21.3058
686	0.137200	371	1242.0	21.3402
687	0.137400	367	1246.0	21.4089
688	0.137600	358	1255.0	21.5636
689	0.137800	347	1266.0	21.7526
690	0.138000	334	1279.0	21.9759
691	0.138200	320	1293.0	22.2165
692	0.138400	306	1307.0	22.4570
693	0.138600	358	1255.0	21.5636
694	0.138800	358	1255.0	21.5636
695	0.139000	353	1260.0	21.6495
696	0.139200	345	1268.0	21.7869
697	0.139400	336	1277.0	21.9416
698	0.139600	325	1288.0	22.1306
699	0.139800	314	1299.0	22.3196
700	0.140000	302	1311.0	22.5258
701	0.140200	289	1324.0	22.7491
702	0.140400	276	1337.0	22.9725
703	0.140600	263	1350.0	23.1959
704	0.140800	251	1362.0	23.4021
705	0.141000	241	1372.0	23.5739
706	0.141200	326	1287.0	22.1134
707	0.141400	351	1262.0	21.6838
708	0.141600	347	1266.0	21.7526
