# Jet breakup length measurement
# Input         : C:\Users\boris\Desktop\Uni\Project\ma_15-06-26\swisstransfer_cef94cf3-89a8-463e-beb2-954dd92147be\measurement_25(3850).cine
# Rotation      : 270 deg
# Nozzle exit x : 799 px  (in rotated frame)
# Needle length : 0 px  (0.000 mm)
# Offset        : 418.2 px  (17.000 mm)
# Scale         : 24.6 px/mm
# FPS           : 5000.0
# Threshold     : 170
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
52	0.010400	341	876.0	35.6098
53	0.010600	357	860.0	34.9593
54	0.010800	348	869.0	35.3252
55	0.011000	339	878.0	35.6911
56	0.011200	331	886.0	36.0163
57	0.011400	322	895.0	36.3821
58	0.011600	329	888.0	36.0976
59	0.011800	320	897.0	36.4634
60	0.012000	400	817.0	33.2114
61	0.012200	389	828.0	33.6585
62	0.012400	396	821.0	33.3740
63	0.012600	387	830.0	33.7398
64	0.012800	393	824.0	33.4959
65	0.013000	384	833.0	33.8618
66	0.013200	376	841.0	34.1870
67	0.013400	368	849.0	34.5122
68	0.013600	360	857.0	34.8374
69	0.013800	367	850.0	34.5528
70	0.014000	353	864.0	35.1220
71	0.014200	361	856.0	34.7967
72	0.014400	353	864.0	35.1220
73	0.014600	345	872.0	35.4472
74	0.014800	339	878.0	35.6911
75	0.015000	333	884.0	35.9350
76	0.015200	324	893.0	36.3008
77	0.015400	313	904.0	36.7480
78	0.015600	302	915.0	37.1951
79	0.015800	391	826.0	33.5772
80	0.016000	403	814.0	33.0894
81	0.016200	395	822.0	33.4146
82	0.016400	387	830.0	33.7398
83	0.016600	380	837.0	34.0244
84	0.016800	383	834.0	33.9024
85	0.017000	365	852.0	34.6341
86	0.017200	357	860.0	34.9593
87	0.017400	346	871.0	35.4065
88	0.017600	333	884.0	35.9350
89	0.017800	320	897.0	36.4634
90	0.018000	335	882.0	35.8537
91	0.018200	327	890.0	36.1789
92	0.018400	317	900.0	36.5854
93	0.018600	307	910.0	36.9919
94	0.018800	296	921.0	37.4390
95	0.019000	285	932.0	37.8862
96	0.019200	306	911.0	37.0325
97	0.019400	315	902.0	36.6667
98	0.019600	307	910.0	36.9919
99	0.019800	299	918.0	37.3171
100	0.020000	289	928.0	37.7236
101	0.020200	281	936.0	38.0488
102	0.020400	285	932.0	37.8862
103	0.020600	327	890.0	36.1789
104	0.020800	317	900.0	36.5854
105	0.021000	327	890.0	36.1789
106	0.021200	323	894.0	36.3415
107	0.021400	339	878.0	35.6911
108	0.021600	349	868.0	35.2846
109	0.021800	343	874.0	35.5285
110	0.022000	333	884.0	35.9350
111	0.022200	322	895.0	36.3821
112	0.022400	310	907.0	36.8699
113	0.022600	298	919.0	37.3577
114	0.022800	287	930.0	37.8049
115	0.023000	321	896.0	36.4228
116	0.023200	335	882.0	35.8537
117	0.023400	327	890.0	36.1789
118	0.023600	316	901.0	36.6260
119	0.023800	304	913.0	37.1138
120	0.024000	292	925.0	37.6016
121	0.024200	280	937.0	38.0894
122	0.024400	293	924.0	37.5610
123	0.024600	286	931.0	37.8455
124	0.024800	445	772.0	31.3821
125	0.025000	421	796.0	32.3577
126	0.025200	414	803.0	32.6423
127	0.025400	421	796.0	32.3577
128	0.025600	409	808.0	32.8455
129	0.025800	417	800.0	32.5203
130	0.026000	410	807.0	32.8049
131	0.026200	402	815.0	33.1301
132	0.026400	394	823.0	33.4553
133	0.026600	386	831.0	33.7805
134	0.026800	377	840.0	34.1463
135	0.027000	370	847.0	34.4309
136	0.027200	363	854.0	34.7154
137	0.027400	358	859.0	34.9187
138	0.027600	350	867.0	35.2439
139	0.027800	338	879.0	35.7317
140	0.028000	326	891.0	36.2195
141	0.028200	314	903.0	36.7073
142	0.028400	301	916.0	37.2358
143	0.028600	289	928.0	37.7236
144	0.028800	361	856.0	34.7967
145	0.029000	416	801.0	32.5610
146	0.029200	405	812.0	33.0081
147	0.029400	411	806.0	32.7642
148	0.029600	405	812.0	33.0081
149	0.029800	398	819.0	33.2927
150	0.030000	391	826.0	33.5772
151	0.030200	382	835.0	33.9431
152	0.030400	372	845.0	34.3496
153	0.030600	362	855.0	34.7561
154	0.030800	351	866.0	35.2033
155	0.031000	385	832.0	33.8211
156	0.031200	375	842.0	34.2276
157	0.031400	397	820.0	33.3333
158	0.031600	387	830.0	33.7398
159	0.031800	375	842.0	34.2276
160	0.032000	385	832.0	33.8211
161	0.032200	377	840.0	34.1463
162	0.032400	371	846.0	34.3902
163	0.032600	364	853.0	34.6748
164	0.032800	393	824.0	33.4959
165	0.033000	403	814.0	33.0894
166	0.033200	396	821.0	33.3740
167	0.033400	389	828.0	33.6585
168	0.033600	382	835.0	33.9431
169	0.033800	374	843.0	34.2683
170	0.034000	365	852.0	34.6341
171	0.034200	356	861.0	35.0000
172	0.034400	346	871.0	35.4065
173	0.034600	336	881.0	35.8130
174	0.034800	398	819.0	33.2927
175	0.035000	405	812.0	33.0081
176	0.035200	397	820.0	33.3333
177	0.035400	402	815.0	33.1301
178	0.035600	391	826.0	33.5772
179	0.035800	401	816.0	33.1707
180	0.036000	408	809.0	32.8862
181	0.036200	399	818.0	33.2520
182	0.036400	387	830.0	33.7398
183	0.036600	393	824.0	33.4959
184	0.036800	384	833.0	33.8618
185	0.037000	375	842.0	34.2276
186	0.037200	365	852.0	34.6341
187	0.037400	355	862.0	35.0407
188	0.037600	344	873.0	35.4878
189	0.037800	333	884.0	35.9350
190	0.038000	322	895.0	36.3821
191	0.038200	312	905.0	36.7886
192	0.038400	363	854.0	34.7154
193	0.038600	353	864.0	35.1220
194	0.038800	345	872.0	35.4472
195	0.039000	386	831.0	33.7805
196	0.039200	397	820.0	33.3333
197	0.039400	390	827.0	33.6179
198	0.039600	383	834.0	33.9024
199	0.039800	377	840.0	34.1463
200	0.040000	374	843.0	34.2683
201	0.040200	443	774.0	31.4634
202	0.040400	453	764.0	31.0569
203	0.040600	445	772.0	31.3821
204	0.040800	438	779.0	31.6667
205	0.041000	431	786.0	31.9512
206	0.041200	427	790.0	32.1138
207	0.041400	420	797.0	32.3984
208	0.041600	408	809.0	32.8862
209	0.041800	396	821.0	33.3740
210	0.042000	402	815.0	33.1301
211	0.042200	403	814.0	33.0894
212	0.042400	413	804.0	32.6829
213	0.042600	485	732.0	29.7561
214	0.042800	477	740.0	30.0813
215	0.043000	471	746.0	30.3252
216	0.043200	464	753.0	30.6098
217	0.043400	471	746.0	30.3252
218	0.043600	459	758.0	30.8130
219	0.043800	469	748.0	30.4065
220	0.044000	458	759.0	30.8537
221	0.044200	465	752.0	30.5691
222	0.044400	457	760.0	30.8943
223	0.044600	449	768.0	31.2195
224	0.044800	443	774.0	31.4634
225	0.045000	437	780.0	31.7073
226	0.045200	431	786.0	31.9512
227	0.045400	484	733.0	29.7967
228	0.045600	474	743.0	30.2033
229	0.045800	462	755.0	30.6911
230	0.046000	469	748.0	30.4065
231	0.046200	462	755.0	30.6911
232	0.046400	456	761.0	30.9350
233	0.046600	448	769.0	31.2602
234	0.046800	438	779.0	31.6667
235	0.047000	427	790.0	32.1138
236	0.047200	415	802.0	32.6016
237	0.047400	403	814.0	33.0894
238	0.047600	453	764.0	31.0569
239	0.047800	446	771.0	31.3415
240	0.048000	457	760.0	30.8943
241	0.048200	446	771.0	31.3415
242	0.048400	435	782.0	31.7886
243	0.048600	443	774.0	31.4634
244	0.048800	436	781.0	31.7480
245	0.049000	431	786.0	31.9512
246	0.049200	424	793.0	32.2358
247	0.049400	414	803.0	32.6423
248	0.049600	403	814.0	33.0894
249	0.049800	392	825.0	33.5366
250	0.050000	381	836.0	33.9837
251	0.050200	394	823.0	33.4553
252	0.050400	407	810.0	32.9268
253	0.050600	459	758.0	30.8130
254	0.050800	449	768.0	31.2195
255	0.051000	472	745.0	30.2846
256	0.051200	460	757.0	30.7724
257	0.051400	467	750.0	30.4878
258	0.051600	460	757.0	30.7724
259	0.051800	452	765.0	31.0976
260	0.052000	444	773.0	31.4228
261	0.052200	436	781.0	31.7480
262	0.052400	427	790.0	32.1138
263	0.052600	488	729.0	29.6341
264	0.052800	477	740.0	30.0813
265	0.053000	485	732.0	29.7561
266	0.053200	475	742.0	30.1626
267	0.053400	468	749.0	30.4472
268	0.053600	459	758.0	30.8130
269	0.053800	450	767.0	31.1789
270	0.054000	441	776.0	31.5447
271	0.054200	431	786.0	31.9512
272	0.054400	421	796.0	32.3577
273	0.054600	412	805.0	32.7236
274	0.054800	402	815.0	33.1301
275	0.055000	449	768.0	31.2195
276	0.055200	438	779.0	31.6667
277	0.055400	445	772.0	31.3821
278	0.055600	439	778.0	31.6260
279	0.055800	431	786.0	31.9512
280	0.056000	421	796.0	32.3577
281	0.056200	465	752.0	30.5691
282	0.056400	453	764.0	31.0569
283	0.056600	461	756.0	30.7317
284	0.056800	453	764.0	31.0569
285	0.057000	447	770.0	31.3008
286	0.057200	443	774.0	31.4634
287	0.057400	434	783.0	31.8293
288	0.057600	423	794.0	32.2764
289	0.057800	411	806.0	32.7642
290	0.058000	400	817.0	33.2114
291	0.058200	388	829.0	33.6992
292	0.058400	421	796.0	32.3577
293	0.058600	413	804.0	32.6829
294	0.058800	430	787.0	31.9919
295	0.059000	420	797.0	32.3984
296	0.059200	409	808.0	32.8455
297	0.059400	433	784.0	31.8699
298	0.059600	445	772.0	31.3821
299	0.059800	437	780.0	31.7073
300	0.060000	430	787.0	31.9919
301	0.060200	422	795.0	32.3171
302	0.060400	414	803.0	32.6423
303	0.060600	405	812.0	33.0081
304	0.060800	396	821.0	33.3740
305	0.061000	386	831.0	33.7805
306	0.061200	375	842.0	34.2276
307	0.061400	364	853.0	34.6748
308	0.061600	353	864.0	35.1220
309	0.061800	408	809.0	32.8862
310	0.062000	417	800.0	32.5203
311	0.062200	409	808.0	32.8455
312	0.062400	402	815.0	33.1301
313	0.062600	394	823.0	33.4553
314	0.062800	387	830.0	33.7398
315	0.063000	378	839.0	34.1057
316	0.063200	369	848.0	34.4715
317	0.063400	359	858.0	34.8780
318	0.063600	349	868.0	35.2846
319	0.063800	338	879.0	35.7317
320	0.064000	401	816.0	33.1707
321	0.064200	385	832.0	33.8211
322	0.064400	387	830.0	33.7398
323	0.064600	377	840.0	34.1463
324	0.064800	392	825.0	33.5366
325	0.065000	375	842.0	34.2276
326	0.065200	367	850.0	34.5528
327	0.065400	360	857.0	34.8374
328	0.065600	353	864.0	35.1220
329	0.065800	349	868.0	35.2846
330	0.066000	342	875.0	35.5691
331	0.066200	330	887.0	36.0569
332	0.066400	335	882.0	35.8537
333	0.066600	421	796.0	32.3577
334	0.066800	431	786.0	31.9512
335	0.067000	424	793.0	32.2358
336	0.067200	416	801.0	32.5610
337	0.067400	409	808.0	32.8455
338	0.067600	414	803.0	32.6423
339	0.067800	403	814.0	33.0894
340	0.068000	385	832.0	33.8211
341	0.068200	376	841.0	34.1870
342	0.068400	388	829.0	33.6992
343	0.068600	382	835.0	33.9431
344	0.068800	373	844.0	34.3089
345	0.069000	393	824.0	33.4959
346	0.069200	381	836.0	33.9837
347	0.069400	359	858.0	34.8780
348	0.069600	371	846.0	34.3902
349	0.069800	361	856.0	34.7967
350	0.070000	349	868.0	35.2846
351	0.070200	338	879.0	35.7317
352	0.070400	326	891.0	36.2195
353	0.070600	314	903.0	36.7073
354	0.070800	302	915.0	37.1951
355	0.071000	289	928.0	37.7236
356	0.071200	269	948.0	38.5366
357	0.071400	372	845.0	34.3496
358	0.071600	385	832.0	33.8211
359	0.071800	381	836.0	33.9837
360	0.072000	395	822.0	33.4146
361	0.072200	407	810.0	32.9268
362	0.072400	396	821.0	33.3740
363	0.072600	429	788.0	32.0325
364	0.072800	418	799.0	32.4797
365	0.073000	427	790.0	32.1138
366	0.073200	419	798.0	32.4390
367	0.073400	412	805.0	32.7236
368	0.073600	405	812.0	33.0081
369	0.073800	399	818.0	33.2520
370	0.074000	390	827.0	33.6179
371	0.074200	378	839.0	34.1057
372	0.074400	366	851.0	34.5935
373	0.074600	354	863.0	35.0813
374	0.074800	363	854.0	34.7154
375	0.075000	359	858.0	34.8780
376	0.075200	353	864.0	35.1220
377	0.075400	383	834.0	33.9024
378	0.075600	459	758.0	30.8130
379	0.075800	408	809.0	32.8862
380	0.076000	447	770.0	31.3008
381	0.076200	437	780.0	31.7073
382	0.076400	447	770.0	31.3008
383	0.076600	439	778.0	31.6260
384	0.076800	433	784.0	31.8699
385	0.077000	428	789.0	32.0732
386	0.077200	424	793.0	32.2358
387	0.077400	414	803.0	32.6423
388	0.077600	404	813.0	33.0488
389	0.077800	395	822.0	33.4146
390	0.078000	385	832.0	33.8211
391	0.078200	374	843.0	34.2683
392	0.078400	364	853.0	34.6748
393	0.078600	352	865.0	35.1626
394	0.078800	373	844.0	34.3089
395	0.079000	365	852.0	34.6341
396	0.079200	354	863.0	35.0813
397	0.079400	361	856.0	34.7967
398	0.079600	444	773.0	31.4228
399	0.079800	433	784.0	31.8699
400	0.080000	439	778.0	31.6260
401	0.080200	432	785.0	31.9106
402	0.080400	425	792.0	32.1951
403	0.080600	416	801.0	32.5610
404	0.080800	407	810.0	32.9268
405	0.081000	397	820.0	33.3333
406	0.081200	386	831.0	33.7805
407	0.081400	419	798.0	32.4390
408	0.081600	437	780.0	31.7073
409	0.081800	426	791.0	32.1545
410	0.082000	414	803.0	32.6423
411	0.082200	423	794.0	32.2764
412	0.082400	417	800.0	32.5203
413	0.082600	412	805.0	32.7236
414	0.082800	428	789.0	32.0732
415	0.083000	390	827.0	33.6179
416	0.083200	395	822.0	33.4146
417	0.083400	387	830.0	33.7398
418	0.083600	394	823.0	33.4553
419	0.083800	441	776.0	31.5447
420	0.084000	372	845.0	34.3496
421	0.084200	409	808.0	32.8455
422	0.084400	401	816.0	33.1707
423	0.084600	457	760.0	30.8943
424	0.084800	449	768.0	31.2195
425	0.085000	441	776.0	31.5447
426	0.085200	459	758.0	30.8130
427	0.085400	447	770.0	31.3008
428	0.085600	455	762.0	30.9756
429	0.085800	448	769.0	31.2602
430	0.086000	441	776.0	31.5447
431	0.086200	435	782.0	31.7886
432	0.086400	430	787.0	31.9919
433	0.086600	421	796.0	32.3577
434	0.086800	410	807.0	32.8049
435	0.087000	399	818.0	33.2520
436	0.087200	388	829.0	33.6992
437	0.087400	498	719.0	29.2276
438	0.087600	488	729.0	29.6341
439	0.087800	497	720.0	29.2683
440	0.088000	489	728.0	29.5935
441	0.088200	481	736.0	29.9187
442	0.088400	473	744.0	30.2439
443	0.088600	466	751.0	30.5285
444	0.088800	459	758.0	30.8130
445	0.089000	455	762.0	30.9756
446	0.089200	446	771.0	31.3415
447	0.089400	433	784.0	31.8699
448	0.089600	439	778.0	31.6260
449	0.089800	431	786.0	31.9512
450	0.090000	422	795.0	32.3171
451	0.090200	413	804.0	32.6829
452	0.090400	404	813.0	33.0488
453	0.090600	396	821.0	33.3740
454	0.090800	387	830.0	33.7398
455	0.091000	379	838.0	34.0650
456	0.091200	370	847.0	34.4309
457	0.091400	359	858.0	34.8780
458	0.091600	348	869.0	35.3252
459	0.091800	384	833.0	33.8618
460	0.092000	457	760.0	30.8943
461	0.092200	448	769.0	31.2602
462	0.092400	436	781.0	31.7480
463	0.092600	443	774.0	31.4634
464	0.092800	435	782.0	31.7886
465	0.093000	429	788.0	32.0325
466	0.093200	422	795.0	32.3171
467	0.093400	416	801.0	32.5610
468	0.093600	407	810.0	32.9268
469	0.093800	397	820.0	33.3333
470	0.094000	385	832.0	33.8211
471	0.094200	373	844.0	34.3089
472	0.094400	361	856.0	34.7967
473	0.094600	349	868.0	35.2846
474	0.094800	463	754.0	30.6504
475	0.095000	453	764.0	31.0569
476	0.095200	461	756.0	30.7317
477	0.095400	453	764.0	31.0569
478	0.095600	446	771.0	31.3415
479	0.095800	439	778.0	31.6260
480	0.096000	433	784.0	31.8699
481	0.096200	424	793.0	32.2358
482	0.096400	413	804.0	32.6829
483	0.096600	402	815.0	33.1301
484	0.096800	391	826.0	33.5772
485	0.097000	380	837.0	34.0244
486	0.097200	369	848.0	34.4715
487	0.097400	357	860.0	34.9593
488	0.097600	346	871.0	35.4065
489	0.097800	334	883.0	35.8943
490	0.098000	323	894.0	36.3415
491	0.098200	381	836.0	33.9837
492	0.098400	372	845.0	34.3496
493	0.098600	360	857.0	34.8374
494	0.098800	505	712.0	28.9431
495	0.099000	509	708.0	28.7805
496	0.099200	519	698.0	28.3740
497	0.099400	509	708.0	28.7805
498	0.099600	501	716.0	29.1057
499	0.099800	496	721.0	29.3089
500	0.100000	488	729.0	29.6341
501	0.100200	478	739.0	30.0407
502	0.100400	467	750.0	30.4878
503	0.100600	455	762.0	30.9756
504	0.100800	443	774.0	31.4634
505	0.101000	431	786.0	31.9512
506	0.101200	419	798.0	32.4390
507	0.101400	406	811.0	32.9675
508	0.101600	424	793.0	32.2358
509	0.101800	415	802.0	32.6016
510	0.102000	405	812.0	33.0081
511	0.102200	395	822.0	33.4146
512	0.102400	431	786.0	31.9512
513	0.102600	423	794.0	32.2764
514	0.102800	414	803.0	32.6423
515	0.103000	523	694.0	28.2114
516	0.103200	514	703.0	28.5772
517	0.103400	502	715.0	29.0650
518	0.103600	511	706.0	28.6992
519	0.103800	503	714.0	29.0244
520	0.104000	496	721.0	29.3089
521	0.104200	487	730.0	29.6748
522	0.104400	477	740.0	30.0813
523	0.104600	466	751.0	30.5285
524	0.104800	455	762.0	30.9756
525	0.105000	444	773.0	31.4228
526	0.105200	433	784.0	31.8699
527	0.105400	421	796.0	32.3577
528	0.105600	485	732.0	29.7561
529	0.105800	474	743.0	30.2033
530	0.106000	481	736.0	29.9187
531	0.106200	471	746.0	30.3252
532	0.106400	465	752.0	30.5691
533	0.106600	461	756.0	30.7317
534	0.106800	451	766.0	31.1382
535	0.107000	440	777.0	31.5854
536	0.107200	428	789.0	32.0732
537	0.107400	416	801.0	32.5610
538	0.107600	428	789.0	32.0732
539	0.107800	420	797.0	32.3984
540	0.108000	424	793.0	32.2358
541	0.108200	416	801.0	32.5610
542	0.108400	406	811.0	32.9675
543	0.108600	459	758.0	30.8130
544	0.108800	448	769.0	31.2602
545	0.109000	455	762.0	30.9756
546	0.109200	451	766.0	31.1382
547	0.109400	446	771.0	31.3415
548	0.109600	436	781.0	31.7480
549	0.109800	424	793.0	32.2358
550	0.110000	412	805.0	32.7236
551	0.110200	421	796.0	32.3577
552	0.110400	414	803.0	32.6423
553	0.110600	409	808.0	32.8455
554	0.110800	400	817.0	33.2114
555	0.111000	390	827.0	33.6179
556	0.111200	380	837.0	34.0244
557	0.111400	369	848.0	34.4715
558	0.111600	358	859.0	34.9187
559	0.111800	347	870.0	35.3659
560	0.112000	336	881.0	35.8130
561	0.112200	325	892.0	36.2602
562	0.112400	355	862.0	35.0407
563	0.112600	349	868.0	35.2846
564	0.112800	347	870.0	35.3659
565	0.113000	355	862.0	35.0407
566	0.113200	345	872.0	35.4472
567	0.113400	337	880.0	35.7724
568	0.113600	331	886.0	36.0163
569	0.113800	325	892.0	36.2602
570	0.114000	318	899.0	36.5447
571	0.114200	311	906.0	36.8293
572	0.114400	333	884.0	35.9350
573	0.114600	324	893.0	36.3008
574	0.114800	315	902.0	36.6667
575	0.115000	336	881.0	35.8130
576	0.115200	325	892.0	36.2602
577	0.115400	315	902.0	36.6667
578	0.115600	393	824.0	33.4959
579	0.115800	395	822.0	33.4146
580	0.116000	405	812.0	33.0081
581	0.116200	397	820.0	33.3333
582	0.116400	415	802.0	32.6016
583	0.116600	435	782.0	31.7886
584	0.116800	417	800.0	32.5203
585	0.117000	427	790.0	32.1138
586	0.117200	417	800.0	32.5203
587	0.117400	423	794.0	32.2764
588	0.117600	415	802.0	32.6016
589	0.117800	406	811.0	32.9675
590	0.118000	420	797.0	32.3984
591	0.118200	408	809.0	32.8862
592	0.118400	413	804.0	32.6829
593	0.118600	407	810.0	32.9268
594	0.118800	400	817.0	33.2114
595	0.119000	395	822.0	33.4146
596	0.119200	389	828.0	33.6585
597	0.119400	377	840.0	34.1463
598	0.119600	365	852.0	34.6341
599	0.119800	371	846.0	34.3902
600	0.120000	363	854.0	34.7154
601	0.120200	369	848.0	34.4715
602	0.120400	379	838.0	34.0650
603	0.120600	406	811.0	32.9675
604	0.120800	395	822.0	33.4146
605	0.121000	441	776.0	31.5447
606	0.121200	453	764.0	31.0569
607	0.121400	445	772.0	31.3821
608	0.121600	439	778.0	31.6260
609	0.121800	433	784.0	31.8699
610	0.122000	424	793.0	32.2358
611	0.122200	431	786.0	31.9512
612	0.122400	423	794.0	32.2764
613	0.122600	490	727.0	29.5528
614	0.122800	499	718.0	29.1870
615	0.123000	491	726.0	29.5122
616	0.123200	483	734.0	29.8374
617	0.123400	475	742.0	30.1626
618	0.123600	469	748.0	30.4065
619	0.123800	463	754.0	30.6504
620	0.124000	458	759.0	30.8537
621	0.124200	452	765.0	31.0976
622	0.124400	442	775.0	31.5041
623	0.124600	430	787.0	31.9919
624	0.124800	418	799.0	32.4797
625	0.125000	406	811.0	32.9675
626	0.125200	394	823.0	33.4553
627	0.125400	382	835.0	33.9431
628	0.125600	370	847.0	34.4309
629	0.125800	395	822.0	33.4146
630	0.126000	389	828.0	33.6585
631	0.126200	378	839.0	34.1057
632	0.126400	366	851.0	34.5935
633	0.126600	375	842.0	34.2276
634	0.126800	367	850.0	34.5528
635	0.127000	359	858.0	34.8780
636	0.127200	348	869.0	35.3252
637	0.127400	337	880.0	35.7724
638	0.127600	345	872.0	35.4472
639	0.127800	357	860.0	34.9593
640	0.128000	345	872.0	35.4472
641	0.128200	353	864.0	35.1220
642	0.128400	345	872.0	35.4472
643	0.128600	339	878.0	35.6911
644	0.128800	332	885.0	35.9756
645	0.129000	326	891.0	36.2195
646	0.129200	316	901.0	36.6260
647	0.129400	369	848.0	34.4715
648	0.129600	349	868.0	35.2846
649	0.129800	339	878.0	35.6911
650	0.130000	331	886.0	36.0163
651	0.130200	395	822.0	33.4146
652	0.130400	411	806.0	32.7642
653	0.130600	421	796.0	32.3577
654	0.130800	413	804.0	32.6829
655	0.131000	405	812.0	33.0081
656	0.131200	397	820.0	33.3333
657	0.131400	403	814.0	33.0894
658	0.131600	395	822.0	33.4146
659	0.131800	385	832.0	33.8211
660	0.132000	374	843.0	34.2683
661	0.132200	356	861.0	35.0000
662	0.132400	348	869.0	35.3252
663	0.132600	338	879.0	35.7317
664	0.132800	365	852.0	34.6341
665	0.133000	371	846.0	34.3902
666	0.133200	360	857.0	34.8374
667	0.133400	348	869.0	35.3252
668	0.133600	393	824.0	33.4959
669	0.133800	402	815.0	33.1301
670	0.134000	392	825.0	33.5366
671	0.134200	380	837.0	34.0244
672	0.134400	387	830.0	33.7398
673	0.134600	381	836.0	33.9837
674	0.134800	375	842.0	34.2276
675	0.135000	369	848.0	34.4715
676	0.135200	358	859.0	34.9187
677	0.135400	363	854.0	34.7154
678	0.135600	355	862.0	35.0407
679	0.135800	346	871.0	35.4065
680	0.136000	337	880.0	35.7724
681	0.136200	431	786.0	31.9512
682	0.136400	319	898.0	36.5041
683	0.136600	401	816.0	33.1707
684	0.136800	413	804.0	32.6829
685	0.137000	402	815.0	33.1301
686	0.137200	407	810.0	32.9268
687	0.137400	401	816.0	33.1707
688	0.137600	394	823.0	33.4553
689	0.137800	389	828.0	33.6585
690	0.138000	382	835.0	33.9431
691	0.138200	373	844.0	34.3089
692	0.138400	362	855.0	34.7561
693	0.138600	401	816.0	33.1707
694	0.138800	392	825.0	33.5366
695	0.139000	401	816.0	33.1707
696	0.139200	390	827.0	33.6179
697	0.139400	401	816.0	33.1707
698	0.139600	392	825.0	33.5366
699	0.139800	397	820.0	33.3333
700	0.140000	385	832.0	33.8211
701	0.140200	395	822.0	33.4146
702	0.140400	387	830.0	33.7398
703	0.140600	379	838.0	34.0650
704	0.140800	382	835.0	33.9431
705	0.141000	364	853.0	34.6748
706	0.141200	447	770.0	31.3008
707	0.141400	437	780.0	31.7073
708	0.141600	462	755.0	30.6911
709	0.141800	451	766.0	31.1382
710	0.142000	439	778.0	31.6260
711	0.142200	447	770.0	31.3008
712	0.142400	441	776.0	31.5447
713	0.142600	433	784.0	31.8699
714	0.142800	425	792.0	32.1951
715	0.143000	416	801.0	32.5610
716	0.143200	406	811.0	32.9675
717	0.143400	395	822.0	33.4146
718	0.143600	385	832.0	33.8211
719	0.143800	375	842.0	34.2276
720	0.144000	365	852.0	34.6341
721	0.144200	412	805.0	32.7236
722	0.144400	401	816.0	33.1707
723	0.144600	409	808.0	32.8455
724	0.144800	403	814.0	33.0894
725	0.145000	395	822.0	33.4146
726	0.145200	388	829.0	33.6992
727	0.145400	381	836.0	33.9837
728	0.145600	373	844.0	34.3089
729	0.145800	363	854.0	34.7154
730	0.146000	352	865.0	35.1626
731	0.146200	391	826.0	33.5772
732	0.146400	381	836.0	33.9837
733	0.146600	391	826.0	33.5772
734	0.146800	383	834.0	33.9024
735	0.147000	375	842.0	34.2276
736	0.147200	367	850.0	34.5528
737	0.147400	359	858.0	34.8780
738	0.147600	352	865.0	35.1626
739	0.147800	348	869.0	35.3252
740	0.148000	338	879.0	35.7317
741	0.148200	343	874.0	35.5285
742	0.148400	336	881.0	35.8130
743	0.148600	400	817.0	33.2114
744	0.148800	383	834.0	33.9024
745	0.149000	374	843.0	34.2683
746	0.149200	389	828.0	33.6585
747	0.149400	378	839.0	34.1057
748	0.149600	367	850.0	34.5528
