# Jet breakup length measurement
# Input         : C:\Users\taran\test1\DAS\group 26\Metingen opnieuw 15_06_2026\Measurement_15(2850).cine
# Rotation      : 270 deg
# Nozzle exit x : 799 px  (in rotated frame)
# Needle length : 0 px  (0.000 mm)
# Offset        : 602.8 px  (22.000 mm)
# Scale         : 27.4 px/mm
# FPS           : 5000.0
# Threshold     : 170
# Inverted      : True
# Gap tolerance : 2
#
frame	time_s	tip_x_px	length_px	length_mm
172	0.034400	489	912.0	33.2847
173	0.034600	479	922.0	33.6496
174	0.034800	475	926.0	33.7956
175	0.035000	469	932.0	34.0146
176	0.035200	554	847.0	30.9124
177	0.035400	565	836.0	30.5109
178	0.035600	561	840.0	30.6569
179	0.035800	556	845.0	30.8394
180	0.036000	551	850.0	31.0219
181	0.036200	560	841.0	30.6934
182	0.036400	553	848.0	30.9489
183	0.036600	563	838.0	30.5839
184	0.036800	557	844.0	30.8029
185	0.037000	550	851.0	31.0584
186	0.037200	571	830.0	30.2920
187	0.037400	562	839.0	30.6204
188	0.037600	573	828.0	30.2190
189	0.037800	569	832.0	30.3650
190	0.038000	564	837.0	30.5474
191	0.038200	561	840.0	30.6569
192	0.038400	560	841.0	30.6934
193	0.038600	554	847.0	30.9124
194	0.038800	545	856.0	31.2409
195	0.039000	536	865.0	31.5693
196	0.039200	526	875.0	31.9343
197	0.039400	516	885.0	32.2993
198	0.039600	506	895.0	32.6642
199	0.039800	495	906.0	33.0657
200	0.040000	484	917.0	33.4672
201	0.040200	473	928.0	33.8686
202	0.040400	462	939.0	34.2701
203	0.040600	453	948.0	34.5985
204	0.040800	485	916.0	33.4307
205	0.041000	515	886.0	32.3358
206	0.041200	511	890.0	32.4818
207	0.041400	507	894.0	32.6277
208	0.041600	502	899.0	32.8102
209	0.041800	497	904.0	32.9927
210	0.042000	493	908.0	33.1387
211	0.042200	491	910.0	33.2117
212	0.042400	485	916.0	33.4307
213	0.042600	477	924.0	33.7226
214	0.042800	467	934.0	34.0876
215	0.043000	457	944.0	34.4526
216	0.043200	447	954.0	34.8175
217	0.043400	436	965.0	35.2190
218	0.043600	531	870.0	31.7518
219	0.043800	523	878.0	32.0438
220	0.044000	539	862.0	31.4599
221	0.044200	533	868.0	31.6788
222	0.044400	523	878.0	32.0438
223	0.044600	533	868.0	31.6788
224	0.044800	527	874.0	31.8978
225	0.045000	523	878.0	32.0438
226	0.045200	520	881.0	32.1533
227	0.045400	516	885.0	32.2993
228	0.045600	509	892.0	32.5547
229	0.045800	501	900.0	32.8467
230	0.046000	493	908.0	33.1387
231	0.046200	556	845.0	30.8394
232	0.046400	569	832.0	30.3650
233	0.046600	561	840.0	30.6569
234	0.046800	557	844.0	30.8029
235	0.047000	561	840.0	30.6569
236	0.047200	558	843.0	30.7664
237	0.047400	541	860.0	31.3869
238	0.047600	559	842.0	30.7299
239	0.047800	553	848.0	30.9489
240	0.048000	549	852.0	31.0949
241	0.048200	543	858.0	31.3139
242	0.048400	551	850.0	31.0219
243	0.048600	543	858.0	31.3139
244	0.048800	527	874.0	31.8978
245	0.049000	543	858.0	31.3139
246	0.049200	537	864.0	31.5328
247	0.049400	533	868.0	31.6788
248	0.049600	527	874.0	31.8978
249	0.049800	521	880.0	32.1168
250	0.050000	515	886.0	32.3358
251	0.050200	509	892.0	32.5547
252	0.050400	503	898.0	32.7737
253	0.050600	523	878.0	32.0438
254	0.050800	517	884.0	32.2628
255	0.051000	511	890.0	32.4818
256	0.051200	519	882.0	32.1898
257	0.051400	512	889.0	32.4453
258	0.051600	523	878.0	32.0438
259	0.051800	513	888.0	32.4088
260	0.052000	509	892.0	32.5547
261	0.052200	518	883.0	32.2263
262	0.052400	531	870.0	31.7518
263	0.052600	521	880.0	32.1168
264	0.052800	540	861.0	31.4234
265	0.053000	551	850.0	31.0219
266	0.053200	545	856.0	31.2409
267	0.053400	563	838.0	30.5839
268	0.053600	557	844.0	30.8029
269	0.053800	567	834.0	30.4380
270	0.054000	559	842.0	30.7299
271	0.054200	554	847.0	30.9124
272	0.054400	549	852.0	31.0949
273	0.054600	543	858.0	31.3139
274	0.054800	552	849.0	30.9854
275	0.055000	563	838.0	30.5839
276	0.055200	557	844.0	30.8029
277	0.055400	551	850.0	31.0219
278	0.055600	572	829.0	30.2555
279	0.055800	563	838.0	30.5839
280	0.056000	575	826.0	30.1460
281	0.056200	571	830.0	30.2920
282	0.056400	566	835.0	30.4745
283	0.056600	562	839.0	30.6204
284	0.056800	558	843.0	30.7664
285	0.057000	555	846.0	30.8759
286	0.057200	549	852.0	31.0949
287	0.057400	541	860.0	31.3869
288	0.057600	532	869.0	31.7153
289	0.057800	522	879.0	32.0803
290	0.058000	512	889.0	32.4453
291	0.058200	565	836.0	30.5109
292	0.058400	557	844.0	30.8029
293	0.058600	569	832.0	30.3650
294	0.058800	564	837.0	30.5474
295	0.059000	559	842.0	30.7299
296	0.059200	574	827.0	30.1825
297	0.059400	585	816.0	29.7810
298	0.059600	577	824.0	30.0730
299	0.059800	573	828.0	30.2190
300	0.060000	568	833.0	30.4015
301	0.060200	576	825.0	30.1095
302	0.060400	569	832.0	30.3650
303	0.060600	551	850.0	31.0219
304	0.060800	569	832.0	30.3650
305	0.061000	561	840.0	30.6569
306	0.061200	556	845.0	30.8394
307	0.061400	551	850.0	31.0219
308	0.061600	546	855.0	31.2044
309	0.061800	540	861.0	31.4234
310	0.062000	534	867.0	31.6423
311	0.062200	528	873.0	31.8613
312	0.062400	591	810.0	29.5620
313	0.062600	603	798.0	29.1241
314	0.062800	595	806.0	29.4161
315	0.063000	591	810.0	29.5620
316	0.063200	587	814.0	29.7080
317	0.063400	583	818.0	29.8540
318	0.063600	582	819.0	29.8905
319	0.063800	575	826.0	30.1460
320	0.064000	566	835.0	30.4745
321	0.064200	557	844.0	30.8029
322	0.064400	548	853.0	31.1314
323	0.064600	539	862.0	31.4599
324	0.064800	529	872.0	31.8248
325	0.065000	519	882.0	32.1898
326	0.065200	509	892.0	32.5547
327	0.065400	498	903.0	32.9562
328	0.065600	488	913.0	33.3212
329	0.065800	536	865.0	31.5693
330	0.066000	529	872.0	31.8248
331	0.066200	520	881.0	32.1533
332	0.066400	531	870.0	31.7518
333	0.066600	527	874.0	31.8978
334	0.066800	523	878.0	32.0438
335	0.067000	521	880.0	32.1168
336	0.067200	520	881.0	32.1533
337	0.067400	514	887.0	32.3723
338	0.067600	504	897.0	32.7372
339	0.067800	513	888.0	32.4088
340	0.068000	483	918.0	33.5036
341	0.068200	538	863.0	31.4964
342	0.068400	530	871.0	31.7883
343	0.068600	520	881.0	32.1533
344	0.068800	529	872.0	31.8248
345	0.069000	525	876.0	31.9708
346	0.069200	519	882.0	32.1898
347	0.069400	514	887.0	32.3723
348	0.069600	582	819.0	29.8905
349	0.069800	595	806.0	29.4161
350	0.070000	587	814.0	29.7080
351	0.070200	591	810.0	29.5620
352	0.070400	579	822.0	30.0000
353	0.070600	620	781.0	28.5036
354	0.070800	633	768.0	28.0292
355	0.071000	625	776.0	28.3212
356	0.071200	621	780.0	28.4672
357	0.071400	627	774.0	28.2482
358	0.071600	621	780.0	28.4672
359	0.071800	609	792.0	28.9051
360	0.072000	601	800.0	29.1971
361	0.072200	591	810.0	29.5620
362	0.072400	579	822.0	30.0000
363	0.072600	603	798.0	29.1241
364	0.072800	598	803.0	29.3066
365	0.073000	589	812.0	29.6350
366	0.073200	580	821.0	29.9635
367	0.073400	571	830.0	30.2920
368	0.073600	585	816.0	29.7810
369	0.073800	581	820.0	29.9270
370	0.074000	582	819.0	29.8905
371	0.074200	575	826.0	30.1460
372	0.074400	565	836.0	30.5109
373	0.074600	556	845.0	30.8394
374	0.074800	545	856.0	31.2409
375	0.075000	535	866.0	31.6058
376	0.075200	525	876.0	31.9708
377	0.075400	514	887.0	32.3723
378	0.075600	503	898.0	32.7737
379	0.075800	491	910.0	33.2117
380	0.076000	549	852.0	31.0949
381	0.076200	567	834.0	30.4380
382	0.076400	561	840.0	30.6569
383	0.076600	557	844.0	30.8029
384	0.076800	566	835.0	30.4745
385	0.077000	557	844.0	30.8029
386	0.077200	541	860.0	31.3869
387	0.077400	557	844.0	30.8029
388	0.077600	553	848.0	30.9489
389	0.077800	557	844.0	30.8029
390	0.078000	544	857.0	31.2774
391	0.078200	539	862.0	31.4599
392	0.078400	553	848.0	30.9489
393	0.078600	545	856.0	31.2409
394	0.078800	540	861.0	31.4234
395	0.079000	557	844.0	30.8029
396	0.079200	569	832.0	30.3650
397	0.079400	563	838.0	30.5839
398	0.079600	557	844.0	30.8029
399	0.079800	551	850.0	31.0219
400	0.080000	567	834.0	30.4380
401	0.080200	555	846.0	30.8759
402	0.080400	567	834.0	30.4380
403	0.080600	563	838.0	30.5839
404	0.080800	558	843.0	30.7664
405	0.081000	554	847.0	30.9124
406	0.081200	552	849.0	30.9854
407	0.081400	549	852.0	31.0949
408	0.081600	539	862.0	31.4599
409	0.081800	529	872.0	31.8248
410	0.082000	539	862.0	31.4599
411	0.082200	533	868.0	31.6788
412	0.082400	527	874.0	31.8978
413	0.082600	542	859.0	31.3504
414	0.082800	555	846.0	30.8759
415	0.083000	549	852.0	31.0949
416	0.083200	543	858.0	31.3139
417	0.083400	558	843.0	30.7664
418	0.083600	550	851.0	31.0584
419	0.083800	561	840.0	30.6569
420	0.084000	553	848.0	30.9489
421	0.084200	549	852.0	31.0949
422	0.084400	543	858.0	31.3139
423	0.084600	537	864.0	31.5328
424	0.084800	545	856.0	31.2409
425	0.085000	559	842.0	30.7299
426	0.085200	553	848.0	30.9489
427	0.085400	582	819.0	29.8905
428	0.085600	574	827.0	30.1825
429	0.085800	585	816.0	29.7810
430	0.086000	579	822.0	30.0000
431	0.086200	575	826.0	30.1460
432	0.086400	571	830.0	30.2920
433	0.086600	567	834.0	30.4380
434	0.086800	565	836.0	30.5109
435	0.087000	559	842.0	30.7299
436	0.087200	550	851.0	31.0584
437	0.087400	540	861.0	31.4234
438	0.087600	529	872.0	31.8248
439	0.087800	519	882.0	32.1898
440	0.088000	508	893.0	32.5912
441	0.088200	497	904.0	32.9927
442	0.088400	544	857.0	31.2774
443	0.088600	555	846.0	30.8759
444	0.088800	551	850.0	31.0219
445	0.089000	545	856.0	31.2409
446	0.089200	541	860.0	31.3869
447	0.089400	550	851.0	31.0584
448	0.089600	541	860.0	31.3869
449	0.089800	526	875.0	31.9343
450	0.090000	519	882.0	32.1898
451	0.090200	507	894.0	32.6277
452	0.090400	496	905.0	33.0292
453	0.090600	483	918.0	33.5036
454	0.090800	472	929.0	33.9051
455	0.091000	563	838.0	30.5839
456	0.091200	555	846.0	30.8759
457	0.091400	549	852.0	31.0949
458	0.091600	569	832.0	30.3650
459	0.091800	560	841.0	30.6934
460	0.092000	571	830.0	30.2920
461	0.092200	565	836.0	30.5109
462	0.092400	561	840.0	30.6569
463	0.092600	557	844.0	30.8029
464	0.092800	555	846.0	30.8759
465	0.093000	550	851.0	31.0584
466	0.093200	542	859.0	31.3504
467	0.093400	532	869.0	31.7153
468	0.093600	523	878.0	32.0438
469	0.093800	513	888.0	32.4088
470	0.094000	503	898.0	32.7737
471	0.094200	493	908.0	33.1387
472	0.094400	483	918.0	33.5036
473	0.094600	525	876.0	31.9708
474	0.094800	517	884.0	32.2628
475	0.095000	531	870.0	31.7518
476	0.095200	526	875.0	31.9343
477	0.095400	517	884.0	32.2628
478	0.095600	507	894.0	32.6277
479	0.095800	517	884.0	32.2628
480	0.096000	513	888.0	32.4088
481	0.096200	509	892.0	32.5547
482	0.096400	504	897.0	32.7372
483	0.096600	498	903.0	32.9562
484	0.096800	491	910.0	33.2117
485	0.097000	482	919.0	33.5401
486	0.097200	531	870.0	31.7518
487	0.097400	559	842.0	30.7299
488	0.097600	549	852.0	31.0949
489	0.097800	561	840.0	30.6569
490	0.098000	555	846.0	30.8759
491	0.098200	553	848.0	30.9489
492	0.098400	552	849.0	30.9854
493	0.098600	544	857.0	31.2774
494	0.098800	534	867.0	31.6423
495	0.099000	524	877.0	32.0073
496	0.099200	514	887.0	32.3723
497	0.099400	535	866.0	31.6058
498	0.099600	529	872.0	31.8248
499	0.099800	521	880.0	32.1168
500	0.100000	511	890.0	32.4818
501	0.100200	502	899.0	32.8102
502	0.100400	549	852.0	31.0949
503	0.100600	567	834.0	30.4380
504	0.100800	559	842.0	30.7299
505	0.101000	549	852.0	31.0949
506	0.101200	559	842.0	30.7299
507	0.101400	555	846.0	30.8759
508	0.101600	551	850.0	31.0219
509	0.101800	547	854.0	31.1679
510	0.102000	543	858.0	31.3139
511	0.102200	533	868.0	31.6788
512	0.102400	545	856.0	31.2409
513	0.102600	541	860.0	31.3869
514	0.102800	537	864.0	31.5328
515	0.103000	532	869.0	31.7153
516	0.103200	528	873.0	31.8613
517	0.103400	527	874.0	31.8978
518	0.103600	520	881.0	32.1533
519	0.103800	529	872.0	31.8248
520	0.104000	519	882.0	32.1898
521	0.104200	513	888.0	32.4088
522	0.104400	561	840.0	30.6569
523	0.104600	551	850.0	31.0219
524	0.104800	547	854.0	31.1679
525	0.105000	559	842.0	30.7299
526	0.105200	551	850.0	31.0219
527	0.105400	541	860.0	31.3869
528	0.105600	551	850.0	31.0219
529	0.105800	543	858.0	31.3139
530	0.106000	540	861.0	31.4234
531	0.106200	536	865.0	31.5693
532	0.106400	529	872.0	31.8248
533	0.106600	521	880.0	32.1168
534	0.106800	512	889.0	32.4453
535	0.107000	502	899.0	32.8102
536	0.107200	493	908.0	33.1387
537	0.107400	512	889.0	32.4453
538	0.107600	527	874.0	31.8978
539	0.107800	519	882.0	32.1898
540	0.108000	515	886.0	32.3358
541	0.108200	512	889.0	32.4453
542	0.108400	507	894.0	32.6277
543	0.108600	501	900.0	32.8467
544	0.108800	494	907.0	33.1022
545	0.109000	486	915.0	33.3942
546	0.109200	519	882.0	32.1898
547	0.109400	538	863.0	31.4964
548	0.109600	553	848.0	30.9489
549	0.109800	543	858.0	31.3139
550	0.110000	539	862.0	31.4599
551	0.110200	555	846.0	30.8759
552	0.110400	549	852.0	31.0949
553	0.110600	561	840.0	30.6569
554	0.110800	553	848.0	30.9489
555	0.111000	547	854.0	31.1679
556	0.111200	541	860.0	31.3869
557	0.111400	536	865.0	31.5693
558	0.111600	530	871.0	31.7883
559	0.111800	525	876.0	31.9708
560	0.112000	520	881.0	32.1533
561	0.112200	517	884.0	32.2628
562	0.112400	513	888.0	32.4088
563	0.112600	523	878.0	32.0438
564	0.112800	517	884.0	32.2628
565	0.113000	537	864.0	31.5328
566	0.113200	553	848.0	30.9489
567	0.113400	545	856.0	31.2409
568	0.113600	565	836.0	30.5109
569	0.113800	556	845.0	30.8394
570	0.114000	565	836.0	30.5109
571	0.114200	561	840.0	30.6569
572	0.114400	557	844.0	30.8029
573	0.114600	553	848.0	30.9489
574	0.114800	550	851.0	31.0584
575	0.115000	545	856.0	31.2409
576	0.115200	538	863.0	31.4964
577	0.115400	530	871.0	31.7883
578	0.115600	522	879.0	32.0803
579	0.115800	513	888.0	32.4088
580	0.116000	503	898.0	32.7737
581	0.116200	494	907.0	33.1022
582	0.116400	545	856.0	31.2409
583	0.116600	559	842.0	30.7299
584	0.116800	555	846.0	30.8759
585	0.117000	570	831.0	30.3285
586	0.117200	562	839.0	30.6204
587	0.117400	553	848.0	30.9489
588	0.117600	563	838.0	30.5839
589	0.117800	557	844.0	30.8029
590	0.118000	555	846.0	30.8759
591	0.118200	553	848.0	30.9489
592	0.118400	544	857.0	31.2774
593	0.118600	534	867.0	31.6423
594	0.118800	543	858.0	31.3139
595	0.119000	555	846.0	30.8759
596	0.119200	549	852.0	31.0949
597	0.119400	561	840.0	30.6569
598	0.119600	553	848.0	30.9489
599	0.119800	549	852.0	31.0949
600	0.120000	543	858.0	31.3139
601	0.120200	538	863.0	31.4964
602	0.120400	545	856.0	31.2409
603	0.120600	528	873.0	31.8613
604	0.120800	523	878.0	32.0438
605	0.121000	537	864.0	31.5328
606	0.121200	531	870.0	31.7518
607	0.121400	525	876.0	31.9708
608	0.121600	519	882.0	32.1898
609	0.121800	525	876.0	31.9708
610	0.122000	522	879.0	32.0803
611	0.122200	533	868.0	31.6788
612	0.122400	527	874.0	31.8978
613	0.122600	521	880.0	32.1168
614	0.122800	531	870.0	31.7518
615	0.123000	521	880.0	32.1168
616	0.123200	505	896.0	32.7007
617	0.123400	500	901.0	32.8832
618	0.123600	492	909.0	33.1752
619	0.123800	507	894.0	32.6277
620	0.124000	506	895.0	32.6642
621	0.124200	543	858.0	31.3139
622	0.124400	561	840.0	30.6569
623	0.124600	551	850.0	31.0219
624	0.124800	547	854.0	31.1679
625	0.125000	560	841.0	30.6934
626	0.125200	552	849.0	30.9854
627	0.125400	563	838.0	30.5839
628	0.125600	555	846.0	30.8759
629	0.125800	551	850.0	31.0219
630	0.126000	562	839.0	30.6204
631	0.126200	553	848.0	30.9489
632	0.126400	565	836.0	30.5109
633	0.126600	557	844.0	30.8029
634	0.126800	551	850.0	31.0219
635	0.127000	557	844.0	30.8029
636	0.127200	553	848.0	30.9489
637	0.127400	535	866.0	31.6058
638	0.127600	531	870.0	31.7518
639	0.127800	545	856.0	31.2409
640	0.128000	539	862.0	31.4599
641	0.128200	535	866.0	31.6058
642	0.128400	533	868.0	31.6788
643	0.128600	529	872.0	31.8248
644	0.128800	520	881.0	32.1533
645	0.129000	510	891.0	32.5182
646	0.129200	499	902.0	32.9197
647	0.129400	522	879.0	32.0803
648	0.129600	516	885.0	32.2993
649	0.129800	507	894.0	32.6277
650	0.130000	493	908.0	33.1387
651	0.130200	511	890.0	32.4818
652	0.130400	515	886.0	32.3358
653	0.130600	510	891.0	32.5182
654	0.130800	501	900.0	32.8467
655	0.131000	511	890.0	32.4818
656	0.131200	503	898.0	32.7737
657	0.131400	561	840.0	30.6569
658	0.131600	553	848.0	30.9489
659	0.131800	549	852.0	31.0949
660	0.132000	557	844.0	30.8029
661	0.132200	549	852.0	31.0949
662	0.132400	533	868.0	31.6788
663	0.132600	549	852.0	31.0949
664	0.132800	541	860.0	31.3869
665	0.133000	539	862.0	31.4599
666	0.133200	536	865.0	31.5693
667	0.133400	532	869.0	31.7153
668	0.133600	525	876.0	31.9708
669	0.133800	517	884.0	32.2628
670	0.134000	508	893.0	32.5912
671	0.134200	498	903.0	32.9562
672	0.134400	489	912.0	33.2847
673	0.134600	479	922.0	33.6496
674	0.134800	468	933.0	34.0511
675	0.135000	458	943.0	34.4161
676	0.135200	520	881.0	32.1533
677	0.135400	533	868.0	31.6788
678	0.135600	523	878.0	32.0438
679	0.135800	519	882.0	32.1898
680	0.136000	513	888.0	32.4088
681	0.136200	506	895.0	32.6642
682	0.136400	499	902.0	32.9197
683	0.136600	507	894.0	32.6277
684	0.136800	527	874.0	31.8978
685	0.137000	519	882.0	32.1898
686	0.137200	513	888.0	32.4088
687	0.137400	507	894.0	32.6277
688	0.137600	513	888.0	32.4088
689	0.137800	511	890.0	32.4818
690	0.138000	503	898.0	32.7737
691	0.138200	483	918.0	33.5036
692	0.138400	501	900.0	32.8467
693	0.138600	495	906.0	33.0657
694	0.138800	559	842.0	30.7299
695	0.139000	551	850.0	31.0219
696	0.139200	545	856.0	31.2409
697	0.139400	559	842.0	30.7299
698	0.139600	553	848.0	30.9489
699	0.139800	545	856.0	31.2409
700	0.140000	535	866.0	31.6058
701	0.140200	526	875.0	31.9343
702	0.140400	509	892.0	32.5547
703	0.140600	502	899.0	32.8102
704	0.140800	547	854.0	31.1679
705	0.141000	557	844.0	30.8029
706	0.141200	573	828.0	30.2190
707	0.141400	583	818.0	29.8540
708	0.141600	577	824.0	30.0730
709	0.141800	589	812.0	29.6350
710	0.142000	579	822.0	30.0000
711	0.142200	575	826.0	30.1460
712	0.142400	573	828.0	30.2190
713	0.142600	571	830.0	30.2920
714	0.142800	567	834.0	30.4380
715	0.143000	559	842.0	30.7299
716	0.143200	550	851.0	31.0584
717	0.143400	541	860.0	31.3869
718	0.143600	531	870.0	31.7518
719	0.143800	522	879.0	32.0803
720	0.144000	512	889.0	32.4453
721	0.144200	502	899.0	32.8102
722	0.144400	491	910.0	33.2117
723	0.144600	481	920.0	33.5766
724	0.144800	527	874.0	31.8978
725	0.145000	541	860.0	31.3869
726	0.145200	553	848.0	30.9489
727	0.145400	545	856.0	31.2409
728	0.145600	539	862.0	31.4599
729	0.145800	549	852.0	31.0949
730	0.146000	539	862.0	31.4599
731	0.146200	546	855.0	31.2044
732	0.146400	561	840.0	30.6569
733	0.146600	579	822.0	30.0000
734	0.146800	573	828.0	30.2190
735	0.147000	563	838.0	30.5839
736	0.147200	573	828.0	30.2190
737	0.147400	569	832.0	30.3650
738	0.147600	564	837.0	30.5474
739	0.147800	560	841.0	30.6934
740	0.148000	556	845.0	30.8394
741	0.148200	552	849.0	30.9854
742	0.148400	544	857.0	31.2774
743	0.148600	536	865.0	31.5693
744	0.148800	527	874.0	31.8978
745	0.149000	517	884.0	32.2628
746	0.149200	508	893.0	32.5912
747	0.149400	498	903.0	32.9562
748	0.149600	487	914.0	33.3577
749	0.149800	477	924.0	33.7226
750	0.150000	466	935.0	34.1241
751	0.150200	456	945.0	34.4891
